tempo_arduino_micro_s,valor_ADC
154444,10
155024,10
155592,15
156172,17
156752,20
157324,22
157904,23
158476,18
159056,15
159628,23
160208,19
160784,16
161352,19
161928,23
162496,23
163072,23
163640,20
164224,16
164792,15
165360,11
165944,13
166512,16
167096,17
167664,15
168240,13
168808,13
169384,11
169952,12
170520,11
171096,11
171664,14
172248,11
172816,14
173400,11
173968,16
174544,20
175128,15
175696,16
176280,21
176848,21
177432,18
178004,19
178584,16
179152,15
179732,19
180312,18
180880,17
181464,14
182032,10
182616,11
183184,14
183764,15
184344,15
184912,13
185488,16
186056,12
186640,11
187208,11
187792,13
188364,11
188936,11
189520,11
190088,12
190672,18
191244,25
191824,16
192396,14
192976,17
193552,16
194124,14
194704,12
195272,18
195856,23
196424,27
197008,21
197576,15
198156,10
198736,13
199304,10
199888,21
200460,21
201040,15
201608,15
202192,14
202768,11
203336,11
203920,10
204492,10
205072,10
205640,12
206216,17
206784,15
207352,15
207928,17
208496,14
209080,15
209648,19
210224,19
210792,18
211376,19
211944,22
212520,19
213104,21
213672,19
214256,13
214824,11
215408,11
215976,11
216556,15
217136,16
217704,14
218288,15
218856,15
219440,12
220008,15
220592,13
221160,11
221736,11
222320,16
222892,21
223472,15
224044,13
224624,15
225192,15
225772,17
226352,17
226920,15
227504,14
228076,18
228656,23
229224,22
229808,17
230380,20
230956,25
231536,13
232108,11
232688,10
233256,16
233840,15
234408,15
234984,16
235568,14
236136,10
236720,10
237292,11
237872,12
238444,11
239024,12
239596,19
240172,22
240752,21
241320,15
241904,13
242476,15
243056,15
243628,16
244200,18
244784,21
245356,24
245936,28
246504,26
247088,19
247656,18
248240,13
248808,14
249384,14
249968,14
250536,15
251120,15
251688,14
252272,15
252844,15
253416,13
254000,10
254572,12
255152,14
255724,11
256304,19
256880,24
257456,26
258024,32
258592,21
259168,15
259736,19
260320,17
260888,17
261472,20
262040,22
262616,26
263200,21
263768,19
264352,16
264920,11
265504,10
266076,11
266656,13
267224,15
267800,15
268384,15
268952,14
269536,12
270104,13
270688,12
271256,11
271836,11
272416,11
272984,11
273568,16
274140,20
274720,16
275292,14
275872,13
276440,14
277020,16
277600,15
278168,18
278752,24
279324,27
279904,21
280476,15
281052,14
281632,12
282200,11
282776,13
283348,16
283928,15
284500,14
285080,17
285648,16
286224,11
286808,11
287376,12
287960,11
288532,12
289112,17
289684,23
290256,23
290832,18
291404,14
291984,18
292556,19
293136,18
293704,17
294288,17
294860,18
295432,16
296016,16
296584,19
297168,17
297740,15
298320,15
298888,14
299472,14
300048,13
300620,14
301200,14
301772,17
302352,21
302924,14
303504,11
304076,11
304652,10
305232,11
305804,14
306384,19
306956,15
307536,14
308112,14
308688,21
309272,22
309844,21
310424,18
310992,18
311576,17
312148,19
312728,21
313300,19
313876,12
314456,10
315028,12
315608,11
316180,11
316760,16
317332,14
317908,14
318488,13
319060,15
319640,13
320212,13
320792,11
321360,11
321944,13
322512,15
323092,19
323672,18
324244,14
324824,15
325392,18
325976,21
326548,19
327120,14
327704,10
328272,15
328848,13
329416,11
329992,13
330560,17
331144,12
331716,15
332288,22
332872,33
333440,27
334016,21
334584,15
335168,14
335740,13
336320,11
336888,11
337464,12
338040,17
338608,16
339184,12
339756,16
340336,16
340904,16
341480,16
342064,16
342632,15
343216,16
343784,15
344368,17
344936,24
345520,17
346092,21
346664,19
347248,14
347816,11
348400,13
348968,13
349552,12
350124,17
350700,18
351280,17
351852,18
352432,12
353000,16
353584,18
354156,11
354736,11
355308,11
355884,16
356464,24
357036,26
357616,27
358188,17
358768,18
359344,22
359924,25
360504,19
361072,18
361656,24
362224,30
362808,21
363376,11
363960,11
364532,15
365108,14
365688,14
366256,14
366840,14
367408,14
367992,13
368564,15
369140,15
369720,14
370288,11
370872,11
371444,10
372024,12
372592,13
373176,14
373748,13
374324,15
374904,14
375476,14
376056,15
376624,18
377208,19
377780,22
378352,22
378936,15
379504,10
380088,10
380660,11
381240,10
381812,14
382392,15
382964,12
383540,14
384120,14
384692,15
385272,16
385844,14
386424,11
386996,11
387572,11
388152,14
388724,18
389304,16
389872,22
390456,21
391024,19
391608,15
392180,15
392752,17
393336,20
393908,24
394488,25
395060,24
395640,23
396212,18
396788,13
397368,13
397940,12
398520,10
399092,10
399672,14
400252,15
400832,16
401400,14
401980,15
402560,12
403128,11
403712,12
404284,11
404864,10
405432,13
406012,16
406592,17
407164,17
407744,20
408316,18
408896,15
409476,16
410056,19
410640,18
411208,17
411784,18
412352,17
412928,14
413496,12
414072,18
414644,21
415216,13
415800,11
416372,13
416952,14
417520,17
418104,20
418672,15
419256,13
419824,16
420404,11
420984,12
421552,11
422136,11
422704,11
423288,13
423856,19
424432,20
425016,15
425584,15
426168,18
426736,19
427320,20
427892,24
428472,24
429044,21
429616,18
430200,16
430768,16
431352,12
431924,10
432504,11
433072,14
433652,17
434232,16
434804,14
435384,15
435952,11
436536,14
437104,15
437688,13
438260,12
438836,12
439416,13
439988,12
440568,13
441144,14
441728,15
442296,15
442872,15
443456,17
444028,18
444608,24
445180,24
445760,16
446328,19
446912,21
447484,20
448060,13
448640,12
449208,16
449792,17
450364,18
450944,13
451512,15
452092,14
452672,11
453244,10
453824,15
454396,16
454976,17
455556,11
456136,12
456712,13
457284,18
457864,19
458436,15
459016,14
459588,15
460168,15
460740,16
461316,17
461896,22
462468,24
463048,24
463620,19
464200,15
464768,11
465352,13
465928,14
466496,15
467080,14
467652,15
468232,16
468804,15
469384,12
469956,10
470532,11
471112,13
471684,12
472264,11
472836,11
473416,12
473988,20
474568,16
475144,15
475716,14
476296,17
476868,17
477448,17
478020,22
478600,29
479172,34
479748,31
480328,20
480900,11
481480,14
482048,15
482632,13
483204,14
483784,16
484360,15
484932,15
485512,15
486084,13
486664,11
487232,11
487816,9
488336,10
488912,12
489488,18
490060,26
490640,28
491212,18
491792,15
492364,15
492944,16
493512,19
494092,21
494672,24
495244,22
495824,17
496396,16
496976,15
497544,17
498128,12
498704,11
499276,11
499856,16
500424,15
501008,14
501580,14
502160,15
502740,10
503316,11
503896,11
504468,11
505048,11
505620,14
506200,15
506772,16
507348,17
507928,17
508500,14
509080,15
509652,16
510232,18
510812,17
511392,15
511972,14
512548,17
513128,19
513696,14
514280,10
514848,13
515432,10
516000,12
516576,15
517152,17
517720,18
518304,15
518876,14
519456,11
520028,10
520608,10
521176,11
521756,13
522336,14
522904,18
523488,25
524060,18
524640,13
525212,22
525784,19
526368,17
526940,18
527520,18
528088,22
528672,21
529240,21
529824,23
530396,18
530972,17
531552,15
532124,13
532704,12
533272,14
533856,13
534424,15
535000,14
535584,14
536156,13
536736,10
537308,11
537888,13
538456,17
539040,20
539608,22
540184,18
540768,16
541340,15
541920,14
542492,15
543072,16
543644,15
544220,15
544800,19
545368,26
545952,26
546524,21
547104,19
547676,19
548256,12
548824,11
549400,14
549984,14
550556,14
551136,16
551708,18
552288,17
552860,13
553436,10
554016,10
554588,11
555168,15
555740,15
556320,13
556892,14
557472,15
558044,14
558620,16
559200,17
559772,17
560352,19
560932,18
561512,13
562084,12
562660,22
563240,18
563812,16
564392,17
564964,16
565544,18
566116,18
566696,13
567268,15
567844,16
568424,15
568992,12
569576,10
570148,11
570728,13
571308,15
571884,15
572464,15
573036,13
573616,13
574188,15
574768,20
575340,16
575920,15
576500,14
577072,18
577656,19
578224,15
578808,13
579376,15
579960,18
580532,22
581108,19
581688,19
582260,15
582840,12
583412,15
583992,17
584572,18
585152,17
585724,11
586300,10
586880,11
587448,13
588032,12
588604,15
589184,18
589764,17
590340,18
590920,15
591492,14
592072,14
592644,14
593224,17
593796,18
594376,22
594960,22
595532,19
596112,16
596684,13
597264,13
597836,15
598416,11
598996,10
599572,12
600152,13
600724,14
601304,15
601876,15
602456,12
603028,11
603604,10
604184,11
604756,11
605336,12
605908,13
606488,17
607068,19
607648,19
608228,15
608804,14
609384,18
609956,18
610536,17
611108,18
611692,21
612268,19
612844,15
613424,13
614000,16
614576,18
615148,12
615728,10
616300,14
616880,16
617452,14
618028,15
618608,14
619180,11
619760,11
620340,11
620920,11
621492,11
622068,15
622648,21
623220,15
623800,15
624372,18
624952,16
625524,14
626104,14
626676,14
627252,13
627832,22
628404,26
628984,32
629556,35
630136,27
630716,22
631292,18
631872,11
632448,10
633024,14
633596,14
634180,14
634756,14
635336,15
635920,15
636492,14
637072,15
637644,15
638224,16
638804,14
639384,13
639964,15
640540,17
641120,17
641688,14
642272,14
642840,15
643424,14
643992,14
644572,24
645152,27
645720,27
646304,26
646876,19
647456,16
648028,14
648608,12
649180,13
649756,16
650336,16
650908,28
651488,27
652060,22
652640,11
653212,15
653788,15
654368,11
654940,12
655520,11
656092,12
656672,15
657240,22
657824,20
658392,14
658972,14
659552,16
660120,18
660704,17
661272,19
661856,25
662424,28
663000,23
663584,15
664156,10
664736,11
665308,11
665888,11
666456,15
667040,16
667608,15
668184,15
668768,15
669340,14
669920,11
670488,11
671072,10
671644,11
672220,11
672800,11
673368,16
673952,19
674520,13
675104,18
675676,22
676256,24
676824,22
677400,21
677984,19
678556,22
679136,22
679708,18
680288,12
680856,12
681432,10
682016,10
682584,11
683168,14
683740,14
684320,14
684892,14
685472,15
686044,11
686620,10
687200,10
687768,12
688352,12
688924,11
689504,16
690076,15
690652,19
691232,18
691800,15
692384,15
692956,18
693536,19
694108,21
694688,19
695260,14
695836,15
696416,13
696988,15
697568,18
698140,15
698720,13
699292,12
699864,16
700448,16
701020,14
701600,14
702172,14
702752,11
703324,11
703904,10
704484,11
705056,14
705640,19
706208,22
706792,18
707364,15
707944,13
708516,16
709092,15
709672,15
710244,15
710824,14
711396,20
711976,28
712556,28
713136,20
713716,15
714292,13
714872,11
715444,12
716024,11
716604,14
717184,16
717764,16
718336,16
718920,13
719492,10
720072,11
720640,10
721224,11
721796,11
722376,15
722952,20
723524,21
724104,19
724676,16
725256,15
725828,17
726408,16
726976,17
727556,15
728136,17
728708,21
729288,25
729860,19
730440,18
731012,17
731592,12
732176,11
732748,11
733328,13
733900,14
734480,15
735060,15
735640,13
736220,11
736796,12
737376,11
737948,11
738528,15
739100,13
739680,16
740260,19
740836,24
741416,18
741988,14
742568,16
743140,17
743720,17
744292,19
744872,19
745444,16
746020,15
746600,19
747172,16
747752,11
748332,11
748912,13
749484,19
750060,18
750640,15
751212,14
751792,14
752368,11
752944,11
753524,11
754104,11
754684,11
755260,11
755840,13
756412,18
756992,14
757572,19
758156,18
758732,15
759308,14
759888,18
760460,22
761040,21
761612,22
762192,23
762764,27
763344,23
763928,15
764500,12
765080,10
765652,11
766232,14
766812,13
767392,15
767972,14
768548,14
769128,11
769696,11
770280,11
770852,11
771432,11
772004,14
772576,22
773160,22
773732,24
774312,20
774884,15
775464,14
776036,15
776616,15
777188,14
777764,16
778344,26
778916,30
779496,31
780068,28
780648,25
781220,16
781796,11
782376,10
782948,13
783528,14
784100,18
784680,17
785252,17
785832,11
786404,10
786980,11
787560,13
788132,10
788712,11
789292,14
789872,17
790444,19
791020,13
791604,15
792176,15
792752,15
793328,17
793904,19
794484,21
795064,19
795636,18
796212,22
796792,18
797368,13
797944,14
798524,11
799104,11
799684,15
800260,15
800840,16
801408,15
801992,15
802564,14
803144,12
803716,12
804296,12
804872,12
805444,11
806024,20
806596,24
807176,24
807748,18
808328,15
808900,14
809476,15
810056,17
810628,19
811208,28
811780,26
812360,26
812940,22
813520,20
814096,19
814668,15
815248,11
815820,11
816400,14
816980,14
817560,14
818132,15
818708,15
819288,13
819860,13
820440,12
821008,11
821592,11
822164,10
822736,16
823320,20
823888,21
824472,19
825040,15
825624,14
826192,15
826768,15
827336,18
827912,19
828496,19
829064,17
829648,17
830216,18
830800,18
831368,12
831952,10
832528,15
833100,21
833680,22
834248,19
834832,15
835400,14
835984,14
836556,21
837132,19
837712,18
838284,22
838864,27
839436,24
840016,17
840584,13
841160,12
841736,17
842304,14
842888,14
843456,19
844040,30
844612,42
845192,37
845760,31
846336,22
846920,19
847488,17
848072,12
848640,11
849224,12
849796,14
850376,14
850952,14
851524,15
852104,18
852676,14
853256,11
853828,12
854408,13
854976,14
855556,13
856136,15
856708,16
857288,19
857860,15
858440,15
859012,16
859592,19
860176,17
860748,19
861328,25
861900,26
862480,29
863052,27
863632,12
864204,14
864776,16
865360,11
865928,11
866512,15
867084,17
867664,15
868236,15
868816,13
869392,11
869964,11
870544,10
871116,10
871696,15
872264,19
872848,19
873416,15
873996,15
874576,15
875148,15
875728,15
876308,18
876888,20
877456,24
878036,24
878616,25
879188,24
879768,21
880344,18
880920,16
881488,12
882072,11
882644,13
883220,14
883800,14
884372,15
884952,14
885524,13
886104,11
886676,10
887252,11
887832,10
888404,19
888984,19
889556,23
890136,19
890716,18
891296,16
891876,15
892452,15
893032,18
893604,16
894184,15
894756,12
895336,12
895916,11
896492,12
897072,17
897644,19
898224,17
898796,23
899376,27
899948,20
900528,15
901100,15
901676,14
902256,12
902828,11
903408,10
903980,10
904560,12
905132,12
905708,11
906288,11
906856,12
907440,14
908012,16
908592,15
909164,15
909744,15
910316,15
910892,15
911472,23
912044,24
912624,20
913196,11
913776,14
914356,18
914932,12
915512,11
916088,14
916664,15
917236,15
917816,14
918388,15
918972,15
919548,15
920124,14
920704,12
921276,12
921856,13
922432,16
923016,17
923588,17
924164,14
924744,16
925316,17
925896,15
926468,15
927048,16
927620,17
928200,20
928776,23
929348,22
929928,19
930500,17
931080,19
931660,15
932240,13
932820,14
933396,14
933976,13
934548,15
935128,14
935700,11
936280,11
936860,13
937436,15
938016,14
938588,13
939168,15
939740,14
940320,18
940900,18
941480,14
942052,20
942628,25
943208,25
943780,21
944360,19
944940,16
945520,20
946092,20
946668,11
947248,11
947820,11
948400,11
948972,10
949552,13
950124,14
950704,15
951284,14
951860,15
952440,12
953012,10
953592,11
954172,10
954752,12
955332,11
955908,11
956488,21
957064,30
957644,19
958216,15
958796,18
959372,17
959956,17
960540,14
961112,16
961688,20
962260,24
962840,25
963412,26
963992,20
964564,13
965140,12
965720,12
966292,13
966872,15
967452,15
968032,15
968608,14
969188,10
969768,11
970340,11
970920,11
971492,10
972072,14
972652,15
973232,19
973812,20
974388,17
974968,14
975540,15
976120,13
976692,14
977272,10
977844,12
978420,21
979000,27
979572,26
980152,18
980724,11
981304,11
981884,11
982464,11
983048,15
983620,17
984200,15
984772,14
985352,20
985924,17
986504,15
987076,13
987652,11
988232,12
988804,11
989384,15
989956,18
990536,17
991116,15
991696,15
992280,15
992852,15
993432,19
994004,22
994584,20
995156,22
995736,24
996316,24
996892,20
997472,17
998044,11
998624,11
999204,11
999784,13
1000356,14
1000976,15
1001604,14
1002220,13
1002852,11
1003476,11
1004100,11
1004728,10
1005348,14
1005976,22
1006604,24
1007224,27
1007852,23
1008476,15
1009104,15
1009736,15
1010352,21
1010980,24
1011604,23
1012228,16
1012860,14
1013480,12
1014108,11
1014732,10
1015356,10
1015984,11
1016608,15
1017236,15
1017868,14
1018488,16
1019116,11
1019740,11
1020372,11
1021000,11
1021620,12
1022248,18
1022872,25
1023496,21
1024128,20
1024740,14
1025368,15
1025988,18
1026612,22
1027236,16
1027852,18
1028480,19
1029100,19
1029724,18
1030352,16
1030968,14
1031596,11
1032224,10
1032844,15
1033476,14
1034096,14
1034724,14
1035356,14
1035976,11
1036604,11
1037228,12
1037848,11
1038476,16
1039096,19
1039724,20
1040348,22
1040968,18
1041596,14
1042216,15
1042844,15
1043472,18
1044088,27
1044716,26
1045340,23
1045968,25
1046596,20
1047216,15
1047844,14
1048464,10
1049092,11
1049720,13
1050340,14
1050968,14
1051592,14
1052216,11
1052844,10
1053460,10
1054092,11
1054712,14
1055336,12
1055968,13
1056592,13
1057220,14
1057848,15
1058464,16
1059092,21
1059716,22
1060344,15
1060972,13
1061592,17
1062220,19
1062844,19
1063468,18
1064096,15
1064712,11
1065344,13
1065964,14
1066588,14
1067216,15
1067832,19
1068460,15
1069088,12
1069712,13
1070340,11
1070964,11
1071592,16
1072220,15
1072840,17
1073468,13
1074092,11
1074712,13
1075344,14
1075960,22
1076588,24
1077212,17
1077832,21
1078464,22
1079080,30
1079708,24
1080336,20
1080956,15
1081588,12
1082212,10
1082840,17
1083468,14
1084088,19
1084716,17
1085340,14
1085964,12
1086592,11
1087208,10
1087840,13
1088464,16
1089084,18
1089712,18
1090328,19
1090960,20
1091580,14
1092208,16
1092836,16
1093456,15
1094088,25
1094716,24
1095336,21
1095964,17
1096588,14
1097216,12
1097848,10
1098464,11
1099092,11
1099716,14
1100340,14
1100972,14
1101592,14
1102220,11
1102844,10
1103472,11
1104100,11
1104724,11
1105352,10
1105984,13
1106600,19
1107228,19
1107852,16
1108480,15
1109108,14
1109728,17
1110356,17
1110980,17
1111604,15
1112236,21
1112856,25
1113484,17
1114108,10
1114736,11
1115364,15
1115988,11
1116620,15
1117248,16
1117872,17
1118500,14
1119124,13
1119752,17
1120380,16
1121000,12
1121628,16
1122252,17
1122872,12
1123504,19
1124120,23
1124752,17
1125380,14
1126000,15
1126628,15
1127252,11
1127880,11
1128508,16
1129128,23
1129756,16
1130376,18
1131008,20
1131636,12
1132256,11
1132884,14
1133508,15
1134128,16
1134760,18
1135376,14
1136004,11
1136628,12
1137252,11
1137880,11
1138504,11
1139132,13
1139764,12
1140384,14
1141012,13
1141636,15
1142268,15
1142896,19
1143516,21
1144144,20
1144768,21
1145392,22
1146020,17
1146640,15
1147268,12
1147892,11
1148516,11
1149144,11
1149768,14
1150396,15
1151028,16
1151648,16
1152280,11
1152900,12
1153528,13
1154156,12
1154776,12
1155404,19
1156028,28
1156648,27
1157280,14
1157896,14
1158524,15
1159148,15
1159772,15
1160400,13
1161016,16
1161644,17
1162272,19
1162896,17
1163524,17
1164148,16
1164776,13
1165404,11
1166024,13
1166652,15
1167276,14
1167900,15
1168532,16
1169152,12
1169780,11
1170404,12
1171024,12
1171656,11
1172272,11
1172904,17
1173532,16
1174152,17
1174780,15
1175404,15
1176036,15
1176664,15
1177284,11
1177912,16
1178536,21
1179156,21
1179788,20
1180408,29
1181036,29
1181660,22
1182284,21
1182912,18
1183536,15
1184164,15
1184796,14
1185416,20
1186044,21
1186668,14
1187296,11
1187928,10
1188544,15
1189172,14
1189796,13
1190420,15
1191048,18
1191664,16
1192292,14
1192916,16
1193540,18
1194172,20
1194792,19
1195424,25
1196052,20
1196672,13
1197300,11
1197924,13
1198556,14
1199188,14
1199808,20
1200440,19
1201060,16
1201684,14
1202312,10
1202936,11
1203564,11
1204188,10
1204812,13
1205440,16
1206064,18
1206692,17
1207324,16
1207944,15
1208572,18
1209196,17
1209828,17
1210456,17
1211072,16
1211704,15
1212328,21
1212952,19
1213580,14
1214200,13
1214828,13
1215452,11
1216080,15
1216708,14
1217328,15
1217956,15
1218584,14
1219208,11
1219836,12
1220460,11
1221088,10
1221720,12
1222340,16
1222968,22
1223592,27
1224216,22
1224848,14
1225464,14
1226096,16
1226720,17
1227344,17
1227976,13
1228592,15
1229224,13
1229852,14
1230472,21
1231100,22
1231724,19
1232352,17
1232980,16
1233600,14
1234228,15
1234852,14
1235472,11
1236104,13
1236720,11
1237348,11
1237972,11
1238596,11
1239224,18
1239848,20
1240476,17
1241104,15
1241728,15
1242356,16
1242980,16
1243608,16
1244236,19
1244856,25
1245484,25
1246108,18
1246732,16
1247360,13
1247976,10
1248608,11
1249232,13
1249856,16
1250484,14
1251104,15
1251732,15
1252364,10
1252984,12
1253612,14
1254236,13
1254868,13
1255496,13
1256112,15
1256744,13
1257368,11
1257992,23
1258620,19
1259240,16
1259868,17
1260492,13
1261116,18
1261744,19
1262368,19
1262996,14
1263628,11
1264248,14
1264876,11
1265500,11
1266132,14
1266760,15
1267384,19
1268012,16
1268636,15
1269260,13
1269892,10
1270512,11
1271140,11
1271764,12
1272388,18
1273020,16
1273640,15
1274268,11
1274900,14
1275520,17
1276148,16
1276776,16
1277404,15
1278036,20
1278656,21
1279288,25
1279912,21
1280536,17
1281164,10
1281780,13
1282408,11
1283032,15
1283656,14
1284284,14
1284900,17
1285532,17
1286160,14
1286776,12
1287404,10
1288028,11
1288656,12
1289284,16
1289900,19
1290532,21
1291156,20
1291780,15
1292412,14
1293032,15
1293660,17
1294284,17
1294904,16
1295536,22
1296152,23
1296780,17
1297404,18
1298024,14
1298652,10
1299276,11
1299904,17
1300532,16
1301152,15
1301780,14
1302404,11
1303032,11
1303660,11
1304280,11
1304908,11
1305532,16
1306156,21
1306788,30
1307408,25
1308036,18
1308660,16
1309284,17
1309912,23
1310536,32
1311164,32
1311796,26
1312416,21
1313044,13
1313664,13
1314292,15
1314920,12
1315540,11
1316172,14
1316792,14
1317416,15
1318044,16
1318664,18
1319292,16
1319912,12
1320536,12
1321164,14
1321780,11
1322408,13
1323040,18
1323656,19
1324284,13
1324904,16
1325536,19
1326164,18
1326780,17
1327412,14
1328032,16
1328656,21
1329284,19
1329900,16
1330532,14
1331156,12
1331780,10
1332408,11
1333024,15
1333652,15
1334280,15
1334896,15
1335524,13
1336148,13
1336776,15
1337404,14
1338024,19
1338652,16
1339272,12
1339904,12
1340532,11
1341152,17
1341780,15
1342404,14
1343024,16
1343656,18
1344272,23
1344900,23
1345520,24
1346144,23
1346772,17
1347396,13
1348024,11
1348652,12
1349272,12
1349900,18
1350524,14
1351152,16
1351780,16
1352400,16
1353028,13
1353648,10
1354272,11
1354900,10
1355520,11
1356148,13
1356772,15
1357396,12
1358024,15
1358640,17
1359268,19
1359896,17
1360520,11
1361148,11
1361772,10
1362400,12
1363028,14
1363648,21
1364276,17
1364900,10
1365520,11
1366148,14
1366768,17
1367396,15
1368020,14
1368640,13
1369272,11
1369888,13
1370516,13
1371144,10
1371768,13
1372396,19
1373020,26
1373648,28
1374276,24
1374896,15
1375524,16
1376148,20
1376772,19
1377404,18
1378024,23
1378652,24
1379276,23
1379896,17
1380528,13
1381144,11
1381772,10
1382396,10
1383024,14
1383652,16
1384276,17
1384904,14
1385536,11
1386152,11
1386780,12
1387404,11
1388032,11
1388664,14
1389280,18
1389908,19
1390532,21
1391156,19
1391788,14
1392408,17
1393036,16
1393660,18
1394288,27
1394916,25
1395540,23
1396168,21
1396796,20
1397416,15
1398044,11
1398668,11
1399296,12
1399928,14
1400544,15
1401172,14
1401796,15
1402420,11
1403048,11
1403664,11
1404296,15
1404920,18
1405540,16
1406172,17
1406796,14
1407424,13
1408052,14
1408668,14
1409296,14
1409920,15
1410548,15
1411176,31
1411800,38
1412428,32
1413052,24
1413676,16
1414304,12
1414928,11
1415556,11
1416180,13
1416804,13
1417432,15
1418056,17
1418684,15
1419316,12
1419936,11
1420564,15
1421188,12
1421820,11
1422448,17
1423064,23
1423692,21
1424316,15
1424940,16
1425568,15
1426192,15
1426820,15
1427444,17
1428068,19
1428700,18
1429320,18
1429952,17
1430580,15
1431200,13
1431828,11
1432456,11
1433084,14
1433716,14
1434336,16
1434964,16
1435584,11
1436208,11
1436836,10
1437456,11
1438084,12
1438708,16
1439328,16
1439960,14
1440584,13
1441212,14
1441840,14
1442456,15
1443088,14
1443708,12
1444340,12
1444968,17
1445584,21
1446212,17
1446836,16
1447460,13
1448088,12
1448704,14
1449332,17
1449956,15
1450580,15
1451208,17
1451824,18
1452456,16
1453084,18
1453704,17
1454332,15
1454956,11
1455584,19
1456216,20
1456832,15
1457460,11
1458084,15
1458708,16
1459336,16
1459952,14
1460584,15
1461204,17
1461828,20
1462460,23
1463080,23
1463708,20
1464336,11
1464960,11
1465588,11
1466212,14
1466840,16
1467472,17
1468088,15
1468716,13
1469340,15
1469964,13
1470596,10
1471216,11
1471844,11
1472472,14
1473092,17
1473724,20
1474344,19
1474972,15
1475604,14
1476224,16
1476852,16
1477476,20
1478104,25
1478732,27
1479352,24
1479980,19
1480604,19
1481228,12
1481856,11
1482472,12
1483104,13
1483728,16
1484352,16
1484980,15
1485596,12
1486228,11
1486856,10
1487472,11
1488104,14
1488724,16
1489352,22
1489984,21
1490600,14
1491228,14
1491852,15
1492480,17
1493108,18
1493728,16
1494356,21
1494984,19
1495604,16
1496236,16
1496856,18
1497484,20
1498108,16
1498736,11
1499364,17
1499988,19
1500616,16
1501248,16
1501864,15
1502496,21
1503120,21
1503748,12
1504380,10
1505000,13
1505628,16
1506252,14
1506876,12
1507504,13
1508128,19
1508756,19
1509388,20
1510008,21
1510636,18
1511260,17
1511892,16
1512524,16
1513144,16
1513772,14
1514396,13
1515024,11
1515652,10
1516272,14
1516900,13
1517524,15
1518148,15
1518780,12
1519400,11
1520028,11
1520660,11
1521280,13
1521908,19
1522532,22
1523164,20
1523792,18
1524416,15
1525044,16
1525668,16
1526292,16
1526924,14
1527544,15
1528172,19
1528796,18
1529424,20
1530052,22
1530672,24
1531304,13
1531932,10
1532552,12
1533184,14
1533808,16
1534436,15
1535068,14
1535688,13
1536320,11
1536940,12
1537564,11
1538192,11
1538808,11
1539440,18
1540060,21
1540684,21
