tempo_arduino_micro_s,valor_ADC
20782948,22
20783628,15
20784308,15
20784980,13
20785660,10
20786340,11
20787016,11
20787692,10
20788372,13
20789044,16
20789724,20
20790404,23
20791076,18
20791756,14
20792436,16
20793108,16
20793788,14
20794468,15
20795140,18
20795820,18
20796500,20
20797172,15
20797852,12
20798532,16
20799204,19
20799884,16
20800564,15
20801236,14
20801912,12
20802596,11
20803268,10
20803944,11
20804628,13
20805300,11
20805980,11
20806652,13
20807332,16
20808012,14
20808684,15
20809356,15
20810032,12
20810708,18
20811380,20
20812060,20
20812732,16
20813404,16
20814080,14
20814756,12
20815428,13
20816104,17
20816780,14
20817460,15
20818140,15
20818812,10
20819488,10
20820168,11
20820844,10
20821520,14
20822204,20
20822876,18
20823556,16
20824236,15
20824908,16
20825588,15
20826268,17
20826940,16
20827620,16
20828300,16
20828972,20
20829648,16
20830328,13
20831004,10
20831684,12
20832364,15
20833036,16
20833716,15
20834396,16
20835068,14
20835748,13
20836428,12
20837100,12
20837780,11
20838460,11
20839132,16
20839812,28
20840492,23
20841164,14
20841844,16
20842520,15
20843196,16
20843876,26
20844556,29
20845228,32
20845908,34
20846580,26
20847252,18
20847932,15
20848604,10
20849276,14
20849956,15
20850628,14
20851300,16
20851976,10
20852652,11
20853324,12
20854004,15
20854676,18
20855352,18
20856036,17
20856708,14
20857388,15
20858068,16
20858740,15
20859420,16
20860100,12
20860772,18
20861452,23
20862132,27
20862804,24
20863484,18
20864164,13
20864836,12
20865512,12
20866196,17
20866868,14
20867548,14
20868228,17
20868900,13
20869580,10
20870260,12
20870932,19
20871612,18
20872292,13
20872964,14
20873644,12
20874324,15
20874996,16
20875676,18
20876356,22
20877028,20
20877708,18
20878388,20
20879060,16
20879740,16
20880420,15
20881092,14
20881772,14
20882452,13
20883124,14
20883804,14
20884476,16
20885156,10
20885836,10
20886508,10
20887180,11
20887860,15
20888532,18
20889204,16
20889884,16
20890556,17
20891228,14
20891904,15
20892580,16
20893252,14
20893932,22
20894604,24
20895284,26
20895960,18
20896636,12
20897316,10
20897992,11
20898668,14
20899344,21
20900028,17
20900700,15
20901380,16
20902060,11
20902732,16
20903408,14
20904092,12
20904764,12
20905444,18
20906124,21
20906796,18
20907476,18
20908156,15
20908828,16
20909504,15
20910188,13
20910860,14
20911540,15
20912220,25
20912892,20
20913572,18
20914252,13
20914924,12
20915604,20
20916284,15
20916956,24
20917636,27
20918316,24
20918988,13
20919668,10
20920348,14
20921020,14
20921700,16
20922380,23
20923052,25
20923732,14
20924404,14
20925076,16
20925756,14
20926428,14
20927100,12
20927780,18
20928452,20
20929124,26
20929804,28
20930476,22
20931148,12
20931828,18
20932500,16
20933176,25
20933860,21
20934532,21
20935212,30
20935892,18
20936564,10
20937244,12
20937924,12
20938596,16
20939276,12
20939956,17
20940628,18
20941308,15
20941988,15
20942660,16
20943340,12
20944020,13
20944692,10
20945372,14
20946052,23
20946724,24
20947404,14
20948084,12
20948756,14
20949436,24
20950116,22
20950788,19
20951468,16
20952148,11
20952820,10
20953500,12
20954180,12
20954852,10
20955532,20
20956212,24
20956884,16
20957564,16
20958244,14
20958916,15
20959596,20
20960276,18
20960948,14
20961628,16
20962300,18
20962980,16
20963660,10
20964332,16
20965004,22
20965684,24
20966356,21
20967032,30
20967708,18
20968380,11
20969052,16
20969732,14
20970404,11
20971076,16
20971756,20
20972428,18
20973104,14
20973784,11
20974460,14
20975136,17
20975820,17
20976492,16
20977168,41
20977848,34
20978524,23
20979200,15
20979880,10
20980548,10
20981224,10
20981904,11
20982580,14
20983256,16
20983936,19
20984612,16
20985288,12
20985968,21
20986644,14
20987320,12
20988000,15
20988676,12
20989356,13
20990036,20
20990708,18
20991388,16
20992068,16
20992736,15
20993416,17
20994092,20
20994764,20
20995440,27
20996116,26
20996788,18
20997464,17
20998140,14
20998812,14
20999488,15
21000160,14
21000828,15
21001504,19
21002180,12
21002852,10
21003528,12
21004204,10
21004876,14
21005552,11
21006224,12
21006896,15
21007576,16
21008252,18
21008928,18
21009604,16
21010276,19
21010952,15
21011636,20
21012308,20
21012988,20
21013664,18
21014340,12
21015020,10
21015700,15
21016372,14
21017048,15
21017728,15
21018404,14
21019080,11
21019756,13
21020428,10
21021104,20
21021788,13
21022460,12
21023136,10
21023820,15
21024492,14
21025168,15
21025844,20
21026516,13
21027196,39
21027876,33
21028548,23
21029224,16
21029904,13
21030580,11
21031256,10
21031932,17
21032612,18
21033292,15
21033964,16
21034636,14
21035316,13
21035988,14
21036660,10
21037340,10
21038012,12
21038684,16
21039364,18
21040036,18
21040708,14
21041384,17
21042060,18
21042740,20
21043420,19
21044092,14
21044768,14
21045448,17
21046124,18
21046800,16
21047480,11
21048156,11
21048836,17
21049512,15
21050188,14
21050868,15
21051548,12
21052220,10
21052900,19
21053580,15
21054252,11
21054928,10
21055608,15
21056284,20
21056960,19
21057636,15
21058308,23
21058984,29
21059664,18
21060340,14
21061016,12
21061700,15
21062372,14
21063052,10
21063732,11
21064404,10
21065080,15
21065760,27
21066436,22
21067112,15
21067796,17
21068468,11
21069148,10
21069820,12
21070500,16
21071180,22
21071852,20
21072524,24
21073204,18
21073876,16
21074548,16
21075228,15
21075900,18
21076572,14
21077248,12
21077924,10
21078596,16
21079276,25
21079948,12
21080628,17
21081308,12
21081980,10
21082660,14
21083340,16
21084012,16
21084692,15
21085372,13
21086044,10
21086724,14
21087404,11
21088076,10
21088752,11
21089436,13
21090108,22
21090788,16
21091468,14
21092140,14
21092820,16
21093500,18
21094172,19
21094852,14
21095528,13
21096204,14
21096880,17
21097560,13
21098236,14
21098916,16
21099596,15
21100268,16
21100948,14
21101624,12
21102300,10
21102980,10
21103660,13
21104332,11
21105012,10
21105692,16
21106364,26
21107044,27
21107724,16
21108396,16
21109076,19
21109748,22
21110420,20
21111096,13
21111772,10
21112444,21
21113124,10
21113796,13
21114468,12
21115148,10
21115820,16
21116492,16
21117172,16
21117844,15
21118524,11
21119204,12
21119876,18
21120556,12
21121232,12
21121908,14
21122584,16
21123264,14
21123940,14
21124616,15
21125300,15
21125972,14
21126648,12
21127328,9
21127952,12
21128636,10
21129316,17
21129988,30
21130668,12
21131348,12
21132020,12
21132700,18
21133380,16
21134052,16
21134732,21
21135412,15
21136084,11
21136760,11
21137436,11
21138108,16
21138784,18
21139464,21
21140140,20
21140816,15
21141492,14
21142164,14
21142840,20
21143516,20
21144188,20
21144864,20
21145540,16
21146212,28
21146888,23
21147564,10
21148236,11
21148912,15
21149588,14
21150264,17
21150940,16
21151612,12
21152292,12
21152968,10
21153644,12
21154320,12
21155004,15
21155676,16
21156356,14
21157032,13
21157708,14
21158388,16
21159068,16
21159740,14
21160416,24
21161096,15
21161772,14
21162448,17
21163128,13
21163804,16
21164484,14
21165164,15
21165836,16
21166516,16
21167192,16
21167868,14
21168548,10
21169228,12
21169900,10
21170580,14
21171260,13
21171932,16
21172612,30
21173292,26
21173964,16
21174644,16
21175324,15
21175996,19
21176676,30
21177356,32
21178028,23
21178704,26
21179380,14
21180052,14
21180732,15
21181404,14
21182076,14
21182756,14
21183428,16
21184100,20
21184776,12
21185452,10
21186124,10
21186804,12
21187476,12
21188152,13
21188828,10
21189500,12
21190180,14
21190860,15
21191532,16
21192212,15
21192892,15
21193564,16
21194244,26
21194924,25
21195596,19
21196276,12
21196956,10
21197628,10
21198304,11
21198988,13
21199660,14
21200340,14
21201016,15
21201692,12
21202368,15
21203048,11
21203724,14
21204400,10
21205080,13
21205756,16
21206436,17
21207112,16
21207788,16
21208468,16
21209144,17
21209820,14
21210496,14
21211176,17
21211852,14
21212532,14
21213212,11
21213884,18
21214564,14
21215244,18
21215916,16
21216596,14
21217268,14
21217940,16
21218616,11
21219292,14
21219964,12
21220644,10
21221316,25
21221988,27
21222668,33
21223340,24
21224012,14
21224688,15
21225364,16
21226040,15
21226716,16
21227388,19
21228068,27
21228748,32
21229420,12
21230100,19
21230780,21
21231452,22
21232132,18
21232812,15
21233484,15
21234164,16
21234844,12
21235516,13
21236196,12
21236876,11
21237548,10
21238228,12
21238908,20
21239580,26
21240260,20
21240940,13
21241612,14
21242292,16
21242972,13
21243644,12
21244324,28
21245004,23
21245676,16
21246356,14
21247036,11
21247712,11
21248388,16
21249064,19
21249740,16
21250416,15
21251096,16
21251772,10
21252452,10
21253132,12
21253804,14
21254480,16
21255156,11
21255828,14
21256508,20
21257180,23
21257852,14
21258532,18
21259204,16
21259876,16
21260556,14
21261228,16
21261900,19
21262580,17
21263252,17
21263928,15
21264604,11
21265276,12
21265956,15
21266636,17
21267308,16
21267988,13
21268668,10
21269340,10
21270020,10
21270700,10
21271372,10
21272052,12
21272732,13
21273404,18
21274084,16
21274764,15
21275436,16
21276116,16
21276796,21
21277468,31
21278148,34
21278828,25
21279500,14
21280180,10
21280856,11
21281532,10
21282212,16
21282892,19
21283564,21
21284244,18
21284924,11
21285596,10
21286276,13
21286956,13
21287628,17
21288308,24
21288988,17
21289660,12
21290340,18
21291020,17
21291692,15
21292372,15
21293044,14
21293716,18
21294396,16
21295068,16
21295740,16
21296420,11
21297092,10
21297764,14
21298444,16
21299116,18
21299792,15
21300464,15
21301140,14
21301812,10
21302488,11
21303156,10
21303832,10
21304516,10
21305188,17
21305864,22
21306544,17
21307220,14
21307896,16
21308576,15
21309252,15
21309932,12
21310608,13
21311284,18
21311964,18
21312644,16
21313316,11
21313992,10
21314672,11
21315348,14
21316024,16
21316704,17
21317380,16
21318060,13
21318740,12
21319412,10
21320092,10
21320768,10
21321436,12
21322116,15
21322792,20
21323468,18
21324148,17
21324828,22
21325500,15
21326176,15
21326856,17
21327532,18
21328208,14
21328884,14
21329556,14
21330236,13
21330908,14
21331580,11
21332260,16
21332932,14
21333604,14
21334284,14
21334956,10
21335628,10
21336308,10
21336980,14
21337656,26
21338332,26
21339004,10
21339684,10
21340364,15
21341036,14
21341716,17
21342396,17
21343068,19
21343748,20
21344428,27
21345100,30
21345780,20
21346456,16
21347132,12
21347812,10
21348492,13
21349164,17
21349844,15
21350524,15
21351196,16
21351876,10
21352556,13
21353228,12
21353904,12
21354588,12
21355260,18
21355940,18
21356620,19
21357292,16
21357972,16
21358652,16
21359324,16
21360004,18
21360680,15
21361356,21
21362036,19
21362716,15
21363388,10
21364064,14
21364744,11
21365420,14
21366100,14
21366772,16
21367444,14
21368124,11
21368796,10
21369468,10
21370148,14
21370820,14
21371492,12
21372172,12
21372844,10
21373516,12
21374196,16
21374868,16
21375548,16
21376228,14
21376900,15
21377576,22
21378260,23
21378932,18
21379612,16
21380292,13
21380964,10
21381644,11
21382320,14
21382996,14
21383676,14
21384356,15
21385028,10
21385704,12
21386384,12
21387060,10
21387740,13
21388420,17
21389092,16
21389772,16
21390452,16
21391124,16
21391804,16
21392484,15
21393156,11
21393836,15
21394516,23
21395188,22
21395868,20
21396548,15
21397220,10
21397900,10
21398580,13
21399252,16
21399932,16
21400612,15
21401284,12
21401964,10
21402640,10
21403316,12
21403996,12
21404668,13
21405348,19
21406028,20
21406700,16
21407372,14
21408052,16
21408724,16
21409396,19
21410072,22
21410748,20
21411420,16
21412100,11
21412772,10
21413444,12
21414124,12
21414796,10
21415476,14
21416156,14
21416828,16
21417508,15
21418188,10
21418860,10
21419540,10
21420220,13
21420892,14
21421572,11
21422252,11
21422924,14
21423604,14
21424284,15
21424956,16
21425636,19
21426316,20
21426988,22
21427668,20
21428348,21
21429020,18
21429700,14
21430380,13
21431052,10
21431732,11
21432412,16
21433084,15
21433764,15
21434444,13
21435116,11
21435796,10
21436476,12
21437148,19
21437828,22
21438508,28
21439180,25
21439860,22
21440540,15
21441212,16
21441892,19
21442572,20
21443244,16
21443920,22
21444596,26
21445268,26
21445948,20
21446620,16
21447292,10
21447972,13
21448644,14
21449316,14
21449996,14
21450668,16
21451340,10
21452020,11
21452692,10
21453372,10
21454052,10
21454724,10
21455404,20
21456084,39
21456756,26
21457436,14
21458116,17
21458788,18
21459468,22
21460148,21
21460820,21
21461496,22
21462180,15
21462852,14
21463532,12
21464212,12
21464884,12
21465564,14
21466244,16
21466916,19
21467596,22
21468276,19
21468948,14
21469628,13
21470308,12
21470980,11
21471660,10
21472340,12
21473012,12
21473692,14
21474372,17
21475044,27
21475724,26
21476404,21
21477076,11
21477756,10
21478436,19
21479108,22
21479788,12
21480468,15
21481140,11
21481820,20
21482492,22
21483172,20
21483852,16
21484524,14
21485196,12
21485876,16
21486548,18
21487220,12
21487900,11
21488572,12
21489244,12
21489924,12
21490596,14
21491268,14
21491948,17
21492620,15
21493300,14
21493980,16
21494652,16
21495332,18
21496012,15
21496684,20
21497364,22
21498044,11
21498716,20
21499396,19
21500076,17
21500748,18
21501428,10
21502108,10
21502780,11
21503460,10
21504140,13
21504812,11
21505488,13
21506164,20
21506836,24
21507512,18
21508196,15
21508868,14
21509544,14
21510228,17
21510900,25
21511580,26
21512260,22
21512932,38
21513612,34
21514292,21
21514964,12
21515640,18
21516324,15
21516996,14
21517672,14
21518356,9
21518976,17
21519660,14
21520332,16
21521004,12
21521680,11
21522356,14
21523028,15
21523708,19
21524380,23
21525052,18
21525728,31
21526404,12
21527080,14
21527760,13
21528436,16
21529112,14
21529796,12
21530468,16
21531144,10
21531828,13
21532500,15
21533180,18
21533860,32
21534532,12
21535212,10
21535892,11
21536564,18
21537240,14
21537924,11
21538596,12
21539276,10
21539956,13
21540628,18
21541308,14
21541988,15
21542660,14
21543340,15
21544020,10
21544692,24
21545372,20
21546052,15
21546724,14
21547404,26
21548084,26
21548756,18
21549436,16
21550116,16
21550788,16
21551468,12
21552148,10
21552820,10
21553500,10
21554172,13
21554852,14
21555532,14
21556204,13
21556876,16
21557556,18
21558228,16
21558900,16
21559580,14
21560252,12
21560924,12
21561604,20
21562276,18
21562948,19
21563628,21
21564300,10
21564980,14
21565660,16
21566332,14
21567012,16
21567692,16
21568364,10
21569040,13
21569720,11
21570396,12
21571076,20
21571756,21
21572428,17
21573108,15
21573788,14
21574460,14
21575140,14
21575820,16
21576492,14
21577172,15
21577852,28
21578524,18
21579204,14
21579884,13
21580556,10
21581236,10
21581916,14
21582588,16
21583268,20
21583948,15
21584620,12
21585300,12
21585980,20
21586652,18
21587332,12
21588012,12
21588684,12
21589364,10
21590044,14
21590716,14
21591396,14
21592076,15
21592748,14
21593428,20
21594100,30
21594772,24
21595452,24
21596124,18
21596796,11
21597476,10
21598148,10
21598820,14
21599500,18
21600172,16
21600844,16
21601520,10
21602196,10
21602872,18
21603548,14
21604220,19
21604900,18
21605580,15
21606252,16
21606932,16
21607608,16
21608284,14
21608960,16
21609640,11
21610316,16
21610996,23
21611676,15
21612348,14
21613028,19
21613708,13
21614380,10
21615060,14
21615740,15
21616412,14
21617092,16
21617772,15
21618444,18
21619124,17
21619804,11
21620476,12
21621156,18
21621836,20
21622508,14
21623188,10
21623868,21
21624540,23
21625220,16
21625900,16
21626572,16
21627252,14
21627928,9
21628552,11
21629232,23
21629908,20
21630580,20
21631260,16
21631932,16
21632604,15
21633280,16
21633956,16
21634628,20
21635304,13
21635980,14
21636660,12
21637340,12
21638012,12
21638688,10
21639368,13
21640044,16
21640720,18
21641400,15
21642076,14
21642756,15
21643436,19
21644108,18
21644788,17
21645468,15
21646140,14
21646820,13
21647500,12
21648172,14
21648848,14
21649528,20
21650204,15
21650884,19
21651564,17
21652236,11
21652916,10
21653596,13
21654268,11
21654948,18
21655628,17
21656300,16
21656980,16
21657660,15
21658332,14
21659008,23
21659692,28
21660364,26
21661040,12
21661724,13
21662396,10
21663076,18
21663756,17
21664428,10
21665104,14
21665780,14
21666452,16
21667132,15
21667804,11
21668476,10
21669156,14
21669828,10
21670500,10
21671176,11
21671852,16
21672524,22
21673204,25
21673876,20
21674552,16
21675228,14
21675900,14
21676580,10
21677260,19
21677932,18
21678612,12
21679292,16
21679964,19
21680644,34
21681320,24
21681996,21
21682676,15
21683356,15
21684028,15
21684704,10
21685388,11
21686060,10
21686740,14
21687420,21
21688092,20
21688772,20
21689452,23
21690124,16
21690804,16
21691484,15
21692156,16
21692836,11
21693516,19
21694188,26
21694868,24
21695548,17
21696220,10
21696896,10
21697580,12
21698252,10
21698932,14
21699612,17
21700284,14
21700964,14
21701644,13
21702316,14
21702996,11
21703668,12
21704340,14
21705020,10
21705692,10
21706364,11
21707044,14
21707716,18
21708388,18
21709068,16
21709740,16
21710412,15
21711088,21
21711764,22
21712440,12
21713116,10
21713788,10
21714468,10
21715148,19
21715820,15
21716500,14
21717176,17
21717852,14
21718532,11
21719212,11
21719884,14
21720564,10
21721244,16
21721916,18
21722596,15
21723276,13
21723948,17
21724628,14
21725308,16
21725980,15
21726660,14
21727340,20
21728012,20
21728688,17
21729372,16
21730044,12
21730724,11
21731404,12
21732076,14
21732756,14
21733436,16
21734108,16
21734788,11
21735468,11
21736140,11
21736820,12
21737500,13
21738172,16
21738852,24
21739532,25
21740204,18
21740884,15
21741556,16
21742228,16
21742908,20
21743580,24
21744252,30
21744932,36
21745604,26
21746276,20
21746956,11
21747628,11
21748300,15
21748980,16
21749652,14
21750332,16
21751012,13
21751684,10
21752364,10
21753044,12
21753716,12
21754396,11
21755076,21
21755748,22
21756428,14
21757108,14
21757780,14
21758460,15
21759140,15
21759816,12
21760492,16
21761168,26
21761836,24
21762512,14
21763192,16
21763868,16
21764544,12
21765224,16
21765900,16
21766576,22
21767256,16
21767932,12
21768612,10
21769292,9
21769912,11
21770596,14
21771272,17
21771948,23
21772628,39
21773300,31
21773972,23
21774652,34
21775324,40
21775996,40
21776676,32
21777348,26
21778020,22
21778696,14
21779372,10
21780044,10
21780720,11
21781396,12
21782072,20
21782748,14
21783420,16
21784100,14
21784780,13
21785452,20
21786132,18
21786812,13
21787484,10
21788164,10
21788840,15
21789516,16
21790196,16
21790876,14
21791548,14
21792228,16
21792904,15
21793580,16
21794260,16
21794936,15
21795612,10
21796288,10
21796968,11
21797644,14
21798324,18
21799004,17
21799676,18
21800356,16
21801032,13
21801708,10
21802384,10
21803068,10
21803740,12
21804420,20
21805100,23
21805772,20
21806452,15
21807128,16
21807804,18
21808484,16
21809160,16
21809836,12
21810516,18
21811188,18
21811860,18
21812536,15
21813212,10
21813884,10
21814560,15
21815236,14
21815908,15
21816588,16
21817260,16
21817932,13
21818608,13
21819284,10
21819960,11
21820636,10
21821308,12
21821988,16
21822668,21
21823340,16
21824020,14
21824696,15
21825364,14
21826040,17
21826720,21
21827396,18
21828076,14
21828756,10
21829428,10
21830108,10
21830788,12
21831460,18
21832140,15
21832816,16
21833492,14
21834172,14
21834852,11
21835524,10
21836204,14
21836884,13
21837556,11
21838236,16
21838916,16
21839588,12
21840268,14
21840944,15
21841620,18
21842296,17
21842976,11
21843652,10
21844332,21
21845012,20
21845684,16
21846364,15
21847036,10
21847716,12
21848396,20
21849068,20
21849740,14
21850420,14
21851092,11
21851764,10
21852444,10
21853116,10
21853788,12
21854468,12
21855140,11
21855812,11
21856492,11
21857164,14
21857844,22
21858524,17
21859196,16
21859876,25
21860556,25
21861228,27
21861908,25
21862588,19
21863260,12
21863940,10
21864620,12
21865292,15
21865972,16
21866652,16
21867324,14
21868004,10
21868684,15
21869356,14
21870036,14
21870716,13
21871388,11
21872068,26
21872748,24
21873420,15
21874100,18
21874780,17
21875452,16
21876132,15
21876812,21
21877484,22
21878164,18
21878844,12
21879516,12
21880196,12
21880876,13
21881548,13
21882228,14
21882908,15
21883580,16
21884260,15
21884940,10
21885612,10
21886292,10
21886964,12
21887636,10
21888316,10
21888988,14
21889660,20
21890336,17
21891012,14
21891684,14
21892364,16
21893036,14
21893708,17
21894388,24
21895060,20
21895736,19
21896420,19
21897092,12
21897772,10
21898452,23
21899124,16
21899804,14
21900484,16
21901156,13
21901836,10
21902516,13
21903188,12
21903868,11
21904548,11
21905220,17
21905900,23
21906580,20
21907252,14
21907932,14
21908612,16
21909284,18
21909964,19
21910644,18
21911316,13
21911996,12
21912676,12
21913348,10
21914028,10
21914708,13
21915380,19
21916060,16
21916740,15
21917412,14
21918092,10
21918772,12
21919444,14
21920124,11
21920800,12
21921476,14
21922156,16
21922836,16
21923508,15
21924188,16
21924860,16
21925540,14
21926220,11
21926892,15
21927564,14
21928244,14
21928916,20
21929588,25
21930268,12
21930940,10
21931612,14
21932292,17
21932964,18
21933636,16
21934316,13
21934988,10
21935668,10
21936348,10
21937020,12
21937700,13
21938380,13
21939052,16
21939732,14
21940412,14
21941084,16
21941764,14
21942444,16
21943116,14
21943796,12
21944476,25
21945148,23
21945828,18
21946508,12
21947180,14
21947860,17
21948540,13
21949212,15
21949892,15
21950572,15
21951244,10
21951924,12
21952604,12
21953276,12
21953956,10
21954636,11
21955308,12
21955988,16
21956668,20
21957340,16
21958020,15
21958700,16
21959372,14
21960052,19
21960732,24
21961404,26
21962084,12
21962764,15
21963436,14
21964116,10
21964788,12
21965460,14
21966136,14
21966812,15
21967484,12
21968164,12
21968836,11
21969508,10
21970188,10
21970860,10
21971532,19
21972212,21
21972884,18
21973560,18
21974240,17
21974908,15
21975588,16
21976268,13
21976940,14
21977620,16
21978296,17
21978972,22
21979652,22
21980332,14
21981004,13
21981684,16
21982364,19
21983036,16
21983716,14
21984396,12
21985068,12
21985748,10
21986428,13
21987100,10
21987780,12
21988460,18
21989132,19
21989812,17
21990492,15
21991164,16
21991844,16
21992524,15
21993196,18
21993876,19
21994556,20
21995228,15
21995908,21
21996588,17
21997260,11
21997940,10
21998620,14
21999292,15
21999972,16
22000652,14
22001324,10
22002004,10
22002676,10
22003348,11
22004028,10
22004700,16
22005372,24
22006052,28
22006724,17
22007396,15
22008076,15
22008748,14
22009420,13
22010100,20
22010772,26
22011452,24
22012132,16
22012804,13
22013484,12
22014164,12
22014836,17
22015516,14
22016196,15
22016868,14
22017544,12
22018228,14
22018900,14
22019576,10
22020260,13
22020932,20
22021612,26
22022292,23
22022964,18
22023644,14
22024324,17
22024996,18
22025676,20
22026356,21
22027028,20
22027708,18
22028388,17
22029060,14
22029740,12
22030420,11
22031092,11
22031772,15
22032452,16
22033124,14
22033804,15
22034484,12
22035156,14
22035836,11
22036516,11
22037188,10
22037868,17
22038548,32
22039220,28
22039900,18
22040572,17
22041252,22
22041932,20
22042604,18
22043276,18
22043956,12
22044628,14
22045300,23
22045980,20
22046652,12
22047324,12
22048004,14
22048676,16
22049348,16
22050028,14
22050700,16
22051380,17
22052060,12
22052732,11
22053412,10
22054092,12
22054764,12
22055444,14
22056124,16
22056796,15
22057476,14
22058156,17
22058828,16
22059508,16
22060188,20
22060860,23
22061540,16
22062220,10
22062892,11
22063572,14
22064252,18
22064924,18
22065604,16
22066284,15
22066956,17
22067636,12
22068316,12
22068988,10
22069668,12
22070348,13
22071020,14
22071700,19
22072380,22
22073052,20
22073732,14
22074412,15
22075084,14
22075764,14
22076444,17
22077116,18
22077796,20
22078476,15
22079148,18
22079828,12
22080504,11
22081172,14
22081852,20
22082524,16
22083196,14
22083876,15
22084548,10
22085220,10
22085900,10
22086572,12
22087244,14
22087924,17
22088596,16
22089272,18
22089956,17
22090628,15
22091308,16
22091988,15
22092660,14
22093340,19
22094020,23
22094692,25
22095372,20
22096052,15
22096724,10
22097404,12
22098084,13
22098756,15
22099436,14
22100116,15
22100788,14
22101468,11
22102148,12
22102820,14
22103500,10
22104180,11
22104852,15
22105532,20
22106212,20
22106884,16
22107564,16
22108244,16
22108916,16
22109596,22
22110276,22
22110952,18
22111628,14
22112308,13
22112980,11
22113660,10
22114340,11
22115016,15
22115692,16
22116372,16
22117044,15
22117724,10
22118400,10
22119076,10
22119752,10
22120428,14
22121100,12
22121780,12
22122452,14
22123124,18
22123804,18
22124476,18
22125148,15
22125824,14
22126500,23
22127172,31
22127852,36
22128524,28
22129204,12
22129884,10
22130556,10
22131236,11
22131912,14
22132588,18
22133268,22
22133948,16
22134620,12
22135300,10
22135980,10
22136652,10
22137332,18
22138012,22
22138684,20
22139364,12
22140044,14
22140716,16
22141396,14
22142076,17
22142748,17
22143428,24
22144108,31
22144780,29
22145460,24
22146136,19
22146812,12
22147492,11
22148172,16
22148844,14
22149524,14
22150204,17
22150876,12
22151556,12
22152236,12
22152908,11
22153588,10
22154268,11
22154940,12
22155620,14
22156300,16
22156972,15
22157652,16
22158324,14
22158996,14
22159676,18
22160348,25
22161020,22
22161700,16
22162372,16
22163044,16
22163724,20
22164396,15
22165068,14
22165748,15
22166420,14
22167096,14
22167780,13
22168452,11
22169132,10
22169812,10
22170484,14
22171164,17
22171844,16
22172516,16
22173196,16
22173876,15
22174548,14
22175228,14
22175908,10
22176580,11
22177260,18
22177940,19
22178612,19
22179292,18
22179972,15
22180644,14
22181324,14
22182004,16
22182676,14
22183356,16
22184036,14
22184708,14
22185388,14
22186068,10
22186740,10
22187420,10
22188100,14
22188772,17
22189452,16
22190132,15
22190804,16
22191484,14
22192164,16
22192836,18
22193516,16
22194196,16
22194868,15
22195548,19
22196220,19
22196900,11
22197580,10
22198256,14
22198924,16
22199604,14
22200276,14
22200948,10
22201628,10
22202300,14
22202972,11
22203652,14
22204324,15
22204996,12
22205676,16
22206348,18
22207028,14
22207708,14
22208384,15
22209060,16
22209740,15
22210412,19
22211092,22
22211772,20
22212444,14
22213124,11
22213804,10
22214476,11
22215156,16
22215836,17
22216508,16
22217188,16
22217868,10
22218540,10
22219220,10
22219900,12
22220576,10
22221252,16
22221932,20
22222604,18
22223284,15
22223964,15
22224636,15
22225316,18
22225996,21
22226668,18
22227348,16
22228028,12
22228700,11
22229380,10
22230060,10
22230732,11
22231412,14
22232092,16
22232764,16
22233444,15
22234124,15
22234796,22
22235476,16
22236152,11
22236824,11
22237500,10
22238172,11
22238848,15
22239524,12
22240200,16
22240868,14
22241548,15
22242220,22
22242892,24
22243572,23
22244244,27
22244920,24
22245604,14
22246276,12
22246956,10
22247636,9
22248256,14
22248940,16
22249620,15
22250292,17
22250972,12
22251652,12
22252324,12
22253004,11
22253684,12
22254356,10
22255036,10
22255716,14
22256392,18
22257068,16
22257748,15
22258420,16
22259100,12
22259780,16
22260452,10
22261132,10
22261812,13
22262484,18
22263164,27
22263844,23
22264516,18
22265196,15
22265876,14
22266548,15
22267228,16
22267900,11
22268584,11
22269260,10
22269936,10
22270608,11
22271284,19
22271960,24
22272632,27
22273308,24
22273980,17
22274652,16
22275332,18
22276004,16
22276676,23
22277356,22
22278028,16
22278708,11
22279388,12
22280060,10
22280740,13
22281420,15
22282092,17
22282772,14
22283452,19
22284124,12
22284804,11
22285480,13
22286156,11
22286836,10
22287516,12
22288188,14
22288864,16
22289544,13
22290220,18
22290900,22
22291580,25
22292252,24
22292932,15
22293612,12
22294284,18
22294964,12
22295644,12
22296316,12
22296996,10
22297676,11
22298348,14
22299028,14
22299708,16
22300380,16
22301060,12
22301740,12
22302412,10
22303092,12
22303772,11
22304444,18
22305124,16
22305804,23
22306476,24
22307156,16
22307828,16
22308500,18
22309180,28
22309852,26
22310524,12
22311204,19
22311876,22
22312548,14
22313228,10
22313900,11
22314572,15
22315252,16
22315924,15
22316604,16
22317284,14
22317956,14
22318636,10
22319316,10
22319992,12
22320668,10
22321348,15
22322020,16
22322700,14
22323380,17
22324052,16
22324728,16
22325412,16
22326084,19
22326764,22
22327444,25
22328116,20
22328796,18
22329476,12
22330148,11
22330828,12
22331508,16
22332180,17
22332860,16
22333540,15
22334212,17
22334892,18
22335572,24
22336244,15
22336920,15
22337604,16
22338276,20
22338956,40
22339636,44
22340308,18
22340988,16
22341668,20
22342340,26
22343020,38
22343700,42
22344372,38
22345052,33
22345724,31
22346404,23
22347084,14
22347756,23
22348428,26
22349108,20
22349780,18
22350452,17
22351132,10
22351808,10
22352476,10
22353156,12
22353828,10
22354500,17
22355180,18
22355856,15
22356532,18
22357212,14
22357884,16
22358564,16
