tempo_arduino_micro_s,valor_ADC
4392536,30
4393168,12
4393784,22
4394412,40
4395044,53
4395664,38
4396296,28
4396920,28
4397548,23
4398180,15
4398800,11
4399428,11
4400056,11
4400680,15
4401308,13
4401928,11
4402556,18
4403184,14
4403808,12
4404440,18
4405064,15
4405692,13
4406324,22
4406944,14
4407572,12
4408200,12
4408828,12
4409456,12
4410080,12
4410708,19
4411336,16
4411960,15
4412588,17
4413208,16
4413836,11
4414464,13
4415088,11
4415720,11
4416344,21
4416972,37
4417604,38
4418224,22
4418852,12
4419476,12
4420104,12
4420732,10
4421352,13
4421984,20
4422608,16
4423232,13
4423864,11
4424480,11
4425108,13
4425740,12
4426360,13
4426988,12
4427612,11
4428244,18
4428872,19
4429496,14
4430124,10
4430748,18
4431372,39
4432000,27
4432624,14
4433252,17
4433876,36
4434504,76
4435132,66
4435752,41
4436380,23
4437012,11
4437632,36
4438264,50
4438888,42
4439516,31
4440148,16
4440768,31
4441400,24
4442024,17
4442648,18
4443276,18
4443896,12
4444528,17
4445152,25
4445776,35
4446404,22
4447024,19
4447656,11
4448284,10
4448904,12
4449532,12
4450160,11
4450788,12
4451420,12
4452040,19
4452668,14
4453296,13
4453920,13
4454548,27
4455168,20
4455796,12
4456424,17
4457048,34
4457676,42
4458296,37
4458924,12
4459556,40
4460176,72
4460808,77
4461428,33
4462060,12
4462692,27
4463312,37
4463944,20
4464568,13
4465192,27
4465824,48
4466440,11
4467068,37
4467696,35
4468320,20
4468948,32
4469572,38
4470204,24
4470836,13
4471456,15
4472088,15
4472712,11
4473344,29
4473972,30
4474592,20
4475224,24
4475848,22
4476472,12
4477104,23
4477724,22
4478352,12
4478984,11
4479608,10
4480240,10
4480864,13
4481492,11
4482120,10
4482744,11
4483372,10
4483996,10
4484620,12
4485252,11
4485872,15
4486500,13
4487124,11
4487748,13
4488376,13
4489000,15
4489628,11
4490260,24
4490880,28
4491508,27
4492132,16
4492764,12
4493396,20
4494016,36
4494648,33
4495272,29
4495896,15
4496524,10
4497144,11
4497772,11
4498400,17
4499024,29
4499652,27
4500272,27
4500904,20
4501532,14
4502152,16
4502784,17
4503408,18
4504040,26
4504668,28
4505288,35
4505920,37
4506540,25
4507164,13
4507796,28
4508416,25
4509044,13
4509668,31
4510292,24
4510924,12
4511544,20
4512172,18
4512804,14
4513424,15
4514052,10
4514676,16
4515308,24
4515936,23
4516556,18
4517184,14
4517808,13
4518432,15
4519060,38
4519680,17
4520308,16
4520932,11
4521556,11
4522188,22
4522808,25
4523436,18
4524068,11
4524688,21
4525320,35
4525944,27
4526572,25
4527204,20
4527824,16
4528456,15
4529080,11
4529704,20
4530332,11
4530952,17
4531584,15
4532208,23
4532832,22
4533460,23
4534084,22
4534716,24
4535344,54
4535968,36
4536600,26
4537224,19
4537852,11
4538484,10
4539104,11
4539736,13
4540360,17
4540984,13
4541612,12
4542232,13
4542864,27
4543492,30
4544112,23
4544744,13
4545368,33
4545996,46
4546628,30
4547248,20
4547876,13
4548500,22
4549128,28
4549756,20
4550376,19
4551008,15
4551632,18
4552256,31
4552888,26
4553504,12
4554136,11
4554764,13
4555384,16
4556016,13
4556640,18
4557272,21
4557900,51
4558520,28
4559148,12
4559776,14
4560400,17
4561028,11
4561648,12
4562276,11
4562900,11
4563528,11
4564156,11
4564776,11
4565408,13
4566036,12
4566656,18
4567288,15
4567908,24
4568540,33
4569172,21
4569792,29
4570420,35
4571044,45
4571668,34
4572300,16
4572920,35
4573552,35
4574176,48
4574800,43
4575432,26
4576048,39
4576680,38
4577312,21
4577928,39
4578556,25
4579184,22
4579816,47
4580444,22
4581064,27
4581696,18
4582320,12
4582944,18
4583576,25
4584196,30
4584824,26
4585452,18
4586076,14
4586708,12
4587332,33
4587964,53
4588596,44
4589216,24
4589844,12
4590468,15
4591100,12
4591728,10
4592352,11
4592980,13
4593604,18
4594228,18
4594860,13
4595480,11
4596108,11
4596732,10
4597360,19
4597992,28
4598616,24
4599244,16
4599876,18
4600496,35
4601124,43
4601748,13
4602376,13
4603004,18
4603624,32
4604256,38
4604880,35
4605504,27
4606132,14
4606752,29
4607384,44
4608016,36
4608628,47
4609260,31
4609880,13
4610512,12
4611140,12
4611760,13
4612388,19
4613012,18
4613640,11
4614268,24
4614888,26
4615516,21
4616140,19
4616764,14
4617396,24
4618016,13
4618644,11
4619276,16
4619896,12
4620524,23
4621148,21
4621780,35
4622408,20
4623032,15
4623660,36
4624288,66
4624908,74
4625540,58
4626160,25
4626788,15
4627412,71
4628040,96
4628668,64
4629288,33
4629916,11
4630548,15
4631168,11
4631796,19
4632424,15
4633052,11
4633684,10
4634304,12
4634932,12
4635556,12
4636180,11
4636812,19
4637432,25
4638064,21
4638688,21
4639312,12
4639944,35
4640560,58
4641192,54
4641820,15
4642440,17
4643068,17
4643692,14
4644324,13
4644952,12
4645572,10
4646200,9
4646772,20
4647404,21
4648036,10
4648656,12
4649284,11
4649908,11
4650532,22
4651164,15
4651784,14
4652412,12
4653040,13
4653664,11
4654292,22
4654916,33
4655548,52
4656180,58
4656800,47
4657428,18
4658052,19
4658684,24
4659316,76
4659936,61
4660564,50
4661188,70
4661812,85
4662444,66
4663064,15
4663692,28
4664316,42
4664944,52
4665576,47
4666200,26
4666828,11
4667460,25
4668080,36
4668712,37
4669336,21
4669960,14
4670588,26
4671208,30
4671836,30
4672464,19
4673088,13
4673716,20
4674336,40
4674964,40
4675596,20
4676216,14
4676844,12
4677468,11
4678100,11
4678732,11
4679352,16
4679984,11
4680608,11
4681232,11
4681860,11
4682480,11
4683108,10
4683736,11
4684360,13
4684988,11
4685608,26
4686236,43
4686868,38
4687488,24
4688116,13
4688740,17
4689372,11
4690004,10
4690624,38
4691252,57
4691876,50
4692500,41
4693132,27
4693752,16
4694384,29
4695008,32
4695632,24
4696264,10
4696880,21
4697512,35
4698144,24
4698760,11
4699392,12
4700016,15
4700648,15
4701276,11
4701896,12
4702528,28
4703152,31
4703776,11
4704408,13
4705028,13
4705660,16
4706284,35
4706908,38
4707540,35
4708164,16
4708796,11
4709428,22
4710048,14
4710680,12
4711304,16
4711936,25
4712568,32
4713184,28
4713816,18
4714440,11
4715064,11
4715692,13
4716312,25
4716944,11
4717568,12
4718192,15
4718824,35
4719448,48
4720076,35
4720708,42
4721328,35
4721956,19
4722580,11
4723208,11
4723836,10
4724456,11
4725088,11
4725712,13
4726336,16
4726968,17
4727584,14
4728216,11
4728848,11
4729464,10
4730096,11
4730720,16
4731352,21
4731984,30
4732600,34
4733232,17
4733856,17
4734480,45
4735112,35
4735732,17
4736364,17
4736988,23
4737608,22
4738240,11
4738856,10
4739488,14
4740120,12
4740736,14
4741368,13
4741992,12
4742624,17
4743252,20
4743872,13
4744504,12
4745128,11
4745752,11
4746384,13
4747000,22
4747632,23
4748256,28
4748880,42
4749508,40
4750128,28
4750760,16
4751388,13
4752008,51
4752636,95
4753260,81
4753892,33
4754524,18
4755144,29
4755776,29
4756400,24
4757024,18
4757656,12
4758272,12
4758904,12
4759528,14
4760152,17
4760784,27
4761400,20
4762032,11
4762664,21
4763280,11
4763912,20
4764536,32
4765168,25
4765796,12
4766416,22
4767044,12
4767672,22
4768296,32
4768924,15
4769544,15
4770176,15
4770800,13
4771424,20
4772056,14
4772680,11
4773308,12
4773940,15
4774560,12
4775188,11
4775816,12
4776444,13
4777076,29
4777696,25
4778324,29
4778952,39
4779576,40
4780208,15
4780824,37
4781452,61
4782084,47
4782704,29
4783336,11
4783960,35
4784592,57
4785224,44
4785844,21
4786472,11
4787100,10
4787724,16
4788356,23
4788976,37
4789608,36
4790232,12
4790856,25
4791488,20
4792112,15
4792744,18
4793376,20
4793996,28
4794628,20
4795252,19
4795884,29
4796516,32
4797136,38
4797768,36
4798396,11
4799020,23
4799652,24
4800276,46
4800904,52
4801528,34
4802152,25
4802780,17
4803404,12
4804036,10
4804664,10
4805280,11
4805912,11
4806536,13
4807164,12
4807796,14
4808416,17
4809044,18
4809668,18
4810292,12
4810924,14
4811544,36
4812176,32
4812804,15
4813424,13
4814052,16
4814676,23
4815308,14
4815936,11
4816556,13
4817184,18
4817808,21
4818440,12
4819068,15
4819688,13
4820316,11
4820940,11
4821564,11
4822196,13
4822816,14
4823448,37
4824076,16
4824696,13
4825324,12
4825952,13
4826580,27
4827212,37
4827832,23
4828464,15
4829088,13
4829712,38
4830344,26
4830960,11
4831592,11
4832216,10
4832840,12
4833472,12
4834088,16
4834720,14
4835348,29
4835968,39
4836596,19
4837220,15
4837852,25
4838484,28
4839104,39
4839732,29
4840356,17
4840980,11
4841612,11
4842232,28
4842860,40
4843488,48
4844112,22
4844744,11
4845360,10
4845992,13
4846624,11
4847240,11
4847872,13
4848496,13
4849124,18
4849756,20
4850376,22
4851008,22
4851632,17
4852256,21
4852888,61
4853504,38
4854136,15
4854760,25
4855384,16
4856016,15
4856632,27
4857264,43
4857892,26
4858512,13
4859144,36
4859768,79
4860400,66
4861028,17
4861648,17
4862280,11
4862904,13
4863528,10
4864160,23
4864776,29
4865404,27
4866028,23
4866652,11
4867284,14
4867908,11
4868536,26
4869168,47
4869784,51
4870416,21
4871040,17
4871668,33
4872300,45
4872920,46
4873552,13
4874176,23
4874800,13
4875428,11
4876048,16
4876676,39
4877304,65
4877928,56
4878556,34
4879184,11
4879816,22
4880444,24
4881064,22
4881692,30
4882320,24
4882948,24
4883580,18
4884200,19
4884828,15
4885452,12
4886076,40
4886708,51
4887328,39
4887960,19
4888588,10
4889208,13
4889840,11
4890464,13
4891092,12
4891724,10
4892344,13
4892976,12
4893600,13
4894224,22
4894856,15
4895472,16
4896104,10
4896728,10
4897352,13
4897980,10
4898600,11
4899228,18
4899860,30
4900480,40
4901108,29
4901736,13
4902368,13
4903000,31
4903620,68
4904248,91
4904876,37
4905500,29
4906132,94
4906752,95
4907384,86
4908008,45
4908632,36
4909264,30
4909884,31
4910516,37
4911148,12
4911768,18
4912404,22
4913028,18
4913660,14
4914292,10
4914912,15
4915548,17
4916168,11
4916792,11
4917420,10
4918040,17
4918668,29
4919292,23
4919920,15
4920548,15
4921172,12
4921804,22
4922432,13
4923048,17
4923680,25
4924304,12
4924932,15
4925564,20
4926184,24
4926812,24
4927436,12
4928060,33
4928692,40
4929312,12
4929940,44
4930568,36
4931192,35
4931820,29
4932444,57
4933076,87
4933704,34
4934328,11
4934960,35
4935584,75
4936208,105
4936888,71
4937504,16
4938132,11
4938764,16
4939384,27
4940012,11
4940636,15
4941268,51
4941900,43
4942520,29
4943148,52
4943776,49
4944400,43
4945028,36
4945648,12
4946276,15
4946900,13
4947524,20
4948156,26
4948776,15
4949408,83
4950036,38
4950656,70
4951288,85
4951912,26
4952544,161
4953224,131
4953892,40
4954520,53
4955148,101
4955820,16
4956448,56
4957072,20
4957700,42
4958332,38
4958952,18
4959584,49
4960208,119
4960884,106
4961560,60
4962184,17
4962812,38
4963444,155
4964116,118
4964792,16
4965424,56
4966040,65
4966672,53
4967296,21
4967924,31
4968556,46
4969176,64
4969804,61
4970428,36
4971052,13
4971684,22
4972304,35
4972936,43
4973556,109
4974236,154
4974916,58
4975536,17
4976160,27
4976788,55
4977408,205
4978088,157
4978768,73
4979392,20
4980020,17
4980644,11
4981268,11
4981900,10
4982520,25
4983148,70
4983776,124
4984452,98
4985080,44
4985704,47
4986332,92
4986964,119
4987636,130
4988316,38
4988944,15
4989560,15
4990192,11
4990816,11
4991448,11
4992080,27
4992696,113
4993376,146
4994044,109
4994724,52
4995348,39
4995976,109
4996656,183
4997332,75
4997952,28
4998580,11
4999212,12
4999832,11
5000464,11
5001084,14
5001716,15
5002348,20
5002968,36
5003596,74
5004224,103
5004900,112
5005576,87
5006200,19
5006828,88
5007460,146
5008132,98
5008756,66
5009380,89
5010008,43
5010636,50
5011256,51
5011888,21
5012516,10
5013136,11
5013768,12
5014392,25
5015024,12
5015656,14
5016272,12
5016904,13
5017532,20
5018156,21
5018788,18
5019408,43
5020036,54
5020664,80
5021288,57
5021916,25
5022540,67
5023172,73
5023804,47
5024424,30
5025052,72
5025680,71
5026308,17
5026940,37
5027560,63
5028192,49
5028816,35
5029440,128
5030120,15
5030736,14
5031364,17
5031996,32
5032616,97
5033248,123
5033924,117
5034596,37
5035224,63
5035848,88
5036480,82
5037108,130
5037780,100
5038460,55
5039080,33
5039704,16
5040336,15
5040952,20
5041584,15
5042212,16
5042832,12
5043464,28
5044088,83
5044716,47
5045348,11
5045968,15
5046600,23
5047224,15
5047848,14
5048480,30
5049096,89
5049728,65
5050352,95
5050976,29
5051608,92
5052232,56
5052864,53
5053492,119
5054164,116
5054844,72
5055464,34
5056092,56
5056720,138
5057392,54
5058016,40
5058644,17
5059264,70
5059896,38
5060520,47
5061144,41
5061776,61
5062392,74
5063028,55
5063652,132
5064328,82
5064960,41
5065584,26
5066216,89
5066848,188
5067520,123
5068196,22
5068824,12
5069440,11
5070068,11
5070696,13
5071328,19
5071960,18
5072580,14
5073212,42
5073836,14
5074460,18
5075092,14
5075712,26
5076344,12
5076972,13
5077596,20
5078228,29
5078856,28
5079488,13
5080116,12
5080736,22
5081368,39
5081992,49
5082624,76
5083252,66
5083872,41
5084504,114
5085180,51
5085808,51
5086440,25
5087064,38
5087696,43
5088328,38
5088944,20
5089576,36
5090200,31
5090824,12
5091456,29
5092072,69
5092704,101
5093388,76
5094008,17
5094640,13
5095264,13
5095896,14
5096528,17
5097144,17
5097776,12
5098400,11
5099024,12
5099656,11
5100276,17
5100904,11
5101532,16
5102156,19
5102788,14
5103408,11
5104040,20
5104672,12
5105288,16
5105920,17
5106544,13
5107176,22
5107808,24
5108428,29
5109060,30
5109684,11
5110312,32
5110944,44
5111564,63
5112196,67
5112824,36
5113448,14
5114080,15
5114704,29
5115340,29
5115972,24
5116596,20
5117228,11
5117856,19
5118480,20
5119112,14
5119732,22
5120368,33
5120988,35
5121612,13
5122240,10
5122856,11
5123484,12
5124112,22
5124736,29
5125364,50
5125988,42
5126616,17
5127244,31
5127864,14
5128492,46
5129116,62
5129740,16
5130368,71
5130984,49
5131612,54
5132236,45
5132860,19
5133488,55
5134108,110
5134788,70
5135412,28
5136032,11
5136660,19
5137284,19
5137912,15
5138540,10
5139160,16
5139792,21
5140416,24
5141040,25
5141668,50
5142288,68
5142916,48
5143540,19
5144164,37
5144796,77
5145420,73
5146052,43
5146680,10
5147296,15
5147924,11
5148548,34
5149180,49
5149808,37
5150432,47
5151060,15
5151684,76
5152312,98
5152940,18
5153560,45
5154188,46
5154812,29
5155440,11
5156068,31
5156692,44
5157324,80
5157956,69
5158576,46
5159204,25
5159828,84
5160456,75
5161084,42
5161704,20
5162332,31
5162956,11
5163580,10
5164208,16
5164832,66
5165460,40
5166092,12
5166712,20
5167340,16
5167964,45
5168596,72
5169228,59
5169848,16
5170476,47
5171104,101
5171780,50
5172404,110
5173076,82
5173700,36
5174332,46
5174952,140
5175636,140
5176308,23
5176928,30
5177556,34
5178184,29
5178812,13
5179444,42
5180064,51
5180696,27
5181320,44
5181948,41
5182580,24
5183200,14
5183828,57
5184456,63
5185080,15
5185708,16
5186328,20
5186956,46
5187580,36
5188208,37
5188836,24
5189460,32
5190092,40
5190724,56
5191344,38
5191976,13
5192600,37
5193224,54
5193856,24
5194472,13
5195100,24
5195728,15
5196352,17
5196984,12
5197600,22
5198228,29
5198860,11
5199480,18
5200112,17
5200732,43
5201364,56
5201996,30
5202616,12
5203244,15
5203868,11
5204492,14
5205120,12
5205740,14
5206368,11
5206992,21
5207620,37
5208248,31
5208872,13
5209500,17
5210132,42
5210752,48
5211384,60
5212008,42
5212636,50
5213268,14
5213888,29
5214520,29
5215144,19
5215768,14
5216400,22
5217016,34
5217648,28
5218268,13
5218892,12
5219524,22
5220144,40
5220776,26
5221404,14
5222024,32
5222656,48
5223280,15
5223908,39
5224540,74
5225160,79
5225788,45
5226412,29
5227036,14
5227668,48
5228288,70
5228916,66
5229540,48
5230164,31
5230796,19
5231416,11
5232048,11
5232676,14
5233296,29
5233924,21
5234548,13
5235180,12
5235812,12
5236432,17
5237064,15
5237688,15
5238312,21
5238944,18
5239560,15
5240192,12
5240816,11
5241444,11
5242072,12
5242700,11
5243328,19
5243960,24
5244576,29
5245204,26
5245828,12
5246456,36
5247088,47
5247704,41
5248332,16
5248956,10
5249580,13
5250208,10
5250824,17
5251452,13
5252076,14
5252700,12
5253328,15
5253944,12
5254572,11
5255200,13
5255824,13
5256452,15
5257076,12
5257704,11
5258332,10
5258952,12
5259580,11
5260204,11
5260828,20
5261456,24
5262072,12
5262704,16
5263328,22
5263952,25
5264580,16
5265200,15
5265828,33
5266456,11
5267080,14
5267708,30
5268332,53
5268964,84
5269592,94
5270212,71
5270840,42
5271464,47
5272088,153
5272768,185
5273444,29
5274072,35
5274700,12
5275320,12
5275948,12
5276572,11
5277196,24
5277828,18
5278448,21
5279076,15
5279700,11
5280328,30
5280956,53
5281576,49
5282204,13
5282832,74
5283456,118
5284136,62
5284760,41
5285380,22
5286012,12
5286632,25
5287260,23
5287884,15
5288504,11
5289136,12
5289752,13
5290380,11
5291004,12
5291632,26
5292260,39
5292884,68
5293512,97
5294144,66
5294760,15
5295388,57
5296012,98
5296640,110
5297324,27
5297944,14
5298572,22
5299196,24
5299824,32
5300452,17
5301076,17
5301708,12
5302336,18
5302960,28
5303588,23
5304216,55
5304840,49
5305468,42
5306088,46
5306716,50
5307340,21
5307964,45
5308596,18
5309216,12
5309844,12
5310476,14
5311096,16
5311728,18
5312352,39
5312980,64
5313612,62
5314232,52
5314864,33
5315488,21
5316112,90
5316740,72
5317360,17
5317988,11
5318616,15
5319236,13
5319868,66
5320488,67
5321116,12
5321748,21
5322368,15
5322996,30
5323624,52
5324252,31
5324884,11
5325500,16
5326132,16
5326752,14
5327376,17
5328004,20
5328620,12
5329252,14
5329876,11
5330496,10
5331128,10
5331744,14
5332372,13
5333004,16
5333624,18
5334252,13
5334876,13
5335508,12
5336136,27
5336756,23
5337384,15
5338008,13
5338632,29
5339260,27
5339880,16
5340508,11
5341132,25
5341756,13
5342388,42
5343008,38
5343636,21
5344268,11
5344888,11
5345516,11
5346140,10
5346768,12
5347400,17
5348016,13
5348648,11
5349272,13
5349896,16
5350524,55
5351144,77
5351772,48
5352396,23
5353020,13
5353652,25
5354272,75
5354900,71
5355532,56
5356152,32
5356780,12
5357408,31
5358036,24
5358668,12
5359288,13
5359920,23
5360544,27
5361168,16
5361796,12
5362416,13
5363044,12
5363668,13
5364292,11
5364924,10
5365544,11
5366176,11
5366804,11
5367424,15
5368052,20
5368676,14
5369308,19
5369936,24
5370556,15
5371184,38
5371808,49
5372436,61
5373064,52
5373688,32
5374316,38
5374944,85
5375568,87
5376200,84
5376816,58
5377444,27
5378072,13
5378688,17
5379320,21
5379940,28
5380572,27
5381200,20
5381824,12
5382452,10
5383076,14
5383700,23
5384328,13
5384944,23
5385576,22
5386200,14
5386824,29
5387452,16
5388072,12
5388700,11
5389332,12
5389952,23
5390580,20
5391204,11
5391836,27
5392468,31
5393088,24
5393716,20
5394344,13
5394968,15
5395596,10
5396216,13
5396844,18
5397468,37
5398092,34
5398724,12
5399344,34
5399976,33
5400604,16
5401224,13
5401856,15
5402476,15
5403108,21
5403740,21
5404360,11
5404988,11
5405612,15
5406236,28
5406868,16
5407488,13
5408116,15
5408740,12
5409364,17
5409992,27
5410608,12
5411240,13
5411868,14
5412488,17
5413116,15
5413740,12
5414372,11
5415004,10
5415624,12
5416252,11
5416876,11
5417500,11
5418132,11
5418752,15
5419384,19
5420008,18
5420632,19
5421260,19
5421880,13
5422508,23
5423140,22
5423760,26
5424392,11
5425016,20
5425644,22
5426276,36
5426896,50
5427528,37
5428148,36
5428772,26
5429404,10
5430024,66
5430652,101
5431336,80
5431952,54
5432584,23
5433208,27
5433836,19
5434468,11
5435088,12
5435716,12
5436344,12
5436968,19
5437596,30
5438216,15
5438848,20
5439472,31
5440096,27
5440724,19
5441348,11
5441976,15
5442604,14
5443224,14
5443852,14
5444476,16
5445104,11
5445732,21
5446352,20
5446984,12
5447604,11
5448228,12
5448860,12
5449480,17
5450108,11
5450732,16
5451356,12
5451988,13
5452612,26
5453240,15
5453872,11
5454488,17
5455116,29
5455740,15
5456372,18
5457000,16
5457616,11
5458248,15
5458872,32
5459496,21
5460124,11
5460744,13
5461372,13
5461996,23
5462624,23
5463252,17
5463876,11
5464508,10
5465136,10
5465756,10
5466384,17
5467008,24
5467636,14
5468268,14
5468888,16
5469516,13
5470140,46
5470764,34
5471396,12
5472016,24
5472644,15
5473268,12
5473892,16
5474524,12
5475148,34
5475780,25
5476412,12
5477032,12
5477664,13
5478288,11
5478920,21
5479548,30
5480168,24
5480796,15
5481420,19
5482044,27
5482676,11
5483296,13
5483924,15
5484556,12
5485176,19
5485804,21
5486432,32
5487060,31
5487692,17
5488312,11
5488944,11
5489568,13
5490192,18
5490820,12
5491440,17
5492068,19
5492692,13
5493316,12
5493948,12
5494568,16
5495196,11
5495828,18
5496448,27
5497076,34
5497704,27
5498332,17
5498964,14
5499584,37
5500216,47
5500840,29
5501464,11
5502092,12
5502712,12
5503344,13
5503968,12
5504592,22
5505224,19
5505840,12
5506472,11
5507100,19
5507720,31
5508352,31
5508976,21
5509604,12
5510236,12
5510856,25
5511484,30
5512112,19
5512736,22
5513364,26
5513984,14
5514616,11
5515240,11
5515864,15
5516492,10
5517112,16
5517744,24
5518372,23
5518992,12
5519624,13
5520248,11
5520876,16
5521508,10
5522128,11
5522756,14
5523384,27
5524008,42
5524636,22
5525256,33
5525888,19
5526512,12
5527136,23
5527768,60
5528392,103
5529076,66
5529704,18
5530320,15
5530948,16
5531572,30
5532196,45
5532828,38
5533448,29
5534076,21
5534700,19
5535328,56
5535956,50
5536584,15
5537212,19
5537844,24
5538464,13
5539092,19
5539720,11
5540348,11
5540980,12
5541600,12
5542228,17
5542856,50
5543480,66
5544108,16
5544728,34
5545360,29
5545984,10
5546608,11
5547240,10
5547864,17
5548492,16
5549124,14
5549744,10
5550376,12
5551000,13
5551624,13
5552256,18
5552872,22
5553504,13
5554128,11
5554752,14
5555384,29
5556000,36
5556628,23
5557260,10
5557880,17
5558512,29
5559136,33
5559768,21
5560400,15
5561016,23
5561648,22
5562268,14
5562896,28
5563524,40
5564144,31
5564776,28
5565400,14
5566024,48
5566656,80
5567276,49
5567904,16
5568540,11
5569160,23
5569792,18
5570416,29
5571048,32
5571676,11
5572296,31
5572924,39
5573552,25
5574176,19
5574804,15
5575424,11
5576056,17
5576680,17
5577304,11
5577932,20
5578552,20
5579184,11
5579812,21
5580432,37
5581064,20
5581688,17
5582316,11
5582948,18
5583568,18
5584196,14
5584824,13
5585444,27
5586076,28
5586696,54
5587328,45
5587952,24
5588576,17
5589204,12
5589828,13
5590460,14
5591092,14
5591712,13
5592344,12
5592968,12
5593596,11
5594228,12
5594848,15
5595480,18
5596104,16
5596728,14
5597360,10
5597976,10
5598608,12
5599240,10
5599856,15
5600492,29
5601112,34
5601744,33
5602372,20
5602992,12
5603620,31
5604248,51
5604872,38
5605500,25
5606120,22
5606752,14
5607376,11
5608000,13
5608628,12
5609248,14
5609876,16
5610508,10
5611128,13
5611760,10
5612384,11
5613012,10
5613644,18
5614264,22
5614892,15
5615520,12
5616144,13
5616772,14
5617392,15
5618024,16
5618648,37
5619272,29
5619900,11
5620520,45
5621148,75
5621780,66
5622400,17
5623028,17
5623652,14
5624284,11
5624916,10
5625536,14
5626168,18
5626792,22
5627416,23
5628048,11
5628664,15
5629296,14
5629920,13
5630544,16
5631176,14
5631796,13
5632428,12
5633056,11
5633672,19
5634304,32
5634928,21
5635556,15
5636188,16
5636808,13
5637436,24
5638060,24
5638684,11
5639312,11
5639936,13
5640564,27
5641188,25
5641812,18
5642444,11
5643064,17
5643692,12
5644324,14
5644944,21
5645572,28
5646196,49
5646828,54
5647456,46
5648080,25
5648708,23
5649332,50
5649956,84
5650588,62
5651208,43
5651836,33
5652464,23
5653088,13
5653716,20
5654340,17
5654972,15
5655604,24
5656224,18
5656852,19
5657476,18
5658108,11
5658740,14
5659360,28
5659988,21
5660616,13
5661240,17
5661868,13
5662488,14
5663116,19
5663744,16
5664368,21
5664996,19
5665620,12
5666252,11
5666880,15
5667496,13
5668128,16
5668752,18
5669384,13
5670012,10
5670632,12
5671260,13
5671888,11
5672512,11
5673144,11
5673760,11
5674388,13
5675020,16
5675640,27
5676268,41
5676896,35
5677524,13
5678156,23
5678776,30
5679408,26
5680032,23
5680656,38
5681284,42
5681904,24
5682536,15
5683160,12
5683784,13
5684412,16
5685032,13
5685660,11
5686292,10
5686912,12
5687540,11
5688168,11
5688796,12
5689428,12
5690048,12
5690676,16
5691304,16
5691928,16
5692560,20
5693176,19
5693808,15
5694432,12
5695056,9
5695636,10
5696260,10
5696888,12
5697512,11
5698136,16
5698768,18
5699384,11
5700016,18
5700644,19
5701264,33
5701896,33
5702520,19
5703148,14
5703780,26
5704400,29
5705028,21
5705652,17
5706276,29
5706908,18
5707528,15
5708160,42
5708784,52
5709408,37
5710040,20
5710664,13
5711292,13
5711924,11
5712544,10
5713176,11
5713800,11
5714432,11
5715060,10
5715680,10
5716312,14
5716936,13
5717560,12
5718192,13
5718812,15
5719444,19
5720072,12
5720696,21
5721328,33
5721952,17
5722584,11
5723212,14
5723832,14
5724464,17
5725088,16
5725712,12
5726344,17
5726964,26
5727596,22
5728220,11
5728844,11
5729476,12
5730096,24
5730728,15
5731356,26
5731976,23
5732608,12
5733236,31
5733868,46
5734500,50
5735120,35
5735748,24
5736372,11
5736996,11
5737624,10
5738248,13
5738876,11
5739500,23
5740124,38
5740756,33
5741380,17
5742012,12
5742640,11
5743264,29
5743896,38
5744520,16
5745148,11
5745780,10
5746400,12
5747028,10
5747656,18
5748280,16
5748908,10
5749528,11
5750160,14
5750788,10
5751408,13
5752040,11
5752664,12
5753292,11
5753924,11
5754544,11
5755176,17
5755800,13
5756424,11
5757056,11
5757672,11
5758304,23
5758928,21
5759552,12
5760184,11
5760800,12
5761428,22
5762056,31
5762672,23
5763304,23
5763928,32
5764556,25
5765184,10
5765808,23
5766436,22
5767060,19
5767684,11
5768316,18
5768936,31
5769564,27
5770188,20
5770816,23
5771444,14
5772064,11
5772692,25
5773324,28
5773944,20
5774572,16
5775200,12
5775828,25
5776460,21
5777080,13
5777708,35
5778332,13
5778956,19
5779588,12
5780208,12
5780836,10
5781460,14
5782084,11
5782712,19
5783336,34
5783968,19
5784596,12
5785216,19
5785848,14
5786468,29
5787100,20
5787728,33
5788348,56
5788976,45
5789600,28
5790224,16
5790852,37
5791472,84
5792104,97
5792724,56
5793348,19
5793980,14
5794600,20
5795228,15
5795860,12
5796480,13
5797108,11
5797732,15
5798364,21
5798996,16
5799616,11
5800244,11
5800868,16
5801492,21
5802124,27
5802744,22
5803376,12
5804000,11
5804624,32
5805252,31
5805872,17
5806504,12
5807132,10
5807752,12
5808384,13
5809008,15
5809636,11
5810268,14
5810888,12
5811520,15
5812140,13
5812768,13
5813396,14
5814016,20
5814648,12
5815272,14
5815896,17
5816528,12
5817144,12
5817772,11
5818404,11
5819024,13
5819652,10
5820280,12
5820908,15
5821540,15
5822160,20
5822792,29
5823416,35
5824040,33
5824668,22
5825288,24
5825916,49
5826544,59
5827168,33
5827800,13
5828424,13
5829052,12
5829684,19
5830304,26
5830936,11
5831560,21
5832192,24
5832820,11
5833440,11
5834072,13
5834696,27
5835320,43
5835952,31
5836572,21
5837204,12
5837832,15
5838452,18
5839080,20
5839704,21
5840332,11
5840964,12
5841584,13
5842212,18
5842836,13
5843464,15
5844092,20
5844712,13
5845340,13
5845968,18
5846592,25
5847220,33
5847840,13
5848468,61
5849100,74
5849720,33
5850348,12
5850972,12
5851604,20
5852236,18
5852856,13
5853484,12
