tempo_arduino_micro_s,valor_ADC
7879976,17
7880600,32
7881224,55
7881856,66
7882472,54
7883104,30
7883728,19
7884352,16
7884984,15
7885600,11
7886228,11
7886860,22
7887480,40
7888108,54
7888732,44
7889364,35
7889992,36
7890616,41
7891244,33
7891868,18
7892496,22
7893124,30
7893744,25
7894376,19
7895000,21
7895624,28
7896256,38
7896872,49
7897504,57
7898136,63
7898752,66
7899384,58
7900008,35
7900640,18
7901268,15
7901888,13
7902520,15
7903144,26
7903768,42
7904400,50
7905024,48
7905656,41
7906280,36
7906904,31
7907536,24
7908152,32
7908784,27
7909416,14
7910032,21
7910664,22
7911292,19
7911920,27
7912552,27
7913168,26
7913800,28
7914424,34
7915048,43
7915680,60
7916296,52
7916928,33
7917552,16
7918180,14
7918812,15
7919436,19
7920068,36
7920700,34
7921320,23
7921952,27
7922576,20
7923208,16
7923836,13
7924456,15
7925088,15
7925712,13
7926336,13
7926968,15
7927588,15
7928220,18
7928852,20
7929472,22
7930104,25
7930728,28
7931360,43
7931992,62
7932612,69
7933244,47
7933868,25
7934492,15
7935124,15
7935748,26
7936380,41
7937004,50
7937628,60
7938256,54
7938880,36
7939508,25
7940140,26
7940760,18
7941392,13
7942016,16
7942648,15
7943276,16
7943896,21
7944528,13
7945152,16
7945776,19
7946408,18
7947024,28
7947656,58
7948280,81
7948904,66
7949532,44
7950156,23
7950788,18
7951420,18
7952040,27
7952668,20
7953292,10
7953924,22
7954556,36
7955176,42
7955808,49
7956436,60
7957060,57
7957692,46
7958312,23
7958944,13
7959576,20
7960196,29
7960828,34
7961452,41
7962084,36
7962712,28
7963336,27
7963968,38
7964592,57
7965216,67
7965848,67
7966468,46
7967096,20
7967724,14
7968348,14
7968980,20
7969604,35
7970232,42
7970864,41
7971484,33
7972116,36
7972740,45
7973372,47
7974004,38
7974624,30
7975256,21
7975880,18
7976504,16
7977136,12
7977756,21
7978388,31
7979020,39
7979640,49
7980272,46
7980900,60
7981532,70
7982164,67
7982784,40
7983416,11
7984040,16
7984668,22
7985296,18
7985920,12
7986552,17
7987180,17
7987804,24
7988436,26
7989060,16
7989692,10
7990324,10
7990944,23
7991576,42
7992200,28
7992832,18
7993464,14
7994084,13
7994712,18
7995340,23
7995964,24
7996596,26
7997216,37
7997848,63
7998480,61
7999104,57
7999736,42
8000364,24
8000992,18
8001620,14
8002240,15
8002868,30
8003492,39
8004116,29
8004744,15
8005364,13
8005992,25
8006616,25
8007240,13
8007868,13
8008488,13
8009116,14
8009748,14
8010368,15
8010996,12
8011620,17
8012252,20
8012884,14
8013504,14
8014132,33
8014756,55
8015380,53
8016012,48
8016632,32
8017260,25
8017888,27
8018512,21
8019140,18
8019760,54
8020388,69
8021020,59
8021640,49
8022272,39
8022896,24
8023524,16
8024156,12
8024776,14
8025408,14
8026032,15
8026656,16
8027288,27
8027904,22
8028536,25
8029160,37
8029784,40
8030412,36
8031032,43
8031664,59
8032292,68
8032912,40
8033540,13
8034164,21
8034796,16
8035428,13
8036048,13
8036676,17
8037300,29
8037928,33
8038556,31
8039176,30
8039804,27
8040428,15
8041052,13
8041680,16
8042304,23
8042932,26
8043564,20
8044184,11
8044812,24
8045436,28
8046068,31
8046700,46
8047320,61
8047952,76
8048576,63
8049200,48
8049828,30
8050448,27
8051076,24
8051704,14
8052328,18
8052956,34
8053580,42
8054212,52
8054844,68
8055464,60
8056096,36
8056720,31
8057348,25
8057980,15
8058600,15
8059232,16
8059856,15
8060480,21
8061108,28
8061728,42
8062360,35
8062992,31
8063608,48
8064240,74
8064864,70
8065492,51
8066124,42
8066744,42
8067372,26
8067996,18
8068624,14
8069252,22
8069872,37
8070500,41
8071124,35
8071748,29
8072380,29
8073000,26
8073628,25
8074260,34
8074880,40
8075508,25
8076136,16
8076768,17
8077396,22
8078016,27
8078648,21
8079272,30
8079896,16
8080528,12
8081144,32
8081772,46
8082396,47
8083024,37
8083656,13
8084272,15
8084904,20
8085532,12
8086152,17
8086784,59
8087408,66
8088040,43
8088668,19
8089288,15
8089920,19
8090540,14
8091164,13
8091796,14
8092416,17
8093044,17
8093668,18
8094292,11
8094924,26
8095544,28
8096176,15
8096804,16
8097424,53
8098052,64
8098680,69
8099308,56
8099940,24
8100560,14
8101188,15
8101816,17
8102440,10
8103068,19
8103688,26
8104316,21
8104944,19
8105568,27
8106200,37
8106824,32
8107456,20
8108088,15
8108704,16
8109336,16
8109964,26
8110596,12
8111224,34
8111848,47
8112480,33
8113104,23
8113728,31
8114360,36
8114976,38
8115608,43
8116240,41
8116856,23
8117488,17
8118112,15
8118744,13
8119372,13
8119992,21
8120624,41
8121248,32
8121872,11
8122504,14
8123120,10
8123752,11
8124376,17
8125000,26
8125632,23
8126248,15
8126880,15
8127512,18
8128132,12
8128760,9
8129332,12
8129968,19
8130596,11
8131216,31
8131844,51
8132472,73
8133100,64
8133732,50
8134352,33
8134984,18
8135612,27
8136236,56
8136868,66
8137488,72
8138120,37
8138744,13
8139368,11
8140000,13
8140624,11
8141256,14
8141888,16
8142504,16
8143136,14
8143760,22
8144392,26
8145020,29
8145640,27
8146272,23
8146896,37
8147520,44
8148152,59
8148768,76
8149400,60
8150032,32
8150656,20
8151288,14
8151916,16
8152548,28
8153180,38
8153800,41
8154432,37
8155056,32
8155680,20
8156312,22
8156932,31
8157560,36
8158188,34
8158812,24
8159444,15
8160068,15
8160700,11
8161332,14
8161952,12
8162584,12
8163208,19
8163836,27
8164468,51
8165088,62
8165720,56
8166344,43
8166972,45
8167604,48
8168224,47
8168856,28
8169484,12
8170104,21
8170736,31
8171360,28
8171992,29
8172624,31
8173244,35
8173872,31
8174500,24
8175124,19
8175756,18
8176376,15
8177008,19
8177636,18
8178260,20
8178892,28
8179512,33
8180144,35
8180776,33
8181400,43
8182032,53
8182660,50
8183292,19
8183924,13
8184544,17
8185176,16
8185804,11
8186428,11
8187060,24
8187680,26
8188312,34
8188944,45
8189568,24
8190200,14
8190828,12
8191460,16
8192092,13
8192708,13
8193336,15
8193956,13
8194580,14
8195208,27
8195824,41
8196452,47
8197076,35
8197700,31
8198328,40
8198944,50
8199572,45
8200200,35
8200820,15
8201452,15
8202072,25
8202700,43
8203328,40
8203952,49
8204580,63
8205204,42
8205828,12
8206456,14
8207080,19
8207708,14
8208332,17
8208952,22
8209580,24
8210200,29
8210828,15
8211452,19
8212080,36
8212708,46
8213332,63
8213960,80
8214588,95
8215208,92
8215836,80
8216460,55
8217088,35
8217716,16
8218336,18
8218964,22
8219588,31
8220208,41
8220840,52
8221456,51
8222084,40
8222708,30
8223332,29
8223960,26
8224584,29
8225216,29
8225844,33
8226464,26
8227092,17
8227716,42
8228344,36
8228976,31
8229592,38
8230224,41
8230848,50
8231468,52
8232100,39
8232720,32
8233348,27
8233972,24
8234596,15
8235224,16
8235848,20
8236480,30
8237108,46
8237728,31
8238356,21
8238980,23
8239612,39
8240240,42
8240864,32
8241492,28
8242116,27
8242740,19
8243368,16
8243988,22
8244620,23
8245244,24
8245864,18
8246496,26
8247116,34
8247748,51
8248376,65
8249000,65
8249628,48
8250252,23
8250880,17
8251508,26
8252128,13
8252756,21
8253384,32
8254008,44
8254636,57
8255256,55
8255884,27
8256512,15
8257136,17
8257764,16
8258388,14
8259016,17
8259648,18
8260264,23
8260892,20
8261516,18
8262148,25
8262776,29
8263392,40
8264024,52
8264648,44
8265268,47
8265900,47
8266520,37
8267148,27
8267772,18
8268400,16
8269028,12
8269652,32
8270284,60
8270912,66
8271532,60
8272160,37
8272784,16
8273412,21
8274044,20
8274664,15
8275292,14
8275916,17
8276540,17
8277168,20
8277784,39
8278416,27
8279044,16
8279664,14
8280292,39
8280916,73
8281548,75
8282180,68
8282800,60
8283428,31
8284052,16
8284680,13
8285308,18
8285928,23
8286556,24
8287180,28
8287808,27
8288436,33
8289056,37
8289684,36
8290316,33
8290936,28
8291564,21
8292192,15
8292820,14
8293452,14
8294072,13
8294704,17
8295328,15
8295948,17
8296580,22
8297200,27
8297828,61
8298452,86
8299076,77
8299708,54
8300328,40
8300956,30
8301588,15
8302208,15
8302836,18
8303464,36
8304092,37
8304724,46
8305344,46
8305972,32
8306596,32
8307224,37
8307852,32
8308472,23
8309104,16
8309728,15
8310352,17
8310984,26
8311600,37
8312232,35
8312864,30
8313480,33
8314112,46
8314736,47
8315368,43
8315996,32
8316616,22
8317248,24
8317872,25
8318496,16
8319128,16
8319744,31
8320376,38
8321000,38
8321624,32
8322252,22
8322872,35
8323500,46
8324128,42
8324752,49
8325380,45
8326004,20
8326632,23
8327264,37
8327880,40
8328508,44
8329132,34
8329756,38
8330384,48
8331008,63
8331636,72
8332260,71
8332884,54
8333512,37
8334136,25
8334764,13
8335396,24
8336016,41
8336644,52
8337268,46
8337896,45
8338524,39
8339144,39
8339776,34
8340400,17
8341024,15
8341652,16
8342272,24
8342904,31
8343528,24
8344152,15
8344780,11
8345400,15
8346032,48
8346660,64
8347280,84
8347908,93
8348532,98
8349164,77
8349792,32
8350416,16
8351044,13
8351668,18
8352296,19
8352924,35
8353544,53
8354172,49
8354800,41
8355424,37
8356052,24
8356676,16
8357304,14
8357936,20
8358552,14
8359184,27
8359808,27
8360436,19
8361064,32
8361688,40
8362316,37
8362940,33
8363564,23
8364192,23
8364816,33
8365444,54
8366068,53
8366692,36
8367324,20
8367948,17
8368576,13
8369208,21
8369824,37
8370456,49
8371080,44
8371712,45
8372340,40
8372960,29
8373588,28
8374212,37
8374836,29
8375468,14
8376088,24
8376716,23
8377340,18
8377968,20
8378596,23
8379220,21
8379852,31
8380484,45
8381104,57
8381736,66
8382360,73
8382984,45
8383612,23
8384232,15
8384860,14
8385484,24
8386108,46
8386740,44
8387360,39
8387988,26
8388620,14
8389240,13
8389868,19
8390492,24
8391124,29
8391756,24
8392376,15
8393004,16
8393632,13
8394256,18
8394884,27
8395504,26
8396136,30
8396760,30
8397384,45
8398016,52
8398632,68
8399264,69
8399892,44
8400512,28
8401140,19
8401764,16
8402392,38
8403024,58
8403640,52
8404272,37
8404896,27
8405516,23
8406148,30
8406768,27
8407396,14
8408020,14
8408644,20
8409272,26
8409896,25
8410524,20
8411156,14
8411776,26
8412404,21
8413028,15
8413660,17
8414288,50
8414912,68
8415540,61
8416168,44
8416788,17
8417420,18
8418040,26
8418668,18
8419292,13
8419916,10
8420544,17
8421168,25
8421796,30
8422428,29
8423048,24
8423676,25
8424300,33
8424932,24
8425560,17
8426184,17
8426812,14
8427440,15
8428064,34
8428692,38
8429312,32
8429940,28
8430568,32
8431192,43
8431824,50
8432440,55
8433072,37
8433704,15
8434320,14
8434952,15
8435576,11
8436208,17
8436836,20
8437456,22
8438088,32
8438708,29
8439332,27
8439964,32
8440584,24
8441212,26
8441836,20
8442460,17
8443092,14
8443716,17
8444348,19
8444976,12
8445600,11
8446228,18
8446856,18
8447484,26
8448116,42
8448736,59
8449364,54
8449984,43
8450608,27
8451236,15
8451856,16
8452484,11
8453108,23
8453732,43
8454360,43
8454988,27
8455616,15
8456244,28
8456864,33
8457492,36
8458116,22
8458748,15
8459376,20
8460000,31
8460628,21
8461252,22
8461876,29
8462508,22
8463128,23
8463756,39
8464384,60
8465008,61
8465636,49
8466260,33
8466892,17
8467520,14
8468144,18
8468772,26
8469400,35
8470024,49
8470652,48
8471272,39
8471904,26
8472528,14
8473152,13
8473784,17
8474400,20
8475028,13
8475660,18
8476280,23
8476908,27
8477536,29
8478164,34
8478796,36
8479416,34
8480048,36
8480668,45
8481292,48
8481920,48
8482536,42
8483168,29
8483792,21
8484416,17
8485044,15
8485664,23
8486292,33
8486924,42
8487544,34
8488172,23
8488796,30
8489428,48
8490060,44
8490680,38
8491312,38
8491936,29
8492560,16
8493192,14
8493808,15
8494436,17
8495060,29
8495688,40
8496316,40
8496936,28
8497564,34
8498196,59
8498816,65
8499448,54
8500072,42
8500700,29
8501332,18
8501952,14
8502580,25
8503204,25
8503828,25
8504460,16
8505080,10
8505708,10
8506332,15
8506956,24
8507588,28
8508208,26
8508836,19
8509468,16
8510088,14
8510716,12
8511344,12
8511976,12
8512608,11
8513224,16
8513856,34
8514480,52
8515104,68
8515736,66
8516352,47
8516984,25
8517608,16
8518232,15
8518864,13
8519484,28
8520112,39
8520744,30
8521360,29
8521988,39
8522612,45
8523244,49
8523872,43
8524488,33
8525120,21
8525744,13
8526368,16
8526996,26
8527616,23
8528244,31
8528868,32
8529492,31
8530124,36
8530744,42
8531372,42
8532004,52
8532624,53
8533252,39
8533876,16
8534508,19
8535136,17
8535760,17
8536388,17
8537016,14
8537640,13
8538268,18
8538888,29
8539516,33
8540144,25
8540768,25
8541396,31
8542024,17
8542652,20
8543284,22
8543904,18
8544536,18
8545160,34
8545792,35
8546420,25
8547040,33
8547672,57
8548296,64
8548920,57
8549552,34
8550168,16
8550800,14
8551428,16
8552048,18
8552676,31
8553300,44
8553932,53
8554564,50
8555184,38
8555816,22
8556440,12
8557064,11
8557696,13
8558312,14
8558944,14
8559568,14
8560192,16
8560820,14
8561440,10
8562068,16
8562700,22
8563320,37
8563948,56
8564572,73
8565204,89
8565832,73
8566452,37
8567080,20
8567704,16
8568328,14
8568960,10
8569576,16
8570208,27
8570832,32
8571456,32
8572088,42
8572704,56
8573336,61
8573968,48
8574584,30
8575216,15
8575840,15
8576472,15
8577100,11
8577720,11
8578348,26
8578976,41
8579600,44
8580228,43
8580848,59
8581476,75
8582104,84
8582728,64
8583356,38
8583976,19
8584608,13
8585236,14
8585856,18
8586484,35
8587112,46
8587740,41
8588372,39
8588992,39
8589620,37
8590248,29
8590872,29
8591504,28
8592120,23
8592752,16
8593376,15
8594000,20
8594628,22
8595248,28
8595876,32
8596508,35
8597128,39
8597760,57
8598384,65
8599016,62
8599648,47
8600268,27
8600896,14
8601524,14
8602148,15
8602780,22
8603400,33
8604028,35
8604652,29
8605276,27
8605908,27
8606532,35
8607160,35
8607788,32
8608408,23
8609036,15
8609660,14
8610288,17
8610920,22
8611536,21
8612168,22
8612792,28
8613416,40
8614044,53
8614664,55
8615292,52
8615916,51
8616544,41
8617172,25
8617796,16
8618428,15
8619056,23
8619680,35
8620308,40
8620936,33
8621564,31
8622196,28
8622816,38
8623444,45
8624072,38
8624696,32
8625324,26
8625944,20
8626572,17
8627200,29
8627824,34
8628452,34
8629080,36
8629708,34
8630340,20
8630960,26
8631592,31
8632216,47
8632840,42
8633468,37
8634088,18
8634716,16
8635344,16
8635968,21
8636600,20
8637220,17
8637852,19
8638480,23
8639104,26
8639736,32
8640360,36
8640992,21
8641620,14
8642240,15
8642868,13
8643492,15
8644116,16
8644748,15
8645368,30
8645996,50
8646620,60
8647244,59
8647876,52
8648496,56
8649124,52
8649756,40
8650376,33
8651008,16
8651632,21
8652260,35
8652892,34
8653512,41
8654140,37
8654764,27
8655388,24
8656016,15
8656640,19
8657268,17
8657892,17
8658516,13
8659148,18
8659768,20
8660396,18
8661028,14
8661648,20
8662280,12
8662904,21
8663536,33
8664164,48
8664784,59
8665416,75
8666040,53
8666664,26
8667292,16
8667912,15
8668544,24
8669168,40
8669792,52
8670424,36
8671048,30
8671676,23
8672308,14
8672928,19
8673560,19
8674184,16
8674816,17
8675444,16
8676064,14
8676696,17
8677320,27
8677944,39
8678576,33
8679192,31
8679824,32
8680452,28
8681072,29
8681704,36
8682328,54
8682956,51
8683588,40
8684208,26
8684836,15
8685460,16
8686088,31
8686716,34
8687336,33
8687968,28
8688592,27
8689216,27
8689844,31
8690464,28
8691096,25
8691724,18
8692344,16
8692976,13
8693600,12
8694228,13
8694860,14
8695480,17
8696112,20
8696736,28
8697360,51
8697992,66
8698608,64
8699240,60
8699864,39
8700488,21
8701120,13
8701736,14
8702368,27
8703000,40
8703624,49
8704260,48
8704880,31
8705512,15
8706140,18
8706760,19
8707388,27
8708012,38
8708636,31
8709268,16
8709888,16
8710516,13
8711140,21
8711764,15
8712396,15
8713016,20
8713644,22
8714276,39
8714896,65
8715524,76
8716148,58
8716780,38
8717412,38
8718032,37
8718664,21
8719288,10
8719912,25
8720544,35
8721160,38
8721792,51
8722416,47
8723040,36
8723668,34
8724292,27
8724924,16
8725552,16
8726176,24
8726804,20
8727428,10
8728060,10
8728688,11
8729312,15
8729944,30
8730564,53
8731188,66
8731820,75
8732440,63
8733068,33
8733696,14
8734320,15
8734952,20
8735576,14
8736208,16
8736836,26
8737456,28
8738084,27
8738708,27
8739336,26
8739964,28
8740584,40
8741216,50
8741840,33
8742464,17
8743092,14
8743712,17
8744344,15
8744972,11
8745592,12
8746224,11
8746848,10
8747480,27
8748108,41
8748728,62
8749360,71
8749984,64
8750608,43
8751240,25
8751860,12
8752492,11
8753116,24
8753740,32
8754372,21
8754992,22
8755624,17
8756256,27
8756876,43
8757504,42
8758128,30
8758760,21
8759388,15
8760008,31
8760636,37
8761264,33
8761888,22
8762520,22
8763136,41
8763768,53
8764392,44
8765016,28
8765648,29
8766268,25
8766896,19
8767528,14
8768148,13
8768776,14
8769400,11
8770028,15
8770660,20
8771280,15
8771908,17
8772536,36
8773160,45
8773788,41
8774408,33
8775036,21
8775664,19
8776288,16
8776920,13
8777544,11
8778176,11
8778808,10
8779424,12
8780056,28
8780680,72
8781312,106
8781992,99
8782616,70
8783248,45
8783880,28
8784496,22
8785128,15
8785752,11
8786384,24
8787016,40
8787632,42
8788264,42
8788888,35
8789512,34
8790144,30
8790764,25
8791396,23
8792020,19
8792644,21
8793276,18
8793896,10
8794528,14
8795160,21
8795780,29
8796412,31
8797040,27
8797668,37
8798300,58
8798924,55
8799552,37
8800180,33
8800804,27
8801432,20
8802056,11
8802684,19
8803312,40
8803936,44
8804568,43
8805192,46
8805824,52
8806452,53
8807072,35
8807700,15
8808324,13
8808952,19
8809584,21
8810204,14
8810832,11
8811456,13
8812080,18
8812708,16
8813328,12
8813956,21
8814584,58
8815208,79
8815836,85
8816464,75
8817096,59
8817724,26
8818344,20
8818976,39
8819600,49
8820228,53
8820860,51
8821480,41
8822112,24
8822736,16
8823360,14
8823988,23
8824608,27
8825240,16
8825872,20
8826488,18
8827120,14
8827744,18
8828376,28
8829004,39
8829624,46
8830256,44
8830880,51
8831504,55
8832136,60
8832752,53
8833384,22
8834008,14
8834632,15
8835260,17
8835880,24
8836508,25
8837140,26
8837760,27
8838388,18
8839016,17
8839644,22
8840276,36
8840896,37
8841528,33
8842152,33
8842776,26
8843408,18
8844024,24
8844656,13
8845280,18
8845904,49
8846536,45
8847152,39
8847784,41
8848416,52
8849032,62
8849660,53
8850284,40
8850916,16
8851544,16
8852168,26
8852796,29
8853420,35
8854048,37
8854676,28
8855296,28
8855924,22
8856552,24
8857176,27
8857808,22
8858424,19
8859052,18
8859684,18
8860304,13
8860932,20
8861560,32
8862188,31
8862820,34
8863440,37
8864072,52
8864692,65
8865316,60
8865948,52
8866568,32
8867196,17
8867824,14
8868448,14
8869076,20
8869704,32
8870332,40
8870964,29
8871584,28
8872216,39
8872840,51
8873472,52
8874100,47
8874720,31
8875352,16
8875976,14
8876600,19
8877232,29
8877848,31
8878480,29
8879108,19
8879728,36
8880360,70
8880984,83
8881612,71
8882244,69
8882864,57
8883496,37
8884120,24
8884744,15
8885376,22
8885992,29
8886624,47
8887248,44
8887872,40
8888504,42
8889120,43
8889748,45
8890380,26
8891000,22
8891632,15
8892256,15
8892884,28
8893516,16
8894136,11
8894768,11
8895392,28
8896016,39
8896644,39
8897264,48
8897896,49
8898520,53
8899144,63
8899776,45
8900392,25
8901024,13
8901656,18
8902272,27
8902904,34
8903532,43
8904164,28
8904792,19
8905412,15
8906044,18
8906668,25
8907292,29
8907924,25
8908544,16
8909176,14
8909804,17
8910428,15
8911056,19
8911680,17
8912312,15
8912940,37
8913560,61
8914192,80
8914816,89
8915448,76
8916076,55
8916696,38
8917328,19
8917952,15
8918576,15
8919208,33
8919824,41
8920456,37
8921080,40
8921704,51
8922336,49
8922960,43
8923588,31
8924220,14
8924840,15
8925468,17
8926096,15
8926728,16
8927356,20
8927980,23
8928612,20
8929236,26
8929864,33
8930492,22
8931112,28
8931744,39
8932376,52
8932992,57
8933624,50
8934252,37
8934880,29
8935512,11
8936132,23
8936760,31
8937388,27
8938012,26
8938644,28
8939264,47
8939896,56
8940520,54
8941144,43
8941776,19
8942392,13
8943028,15
8943660,10
8944280,14
8944912,29
8945536,38
8946168,42
8946800,39
8947420,53
8948048,72
8948676,78
8949300,59
8949932,43
8950552,23
8951184,14
8951816,15
8952436,23
8953068,34
8953692,43
8954324,44
8954956,39
8955576,42
8956208,45
8956836,39
8957460,22
8958092,19
8958712,15
8959348,16
8959976,22
8960604,19
8961232,14
8961848,19
8962480,26
8963108,30
8963728,29
8964356,29
8964984,37
8965612,49
8966244,33
8966864,28
8967492,36
8968120,29
8968744,12
8969372,20
8969992,36
8970624,29
8971244,22
8971868,18
8972500,32
8973124,28
8973756,11
8974384,17
8975008,22
8975640,16
8976264,15
8976892,11
8977524,10
8978144,19
8978776,35
8979400,41
8980024,24
8980652,30
8981272,38
8981904,56
8982532,39
8983152,15
8983784,17
8984408,27
8985036,25
8985668,13
8986288,20
8986916,33
8987544,33
8988168,35
8988796,29
8989416,21
8990048,28
8990672,34
8991296,29
8991928,22
8992548,19
8993180,15
8993808,15
8994432,12
8995064,11
8995688,10
8996320,16
8996948,41
8997568,86
8998200,107
8998876,116
8999548,78
9000176,41
9000800,15
9001432,13
9002060,18
9002680,27
9003312,32
9003936,37
9004560,40
9005192,37
9005812,30
9006444,33
9007068,31
9007696,28
9008324,23
9008944,18
9009576,15
9010208,18
9010828,23
9011460,25
9012084,31
9012712,25
9013340,21
9013960,35
9014588,53
9015212,64
9015836,47
9016468,16
9017088,14
9017716,15
9018340,21
9018968,20
9019596,38
9020216,53
9020848,40
9021476,21
9022096,15
9022724,21
9023348,27
9023980,23
9024612,26
9025232,22
9025860,19
9026484,16
9027112,38
9027740,40
9028360,32
9028988,25
9029616,28
9030240,35
9030868,55
9031496,67
9032128,63
9032756,49
9033376,25
9034008,16
9034632,26
9035260,15
9035892,18
9036512,24
9037144,24
9037768,28
9038392,22
9039020,22
9039640,44
9040272,39
9040900,30
9041520,17
9042152,21
9042776,35
9043404,44
9044036,32
9044656,21
9045284,15
9045912,10
9046536,13
9047168,42
9047784,52
9048416,55
9049040,50
9049664,31
9050292,19
9050912,14
9051544,13
9052172,11
9052792,17
9053424,27
9054048,31
9054680,38
9055312,42
9055928,49
9056560,49
9057184,48
9057808,48
9058436,31
9059056,14
9059688,19
9060312,38
9060936,55
9061568,42
9062188,26
9062820,27
9063448,31
9064068,46
9064696,67
9065320,64
9065952,49
9066580,36
9067200,31
9067832,21
9068456,13
9069080,11
9069712,24
9070328,46
9070960,43
9071584,36
9072208,30
9072840,28
9073460,28
9074088,33
9074720,35
9075340,32
9075972,28
9076596,21
9077228,16
9077856,48
9078480,58
9079112,45
9079736,45
9080360,41
9080992,51
9081608,62
9082240,51
9082864,35
9083488,23
9084120,15
9084744,19
9085376,18
9086008,14
9086628,18
9087260,18
9087884,20
9088516,31
9089148,42
9089768,46
9090396,43
9091024,46
9091648,35
9092280,23
9092896,16
9093528,18
9094156,33
9094776,39
9095408,41
9096032,33
9096660,21
9097292,28
9097912,50
9098544,65
9099168,64
9099792,50
9100424,35
9101044,29
9101676,16
9102300,11
9102924,22
9103556,36
9104176,44
9104808,47
9105436,34
9106056,26
9106688,26
9107312,30
9107944,21
9108576,16
9109192,15
9109824,16
9110452,11
9111076,20
9111708,20
9112328,24
9112960,29
9113588,49
9114212,54
9114844,59
9115472,51
9116100,39
9116732,34
9117352,31
9117984,16
9118612,18
9119240,34
9119872,37
9120492,33
9121120,23
9121744,21
9122368,31
9123000,38
9123616,33
9124248,24
9124876,18
9125496,17
9126128,15
9126752,13
9127384,15
9128012,37
9128632,28
9129264,21
9129888,18
9130512,40
9131144,59
9131764,54
9132396,40
9133020,23
9133648,16
9134276,17
9134896,14
9135528,13
9136156,18
9136776,26
9137408,22
9138032,21
9138664,19
9139296,21
9139912,23
9140544,32
9141168,32
9141792,24
9142424,18
9143040,14
9143672,24
9144296,30
9144924,39
9145556,46
9146180,40
9146812,40
9147444,46
9148064,51
9148696,56
9149320,42
9149952,23
9150584,14
9151208,15
9151840,24
9152468,35
9153092,48
9153724,48
9154344,38
9154976,26
9155608,11
9156228,10
9156860,11
9157484,15
9158116,14
9158748,14
9159368,15
9160000,15
9160624,27
9161252,18
9161884,13
9162504,27
9163136,41
9163764,44
9164388,54
9165020,62
9165648,53
9166276,29
9166908,16
9167528,18
9168160,31
9168784,33
9169416,38
9170048,45
9170668,31
9171300,47
9171924,56
9172548,30
9173180,17
9173800,17
9174432,23
9175064,14
9175688,15
9176316,15
9176944,14
9177576,22
9178204,23
9178824,29
9179456,39
9180080,63
9180704,85
9181336,80
9181952,69
9182584,63
9183212,46
9183836,25
9184468,14
9185092,16
9185724,24
9186356,34
9186976,50
9187608,67
9188232,63
9188864,53
9189492,43
9190112,39
9190744,36
9191372,17
9191996,20
9192628,26
9193248,31
9193880,53
9194512,50
9195132,45
9195760,47
9196388,40
9197020,33
9197652,34
9198272,42
9198904,50
9199528,28
9200152,16
9200784,17
9201400,16
9202032,17
9202656,32
9203280,45
9203908,44
9204528,44
9205160,38
9205788,17
9206408,21
9207036,31
9207664,33
9208296,16
9208928,15
9209544,15
9210176,18
9210804,13
9211428,11
9212060,18
9212680,43
9213312,47
9213936,72
9214564,85
9215196,73
9215824,48
9216456,24
9217084,14
9217704,19
9218332,16
9218956,11
9219588,11
9220216,19
9220832,30
9221464,33
9222088,36
9222712,43
9223340,32
9223960,31
9224588,34
9225212,22
9225840,15
9226468,24
9227092,25
9227724,22
9228352,20
9228976,20
9229604,21
9230228,25
9230856,53
9231484,75
9232104,63
9232732,42
9233356,32
9233984,19
9234612,14
9235232,24
9235860,34
9236492,36
9237112,37
9237744,41
9238368,48
9239000,46
9239628,35
9240248,28
9240876,30
9241504,27
9242128,15
9242756,22
9243376,34
9244004,45
9244628,54
9245256,38
9245884,18
9246504,25
9247136,42
9247764,59
9248384,74
9249012,65
9249636,36
9250268,14
9250900,16
9251520,15
9252152,10
9252776,17
9253400,31
9254032,50
9254652,48
9255280,47
9255904,52
9256528,48
9257160,38
9257776,30
9258404,17
9259036,14
9259656,16
9260284,33
9260912,31
9261540,25
9262172,24
9262792,18
9263424,23
9264048,58
9264672,81
9265300,82
9265920,55
9266552,34
9267176,23
9267800,15
9268432,11
9269052,12
9269680,36
9270312,65
9270928,73
9271560,60
9272184,32
9272816,15
9273444,10
9274064,25
9274696,23
9275320,17
9275944,16
9276576,22
9277196,26
9277828,19
9278452,11
9279076,10
9279708,10
9280332,15
9280964,20
9281592,52
9282212,74
9282840,61
9283464,45
9284092,17
9284724,18
9285344,12
9285972,15
9286600,27
9287224,30
9287852,27
9288472,29
9289100,18
9289728,29
9290352,32
9290984,21
9291608,15
9292236,15
9292868,14
9293488,18
9294116,20
9294744,15
9295368,18
9295996,16
9296616,22
9297248,39
9297872,49
9298496,61
9299124,45
9299744,19
9300372,14
9301004,15
9301624,19
9302256,25
9302880,35
9303512,35
9304140,20
9304760,23
9305392,33
9306016,40
9306640,32
9307272,17
9307888,13
9308520,14
9309144,13
9309768,26
9310400,24
9311016,17
9311648,19
9312280,22
9312896,20
9313528,24
9314152,47
9314784,73
9315416,70
9316036,48
9316664,25
9317292,14
9317916,16
9318548,18
9319168,20
9319800,43
9320424,55
9321048,29
9321676,10
9322296,20
9322924,27
9323556,23
9324176,23
9324804,26
9325428,19
9326060,17
9326692,13
9327312,40
9327944,51
9328568,43
9329196,24
9329824,10
9330448,23
9331080,48
9331704,51
9332328,52
9332960,40
9333584,24
9334216,14
9334848,14
9335468,13
9336096,14
9336724,28
9337352,25
9337984,24
9338604,28
9339236,31
