tempo_arduino_micro_s,valor_ADC
8934608,18
8935224,31
8935856,63
8936488,88
8937104,72
8937736,42
8938360,18
8938992,15
8939624,37
8940240,31
8940872,33
8941496,52
8942120,74
8942752,76
8943372,61
8944000,28
8944628,11
8945252,16
8945884,23
8946508,35
8947140,50
8947776,57
8948392,50
8949028,37
8949652,19
8950280,15
8950912,14
8951532,15
8952164,34
8952788,51
8953416,59
8954048,55
8954668,41
8955300,31
8955932,26
8956552,27
8957188,29
8957812,29
8958444,23
8959076,14
8959700,22
8960332,31
8960956,30
8961580,24
8962208,15
8962828,16
8963456,44
8964080,63
8964704,61
8965332,41
8965956,32
8966588,19
8967216,14
8967840,11
8968468,26
8969092,41
8969724,49
8970356,40
8970976,29
8971604,21
8972228,19
8972852,16
8973484,20
8974104,24
8974732,23
8975360,13
8975984,14
8976616,14
8977240,16
8977868,11
8978500,19
8979120,39
8979752,55
8980376,65
8981000,71
8981632,59
8982248,44
8982880,26
8983504,15
8984128,15
8984760,20
8985376,40
8986008,59
8986636,63
8987256,55
8987888,35
8988512,31
8989140,36
8989772,30
8990392,21
8991024,13
8991648,14
8992272,20
8992900,31
8993520,35
8994152,32
8994776,33
8995400,38
8996032,35
8996648,51
8997280,65
8997912,45
8998528,22
8999160,19
8999784,23
9000416,21
9001044,11
9001664,26
9002292,47
9002920,60
9003544,51
9004176,39
9004792,31
9005424,39
9006052,35
9006676,14
9007308,28
9007928,44
9008564,32
9009192,22
9009816,31
9010448,35
9011076,21
9011708,22
9012336,38
9012960,56
9013588,61
9014212,64
9014836,64
9015468,45
9016088,28
9016716,16
9017340,12
9017968,28
9018596,40
9019220,43
9019852,36
9020484,34
9021104,30
9021736,29
9022360,32
9022984,30
9023616,28
9024232,19
9024864,15
9025488,14
9026112,12
9026740,10
9027360,11
9027988,11
9028620,12
9029240,19
9029868,35
9030496,46
9031124,61
9031756,60
9032376,47
9033004,39
9033628,30
9034252,13
9034884,17
9035504,30
9036136,43
9036760,48
9037384,54
9038016,55
9038636,48
9039264,41
9039896,31
9040516,21
9041148,13
9041772,13
9042400,18
9043032,37
9043648,45
9044280,47
9044904,38
9045528,29
9046160,38
9046776,48
9047408,52
9048032,58
9048656,52
9049284,24
9049904,13
9050536,14
9051164,11
9051784,21
9052416,40
9053040,39
9053668,37
9054300,19
9054920,15
9055552,32
9056176,36
9056800,28
9057428,16
9058048,13
9058676,13
9059304,21
9059928,28
9060556,33
9061176,29
9061808,33
9062440,24
9063056,27
9063684,54
9064308,72
9064940,62
9065572,35
9066192,17
9066824,14
9067448,13
9068072,15
9068704,22
9069320,38
9069952,50
9070576,55
9071200,51
9071832,56
9072456,71
9073088,60
9073716,31
9074336,14
9074968,31
9075592,38
9076224,52
9076856,51
9077472,38
9078104,25
9078728,24
9079352,27
9079984,41
9080604,62
9081236,77
9081868,68
9082488,47
9083120,25
9083744,14
9084376,26
9085008,40
9085624,44
9086256,48
9086880,43
9087504,22
9088136,17
9088752,26
9089384,33
9090008,26
9090632,23
9091264,19
9091880,15
9092512,13
9093140,25
9093760,32
9094388,31
9095016,25
9095648,19
9096276,36
9096896,62
9097528,67
9098152,73
9098776,53
9099408,25
9100028,13
9100656,16
9101284,25
9101908,37
9102540,44
9103160,48
9103792,46
9104424,44
9105040,38
9105672,25
9106300,14
9106928,14
9107560,20
9108184,26
9108816,25
9109440,20
9110064,27
9110696,29
9111316,31
9111948,31
9112576,30
9113200,42
9113832,49
9114460,50
9115088,37
9115720,18
9116340,13
9116972,14
9117596,12
9118220,20
9118852,32
9119472,40
9120104,44
9120728,50
9121352,36
9121984,37
9122604,39
9123236,37
9123864,25
9124484,14
9125112,23
9125736,25
9126368,23
9127000,18
9127616,14
9128248,15
9128872,16
9129496,28
9130128,44
9130744,64
9131376,71
9132004,57
9132628,34
9133260,16
9133880,13
9134512,12
9135144,19
9135764,30
9136396,34
9137020,25
9137652,16
9138284,16
9138904,22
9139536,28
9140160,35
9140784,30
9141416,28
9142036,29
9142664,11
9143292,22
9143916,32
9144548,32
9145172,27
9145804,29
9146436,55
9147056,69
9147688,71
9148312,55
9148936,32
9149568,21
9150192,25
9150824,23
9151452,16
9152080,51
9152708,78
9153328,70
9153960,59
9154592,37
9155208,25
9155840,13
9156464,13
9157096,17
9157728,21
9158348,18
9158980,17
9159604,27
9160232,34
9160864,25
9161484,16
9162116,17
9162740,25
9163364,35
9164000,40
9164624,44
9165256,33
9165888,27
9166504,18
9167136,14
9167760,15
9168392,31
9169024,37
9169644,45
9170272,47
9170900,54
9171524,45
9172156,28
9172776,18
9173408,14
9174044,13
9174664,13
9175296,14
9175924,31
9176552,49
9177184,45
9177804,43
9178432,34
9179060,31
9179684,42
9180312,52
9180936,48
9181568,41
9182192,28
9182816,17
9183448,13
9184072,21
9184700,24
9185332,26
9185952,29
9186584,28
9187208,21
9187836,23
9188468,26
9189088,28
9189720,27
9190344,22
9190968,19
9191600,14
9192220,15
9192852,22
9193480,24
9194104,22
9194736,17
9195360,15
9195992,20
9196624,41
9197244,48
9197872,50
9198500,43
9199124,40
9199756,37
9200380,21
9201008,11
9201632,18
9202256,32
9202888,43
9203504,35
9204136,29
9204768,21
9205384,25
9206016,31
9206644,32
9207272,24
9207904,13
9208524,13
9209156,12
9209780,15
9210408,31
9211036,30
9211656,26
9212288,26
9212916,41
9213540,57
9214172,64
9214800,62
9215428,48
9216064,33
9216680,19
9217308,13
9217932,11
9218560,28
9219188,42
9219808,52
9220436,51
9221060,55
9221684,49
9222316,38
9222936,35
9223564,21
9224188,14
9224816,13
9225444,14
9226068,15
9226700,16
9227332,36
9227952,57
9228584,39
9229208,16
9229832,27
9230460,36
9231080,36
9231712,33
9232336,43
9232960,40
9233588,20
9234208,17
9234836,10
9235468,25
9236088,41
9236716,46
9237344,40
9237972,23
9238604,18
9239224,19
9239852,17
9240480,15
9241104,15
9241732,18
9242352,25
9242980,30
9243604,24
9244232,13
9244860,14
9245480,11
9246108,17
9246740,26
9247360,48
9247988,77
9248616,69
9249244,47
9249876,27
9250496,15
9251128,13
9251752,12
9252376,14
9253008,19
9253624,24
9254256,27
9254880,46
9255504,51
9256136,40
9256752,38
9257384,34
9258016,34
9258632,18
9259264,19
9259888,26
9260516,23
9261148,34
9261768,47
9262400,46
9263020,55
9263648,60
9264280,61
9264896,47
9265528,29
9266152,21
9266776,15
9267408,13
9268024,16
9268652,28
9269284,31
9269904,34
9270536,28
9271160,21
9271792,20
9272420,30
9273040,33
9273672,23
9274296,17
9274920,17
9275548,16
9276168,11
9276800,16
9277424,17
9278048,14
9278680,13
9279304,21
9279936,42
9280568,51
9281184,58
9281812,50
9282436,32
9283068,22
9283696,17
9284320,12
9284948,10
9285576,11
9286200,16
9286828,26
9287448,28
9288076,31
9288700,40
9289328,35
9289956,26
9290584,17
9291212,13
9291844,14
9292464,21
9293096,24
9293720,20
9294344,15
9294976,20
9295592,27
9296224,43
9296848,49
9297472,43
9298104,29
9298720,21
9299348,17
9299980,14
9300600,14
9301228,19
9301856,29
9302484,31
9303116,26
9303736,31
9304368,27
9304992,32
9305616,36
9306244,29
9306864,24
9307496,27
9308120,23
9308744,14
9309376,32
9309992,47
9310624,59
9311256,53
9311880,46
9312512,43
9313140,45
9313768,50
9314400,49
9315020,32
9315652,19
9316276,19
9316900,14
9317532,12
9318152,34
9318788,44
9319412,47
9320036,39
9320664,28
9321288,29
9321920,35
9322552,35
9323168,29
9323800,23
9324424,20
9325056,15
9325684,14
9326304,22
9326936,28
9327560,32
9328184,37
9328816,37
9329436,40
9330064,51
9330696,46
9331316,26
9331948,19
9332572,19
9333204,13
9333836,15
9334456,23
9335088,21
9335712,12
9336336,15
9336968,14
9337588,15
9338220,25
9338848,23
9339472,22
9340104,21
9340720,17
9341352,18
9341984,13
9342604,15
9343236,13
9343860,10
9344492,11
9345120,18
9345744,13
9346372,29
9347000,52
9347624,61
9348252,54
9348872,49
9349504,45
9350128,28
9350752,15
9351384,15
9352008,35
9352636,45
9353268,41
9353888,36
9354520,31
9355144,28
9355776,30
9356408,29
9357024,34
9357656,27
9358280,15
9358904,22
9359536,27
9360152,31
9360784,35
9361416,35
9362032,36
9362664,43
9363288,54
9363916,64
9364548,65
9365168,45
9365800,19
9366424,13
9367048,14
9367680,20
9368296,35
9368928,38
9369552,37
9370176,34
9370808,35
9371428,23
9372056,23
9372688,25
9373308,35
9373940,34
9374564,23
9375196,14
9375828,14
9376448,19
9377080,19
9377704,23
9378328,32
9378960,35
9379576,65
9380212,90
9380836,90
9381460,65
9382088,44
9382712,21
9383344,15
9383976,17
9384592,18
9385224,26
9385848,40
9386480,32
9387108,24
9387728,25
9388360,30
9388988,29
9389612,23
9390244,24
9390864,27
9391496,23
9392120,18
9392744,12
9393376,13
9394000,25
9394632,29
9395264,33
9395880,37
9396512,48
9397136,66
9397768,80
9398400,64
9399016,41
9399648,22
9400276,13
9400900,13
9401532,20
9402152,36
9402784,38
9403416,35
9404040,31
9404672,31
9405296,27
9405928,29
9406560,30
9407184,25
9407820,15
9408444,13
9409068,13
9409700,18
9410320,23
9410952,24
9411576,20
9412200,16
9412832,32
9413456,52
9414088,67
9414720,56
9415336,43
9415972,25
9416596,14
9417224,20
9417856,20
9418476,25
9419108,36
9419736,40
9420360,40
9420992,36
9421608,33
9422240,37
9422872,30
9423488,18
9424120,15
9424744,19
9425372,15
9426004,21
9426624,24
9427256,23
9427880,23
9428504,39
9429136,55
9429752,71
9430384,79
9431012,66
9431636,35
9432268,14
9432888,13
9433520,14
9434152,20
9434772,29
9435400,30
9436028,28
9436660,27
9437292,28
9437912,28
9438544,21
9439168,19
9439796,20
9440428,14
9441048,14
9441680,14
9442304,12
9442928,17
9443560,22
9444184,22
9444816,17
9445444,14
9446064,42
9446696,62
9447320,59
9447944,54
9448576,38
9449192,30
9449824,17
9450448,15
9451072,25
9451704,42
9452324,48
9452952,41
9453584,28
9454204,11
9454836,12
9455460,14
9456092,20
9456724,20
9457344,16
9457976,18
9458600,25
9459224,13
9459856,20
9460472,30
9461104,38
9461732,37
9462356,38
9462988,49
9463608,58
9464240,64
9464872,53
9465492,27
9466124,13
9466748,14
9467380,11
9468012,24
9468632,51
9469264,62
9469892,58
9470516,59
9471148,39
9471772,18
9472404,11
9473032,14
9473656,15
9474284,14
9474912,15
9475540,21
9476172,20
9476792,13
9477424,11
9478048,13
9478672,20
9479304,42
9479920,52
9480552,65
9481180,69
9481804,49
9482436,31
9483056,24
9483688,13
9484316,20
9484936,32
9485568,47
9486192,63
9486824,51
9487452,30
9488072,17
9488700,15
9489328,13
9489952,22
9490584,16
9491200,15
9491832,15
9492456,10
9493084,12
9493716,15
9494340,25
9494972,35
9495608,41
9496224,59
9496860,67
9497484,67
9498116,52
9498748,30
9499368,15
9500000,13
9500624,12
9501248,22
9501880,24
9502504,21
9503136,17
9503768,21
9504392,31
9505024,27
9505648,33
9506276,41
9506908,26
9507528,16
9508160,13
9508784,14
9509408,20
9510040,15
9510660,10
9511288,10
9511916,10
9512540,22
9513172,46
9513796,61
9514428,62
9515060,50
9515680,41
9516312,31
9516936,19
9517568,11
9518200,26
9518824,39
9519456,40
9520080,36
9520708,34
9521336,33
9521960,37
9522592,31
9523224,20
9523848,14
9524476,15
9525104,24
9525732,34
9526364,34
9526984,28
9527616,27
9528240,28
9528864,30
9529496,41
9530112,51
9530744,59
9531372,32
9531996,12
9532628,13
9533256,14
9533888,16
9534516,26
9535136,31
9535768,31
9536396,26
9537028,15
9537656,11
9538280,16
9538912,27
9539536,31
9540160,27
9540792,17
9541412,13
9542044,17
9542676,22
9543296,15
9543928,21
9544552,24
9545184,26
9545816,33
9546432,34
9547064,40
9547688,57
9548312,51
9548944,37
9549564,24
9550196,14
9550820,22
9551444,26
9552076,28
9552696,36
9553328,36
9553960,29
9554576,18
9555208,16
9555832,18
9556464,19
9557096,14
9557716,13
9558348,13
9558976,15
9559600,22
9560232,20
9560856,18
9561488,19
9562120,22
9562744,38
9563376,59
9564004,71
9564636,58
9565268,34
9565888,14
9566520,15
9567148,19
9567772,15
9568408,16
9569024,27
9569656,38
9570280,32
9570904,35
9571536,40
9572160,31
9572792,23
9573428,18
9574052,15
9574684,13
9575308,13
9575940,11
9576572,12
9577192,18
9577824,30
9578452,30
9579076,31
9579708,49
9580328,66
9580964,71
9581592,55
9582220,26
9582852,13
9583476,13
9584108,22
9584740,47
9585360,53
9585992,44
9586620,27
9587244,25
9587876,22
9588496,36
9589128,32
9589752,16
9590380,16
9591012,21
9591640,21
9592272,20
9592904,14
9593524,13
9594156,21
9594784,30
9595412,40
9596044,67
9596668,67
9597300,54
9597924,40
9598552,24
9599184,19
9599808,14
9600440,13
9601068,11
9601688,23
9602316,39
9602944,34
9603572,28
9604204,27
9604824,32
9605452,37
9606076,42
9606704,36
9607332,22
9607952,15
9608584,13
9609208,14
9609832,30
9610464,29
9611088,20
9611716,27
9612348,36
9612968,47
9613596,53
9614224,53
9614852,50
9615484,39
9616104,28
9616732,16
9617360,16
9617984,31
9618612,28
9619232,28
9619860,31
9620492,35
9621112,33
9621744,31
9622368,23
9623000,17
9623632,12
9624252,12
9624884,17
9625508,19
9626136,19
9626764,15
9627384,18
9628012,24
9628636,33
9629264,51
9629892,58
9630512,59
9631144,41
9631772,16
9632392,13
9633020,13
9633648,17
9634276,11
9634908,16
9635528,39
9636160,50
9636784,50
9637408,48
9638036,28
9638656,18
9639284,21
9639912,15
9640536,17
9641168,22
9641784,21
9642412,24
9643044,26
9643664,24
9644296,26
9644920,29
9645552,25
9646180,26
9646800,31
9647428,33
9648056,43
9648680,43
9649308,25
9649928,14
9650556,15
9651184,17
9651808,25
9652440,35
9653068,39
9653696,35
9654328,21
9654948,17
9655580,18
9656204,22
9656836,17
9657468,18
9658088,17
9658720,14
9659344,15
9659968,29
9660600,39
9661220,29
9661852,19
9662484,30
9663104,43
9663736,46
9664364,48
9664996,40
9665624,27
9666248,13
9666880,40
9667504,62
9668128,54
9668756,31
9669376,15
9670008,13
9670632,25
9671256,11
9671888,25
9672504,35
9673136,25
9673768,16
9674384,29
9675016,21
9675640,11
9676272,13
9676904,11
9677520,10
9678152,13
9678776,23
9679400,38
9680032,50
9680648,72
9681276,66
9681904,42
9682528,20
9683156,13
9683784,19
9684416,27
9685044,30
9685664,30
9686296,36
9686920,48
9687552,79
9688184,82
9688800,48
9689428,14
9690056,26
9690680,33
9691312,34
9691928,37
9692560,45
9693192,42
9693808,43
9694440,36
9695064,26
9695696,32
9696328,46
9696944,52
9697576,51
9698200,43
9698824,30
9699456,17
9700076,15
9700704,10
9701332,18
9701956,32
9702588,42
9703208,37
9703840,30
9704472,25
9705088,34
9705720,39
9706348,35
9706980,23
9707612,18
9708232,14
9708864,12
9709488,18
9710112,27
9710744,30
9711364,27
9711992,33
9712620,47
9713248,53
9713880,59
9714504,45
9715136,28
9715768,17
9716388,13
9717020,13
9717648,10
9718280,13
9718908,20
9719528,28
9720160,33
9720788,38
9721412,45
9722044,38
9722664,28
9723296,23
9723928,18
9724552,18
9725188,13
9725812,17
9726444,13
9727076,13
9727700,12
9728332,15
9728956,19
9729580,30
9730212,36
9730832,44
9731464,43
9732088,35
9732712,35
9733344,30
9733968,11
9734600,17
9735228,21
9735848,28
9736480,24
9737104,16
9737736,14
9738364,12
9738984,11
9739616,13
9740240,13
9740864,15
9741492,15
9742112,14
9742744,25
9743372,30
9743992,30
9744624,29
9745248,17
9745880,19
9746512,39
9747132,43
9747764,41
9748388,29
9749012,21
9749644,12
9750264,13
9750896,15
9751520,27
9752144,39
9752776,37
9753396,35
9754028,28
9754656,27
9755280,29
9755912,29
9756536,21
9757168,13
9757800,17
9758416,13
9759048,11
9759676,16
9760300,25
9760932,22
9761552,25
9762184,29
9762808,41
9763432,49
9764064,56
9764688,56
9765320,44
9765948,35
9766568,22
9767200,11
9767824,20
9768456,31
9769088,39
9769704,55
9770336,62
9770960,45
9771584,35
9772216,23
9772832,23
9773464,23
9774096,15
9774712,13
9775344,22
9775972,30
9776604,24
9777236,16
9777856,15
9778488,31
9779116,57
9779740,69
9780372,74
9780992,74
9781624,44
9782248,21
9782872,13
9783504,14
9784124,36
9784756,63
9785388,84
9786008,84
9786640,54
9787264,32
9787896,24
9788528,19
9789148,13
9789780,13
9790404,17
9791028,21
9791660,15
9792280,24
9792912,39
9793544,35
9794160,34
9794792,32
9795420,33
9796052,33
9796680,39
9797304,49
9797936,49
9798560,33
9799188,15
9799820,13
9800440,11
9801072,11
9801696,12
9802320,15
9802952,21
9803572,30
9804204,30
9804832,29
9805456,29
9806088,31
9806712,26
9807344,23
9807976,16
9808596,15
9809228,23
9809852,22
9810480,21
9811112,31
9811732,39
9812364,47
9812988,46
9813616,48
9814248,41
9814876,16
9815508,13
9816140,15
9816760,16
9817392,17
9818020,18
9818644,22
9819276,28
9819896,26
9820532,29
9821156,41
9821784,39
9822416,29
9823036,37
9823668,27
9824300,14
9824920,30
9825552,40
9826180,47
9826812,45
9827444,38
9828068,33
9828700,26
9829324,32
9829952,47
9830584,55
9831200,46
9831832,29
9832460,25
9833080,30
9833708,15
9834332,18
9834964,40
9835592,45
9836216,42
9836844,43
9837468,40
9838092,42
9838724,51
9839344,46
9839976,26
9840600,14
9841224,14
9841852,18
9842472,36
9843100,50
9843732,50
9844352,47
9844980,39
9845608,32
9846236,39
9846868,48
9847488,47
9848116,30
9848744,17
9849368,14
9849996,14
9850616,17
9851248,33
9851872,41
9852496,39
9853124,45
9853744,42
9854376,23
9855004,22
9855624,29
9856256,24
9856880,14
9857508,15
9858136,15
9858760,12
9859388,16
9860012,26
9860636,16
9861268,19
9861888,34
9862516,46
9863140,50
9863768,54
9864396,61
9865016,48
9865644,27
9866276,14
9866896,15
9867524,21
9868148,26
9868780,37
9869412,36
9870032,43
9870664,32
9871288,25
9871912,25
9872544,30
9873160,31
9873792,17
9874416,13
9875040,15
9875672,18
9876296,30
9876928,36
9877556,27
9878176,29
9878808,35
9879432,53
9880064,63
9880692,52
9881312,43
9881944,40
9882568,18
9883192,14
9883820,11
9884440,31
9885068,53
9885696,56
9886320,53
9886952,49
9887576,37
9888208,24
9888836,12
9889456,13
9890084,13
9890708,13
9891336,15
9891968,13
9892584,19
9893212,35
9893840,36
9894464,29
9895092,20
9895712,29
9896344,41
9896972,52
9897592,52
9898224,37
9898848,24
9899480,14
9900112,14
9900728,16
9901360,18
9901988,27
9902612,28
9903244,15
9903864,10
9904496,13
9905120,20
9905744,22
9906376,18
9906996,17
9907628,21
9908260,22
9908880,11
9909512,13
9910136,13
9910768,24
9911400,27
9912020,23
9912652,38
9913276,54
9913900,57
9914532,46
9915152,13
9915784,18
9916408,14
9917032,12
9917664,11
9918288,10
9918920,13
9919552,14
9920172,13
9920800,14
9921424,25
9922056,31
9922684,32
9923304,26
9923932,16
9924556,13
9925184,13
9925812,14
9926432,20
9927060,30
9927692,38
9928312,33
9928944,34
9929568,37
9930200,41
9930832,51
9931452,39
9932084,29
9932708,25
9933332,18
9933964,18
9934584,43
9935212,42
9935840,39
9936464,29
9937092,29
9937712,35
9938344,39
9938972,36
9939592,29
9940224,20
9940848,14
9941476,17
9942108,29
9942728,31
9943360,29
9943984,31
9944608,32
9945240,31
9945856,42
9946488,53
9947112,57
9947736,53
9948368,42
9948988,34
9949620,23
9950248,12
9950872,22
9951504,50
9952132,68
9952764,66
9953392,56
9954016,39
9954648,29
9955272,20
9955896,15
9956528,12
9957144,12
9957776,14
9958408,18
9959024,22
9959656,23
9960280,21
9960912,14
9961540,11
9962160,26
9962792,44
9963416,54
9964040,62
9964672,51
9965292,29
9965920,19
9966548,15
9967172,15
9967804,10
9968424,27
9969056,49
9969688,58
9970304,38
9970936,20
9971564,22
9972196,23
9972824,22
9973448,14
9974080,18
9974704,26
9975328,23
9975960,21
9976580,17
9977212,11
9977836,10
9978464,13
9979092,27
9979720,38
9980352,51
9980984,50
9981604,46
9982236,41
9982860,22
9983492,13
9984128,15
9984744,29
9985372,38
9986000,35
9986624,37
9987252,34
9987872,25
9988504,32
9989132,27
9989752,16
9990384,13
9991008,19
9991640,29
9992272,30
9992892,16
9993524,11
9994148,16
9994776,25
9995408,26
9996024,37
9996656,59
9997280,64
9997904,54
9998536,28
9999156,13
9999784,19
10000416,16
10001084,30
10001760,38
10002440,40
10003116,42
10003796,42
10004468,34
10005140,22
10005816,16
10006492,12
10007164,12
10007844,12
10008516,16
10009188,22
10009868,14
10010540,22
10011212,30
10011892,31
10012564,48
10013240,56
10013916,62
10014588,51
10015268,28
10015948,17
10016620,13
10017300,11
10017976,11
10018652,32
10019332,39
10020012,30
10020684,32
10021364,33
10022044,25
10022716,24
10023396,18
10024076,15
10024748,16
10025428,10
10026108,21
10026780,24
10027460,24
10028140,31
10028812,48
10029492,54
10030172,48
10030844,36
10031524,21
10032204,13
10032876,14
10033556,20
10034236,42
10034908,40
10035588,18
10036264,11
10036940,12
10037616,12
10038300,16
10038972,27
10039652,19
10040332,14
10041004,15
10041680,19
10042356,22
10043028,16
10043708,20
10044380,22
10045052,23
10045732,32
10046404,42
10047076,46
10047756,40
10048428,27
10049100,20
10049780,12
10050452,16
10051128,27
10051804,34
10052476,36
10053156,38
10053836,32
10054508,35
10055188,32
10055868,21
10056540,14
10057220,20
10057900,16
10058572,14
10059252,14
10059932,12
10060604,18
10061284,18
10061960,14
10062636,26
10063316,33
10063996,52
10064668,48
10065344,41
10066028,27
10066700,18
10067380,13
10068060,33
10068732,34
10069412,29
10070092,13
10070764,10
10071444,16
10072124,29
10072796,34
10073476,24
10074156,13
10074828,24
10075508,28
10076188,31
10076860,23
10077540,14
10078220,15
10078892,29
10079572,42
10080244,52
10080916,54
10081596,38
10082268,18
10082940,15
10083620,18
10084292,34
10084964,39
10085644,41
10086316,22
10086988,12
10087664,14
10088340,34
10089016,43
10089692,48
10090364,28
10091044,17
10091724,17
10092396,18
10093076,19
10093756,28
10094428,26
10095108,34
10095788,62
10096460,76
10097140,82
10097820,43
10098492,14
10099172,18
10099852,22
10100524,11
10101204,10
10101884,9
10102504,11
10103188,13
10103868,15
10104540,24
10105220,32
10105900,36
10106572,25
10107252,14
10107932,12
10108604,11
10109284,16
10109964,17
10110636,19
10111316,34
10111992,37
10112664,40
10113340,42
10114012,34
10114684,23
10115364,16
10116036,13
10116708,15
10117388,10
10118060,10
10118732,30
10119412,44
10120084,38
10120760,35
10121444,39
10122116,42
10122796,36
10123476,16
10124148,14
10124828,18
10125508,23
10126180,26
10126860,33
10127540,23
10128212,20
10128892,32
10129572,52
10130244,54
10130924,37
10131604,29
10132276,18
10132956,12
10133636,12
10134308,10
10134988,12
10135668,26
10136344,29
10137020,22
10137700,23
10138372,24
10139052,14
10139732,17
10140404,23
10141084,22
10141764,13
10142436,16
10143116,22
10143796,29
10144468,25
10145148,26
10145828,40
10146500,46
10147180,42
10147860,17
10148532,13
10149212,15
10149884,20
10150564,10
10151244,15
10151916,22
10152592,22
10153268,26
10153940,24
10154612,25
10155292,19
10155964,26
10156640,30
10157316,22
10157992,13
10158664,31
10159340,35
10160012,33
10160688,20
10161368,20
10162044,38
10162724,54
10163404,55
10164076,54
10164756,28
10165436,17
10166108,18
10166788,18
10167468,17
10168140,32
10168820,41
10169500,44
10170172,36
10170852,33
10171532,40
10172204,32
10172884,26
10173564,17
10174236,13
10174916,15
10175596,10
10176272,10
10176948,23
10177628,33
10178300,31
10178980,48
10179660,66
10180332,66
10181012,50
10181692,28
10182364,14
10183044,18
10183724,14
10184396,24
10185076,34
10185756,39
10186428,34
10187108,22
10187788,19
10188460,17
10189140,12
10189812,14
10190484,19
10191164,20
10191836,24
10192512,24
10193188,18
10193860,21
10194532,21
10195212,24
10195884,41
10196556,54
10197236,61
10197908,31
10198588,14
10199268,13
10199940,11
10200620,20
10201300,36
10201972,45
10202652,54
10203332,44
10204004,34
10204684,39
10205364,33
10206036,30
10206716,14
10207396,14
10208068,20
10208748,28
10209428,21
10210100,18
10210780,20
10211460,33
10212132,48
10212812,62
10213492,75
10214168,72
10214844,43
10215524,23
10216196,19
10216876,11
10217556,15
10218232,27
10218908,34
10219588,37
10220260,37
10220940,44
10221620,46
10222292,38
10222972,24
10223652,16
10224328,13
10225004,12
10225684,14
10226356,24
10227036,23
10227716,23
10228388,31
10229068,58
10229744,59
10230416,41
10231092,26
10231764,14
10232440,14
10233116,12
10233792,15
10234464,10
10235140,26
10235816,32
10236488,25
10237164,20
10237840,28
10238516,32
10239196,16
10239872,13
10240552,13
10241224,13
10241900,24
10242576,21
10243252,21
10243920,27
10244600,23
10245276,30
10245948,48
10246624,64
10247300,65
10247972,44
10248648,24
10249328,16
10249996,13
10250672,21
10251352,34
10252020,50
10252696,33
10253372,22
10254044,27
10254720,32
10255400,29
10256068,29
10256744,36
10257420,37
10258092,20
10258768,13
10259436,19
10260108,33
10260784,46
10261460,52
10262132,57
10262808,46
10263484,52
10264156,39
10264832,21
10265508,14
10266180,15
10266856,11
10267524,25
10268200,26
10268876,25
10269548,27
10270224,34
10270908,33
10271580,18
10272260,13
10272936,12
10273604,12
10274280,13
10274956,17
10275628,30
10276304,30
10276984,17
10277660,11
10278336,15
10279020,35
10279692,50
10280368,39
10281048,23
10281724,23
10282400,31
10283076,25
10283748,11
10284424,19
10285104,31
10285780,30
10286456,34
10287136,39
10287812,36
10288492,38
10289168,39
10289844,22
10290520,17
10291196,17
10291876,13
10292552,19
10293228,32
10293900,48
10294576,54
10295252,54
10295924,60
10296604,59
10297276,52
10297948,38
10298624,18
10299300,13
10299972,14
10300652,24
10301324,36
10302004,42
10302680,43
10303356,28
10304036,18
10304712,22
10305380,22
10306056,16
10306736,13
10307412,18
10308088,15
10308768,21
10309444,32
10310120,29
10310804,28
10311476,38
10312156,44
10312836,54
10313508,50
10314188,38
10314868,19
10315540,16
10316220,20
10316900,20
10317572,28
10318252,34
10318932,38
10319604,30
10320284,18
10320960,13
10321636,18
10322316,31
10322992,27
10323668,14
10324344,13
10325024,18
10325700,27
10326380,26
10327060,27
10327732,26
10328408,27
10329084,39
10329764,58
10330440,56
10331116,40
10331788,24
10332468,18
10333140,12
10333812,15
10334492,21
10335164,30
10335836,23
10336516,20
10337188,24
10337860,30
10338540,33
10339212,27
10339888,14
10340568,14
10341244,14
10341924,14
10342604,13
10343276,12
10343952,14
10344636,12
10345308,24
10345984,33
10346664,48
10347340,44
10348020,36
10348696,24
10349372,28
10350048,22
10350732,10
10351404,30
10352084,34
10352760,33
10353436,30
10354116,18
10354796,12
10355468,14
10356144,20
10356828,14
10357500,12
10358180,20
10358860,18
10359532,16
10360212,22
10360892,22
10361564,25
10362244,40
10362924,43
10363596,34
10364276,14
10364956,13
10365628,23
10366308,29
10366988,23
10367660,11
10368340,24
10369012,26
10369684,21
10370360,15
10371032,21
10371700,22
10372380,20
10373052,24
10373724,27
10374404,17
10375076,10
10375748,16
10376428,24
10377100,31
10377780,37
10378460,35
10379132,43
10379812,49
10380492,52
10381164,36
10381844,22
10382524,13
10383196,14
10383876,14
10384556,15
10385228,26
10385908,35
10386588,36
10387260,36
10387940,44
10388620,40
10389292,30
10389972,14
10390652,19
10391324,16
10392004,30
10392684,41
10393356,40
10394036,30
10394716,17
10395388,18
10396068,15
10396748,10
10397420,12
10398100,18
10398780,38
10399452,52
10400132,34
10400808,14
10401484,10
10402160,17
10402840,29
10403516,43
10404196,38
10404872,23
10405548,18
10406224,14
10406900,14
10407572,19
10408248,18
10408924,16
10409596,15
10410276,20
10410948,23
10411620,28
10412296,46
10412972,48
10413644,46
10414320,32
10414996,16
10415672,14
10416348,19
10417020,23
10417696,24
10418376,29
10419052,19
10419732,14
10420408,20
10421084,22
10421764,26
10422440,21
10423116,19
10423796,26
10424476,18
10425148,10
10425828,11
