tempo_arduino_micro_s,valor_ADC
12051276,16
12051956,60
12052636,49
12053308,47
12053988,48
12054668,48
12055340,73
12056020,108
12056752,108
12057480,37
12058164,12
12058844,11
12059516,14
12060196,50
12060876,79
12061548,80
12062228,57
12062908,47
12063580,62
12064260,36
12064936,23
12065612,56
12066292,24
12066972,104
12067696,140
12068424,111
12069152,42
12069820,65
12070492,55
12071172,50
12071844,48
12072516,120
12073248,17
12073916,52
12074588,67
12075268,60
12075940,10
12076612,14
12077292,50
12077964,48
12078644,49
12079324,48
12079996,26
12080676,30
12081356,31
12082028,20
12082708,24
12083388,67
12084060,96
12084736,87
12085416,45
12086092,64
12086772,58
12087452,61
12088124,66
12088804,86
12089480,91
12090156,83
12090836,18
12091516,62
12092188,73
12092868,42
12093548,17
12094220,40
12094900,48
12095580,55
12096252,100
12096980,50
12097660,17
12098332,14
12099012,34
12099692,24
12100364,32
12101044,50
12101724,58
12102396,48
12103076,48
12103756,51
12104428,50
12105108,28
12105788,97
12106460,125
12107192,121
12107920,74
12108596,15
12109276,66
12109956,37
12110628,43
12111308,50
12111988,49
12112664,49
12113340,19
12114020,12
12114692,18
12115372,32
12116052,33
12116724,24
12117404,44
12118084,80
12118756,68
12119436,48
12120116,47
12120788,71
12121468,121
12122200,157
12122928,130
12123664,81
12124340,62
12125012,72
12125692,19
12126372,25
12127044,39
12127724,44
12128404,55
12129076,82
12129756,140
12130488,159
12131216,85
12131892,56
12132572,94
12133244,94
12133924,91
12134604,59
12135276,19
12135956,76
12136636,89
12137308,74
12137988,65
12138668,92
12139340,104
12140072,68
12140748,71
12141420,83
12142100,68
12142780,36
12143452,20
12144132,38
12144812,52
12145484,52
12146164,47
12146844,17
12147516,54
12148196,108
12148928,92
12149604,113
12150336,190
12151064,146
12151784,53
12152464,45
12153140,60
12153816,65
12154484,61
12155164,55
12155836,84
12156512,91
12157188,59
12157864,40
12158532,30
12159212,11
12159884,14
12160564,62
12161240,72
12161916,72
12162596,55
12163276,17
12163948,10
12164628,21
12165308,41
12165980,74
12166660,74
12167336,43
12168012,42
12168688,40
12169372,51
12170044,50
12170724,58
12171404,69
12172076,44
12172756,19
12173436,13
12174108,13
12174788,11
12175468,28
12176140,39
12176820,16
12177496,43
12178172,45
12178852,48
12179532,45
12180204,38
12180884,38
12181564,15
12182236,19
12182916,12
12183596,24
12184268,15
12184948,42
12185628,79
12186300,90
12186980,116
12187712,96
12188388,72
12189068,46
12189748,13
12190420,54
12191100,107
12191832,74
12192512,22
12193188,32
12193868,68
12194540,48
12195220,56
12195900,69
12196572,34
12197252,10
12197932,12
12198604,19
12199284,10
12199964,41
12200636,72
12201316,66
12201996,53
12202668,50
12203348,57
12204020,55
12204692,34
12205372,31
12206044,15
12206716,27
12207396,24
12208068,69
12208740,62
12209420,12
12210092,15
12210764,43
12211444,50
12212116,55
12212792,49
12213476,46
12214148,56
12214828,35
12215508,19
12216180,34
12216860,56
12217540,19
12218212,23
12218892,78
12219572,123
12220296,129
12221032,144
12221760,100
12222488,18
12223164,14
12223844,11
12224524,23
12225196,15
12225876,216
12226608,359
12227336,128
12228064,52
12228740,69
12229412,72
12230092,54
12230772,25
12231444,11
12232124,57
12232804,90
12233476,114
12234208,48
12234884,38
12235556,103
12236288,127
12237016,172
12237744,182
12238464,131
12239200,55
12239868,33
12240548,13
12241228,36
12241900,121
12242624,140
12243360,48
12244036,41
12244708,51
12245388,59
12246068,68
12246740,54
12247420,32
12248100,12
12248772,38
12249452,64
12250132,77
12250804,95
12251484,104
12252216,51
12252892,49
12253572,47
12254252,51
12254924,78
12255604,104
12256336,94
12257012,65
12257692,52
12258372,39
12259044,17
12259724,14
12260404,42
12261076,48
12261756,57
12262436,51
12263108,27
12263788,19
12264468,17
12265140,25
12265820,61
12266492,109
12267224,110
12267960,79
12268636,40
12269308,65
12269988,90
12270668,110
12271392,100
12272128,77
12272804,65
12273476,42
12274156,28
12274836,42
12275512,18
12276188,10
12276868,43
12277540,46
12278220,50
12278900,62
12279572,64
12280252,36
12280932,11
12281608,11
12282284,17
12282964,12
12283636,12
12284316,14
12284996,18
12285672,52
12286348,54
12287028,49
12287704,48
12288384,29
12289056,15
12289724,85
12290400,115
12291128,66
12291804,44
12292480,33
12293160,28
12293828,48
12294504,68
12295184,177
12295912,162
12296636,83
12297312,17
12297988,98
12298668,116
12299396,73
12300076,19
12300756,22
12301436,81
12302108,196
12302836,168
12303564,61
12304244,62
12304920,173
12305652,214
12306384,207
12307104,162
12307832,83
12308508,14
12309180,140
12309908,207
12310640,147
12311368,76
12312044,57
12312724,47
12313396,14
12314076,16
12314752,12
12315428,12
12316108,16
12316788,37
12317460,54
12318140,52
12318820,46
12319492,70
12320172,56
12320848,51
12321524,31
12322200,52
12322884,84
12323556,108
12324288,95
12324960,45
12325636,15
12326316,40
12326996,46
12327668,46
12328348,46
12329028,87
12329700,186
12330428,92
12331104,29
12331780,16
12332460,12
12333140,16
12333812,12
12334492,16
12335168,24
12335844,65
12336524,61
12337204,70
12337876,64
12338556,60
12339236,85
12339908,68
12340588,70
12341264,54
12341940,28
12342616,22
12343292,21
12343972,40
12344652,59
12345324,52
12345996,48
12346676,22
12347348,89
12348020,93
12348700,33
12349372,73
12350044,88
12350724,79
12351396,91
12352068,48
12352744,50
12353420,48
12354100,48
12354780,34
12355452,90
12356132,107
12356864,76
12357540,44
12358212,39
12358892,37
12359564,28
12360244,62
12360924,62
12361596,46
12362276,64
12362956,48
12363628,49
12364308,14
12364988,71
12365660,98
12366340,52
12367020,43
12367692,105
12368424,153
12369152,117
12369880,51
12370548,50
12371228,48
12371900,78
12372572,102
12373304,117
12374032,38
12374708,22
12375388,98
12376060,86
12376740,22
12377420,45
12378092,46
12378764,48
12379444,50
12380116,14
12380788,16
12381468,29
12382140,22
12382812,22
12383492,19
12384164,13
12384836,20
12385516,47
12386188,58
12386868,54
12387548,50
12388220,41
12388900,12
12389580,56
12390252,64
12390932,20
12391612,23
12392284,48
12392964,16
12393640,57
12394316,61
12394996,83
12395676,72
12396348,24
12397028,36
12397708,13
12398380,48
12399060,38
12399740,52
12400412,64
12401092,18
12401772,67
12402444,46
12403124,49
12403804,112
12404528,137
12405256,33
12405932,91
12406604,82
12407284,12
12407964,29
12408636,13
12409316,20
12409996,67
12410668,85
12411348,50
12412028,63
12412700,91
12413380,92
12414060,112
12414784,111
12415520,44
12416196,12
12416868,22
12417544,15
12418228,24
12418900,53
12419580,54
12420260,52
12420932,54
12421612,13
12422288,37
12422964,42
12423644,31
12424324,13
12424996,10
12425676,42
12426356,17
12427028,40
12427708,56
12428388,77
12429060,57
12429740,17
12430420,34
12431092,51
12431772,40
12432452,14
12433124,37
12433804,48
12434484,76
12435156,42
12435836,46
12436516,52
12437188,52
12437868,46
12438548,69
12439220,117
12439952,162
12440680,143
12441408,171
12442144,181
12442872,114
12443600,53
12444268,79
12444948,260
12445672,273
12446392,211
12447128,214
12447856,264
12448584,173
12449320,53
12449996,19
12450668,26
12451348,18
12452028,53
12452700,70
12453380,77
12454060,82
12454732,98
12455408,112
12456144,124
12456872,95
12457540,46
12458220,20
12458892,35
12459572,28
12460252,40
12460924,46
12461604,49
12462284,47
12462956,30
12463636,56
12464316,86
12464988,54
12465668,24
12466348,52
12467020,71
12467700,98
12468380,165
12469104,188
12469832,54
12470508,87
12471180,134
12471912,155
12472640,138
12473368,96
12474044,15
12474724,30
12475404,10
12476076,16
12476756,64
12477428,66
12478100,52
12478780,50
12479452,46
12480124,12
12480800,27
12481476,48
12482148,11
12482828,16
12483500,14
12484172,34
12484848,18
12485524,61
12486200,48
12486876,98
12487548,149
12488280,104
12489008,44
12489676,30
12490348,22
12491028,21
12491700,30
12492372,38
12493052,68
12493724,82
12494396,65
12495076,48
12495748,50
12496428,23
12497104,13
12497780,50
12498460,78
12499140,65
12499812,74
12500492,56
12501168,15
12501844,44
12502524,68
12503204,77
12503876,51
12504556,27
12505236,89
12505908,64
12506588,23
12507268,41
12507940,14
12508620,16
12509300,31
12509972,36
12510652,51
12511332,54
12512004,50
12512680,66
12513364,177
12514088,132
12514812,52
12515492,29
12516164,32
12516844,48
12517524,57
12518196,42
12518876,50
12519556,69
12520228,95
12520908,119
12521640,130
12522368,114
12523096,100
12523824,65
12524492,20
12525164,34
12525844,102
12526568,97
12527236,41
12527916,52
12528592,87
12529260,117
12529992,99
12530660,44
12531332,32
12532012,28
12532684,32
12533356,42
12534036,52
12534708,58
12535380,41
12536060,67
12536732,79
12537404,58
12538084,66
12538756,169
12539488,238
12540216,142
12540944,26
12541620,27
12542300,84
12542972,66
12543652,86
12544332,206
12545060,174
12545792,170
12546516,130
12547248,46
12547924,16
12548604,48
12549284,30
12549956,64
12550636,26
12551316,53
12551988,49
12552668,77
12553348,78
12554020,64
12554700,16
12555380,81
12556052,76
12556732,31
12557412,12
12558084,56
12558764,59
12559444,51
12560116,63
12560796,54
12561476,48
12562148,50
12562828,28
12563508,33
12564180,17
12564860,24
12565536,28
12566212,14
12566892,26
12567572,21
12568244,36
12568924,52
12569596,84
12570276,97
12570956,65
12571628,64
12572300,73
12572980,47
12573652,11
12574324,36
12575004,94
12575676,162
12576400,117
12577132,41
12577812,109
12578536,142
12579264,116
12579992,48
12580668,34
12581348,10
12582028,24
12582700,93
12583380,117
12584112,68
12584788,30
12585468,52
12586148,45
12586820,58
12587500,58
12588180,59
12588852,64
12589532,70
12590212,100
12590936,52
12591620,22
12592300,12
12592972,14
12593652,42
12594332,47
12595004,71
12595684,130
12596416,132
12597144,16
12597816,47
12598492,36
12599164,42
12599844,88
12600524,81
12601196,81
12601876,42
12602556,105
12603280,105
12604008,76
12604684,129
12605408,92
12606084,59
12606764,15
12607436,83
12608108,123
12608836,40
12609508,45
12610180,116
12610912,135
12611640,64
12612316,48
12612996,18
12613676,13
12614348,137
12615080,150
12615808,62
12616484,50
12617164,74
12617844,89
12618516,71
12619196,40
12619876,66
12620548,79
12621228,105
12621960,55
12622636,20
12623316,21
12623996,26
12624668,42
12625348,55
12626028,23
12626700,36
12627380,36
12628060,63
12628732,58
12629412,33
12630092,15
12630764,14
12631444,35
12632124,33
12632796,11
12633476,38
12634156,39
12634828,43
12635508,43
12636188,47
12636860,56
12637540,73
12638220,73
12638892,101
12639624,137
12640352,155
12641080,154
12641808,102
12642536,103
12643264,80
12643940,62
12644620,68
12645292,75
12645964,51
12646644,118
12647368,239
12648088,349
12648816,285
12649544,192
12650272,240
12651008,211
12651736,97
12652412,42
12653092,84
12653772,103
12654496,119
12655224,169
12655960,174
12656688,150
12657416,87
12658092,32
12658772,21
12659444,16
12660124,88
12660804,80
12661476,46
12662156,56
12662836,83
12663508,124
12664240,93
12664916,49
12665588,23
12666268,12
12666948,16
12667620,40
12668300,72
12668980,116
12669704,127
12670440,59
12671116,58
12671792,35
12672472,20
12673148,40
12673820,16
12674500,11
12675180,35
12675856,29
12676532,26
12677212,55
12677884,48
12678564,48
12679244,47
12679916,15
12680596,22
12681276,29
12681948,24
12682628,24
12683308,39
12683980,35
12684660,40
12685340,45
12686012,70
12686692,78
12687372,81
12688044,106
12688776,120
12689504,140
12690232,82
12690916,35
12691596,37
12692272,17
12692948,26
12693628,63
12694300,75
12694980,155
12695712,151
12696444,82
12697124,16
12697804,49
12698476,29
12699156,23
12699836,62
12700508,90
12701188,58
12701868,87
12702540,185
12703272,113
12704000,57
12704676,24
12705348,60
12706028,85
12706700,87
12707380,79
12708060,80
12708732,24
12709412,48
12710092,109
12710816,71
12711492,49
12712172,62
12712844,110
12713576,128
12714304,133
12715032,136
12715764,235
12716496,155
12717224,60
12717900,54
12718580,46
12719260,52
12719932,75
12720612,86
12721292,57
12721964,53
12722644,53
12723324,59
12723996,62
12724676,56
12725356,25
12726028,26
12726708,40
12727388,48
12728060,47
12728740,46
12729420,27
12730092,15
12730772,14
12731452,11
12732124,14
12732804,90
12733484,135
12734208,132
12734944,110
12735672,155
12736404,109
12737128,59
12737804,190
12738528,179
12739256,77
12739940,74
12740620,132
12741344,115
12742080,81
12742756,73
12743428,46
12744108,46
12744788,48
12745460,49
12746140,122
12746872,177
12747604,154
12748336,75
12749012,22
12749684,72
12750364,126
12751096,247
12751824,157
12752556,54
12753236,100
12753968,107
12754696,98
12755372,100
12756104,99
12756780,81
12757460,50
12758140,36
12758816,11
12759492,19
12760172,46
12760844,75
12761524,71
12762204,50
12762876,22
12763556,42
12764236,33
12764908,27
12765588,15
12766268,136
12766996,204
12767728,103
12768456,49
12769132,63
12769812,90
12770492,130
12771220,159
12771944,157
12772680,148
12773408,82
12774088,33
12774764,62
12775444,103
12776168,149
12776904,92
12777580,62
12778256,48
12778932,54
12779612,73
12780284,51
12780964,31
12781644,17
12782316,10
12782996,16
12783676,12
12784352,16
12785028,50
12785708,52
12786380,66
12787060,91
12787740,46
12788412,60
12789092,115
12789824,120
12790552,55
12791236,20
12791916,49
12792592,54
12793268,54
12793948,49
12794620,50
12795300,58
12795980,41
12796656,17
12797332,23
12798012,45
12798688,41
12799364,12
12800044,55
12800712,86
12801392,88
12802064,46
12802740,73
12803416,94
12804084,104
12804808,118
12805532,111
12806260,16
12806940,102
12807668,66
12808344,12
12809020,28
12809696,33
12810372,53
12811044,50
12811720,48
12812400,57
12813076,56
12813752,34
12814432,11
12815108,18
12815784,19
12816464,14
12817140,12
12817816,14
12818496,43
12819172,46
12819852,52
12820528,79
12821204,108
12821932,156
12822660,146
12823392,74
12824064,16
12824744,10
12825412,21
12826088,117
12826820,207
12827552,172
12828272,106
12828996,70
12829668,74
12830340,16
12831020,36
12831692,10
12832364,38
12833040,17
12833708,34
12834380,43
12835056,164
12835784,207
12836504,110
12837228,75
12837904,66
12838580,160
12839308,76
12839988,52
12840660,16
12841336,30
12842016,12
12842692,22
12843368,42
12844048,54
12844724,104
12845456,77
12846128,35
12846804,93
12847480,114
12848216,100
12848944,43
12849616,28
12850296,105
12851024,99
12851700,50
12852376,53
12853052,55
12853728,49
12854408,21
12855084,44
12855760,13
12856444,18
12857116,12
12857796,13
12858472,21
12859148,16
12859828,42
12860508,69
12861180,78
12861860,77
12862536,73
12863212,78
12863892,73
12864572,37
12865244,24
12865920,192
12866652,220
12867384,160
12868108,61
12868784,80
12869460,100
12870188,90
12870868,81
12871540,82
12872220,78
12872896,45
12873572,46
12874252,52
12874928,32
12875604,106
12876332,83
12877012,37
12877684,45
12878360,50
12879044,49
12879716,42
12880396,98
12881072,130
12881800,28
12882472,24
12883152,13
12883828,18
12884504,18
12885184,42
12885860,51
12886540,64
12887220,49
12887892,68
12888572,135
12889304,138
12890032,56
12890700,12
12891380,19
12892052,20
12892728,24
12893404,56
12894076,54
12894756,50
12895436,47
12896108,39
12896784,71
12897468,13
12898140,61
12898820,75
12899500,44
12900172,14
12900852,17
12901532,37
12902204,46
12902884,82
12903560,54
12904228,54
12904904,76
12905588,39
12906260,10
12906936,23
12907616,11
12908292,32
12908972,87
12909648,45
12910324,40
12911004,66
12911684,63
12912356,52
12913036,75
12913716,38
12914388,56
12915068,94
12915748,98
12916420,42
12917100,31
12917780,17
12918452,81
12919128,47
12919804,103
12920536,93
12921212,60
12921892,17
12922564,60
12923244,38
12923920,19
12924596,25
12925276,38
12925948,73
12926628,52
12927308,46
12927980,59
12928656,71
12929328,63
12930004,20
12930676,10
12931352,29
12932028,16
12932700,56
12933380,131
12934104,145
12934824,126
12935548,65
12936228,57
12936900,47
12937580,54
12938260,89
12938932,118
12939664,101
12940392,14
12941068,44
12941748,16
12942428,46
12943100,74
12943780,76
12944460,57
12945132,58
12945812,54
12946492,33
12947164,18
12947844,10
12948520,33
12949196,12
12949876,62
12950556,90
12951228,105
12951960,44
12952636,75
12953308,65
12953988,60
12954664,17
12955340,11
12956020,16
12956700,16
12957372,47
12958052,60
12958732,40
12959404,45
12960084,56
12960756,48
12961428,73
12962108,76
12962780,106
12963504,88
12964180,22
12964852,14
12965524,15
12966204,24
12966876,14
12967548,12
12968228,58
12968900,94
12969572,77
12970252,50
12970924,36
12971596,39
12972276,36
12972948,40
12973624,32
12974300,104
12975024,70
12975692,34
12976372,90
12977044,98
12977720,53
12978396,124
12979120,68
12979796,18
12980476,38
12981148,42
12981820,68
12982500,122
12983224,93
12983892,54
12984572,36
12985244,42
12985916,52
12986596,63
12987268,64
12987948,70
12988628,75
12989300,70
12989980,62
12990660,61
12991332,37
12992012,10
12992688,12
12993364,42
12994044,48
12994724,48
12995396,53
12996076,28
12996756,17
12997428,28
12998108,46
12998788,113
12999512,99
13000188,26
13000868,41
13001540,66
13002220,74
13002900,65
13003572,48
13004252,32
13004932,20
13005604,36
13006280,11
13006964,10
13007636,14
13008316,72
13008996,55
13009668,28
13010348,51
13011028,51
13011700,51
13012380,80
13013060,65
13013732,39
13014412,17
13015092,11
13015764,12
13016444,27
13017124,28
13017796,46
13018476,118
13019208,107
13019936,84
13020612,116
13021344,45
13022020,40
13022700,26
13023380,150
13024104,236
13024840,179
13025568,95
13026236,54
13026908,91
13027588,82
13028260,54
13028932,48
13029612,12
13030284,18
13030964,10
13031644,10
13032316,11
13032996,17
13033676,15
13034348,33
13035028,50
13035708,92
13036380,128
13037112,121
13037840,94
13038508,70
13039180,64
13039860,66
13040532,36
13041212,12
13041892,10
13042564,59
13043244,107
13043976,74
13044652,94
13045324,167
13046056,129
13046776,80
13047444,68
13048124,32
13048796,40
13049468,39
13050148,22
13050820,16
13051492,42
13052172,48
13052844,54
13053516,52
13054196,66
13054868,106
13055600,122
13056328,85
13056996,52
13057668,32
13058348,18
13059020,69
13059692,54
13060372,47
13061044,48
13061716,50
13062396,81
13063068,82
13063740,78
13064420,51
13065092,10
13065772,12
13066452,39
13067124,40
13067804,49
13068484,42
13069156,50
13069836,102
13070568,150
13071296,117
13072016,60
13072696,46
13073372,46
13074044,57
13074724,55
13075396,11
13076068,44
13076748,42
13077420,48
13078092,48
13078772,52
13079444,56
13080124,44
13080804,24
13081476,38
13082156,32
13082836,17
13083508,41
13084188,33
13084868,45
13085540,52
13086220,60
13086900,87
13087572,99
13088252,140
13088984,164
13089712,154
13090432,26
13091116,144
13091848,243
13092576,144
13093304,43
13093980,63
13094652,118
13095384,107
13096112,164
13096840,178
13097568,52
13098244,57
13098916,48
13099588,23
13100268,18
13100940,14
13101620,48
13102300,104
13103028,111
13103756,73
13104436,48
13105108,42
13105784,44
13106460,38
13107136,27
13107808,19
13108480,9
13109100,11
13109784,73
13110460,110
13111184,97
13111856,65
13112536,20
13113212,88
13113888,162
13114620,109
13115352,45
13116020,36
13116696,67
13117372,84
13118044,78
13118720,79
13119396,78
13120068,58
13120744,36
13121412,10
13122088,63
13122764,115
13123488,60
13124156,20
13124832,38
13125500,30
13126176,60
13126856,77
13127532,56
13128208,76
13128888,126
13129608,134
13130332,84
13131008,23
13131676,13
13132348,38
13133024,49
13133700,39
13134376,30
13135052,44
13135724,62
13136400,67
13137080,66
13137748,64
13138424,65
13139104,65
13139772,52
13140448,36
13141128,33
13141804,11
13142480,12
13143160,46
13143828,46
13144504,48
13145184,49
13145860,30
13146536,11
13147216,11
13147892,20
13148568,34
13149248,30
13149916,54
13150592,62
13151272,55
13151948,46
13152628,52
13153304,68
13153980,76
13154656,66
13155336,65
13156012,91
13156688,73
13157364,26
13158036,104
13158768,191
13159492,86
13160172,39
13160848,77
13161524,79
13162196,50
13162872,13
13163552,84
13164228,112
13164956,18
13165632,29
13166308,30
13166988,23
13167664,16
13168340,40
13169016,59
13169696,69
13170372,54
13171052,22
13171732,37
13172404,114
13173132,59
13173808,15
13174484,80
13175160,72
13175836,41
13176508,43
13177184,46
13177868,57
13178540,60
13179220,36
13179892,23
13180564,48
13181240,50
13181916,31
13182588,28
13183268,16
13183940,18
13184612,42
13185288,92
13185964,92
13186636,75
13187312,50
13187988,32
13188664,73
13189340,28
13190012,10
13190688,20
13191368,10
13192036,50
13192712,26
13193392,73
13194068,128
13194796,125
13195524,60
13196204,136
13196928,204
13197652,111
13198380,58
13199060,36
13199740,34
13200420,15
13201092,30
13201768,49
13202448,49
13203116,60
13203796,51
13204468,25
13205140,28
13205816,25
13206492,44
13207164,74
13207844,129
13208568,142
13209288,87
13209960,70
13210640,54
13211308,49
13211984,75
13212656,271
13213376,279
13214100,67
13214776,47
13215452,26
13216128,33
13216808,30
13217476,14
13218152,52
13218832,77
13219508,94
13220184,80
13220860,61
13221532,14
13222208,15
13222884,30
13223556,38
13224236,13
13224908,16
13225580,18
13226260,32
13226932,60
13227604,56
13228280,49
13228956,42
13229628,10
13230304,29
13230980,32
13231656,63
13232340,76
13233012,64
13233688,38
13234368,21
13235044,70
13235724,100
13236452,111
13237184,102
13237904,91
13238576,89
13239252,34
13239924,38
13240604,74
13241276,61
13241948,18
13242624,51
13243300,79
13243972,54
13244652,46
13245324,47
13246004,52
13246684,179
13247408,189
13248128,73
13248800,38
13249476,39
13250148,32
13250828,22
13251500,46
13252172,57
13252848,58
13253524,66
13254200,62
13254876,65
13255548,80
13256228,76
13256908,47
13257580,42
13258260,26
13258936,17
13259612,36
13260292,45
13260972,47
13261644,49
13262320,34
13263000,15
13263676,21
13264356,23
13265032,27
13265708,30
13266388,45
13267068,37
13267740,59
13268420,41
13269100,60
13269772,56
13270452,58
13271132,49
13271804,60
13272484,53
13273160,23
13273836,12
13274512,13
13275192,71
13275868,114
13276600,56
13277276,47
13277948,47
13278628,60
13279308,25
13279980,16
13280660,19
13281336,11
13282012,33
13282688,129
13283420,207
13284152,147
13284876,58
13285552,56
13286228,50
13286908,67
13287584,86
13288260,87
13288936,78
13289620,92
13290292,60
13290972,44
13291652,16
13292324,23
13293000,42
13293680,49
13294356,55
13295036,72
13295716,23
13296388,12
13297068,41
13297744,40
13298420,18
13299096,58
13299780,137
13300504,177
13301228,95
13301908,63
13302580,86
13303256,80
13303940,43
13304612,22
13305292,14
13305972,39
13306644,35
13307324,16
13308004,10
13308676,12
13309356,47
13310036,49
13310708,50
13311388,56
13312068,64
13312736,59
13313416,29
13314092,12
13314764,12
13315440,18
13316116,29
13316788,23
13317464,34
13318140,42
13318812,48
13319488,56
13320156,61
13320828,60
13321504,58
13322180,69
13322852,70
13323528,34
13324204,14
13324876,20
13325552,40
13326220,38
13326896,46
13327576,45
13328252,48
13328928,35
13329604,25
13330276,50
13330952,52
13331636,13
13332308,60
13332988,114
13333716,98
13334396,40
13335076,54
13335752,55
13336428,60
13337104,56
13337788,41
13338460,61
13339136,82
13339816,71
13340492,42
13341168,12
13341848,21
13342524,15
13343204,46
13343880,45
13344556,61
13345232,74
13345916,42
13346588,23
13347264,18
13347944,12
13348620,23
13349296,32
13349976,33
13350652,50
13351328,50
13352012,51
13352684,64
13353364,52
13354040,35
13354716,23
13355396,19
13356076,37
13356748,13
13357428,14
13358108,35
13358780,38
13359460,23
13360140,71
13360812,68
13361488,52
13362164,46
13362836,26
13363516,21
13364188,18
13364860,30
13365536,49
13366212,52
13366884,34
13367560,17
13368236,53
13368908,59
13369584,58
13370260,62
13370936,62
13371612,66
13372284,48
13372960,28
13373640,15
13374316,10
13374996,24
13375676,21
13376348,42
13377024,48
13377700,49
13378372,47
13379048,22
13379728,28
13380404,21
13381080,12
13381764,10
13382436,36
13383112,83
13383796,61
13384468,30
13385144,51
13385828,54
13386500,54
13387180,43
13387860,23
13388532,36
13389212,39
13389888,25
13390564,22
13391240,13
13391924,15
13392596,24
13393276,51
13393956,53
13394628,50
13395304,47
13395984,13
13396660,10
13397336,17
13398012,25
13398692,44
13399372,50
13400044,42
13400716,38
13401396,44
13402068,58
13402740,66
13403420,55
13404092,58
13404764,66
13405444,32
13406116,15
13406788,10
13407468,17
13408140,13
13408816,18
13409496,34
13410172,45
13410852,44
13411532,48
13412204,42
13412884,14
13413564,11
13414236,10
13414916,24
13415592,29
13416268,32
13416944,35
13417628,19
13418300,57
13418980,61
13419660,57
13420332,46
13421012,16
13421688,37
13422364,49
13423044,25
13423724,13
13424396,10
13425076,36
13425756,49
13426428,48
13427108,48
13427788,49
13428460,47
13429140,19
13429820,21
13430492,27
13431172,12
13431852,53
13432524,76
13433204,76
13433884,55
13434556,43
13435236,46
13435912,54
13436588,52
13437268,39
13437940,40
13438612,60
13439292,66
13439964,52
13440636,53
13441312,34
13441980,12
13442652,22
13443328,42
13443996,46
13444668,50
13445344,50
13446020,29
13446696,27
13447372,24
13448044,10
13448720,14
13449396,14
13450068,22
13450744,36
13451424,44
13452100,63
13452776,62
13453460,49
13454132,18
13454808,19
13455488,59
13456164,48
13456840,13
13457516,12
13458188,26
13458864,28
13459544,45
13460220,50
13460896,48
13461576,49
13462252,30
13462932,19
13463612,11
13464284,10
13464960,21
13465640,21
13466316,40
13466992,60
13467672,37
13468348,47
13469024,51
13469704,52
13470380,52
13471060,54
13471732,65
13472404,52
13473080,25
13473756,24
13474428,16
13475104,15
13475780,16
13476452,42
13477128,47
13477804,50
13478476,50
13479152,39
13479828,36
13480504,29
13481180,22
13481852,31
13482528,51
13483212,49
13483884,42
13484560,42
13485240,57
13485916,56
13486596,49
13487272,37
13487948,52
13488628,68
13489308,61
13489980,42
13490656,45
13491340,13
13492012,38
13492688,37
13493368,43
13494044,48
13494720,48
13495400,45
13496076,25
13496756,52
13497436,59
13498108,50
13498788,18
13499468,33
13500140,62
13500820,91
13501500,43
13502172,51
13502852,51
13503532,55
13504204,32
13504880,50
13505560,53
13506236,35
13506916,12
13507596,31
13508268,44
13508948,40
13509620,40
13510292,45
13510972,46
13511644,47
13512316,18
13512996,14
13513668,16
13514340,51
13515020,58
13515692,79
13516364,86
13517044,75
13517716,49
13518392,48
13519068,45
13519740,46
13520416,40
13521096,67
13521764,142
13522492,225
13523220,209
13523944,157
13524664,41
13525336,32
13526012,37
13526692,46
13527368,48
13528044,48
13528716,42
13529396,32
13530068,45
13530740,50
13531420,58
13532092,80
13532764,92
13533444,64
13534116,37
13534788,38
13535468,48
13536140,54
13536816,62
13537496,72
13538172,80
13538848,65
13539532,15
13540204,12
13540880,13
13541560,37
13542236,24
13542916,44
13543592,47
13544268,48
13544944,51
13545628,19
13546300,53
13546980,40
13547660,11
13548332,10
13549012,14
13549688,60
13550364,76
13551044,54
13551724,49
13552396,52
13553076,56
13553756,44
13554428,42
13555108,59
13555788,67
13556460,30
13557140,13
13557820,15
13558492,22
13559168,14
13559852,39
13560524,46
13561200,47
13561884,49
13562556,30
13563236,28
13563916,15
13564588,16
13565268,38
13565940,48
13566612,46
13567292,41
13567964,44
13568636,54
13569312,68
13569988,66
13570660,47
13571336,46
13572012,52
13572684,33
13573360,17
13574036,27
13574712,11
13575388,20
13576060,34
13576736,45
13577420,45
13578092,48
13578772,46
13579452,35
13580124,24
13580804,22
13581480,24
13582148,38
13582828,52
13583508,41
13584180,14
13584856,73
13585536,71
13586212,68
13586892,56
13587572,21
13588244,34
13588924,55
13589604,36
13590276,14
13590956,10
13591636,15
13592308,15
13592988,46
13593668,52
13594340,48
13595020,49
13595700,15
13596372,10
13597052,16
13597732,9
13598352,48
13599036,98
13599708,152
13600432,112
13601156,46
13601832,50
13602508,46
13603184,50
13603868,45
13604540,40
13605216,39
13605896,40
13606572,48
13607248,47
13607916,13
13608588,23
13609264,26
13609940,74
13610612,71
13611292,55
13611964,46
13612636,44
13613316,72
13613988,21
13614660,36
13615340,47
13616012,76
13616688,92
13617368,96
13618044,48
13618720,50
13619404,49
13620076,58
13620752,43
13621432,15
13622108,40
13622784,28
13623464,20
13624140,24
13624816,19
13625496,12
13626172,55
13626852,48
13627532,44
13628204,46
13628880,18
13629560,11
13630236,14
13630916,12
13631596,29
13632268,22
13632944,13
13633620,21
13634292,34
13634972,44
13635648,49
13636324,51
13637000,45
13637684,25
13638356,26
13639036,37
13639716,12
13640388,10
13641064,26
13641744,13
