tempo_arduino_micro_s,valor_ADC
5267160,19
5267788,14
5268412,32
5269036,29
5269668,24
5270288,14
5270916,14
5271540,40
5272164,45
5272796,52
5273420,58
5274052,69
5274680,60
5275300,60
5275928,59
5276552,32
5277180,15
5277812,18
5278432,22
5279060,48
5279684,49
5280308,54
5280940,54
5281560,51
5282188,44
5282812,11
5283440,11
5284068,36
5284692,63
5285320,66
5285948,62
5286568,61
5287196,61
5287820,42
5288448,49
5289076,86
5289696,130
5290376,132
5291052,100
5291724,94
5292348,106
5293024,114
5293700,91
5294324,37
5294948,49
5295580,158
5296260,119
5296932,62
5297556,72
5298188,94
5298808,85
5299436,24
5300060,11
5300688,28
5301320,39
5301936,14
5302568,30
5303192,47
5303816,32
5304448,17
5305064,52
5305692,62
5306316,55
5306940,53
5307572,38
5308192,47
5308820,53
5309452,48
5310072,21
5310704,13
5311328,14
5311960,21
5312588,15
5313208,41
5313836,47
5314464,47
5315088,51
5315716,44
5316336,45
5316964,27
5317588,16
5318216,18
5318844,17
5319464,18
5320096,20
5320724,54
5321344,61
5321976,67
5322600,97
5323228,80
5323860,50
5324480,46
5325108,40
5325732,24
5326356,19
5326984,44
5327600,60
5328232,58
5328852,40
5329476,39
5330104,40
5330728,51
5331356,45
5331984,48
5332608,57
5333236,75
5333860,55
5334488,15
5335120,23
5335736,21
5336364,25
5336988,37
5337612,48
5338240,44
5338856,47
5339488,51
5340112,51
5340736,32
5341364,20
5341984,11
5342612,10
5343244,21
5343864,35
5344496,32
5345116,17
5345748,12
5346376,44
5347000,47
5347628,49
5348252,47
5348876,41
5349508,14
5350128,17
5350756,14
5351380,12
5352004,18
5352636,35
5353256,53
5353884,45
5354516,30
5355136,53
5355768,61
5356392,51
5357020,46
5357652,12
5358272,13
5358900,21
5359524,35
5360152,30
5360780,39
5361400,40
5362028,20
5362652,42
5363276,48
5363908,48
5364528,45
5365156,50
5365788,42
5366408,37
5367036,23
5367660,33
5368292,54
5368920,34
5369544,13
5370176,41
5370800,64
5371424,61
5372052,50
5372672,53
5373304,49
5373928,33
5374552,19
5375184,11
5375800,17
5376432,31
5377064,37
5377680,38
5378308,20
5378932,11
5379560,43
5380188,48
5380808,49
5381436,47
5382060,46
5382684,12
5383312,10
5383936,13
5384564,28
5385188,19
5385812,14
5386444,22
5387064,35
5387692,23
5388324,45
5388944,48
5389572,51
5390196,55
5390828,27
5391456,11
5392076,43
5392704,71
5393328,48
5393952,49
5394580,55
5395200,44
5395828,43
5396452,52
5397080,48
5397708,46
5398328,74
5398960,135
5399640,110
5400308,78
5400936,93
5401560,111
5402236,79
5402864,59
5403488,38
5404116,25
5404748,50
5405368,104
5406052,131
5406732,118
5407404,112
5408080,105
5408752,60
5409376,25
5410004,30
5410628,41
5411256,46
5411888,54
5412504,18
5413132,51
5413756,53
5414388,47
5415020,48
5415640,31
5416272,38
5416896,70
5417520,75
5418148,31
5418768,11
5419396,15
5420024,15
5420648,24
5421276,45
5421900,45
5422532,49
5423164,49
5423784,51
5424416,18
5425040,20
5425668,22
5426300,34
5426920,43
5427552,35
5428172,21
5428796,24
5429428,60
5430048,61
5430676,55
5431308,46
5431928,49
5432560,23
5433180,31
5433812,41
5434444,28
5435064,20
5435692,18
5436316,13
5436944,17
5437572,14
5438192,41
5438824,52
5439448,56
5440072,65
5440700,56
5441320,37
5441948,43
5442576,58
5443192,45
5443824,30
5444448,19
5445076,11
5445708,10
5446328,43
5446956,43
5447580,45
5448204,47
5448836,42
5449456,15
5450084,14
5450708,15
5451332,11
5451960,32
5452584,17
5453212,22
5453844,17
5454464,30
5455092,109
5455768,173
5456440,128
5457120,80
5457736,22
5458364,31
5458996,55
5459616,61
5460244,52
5460868,45
5461500,22
5462128,26
5462752,47
5463380,46
5464004,49
5464628,49
5465260,58
5465880,95
5466508,62
5467132,14
5467760,40
5468392,28
5469016,24
5469644,13
5470276,24
5470896,17
5471524,58
5472152,73
5472776,62
5473404,72
5474024,89
5474652,65
5475276,64
5475904,35
5476532,17
5477152,39
5477784,37
5478412,44
5479032,34
5479660,41
5480284,46
5480916,47
5481544,50
5482168,47
5482796,32
5483424,80
5484048,91
5484676,44
5485296,30
5485924,84
5486552,93
5487176,43
5487804,24
5488424,59
5489056,73
5489684,63
5490304,50
5490932,71
5491560,38
5492188,24
5492816,55
5493440,21
5494068,51
5494692,88
5495316,77
5495948,21
5496568,43
5497196,44
5497824,46
5498448,49
5499076,47
5499696,48
5500324,41
5500956,27
5501576,13
5502208,10
5502832,15
5503464,25
5504096,29
5504712,48
5505340,80
5505964,96
5506588,98
5507220,87
5507840,83
5508468,103
5509152,98
5509768,49
5510396,21
5511024,15
5511652,34
5512284,79
5512904,75
5513536,89
5514160,67
5514784,50
5515416,53
5516032,57
5516664,80
5517288,42
5517912,18
5518544,33
5519164,33
5519792,13
5520424,55
5521044,59
5521672,45
5522296,59
5522928,70
5523560,81
5524176,64
5524808,64
5525428,90
5526056,90
5526688,53
5527304,38
5527936,40
5528560,21
5529184,39
5529816,43
5530440,49
5531068,46
5531696,65
5532320,66
5532948,59
5533572,45
5534204,51
5534832,46
5535456,45
5536084,47
5536708,47
5537332,38
5537964,42
5538584,57
5539212,70
5539836,60
5540464,51
5541096,63
5541720,79
5542352,74
5542984,38
5543600,23
5544228,17
5544856,21
5545480,21
5546108,24
5546728,41
5547360,45
5547984,50
5548608,46
5549240,20
5549856,27
5550488,51
5551116,70
5551736,59
5552368,31
5552992,28
5553624,17
5554252,24
5554872,41
5555504,47
5556128,52
5556752,53
5557384,43
5558000,57
5558632,76
5559256,63
5559880,24
5560512,30
5561128,35
5561760,37
5562388,17
5563008,46
5563640,51
5564264,50
5564896,52
5565524,62
5566144,47
5566776,36
5567400,27
5568024,21
5568652,44
5569272,47
5569904,37
5570528,24
5571152,30
5571784,78
5572400,100
5573080,85
5573712,59
5574328,25
5574960,14
5575584,11
5576208,14
5576836,16
5577456,16
5578088,27
5578712,50
5579336,45
5579968,50
5580584,65
5581216,64
5581844,49
5582464,19
5583092,79
5583720,115
5584400,108
5585076,60
5585696,30
5586324,15
5586956,13
5587576,17
5588208,44
5588832,46
5589460,58
5590092,54
5590712,39
5591344,48
5591968,44
5592592,21
5593224,22
5593840,36
5594472,16
5595096,15
5595720,27
5596352,44
5596968,45
5597600,48
5598228,46
5598848,40
5599480,59
5600104,48
5600732,22
5601364,14
5601984,31
5602612,59
5603236,59
5603860,35
5604492,66
5605112,99
5605744,62
5606368,51
5606992,49
5607620,22
5608240,53
5608868,67
5609500,42
5610120,31
5610752,42
5611376,36
5612004,49
5612636,80
5613256,85
5613884,72
5614512,51
5615136,48
5615764,16
5616384,11
5617012,15
5617640,32
5618264,61
5618892,82
5619512,83
5620144,69
5620772,50
5621392,41
5622024,47
5622648,48
5623276,46
5623908,28
5624528,33
5625160,67
5625784,47
5626408,40
5627036,27
5627656,12
5628288,45
5628912,51
5629536,41
5630168,44
5630792,47
5631424,69
5632056,126
5632724,120
5633400,59
5634016,13
5634640,17
5635268,54
5635888,89
5636516,91
5637148,87
5637768,78
5638396,45
5639020,56
5639652,65
5640284,51
5640904,34
5641532,58
5642156,53
5642784,57
5643412,54
5644032,56
5644660,29
5645284,13
5645908,19
5646540,48
5647160,71
5647792,67
5648420,49
5649040,19
5649668,25
5650292,13
5650924,26
5651556,38
5652176,56
5652804,93
5653428,100
5654104,71
5654728,43
5655344,46
5655976,48
5656608,56
5657224,67
5657856,69
5658476,84
5659108,100
5659788,100
5660460,88
5661084,53
5661716,12
5662336,27
5662968,41
5663592,50
5664220,52
5664852,48
5665472,51
5666100,62
5666724,74
5667348,42
5667980,26
5668600,32
5669228,16
5669852,16
5670476,19
5671108,32
5671728,48
5672356,60
5672988,62
5673608,68
5674236,61
5674860,77
5675492,72
5676124,32
5676744,45
5677376,79
5678000,92
5678624,56
5679256,17
5679872,49
5680504,58
5681128,53
5681752,58
5682384,29
5683000,11
5683632,27
5684260,37
5684880,66
5685508,99
5686132,84
5686764,60
5687396,48
5688016,46
5688644,68
5689268,77
5689896,60
5690524,39
5691144,42
5691776,63
5692400,59
5693024,36
5693656,18
5694280,23
5694908,19
5695540,12
5696160,35
5696788,43
5697412,46
5698044,46
5698672,50
5699292,13
5699920,13
5700544,15
5701168,11
5701796,32
5702416,43
5703044,49
5703668,25
5704296,15
5704924,47
5705552,54
5706184,60
5706812,62
5707432,72
5708064,61
5708688,59
5709320,37
5709948,21
5710568,33
5711200,42
5711824,57
5712448,45
5713080,52
5713700,86
5714328,132
5715012,130
5715684,90
5716312,63
5716936,39
5717560,25
5718192,11
5718812,16
5719440,16
5720072,40
5720692,89
5721324,151
5722000,163
5722676,133
5723356,79
5723976,37
5724608,23
5725240,29
5725860,29
5726492,13
5727116,16
5727748,23
5728380,10
5729000,24
5729632,43
5730256,47
5730880,46
5731512,49
5732132,42
5732764,19
5733396,18
5734016,15
5734648,15
5735272,31
5735904,31
5736532,24
5737152,43
5737780,68
5738404,48
5739028,48
5739660,54
5740280,57
5740908,47
5741532,53
5742156,56
5742788,36
5743408,12
5744036,10
5744668,14
5745288,17
5745916,16
5746540,40
5747172,47
5747804,50
5748424,47
5749052,25
5749680,40
5750304,24
5750932,12
5751552,14
5752184,37
5752808,69
5753432,65
5754064,28
5754680,48
5755312,47
5755944,55
5756560,59
5757192,49
5757816,59
5758448,70
5759076,81
5759696,66
5760328,37
5760948,14
5761572,15
5762204,10
5762824,37
5763452,58
5764076,76
5764700,61
5765328,52
5765944,12
5766576,24
5767204,46
5767824,56
5768452,22
5769076,22
5769704,33
5770336,25
5770952,19
5771584,44
5772208,57
5772832,53
5773460,49
5774080,48
5774708,61
5775332,81
5775960,62
5776588,14
5777208,56
5777836,79
5778468,72
5779088,35
5779716,41
5780340,47
5780972,48
5781600,50
5782224,37
5782856,13
5783480,53
5784104,82
5784732,55
5785352,17
5785984,15
5786604,13
5787228,22
5787860,39
5788484,49
5789112,49
5789744,50
5790360,56
5790992,19
5791616,17
5792244,37
5792876,47
5793496,39
5794124,42
5794748,47
5795372,35
5796004,41
5796624,49
5797252,47
5797876,45
5798500,47
5799132,44
5799756,62
5800388,34
5801016,17
5801632,17
5802264,19
5802888,24
5803516,24
5804148,29
5804768,42
5805400,46
5806024,46
5806648,48
5807276,32
5807896,24
5808528,18
5809156,30
5809776,23
5810408,13
5811032,35
5811664,48
5812292,15
5812912,41
5813540,44
5814168,47
5814792,51
5815424,47
5816040,21
5816672,13
5817296,13
5817920,17
5818548,15
5819168,19
5819800,24
5820428,26
5821048,32
5821680,74
5822304,66
5822932,51
5823564,52
5824184,56
5824816,73
5825440,77
5826064,71
5826692,54
5827312,32
5827940,12
5828564,35
5829188,49
5829820,46
5830440,69
5831068,151
5831752,140
5832420,69
5833048,33
5833672,13
5834296,13
5834924,11
5835544,18
5836176,31
5836804,31
5837424,24
5838052,45
5838676,59
5839308,62
5839940,57
5840560,57
5841188,54
5841812,61
5842440,57
5843068,38
5843688,33
5844316,33
5844944,11
5845564,13
5846196,43
5846816,43
5847448,54
5848076,52
5848696,51
5849324,31
5849952,32
5850580,24
5851212,10
5851832,13
5852464,15
5853088,16
5853712,27
5854344,32
5854964,46
5855592,46
5856216,49
5856840,49
5857472,16
5858088,22
5858720,37
5859348,39
5859968,26
5860600,16
5861224,11
5861852,11
5862484,34
5863104,50
5863732,63
5864360,56
5864984,47
5865612,26
5866232,23
5866864,28
5867488,17
5868112,27
5868744,47
5869360,44
5869992,68
5870624,49
5871240,47
5871872,79
5872500,85
5873132,60
5873760,47
5874384,14
5875016,13
5875640,19
5876264,41
5876896,42
5877520,65
5878152,81
5878776,65
5879400,31
5880032,41
5880656,48
5881288,49
5881916,49
5882536,13
5883168,33
5883792,51
5884424,46
5885056,44
5885672,16
5886304,47
5886932,68
5887556,26
5888188,58
5888808,65
5889436,66
5890064,76
5890688,81
5891316,77
5891944,75
5892572,38
5893204,22
5893824,12
5894456,10
5895080,35
5895704,56
5896332,57
5896952,57
5897584,56
5898208,57
5898836,39
5899464,12
5900084,17
5900712,18
5901344,12
5901960,58
5902592,73
5903216,29
5903844,14
5904476,56
5905096,85
5905724,69
5906352,54
5906976,47
5907604,12
5908224,16
5908856,23
5909476,16
5910104,12
5910732,16
5911352,17
5911984,24
5912616,31
5913232,42
5913864,49
5914488,50
5915116,47
5915748,31
5916368,32
5917000,21
5917624,11
5918248,11
5918876,14
5919496,47
5920128,48
5920748,29
5921372,44
5922004,65
5922628,77
5923256,77
5923888,52
5924504,20
5925136,13
5925760,13
5926388,17
5927020,20
5927640,31
5928272,13
5928896,11
5929520,43
5930148,47
5930768,50
5931400,48
5932024,51
5932648,36
5933280,21
5933904,13
5934536,35
5935164,80
5935784,62
5936416,48
5937040,38
5937672,21
5938304,51
5938920,59
5939552,55
5940176,52
5940800,38
5941428,49
5942048,70
5942676,64
5943308,34
5943928,34
5944560,30
5945184,42
5945812,67
5946444,92
5947064,75
5947696,47
5948316,56
5948944,79
5949572,92
5950192,100
5950876,94
5951504,74
5952124,51
5952752,40
5953376,43
5954004,33
5954636,44
5955256,46
5955884,74
5956508,99
5957132,114
5957816,102
5958484,86
5959108,75
5959740,26
5960360,11
5960988,11
5961612,30
5962244,47
5962872,43
5963492,49
5964124,65
5964748,62
5965372,53
5966004,13
5966624,43
5967252,45
5967884,15
5968504,29
5969132,43
5969760,40
5970388,41
5971020,32
5971640,47
5972272,61
5972896,61
5973520,49
5974152,14
5974768,38
5975400,78
5976028,85
5976652,63
5977280,32
5977904,18
5978536,33
5979164,14
5979784,40
5980416,53
5981040,59
5981668,61
5982300,64
5982920,81
5983552,70
5984176,42
5984800,29
5985428,26
5986048,21
5986676,12
5987304,17
5987928,72
5988560,114
5989228,110
5989908,88
5990536,84
5991152,68
5991784,43
5992408,16
5993032,20
5993664,35
5994284,12
5994912,13
5995544,10
5996164,40
5996792,46
5997420,46
5998052,50
5998684,48
5999304,27
5999936,19
6000560,12
6001184,20
6001816,52
6002436,68
6003064,79
6003692,67
6004316,34
6004944,48
6005568,50
6006200,48
6006828,45
6007448,43
6008080,58
6008704,64
6009332,43
6009964,11
6010584,12
6011216,11
6011840,12
6012464,25
6013096,41
6013716,50
6014344,47
6014972,48
6015600,24
6016232,11
6016856,17
6017488,31
6018120,34
6018736,15
6019364,33
6019992,43
6020616,33
6021248,40
6021864,53
6022496,55
6023116,59
6023744,66
6024372,48
6024992,52
6025620,36
6026252,16
6026872,45
6027504,56
6028128,65
6028760,41
6029388,27
6030008,43
6030640,48
6031264,48
6031888,48
6032520,24
6033136,21
6033768,12
6034392,41
6035016,67
6035648,54
6036272,63
6036904,51
6037536,18
6038152,76
6038784,106
6039464,90
6040080,68
6040712,65
6041332,54
6041964,46
6042588,39
6043212,10
6043844,11
6044464,11
6045096,15
6045724,15
6046344,43
6046976,46
6047600,49
6048232,55
6048860,57
6049480,57
6050112,40
6050736,23
6051360,25
6051992,27
6052608,32
6053240,28
6053864,25
6054492,40
6055120,60
6055748,70
6056380,74
6057008,62
6057632,40
6058264,53
6058888,67
6059520,53
6060148,47
6060768,71
6061404,65
6062028,81
6062652,96
6063284,45
6063904,54
6064536,57
6065168,59
6065784,74
6066416,79
6067040,107
6067724,119
6068404,148
6069076,166
6069756,130
6070436,67
6071056,30
6071688,69
6072312,72
6072936,72
6073568,68
6074196,64
6074824,67
6075456,81
6076080,82
6076712,70
6077340,57
6077964,23
6078596,28
6079216,24
6079848,39
6080476,52
6081100,52
6081732,48
6082352,20
6082984,15
6083612,18
6084232,11
6084860,36
6085488,50
6086116,67
6086748,92
6087368,69
6088000,39
6088620,49
6089248,68
6089876,91
6090496,82
6091128,66
6091752,58
6092376,51
6093008,28
6093628,17
6094256,12
6094888,17
6095504,13
6096136,41
6096760,59
6097388,68
6098020,52
6098640,47
6099272,16
6099896,11
6100520,31
6101152,31
6101768,28
6102400,18
6103024,15
6103648,13
6104280,30
6104904,77
6105536,80
6106168,66
6106784,49
6107416,27
6108040,57
6108672,54
6109300,26
6109920,30
6110552,62
6111176,70
6111804,68
6112436,52
6113056,48
6113688,47
6114316,48
6114936,48
6115568,26
6116192,19
6116824,11
6117452,32
6118072,65
6118704,49
6119332,15
6119956,37
6120588,49
6121208,48
6121840,47
6122464,53
6123088,53
6123720,54
6124340,52
6124968,62
6125600,53
6126220,31
6126852,27
6127476,43
6128108,17
6128740,11
6129360,26
6129992,42
6130616,67
6131240,67
6131872,59
6132492,38
6133124,27
6133748,13
6134376,11
6135008,24
6135632,35
6136264,48
6136900,42
6137520,21
6138156,51
6138780,68
6139408,69
6140040,65
6140660,59
6141292,52
6141916,50
6142544,36
6143176,13
6143796,13
6144432,11
6145060,32
6145680,30
6146308,42
6146932,47
6147560,46
6148192,49
6148808,37
6149436,21
6150060,13
6150684,11
6151316,15
6151936,19
6152568,59
6153192,62
6153816,47
6154444,40
6155064,69
6155692,80
6156324,67
6156944,58
6157572,42
6158196,57
6158828,65
6159460,34
6160080,23
6160708,22
6161332,11
6161956,27
6162588,42
6163208,56
6163836,61
6164464,51
6165088,46
6165716,23
6166340,31
6166972,17
6167604,10
6168224,11
6168852,20
6169480,37
6170108,49
6170740,23
6171360,49
6171988,67
6172616,64
6173240,57
6173868,42
6174488,40
6175120,59
6175748,63
6176368,51
6176996,31
6177620,13
6178252,34
6178880,54
6179504,59
6180136,58
6180760,53
6181384,47
6182016,46
6182632,18
6183260,25
6183888,30
6184512,19
6185140,22
6185760,21
6186388,19
6187020,19
6187640,22
6188268,48
6188896,57
6189524,65
6190156,63
6190776,50
6191408,63
6192032,81
6192656,56
6193288,14
6193904,13
6194536,12
6195160,28
6195784,22
6196416,41
6197036,44
6197664,47
6198296,47
6198912,76
6199544,105
6200220,85
6200840,35
6201472,11
6202088,14
6202716,27
6203344,14
6203968,35
6204600,94
6205220,113
6205900,99
6206528,79
6207144,74
6207776,46
6208404,11
6209028,31
6209660,56
6210280,35
6210912,47
6211536,85
6212160,49
6212788,44
6213408,97
6214040,104
6214720,95
6215344,52
6215976,52
6216600,72
6217224,47
6217856,21
6218472,24
6219104,32
6219728,69
6220356,95
6220988,66
6221608,46
6222236,48
6222868,50
6223488,69
6224120,78
6224744,95
6225372,91
6226004,75
6226624,69
6227252,52
6227876,25
6228500,13
6229132,20
6229752,39
6230384,48
6231008,51
6231632,74
6232264,110
6232936,102
6233612,36
6234236,17
6234856,10
6235488,12
6236112,19
6236736,23
6237368,29
6237988,40
6238620,46
6239248,48
6239872,48
6240504,41
6241128,41
6241760,26
6242388,12
6243008,12
6243640,15
6244264,29
6244888,41
6245516,26
6246136,41
6246768,49
6247392,49
6248016,47
6248644,46
6249264,15
6249892,14
6250524,16
6251144,14
6251776,11
6252400,16
6253028,32
6253660,36
6254280,24
6254908,50
6255536,61
6256160,69
6256788,68
6257408,66
6258040,61
6258664,81
6259288,98
6259916,61
6260536,15
6261168,42
6261796,64
6262416,45
6263044,41
6263672,47
6264300,51
6264932,46
6265552,21
6266184,15
6266808,18
6267432,19
6268064,31
6268680,49
6269312,80
6269936,91
6270560,79
6271192,45
6271816,62
6272448,78
6273076,68
6273696,65
6274324,59
6274952,73
6275580,57
6276212,57
6276832,52
6277464,36
6278088,11
6278712,21
6279340,25
6279960,47
6280592,64
6281220,57
6281840,52
6282472,48
6283096,57
6283724,34
6284356,14
6284976,15
6285604,13
6286232,15
6286856,13
6287488,16
6288104,50
6288736,53
6289360,57
6289984,60
6290616,19
6291232,33
6291864,13
6292492,28
6293112,28
6293744,25
6294368,27
6295000,11
6295632,14
6296252,41
6296884,47
6297508,49
6298136,49
6298764,32
6299384,19
6300016,16
6300640,45
6301264,40
6301896,28
6302516,40
6303148,40
6303780,47
6304400,39
6305032,48
6305656,51
6306288,49
6306916,48
6307536,68
6308168,81
6308792,74
6309420,49
6310052,14
6310672,15
6311304,24
6311928,27
6312552,15
6313184,41
6313808,46
6314440,48
6315068,58
6315688,83
6316320,69
6316944,13
6317576,64
6318208,78
6318828,52
6319460,14
6320084,35
6320708,24
6321340,40
6321960,46
6322592,54
6323224,53
6323840,46
6324468,51
6325096,66
6325728,77
6326360,39
6326980,20
6327608,10
6328236,15
6328860,15
6329492,53
6330112,47
6330744,45
6331368,56
6331992,56
6332624,57
6333244,39
6333876,23
6334508,32
6335128,58
6335764,65
6336388,56
6337020,43
6337652,30
6338272,56
6338904,69
6339528,73
6340152,60
6340784,25
6341404,23
6342036,57
6342668,59
6343288,24
6343920,19
6344544,25
6345176,15
6345808,15
6346428,42
6347060,47
6347684,46
6348312,47
6348944,17
6349560,27
6350192,49
6350816,21
6351440,14
6352072,40
6352688,80
6353320,62
6353952,35
6354568,46
6355200,66
6355824,67
6356456,60
6357088,49
6357704,75
6358340,79
6358964,51
6359592,25
6360224,10
6360840,10
6361472,18
6362096,37
6362724,39
6363352,42
6363980,47
6364612,47
6365244,46
6365864,12
6366496,11
6367120,11
6367752,10
6368384,27
6369004,47
6369636,66
6370260,77
6370884,65
6371516,44
6372136,53
6372768,46
6373400,45
6374024,20
6374660,33
6375284,55
6375916,79
6376548,64
6377168,26
6377800,11
6378424,15
6379048,15
6379680,43
6380300,56
6380932,61
6381556,54
6382184,29
6382812,18
6383440,13
6384072,15
6384704,27
6385324,36
6385956,43
6386580,22
6387208,20
6387840,72
6388460,123
6389144,97
6389768,60
6390388,45
6391020,11
6391644,34
6392276,36
6392908,46
6393528,77
6394164,61
6394788,49
6395416,45
6396048,41
6396668,48
6397300,49
6397924,50
6398552,62
6399184,56
6399804,26
6400440,11
6401068,30
6401688,41
6402316,31
6402936,15
6403568,20
6404196,14
6404816,49
6405444,49
6406068,51
6406692,48
6407320,60
6407936,65
6408568,79
6409192,60
6409816,47
6410444,34
6411064,11
6411692,20
6412320,18
6412944,45
6413572,47
6414196,48
6414824,50
6415456,31
6416072,12
6416700,13
6417324,22
6417948,14
6418576,31
6419196,95
6419824,113
6420508,61
6421128,38
6421756,43
6422380,54
6423012,50
6423644,53
6424264,78
6424892,101
6425568,70
6426192,26
6426824,11
6427440,11
6428068,16
6428700,16
6429320,53
6429948,61
6430576,58
6431204,49
6431836,46
6432456,29
6433084,83
6433708,94
6434332,104
6435016,126
6435684,106
6436360,102
6437040,95
6437664,42
6438292,62
6438924,83
6439544,93
6440176,100
6440848,98
6441472,97
6442104,80
6442720,63
6443348,58
6443976,60
6444600,37
6445228,19
6445848,29
6446476,42
6447104,47
6447728,46
6448360,48
6448984,19
6449612,24
6450244,54
6450864,26
6451496,27
6452120,45
6452740,63
6453372,78
6453992,75
6454620,46
6455244,45
6455868,58
6456500,48
6457120,29
6457748,53
6458380,68
6459000,67
6459632,62
6460256,61
6460884,54
6461516,14
6462136,23
6462764,43
6463392,54
6464016,53
6464644,47
6465264,49
6465892,42
6466516,55
6467144,45
6467772,20
6468392,23
6469024,24
6469652,35
6470272,58
6470904,49
6471528,45
6472160,64
6472788,75
6473408,69
6474040,43
6474660,62
6475284,81
6475916,65
6476536,14
6477168,33
6477792,29
6478416,13
6479044,14
6479664,50
6480296,45
6480924,70
6481544,73
6482176,67
6482796,59
6483428,44
6484056,46
6484680,45
6485308,13
6485932,25
6486556,23
6487188,16
6487808,46
6488440,61
6489064,62
6489688,63
6490316,65
6490936,84
6491564,101
6492248,60
6492864,54
6493492,68
6494116,79
6494744,41
6495372,12
6495992,37
6496624,49
6497248,48
6497872,50
6498504,78
6499120,149
6499804,168
6500484,75
6501104,39
6501736,63
6502360,55
6502984,54
6503616,74
6504236,103
6504916,52
6505544,47
6506160,57
6506792,63
6507416,49
6508040,59
6508672,83
6509288,91
6509920,91
6510544,93
6511168,88
6511800,66
6512420,57
6513052,61
6513680,55
6514304,52
6514936,47
6515560,31
6516192,43
6516820,28
6517440,51
6518072,96
6518696,117
6519372,90
6520000,53
6520616,33
6521248,45
6521880,52
6522496,65
6523128,55
6523752,61
6524384,69
6525016,55
6525632,53
6526264,30
6526888,11
6527512,16
6528144,43
6528760,52
6529392,56
6530016,45
6530640,50
6531268,51
6531888,47
6532520,13
6533148,18
6533768,29
6534396,19
6535024,19
6535656,30
6536288,62
6536904,119
6537588,98
6538208,46
6538836,61
6539468,84
6540088,116
6540772,114
6541452,103
6542124,114
6542804,106
6543484,80
6544104,45
6544732,37
6545360,73
6545984,62
6546616,71
6547232,80
6547864,65
6548496,50
6549112,34
6549744,24
6550372,19
6551004,13
6551636,21
6552256,33
6552892,65
6553516,68
6554144,42
6554772,46
6555392,53
6556020,56
6556644,62
6557264,73
6557892,84
6558512,86
6559140,74
6559772,48
6560392,53
6561020,45
6561640,12
6562268,24
6562896,42
6563516,45
6564148,60
6564772,74
6565392,50
6566024,37
6566640,17
6567268,12
6567892,17
6568512,15
6569140,19
6569760,41
6570388,57
6571016,59
6571632,45
6572264,47
6572884,54
6573516,56
6574144,51
6574760,56
6575388,50
6576012,23
6576640,10
6577268,17
6577888,28
6578516,29
6579140,17
6579764,39
6580392,48
6581016,53
6581644,62
6582268,20
6582896,15
6583524,25
6584148,20
6584776,14
6585408,15
6586024,29
6586652,36
6587276,29
6587904,48
6588536,69
6589152,71
6589780,53
6590404,47
6591028,75
6591660,72
6592280,39
6592908,21
6593532,39
6594160,48
6594788,28
6595412,44
6596040,61
6596668,46
6597288,76
6597916,123
6598592,131
6599260,108
6599936,42
6600560,22
6601188,17
6601816,41
6602440,36
6603068,16
6603692,13
6604316,36
6604944,82
6605568,111
6606248,111
6606920,102
6607588,88
6608212,70
6608836,36
6609460,14
6610088,10
6610704,14
6611332,68
6611956,100
6612632,43
6613256,37
6613880,55
6614508,57
6615140,44
6615760,16
6616388,10
6617012,11
6617636,11
6618264,13
6618880,22
6619512,33
6620136,14
6620760,32
6621388,43
6622008,48
6622636,49
6623268,66
6623888,67
6624520,51
6625140,27
6625772,19
6626400,46
6627024,21
6627652,70
6628280,113
6628952,112
6629636,88
6630256,75
6630888,61
6631516,54
6632136,23
6632764,16
6633388,23
6634016,41
6634644,46
6635264,62
6635896,84
6636520,68
6637144,44
6637772,45
6638392,65
6639024,62
6639652,64
6640272,65
6640900,47
6641524,56
6642156,38
6642784,16
6643404,10
6644032,11
6644656,12
6645280,13
6645908,18
6646528,40
6647156,47
6647780,46
6648404,48
6649032,12
6649656,24
6650284,12
6650916,36
6651536,51
6652164,35
6652788,54
6653420,53
6654052,28
6654672,45
6655304,73
6655928,99
6656552,79
6657180,82
6657800,72
6658428,55
6659048,54
6659672,27
6660300,10
6660920,29
6661548,68
6662176,58
6662800,45
6663428,46
6664052,56
6664680,51
6665308,40
6665928,14
6666556,13
6667180,16
6667804,10
6668432,16
6669056,23
6669684,65
6670308,84
6670932,37
6671560,78
6672184,115
6672864,92
6673488,61
6674104,54
6674736,47
6675360,17
6675980,34
6676612,70
6677232,107
6677912,150
6678588,109
6679260,36
6679884,43
6680508,46
6681132,48
6681764,46
6682380,17
6683012,16
6683636,13
6684260,45
6684888,43
6685512,26
6686140,13
6686772,12
6687392,31
6688020,84
6688644,90
6689272,66
6689900,51
6690520,26
6691148,28
6691772,20
6692396,31
6693028,60
6693648,30
6694276,31
6694904,25
6695524,23
6696156,70
6696780,64
6697408,47
6698040,57
6698656,57
6699288,61
6699912,84
6700540,107
6701224,57
6701840,30
6702468,17
6703092,12
6703720,15
6704348,45
6704972,81
6705604,71
6706232,66
6706856,75
6707488,80
6708112,72
6708740,81
6709372,76
6709992,65
6710624,78
6711248,63
6711872,22
6712500,43
6713120,80
6713752,69
6714380,48
6715000,46
6715632,20
6716256,75
6716888,92
6717516,79
6718136,66
6718764,63
6719388,66
6720016,48
6720640,27
6721260,49
6721892,67
6722516,68
6723136,71
6723768,77
6724384,95
6725012,109
6725696,98
6726312,56
6726940,33
6727564,13
6728196,27
6728824,51
6729440,60
6730072,96
