tempo_arduino_micro_s,valor_ADC
8514800,11
8515424,11
8516052,10
8516684,17
8517304,24
8517936,31
8518560,35
8519184,27
8519816,61
8520432,65
8521060,55
8521684,50
8522308,27
8522936,44
8523556,47
8524184,36
8524812,17
8525432,12
8526060,11
8526684,12
8527312,26
8527944,47
8528564,48
8529192,52
8529816,48
8530440,21
8531068,33
8531688,42
8532316,42
8532940,35
8533564,42
8534196,58
8534816,58
8535444,45
8536076,46
8536696,48
8537324,53
8537952,65
8538580,67
8539212,84
8539832,81
8540464,44
8541088,18
8541712,11
8542340,13
8542960,11
8543588,17
8544216,33
8544840,48
8545468,52
8546088,47
8546716,50
8547348,14
8547968,22
8548600,23
8549224,23
8549852,39
8550484,64
8551104,96
8551732,93
8552356,61
8552980,41
8553612,58
8554232,79
8554864,106
8555544,138
8556220,144
8556900,134
8557576,65
8558200,41
8558832,23
8559456,31
8560088,83
8560716,100
8561388,105
8562064,80
8562692,58
8563312,49
8563940,15
8564564,35
8565196,43
8565828,31
8566448,14
8567076,33
8567700,69
8568328,97
8568956,93
8569576,47
8570208,51
8570832,60
8571456,66
8572088,61
8572704,79
8573336,105
8574020,100
8574692,50
8575320,24
8575944,13
8576568,23
8577200,23
8577816,44
8578448,47
8579076,46
8579696,53
8580324,43
8580952,27
8581580,14
8582212,17
8582832,12
8583460,11
8584088,26
8584708,27
8585340,31
8585960,43
8586588,56
8587216,58
8587840,57
8588468,46
8589088,15
8589716,13
8590348,33
8590968,34
8591600,13
8592224,17
8592852,30
8593484,22
8594104,27
8594736,49
8595360,47
8595984,51
8596616,49
8597232,18
8597864,12
8598488,14
8599116,16
8599748,16
8600368,27
8601000,53
8601632,57
8602248,33
8602876,46
8603500,53
8604132,50
8604760,53
8605380,51
8606008,43
8606632,38
8607256,45
8607884,34
8608504,27
8609132,13
8609756,33
8610380,31
8611012,43
8611632,45
8612260,48
8612892,48
8613512,44
8614144,24
8614768,21
8615396,25
8616028,28
8616648,53
8617276,59
8617900,53
8618524,49
8619156,31
8619776,60
8620408,77
8621032,81
8621656,75
8622288,79
8622904,89
8623532,82
8624164,54
8624784,29
8625412,16
8626040,21
8626668,37
8627300,28
8627920,41
8628548,49
8629176,54
8629800,57
8630428,44
8631048,41
8631680,32
8632304,25
8632928,24
8633560,35
8634184,51
8634816,53
8635444,43
8636064,47
8636696,58
8637320,57
8637952,54
8638584,46
8639200,52
8639832,61
8640460,66
8641084,47
8641712,23
8642336,15
8642968,23
8643596,23
8644216,35
8644844,49
8645468,45
8646100,47
8646728,47
8647344,12
8647976,11
8648600,12
8649224,12
8649852,26
8650472,41
8651100,61
8651728,67
8652352,42
8652984,41
8653600,57
8654228,52
8654860,52
8655480,50
8656108,52
8656732,70
8657364,69
8657992,46
8658616,40
8659244,19
8659868,23
8660492,33
8661124,48
8661744,67
8662376,101
8663060,100
8663732,64
8664360,28
8664984,49
8665608,110
8666288,108
8666956,48
8667584,31
8668212,59
8668832,31
8669460,50
8670084,53
8670716,51
8671348,52
8671968,51
8672600,52
8673228,59
8673852,58
8674480,35
8675104,13
8675736,20
8676364,52
8676984,53
8677616,43
8678240,56
8678872,69
8679500,52
8680120,48
8680752,20
8681376,45
8682000,60
8682632,41
8683248,12
8683880,25
8684504,31
8685128,33
8685756,29
8686376,43
8687008,55
8687636,55
8688256,55
8688884,16
8689508,10
8690140,34
8690772,44
8691392,14
8692020,15
8692648,60
8693272,95
8693904,59
8694520,44
8695148,45
8695776,47
8696400,49
8697028,27
8697648,24
8698276,30
8698908,16
8699528,26
8700160,53
8700784,83
8701416,93
8702048,83
8702668,44
8703296,50
8703924,46
8704552,48
8705180,46
8705800,59
8706428,99
8707052,111
8707728,88
8708352,77
8708976,72
8709604,41
8710236,20
8710856,39
8711484,42
8712112,47
8712732,49
8713364,50
8713984,32
8714616,28
8715240,25
8715864,21
8716492,42
8717112,43
8717744,51
8718372,60
8718992,69
8719624,41
8720248,55
8720876,69
8721508,71
8722128,79
8722756,80
8723384,73
8724008,48
8724636,14
8725256,9
8725832,11
8726464,27
8727088,25
8727716,42
8728336,46
8728964,45
8729588,48
8730216,38
8730844,24
8731468,23
8732100,21
8732732,22
8733352,44
8733984,53
8734608,43
8735240,34
8735868,37
8736488,61
8737116,70
8737744,64
8738368,65
8738996,52
8739616,49
8740248,41
8740876,22
8741496,12
8742128,11
8742752,23
8743380,37
8744012,23
8744632,37
8745264,47
8745888,45
8746512,48
8747144,23
8747760,14
8748392,13
8749016,13
8749640,27
8750272,30
8750888,31
8751520,26
8752152,16
8752768,49
8753400,55
8754024,56
8754656,53
8755288,42
8755904,37
8756536,44
8757160,37
8757784,12
8758412,39
8759032,45
8759664,45
8760288,24
8760912,47
8761544,65
8762160,49
8762792,45
8763424,47
8764044,12
8764672,12
8765300,11
8765932,11
8766560,12
8767184,19
8767816,39
8768440,51
8769064,38
8769692,42
8770312,51
8770944,53
8771568,47
8772192,42
8772820,52
8773448,54
8774076,51
8774708,22
8775328,17
8775960,12
8776584,20
8777216,15
8777844,39
8778464,47
8779096,48
8779720,50
8780344,26
8780976,20
8781592,19
8782224,18
8782856,17
8783472,29
8784104,39
8784728,36
8785360,32
8785992,45
8786608,56
8787240,56
8787864,57
8788488,53
8789116,42
8789736,59
8790368,63
8790996,40
8791620,19
8792252,11
8792872,20
8793504,23
8794136,29
8794756,38
8795388,48
8796012,68
8796644,69
8797276,54
8797896,33
8798528,24
8799156,19
8799780,34
8800412,48
8801032,77
8801664,88
8802288,57
8802912,41
8803540,57
8804168,64
8804796,72
8805428,90
8806048,97
8806680,103
8807356,113
8808028,100
8808704,93
8809320,65
8809948,30
8810580,30
8811200,49
8811828,49
8812452,44
8813080,56
8813708,62
8814328,42
8814960,52
8815584,84
8816208,95
8816836,87
8817456,70
8818088,48
8818716,34
8819336,46
8819964,54
8820592,49
8821220,50
8821852,64
8822472,91
8823104,98
8823728,78
8824352,52
8824984,23
8825600,21
8826228,49
8826856,43
8827480,33
8828112,42
8828728,43
8829360,47
8829992,52
8830612,66
8831240,58
8831868,42
8832500,36
8833128,40
8833752,33
8834384,35
8835008,35
8835632,27
8836264,42
8836880,59
8837508,69
8838136,73
8838760,91
8839392,91
8840016,105
8840696,115
8841372,66
8841992,25
8842624,13
8843248,15
8843872,23
8844504,40
8845128,46
8845756,53
8846388,62
8847008,78
8847640,89
8848264,59
8848892,33
8849524,22
8850144,15
8850772,27
8851396,35
8852024,51
8852652,44
8853272,49
8853900,53
8854532,63
8855152,63
8855784,65
8856408,71
8857036,67
8857668,52
8858288,31
8858916,15
8859540,26
8860168,31
8860796,30
8861416,42
8862048,46
8862672,48
8863296,49
8863928,28
8864544,27
8865176,23
8865808,17
8866424,22
8867052,30
8867680,49
8868308,47
8868940,26
8869560,49
8870192,69
8870816,63
8871440,57
8872072,51
8872688,59
8873320,67
8873944,61
8874568,29
8875196,12
8875816,25
8876448,35
8877080,19
8877696,42
8878328,46
8878952,42
8879584,45
8880216,36
8880832,22
8881460,21
8882088,20
8882712,11
8883344,15
8883960,27
8884588,43
8885216,56
8885840,45
8886468,49
8887088,54
8887720,51
8888348,51
8888968,49
8889596,70
8890224,74
8890852,62
8891484,23
8892104,10
8892736,26
8893360,36
8893984,21
8894616,40
8895232,55
8895864,55
8896492,51
8897116,31
8897748,12
8898372,11
8899004,11
8899632,20
8900256,54
8900888,80
8901512,64
8902144,29
8902772,47
8903392,77
8904024,92
8904648,88
8905272,90
8905904,91
8906524,97
8907152,91
8907784,72
8908408,59
8909040,44
8909664,10
8910296,27
8910928,49
8911544,46
8912176,46
8912800,49
8913424,58
8914056,68
8914672,63
8915304,49
8915928,46
8916552,59
8917184,59
8917804,62
8918432,67
8919064,48
8919684,42
8920316,59
8920940,76
8921572,88
8922204,103
8922876,86
8923504,82
8924128,73
8924756,22
8925388,14
8926008,38
8926640,47
8927272,28
8927892,37
8928524,45
8929148,50
8929780,52
8930412,23
8931032,12
8931664,24
8932288,45
8932912,37
8933544,11
8934164,29
8934792,46
8935420,51
8936044,42
8936672,49
8937300,63
8937932,60
8938560,70
8939184,63
8939816,71
8940440,69
8941068,50
8941696,23
8942320,21
8942952,65
8943576,66
8944200,49
8944832,49
8945452,49
8946084,45
8946712,44
8947336,18
8947968,33
8948596,27
8949228,24
8949860,40
8950480,47
8951112,51
8951736,55
8952360,39
8952992,47
8953616,52
8954248,54
8954872,64
8955500,57
8956132,63
8956760,73
8957392,78
8958024,57
8958644,53
8959276,22
8959904,11
8960528,26
8961160,40
8961776,45
8962404,69
8963028,79
8963652,60
8964284,38
8964904,17
8965532,10
8966164,10
8966784,16
8967412,49
8968036,79
8968668,76
8969300,46
8969920,49
8970548,56
8971172,66
8971800,57
8972428,61
8973048,80
8973676,81
8974300,53
8974928,24
8975556,10
8976176,25
8976804,27
8977436,32
8978056,39
8978684,43
8979308,46
8979940,53
8980572,47
8981192,29
8981824,12
8982448,14
8983072,20
8983700,34
8984320,47
8984948,44
8985576,25
8986200,46
8986832,59
8987452,61
8988080,52
8988712,36
8989332,43
8989964,44
8990588,43
8991220,14
8991852,16
8992472,11
8993104,35
8993728,32
8994352,41
8994984,49
8995600,51
8996232,56
8996856,51
8997480,87
8998112,99
8998736,70
8999368,47
8999996,21
9000616,86
9001248,126
9001928,135
9002596,82
9003224,64
9003848,75
9004480,80
9005108,41
9005728,44
9006360,60
9006984,65
9007616,90
9008248,98
9008868,89
9009496,48
9010124,19
9010748,39
9011380,49
9012000,45
9012628,56
9013256,46
9013880,15
9014508,11
9015132,51
9015764,85
9016396,71
9017016,35
9017644,37
9018268,32
9018892,22
9019524,52
9020144,67
9020776,71
9021400,89
9022024,96
9022656,80
9023272,90
9023904,100
9024588,60
9025208,31
9025836,13
9026460,55
9027088,73
9027716,73
9028336,68
9028964,48
9029588,43
9030216,36
9030844,73
9031464,64
9032096,26
9032724,17
9033344,42
9033976,53
9034600,53
9035228,32
9035860,46
9036480,71
9037112,61
9037736,49
9038360,47
9038992,50
9039608,53
9040240,58
9040864,40
9041488,21
9042116,16
9042736,11
9043364,12
9043996,20
9044616,39
9045248,45
9045872,45
9046500,45
9047132,11
9047752,15
9048384,34
9049008,37
9049632,33
9050260,24
9050880,26
9051508,15
9052136,19
9052760,72
9053392,96
9054008,70
9054640,50
9055272,27
9055888,22
9056520,32
9057144,48
9057776,25
9058404,10
9059024,21
9059656,59
9060280,37
9060904,39
9061536,45
9062152,46
9062784,48
9063408,35
9064036,10
9064664,19
9065288,17
9065916,23
9066548,18
9067168,25
9067800,26
9068424,13
9069056,25
9069684,41
9070304,46
9070936,95
9071560,77
9072184,21
9072816,78
9073436,107
9074116,78
9074744,17
9075364,12
9075992,14
9076616,20
9077248,21
9077876,40
9078496,44
9079128,44
9079752,46
9080376,37
9081008,55
9081628,38
9082256,28
9082888,26
9083508,26
9084140,40
9084764,47
9085396,32
9086028,48
9086648,64
9087280,64
9087908,55
9088536,52
9089164,70
9089784,83
9090416,66
9091040,30
9091664,12
9092296,13
9092912,10
9093544,10
9094176,47
9094796,47
9095424,45
9096052,44
9096680,52
9097312,50
9097928,42
9098560,40
9099184,35
9099808,21
9100440,19
9101060,36
9101692,56
9102316,38
9102940,53
9103572,88
9104200,88
9104828,65
9105460,44
9106080,47
9106712,21
9107336,13
9107968,15
9108600,36
9109216,27
9109848,17
9110472,48
9111096,88
9111728,90
9112352,71
9112984,57
9113616,16
9114240,25
9114868,18
9115496,41
9116128,94
9116760,154
9117432,212
9118108,203
9118788,97
9119408,46
9120040,90
9120664,71
9121288,62
9121916,63
9122536,69
9123168,98
9123792,90
9124420,13
9125048,18
9125672,15
9126304,32
9126936,20
9127552,42
9128184,49
9128808,53
9129440,46
9130072,43
9130688,26
9131320,24
9131948,22
9132572,13
9133204,34
9133824,65
9134456,62
9135080,49
9135704,34
9136336,55
9136952,64
9137584,57
9138216,51
9138840,66
9139472,73
9140100,64
9140728,34
9141360,32
9141980,41
9142612,21
9143236,12
9143864,17
9144496,37
9145112,44
9145744,43
9146376,48
9146996,69
9147628,77
9148252,39
9148884,16
9149516,11
9150136,21
9150768,33
9151396,29
9152024,23
9152652,44
9153272,55
9153904,52
9154528,44
9155156,39
9155788,41
9156408,46
9157040,51
9157672,44
9158292,33
9158924,12
9159548,40
9160180,18
9160812,46
9161432,53
9162064,47
9162688,44
9163316,62
9163948,78
9164572,42
9165204,11
9165832,30
9166456,13
9167088,25
9167712,25
9168344,24
9168976,25
9169592,43
9170224,50
9170852,48
9171476,44
9172108,17
9172728,35
9173360,63
9173988,57
9174612,23
9175244,33
9175864,32
9176496,11
9177124,18
9177744,45
9178372,44
9179000,44
9179632,48
9180260,64
9180880,52
9181508,24
9182136,31
9182760,27
9183392,32
9184008,47
9184640,45
9185264,37
9185888,42
9186520,50
9187144,58
9187776,80
9188408,84
9189024,70
9189656,78
9190284,87
9190916,67
9191548,40
9192168,17
9192800,37
9193424,33
9194048,37
9194680,51
9195300,56
9195932,51
9196564,46
9197184,27
9197816,40
9198440,51
9199072,41
9199704,31
9200324,21
9200952,24
9201576,33
9202200,19
9202832,59
9203452,79
9204080,91
9204708,87
9205332,95
9205964,86
9206584,37
9207216,36
9207844,70
9208464,23
9209096,21
9209720,11
9210352,15
9210984,49
9211600,46
9212232,44
9212860,46
9213484,35
9214116,43
9214736,44
9215368,25
9215996,20
9216628,15
9217256,18
9217880,40
9218508,67
9219140,85
9219760,102
9220440,117
9221116,62
9221744,34
9222372,56
9223000,78
9223628,67
9224260,47
9224880,39
9225508,29
9226132,13
9226760,28
9227388,34
9228008,38
9228636,46
9229264,45
9229888,46
9230516,12
9231136,12
9231768,16
9232396,12
9233016,29
9233644,65
9234272,67
9234900,44
9235532,20
9236152,55
9236784,73
9237408,66
9238032,67
9238664,71
9239280,67
9239912,61
9240536,51
9241160,27
9241792,17
9242408,11
9243036,25
9243668,18
9244288,41
9244916,47
9245544,45
9246172,43
9246804,24
9247424,17
9248056,20
9248676,11
9249300,10
9249932,42
9250552,81
9251184,85
9251808,63
9252432,39
9253064,49
9253680,46
9254312,46
9254944,52
9255564,62
9256192,70
9256820,53
9257448,22
9258080,12
9258696,15
9259328,11
9259952,13
9260576,33
9261208,55
9261824,46
9262456,45
9263080,51
9263704,30
9264336,12
9264952,33
9265584,28
9266212,17
9266832,34
9267464,35
9268088,16
9268720,17
9269348,39
9269968,43
9270596,43
9271224,46
9271848,26
9272480,24
9273096,11
9273728,36
9274352,54
9274976,59
9275608,27
9276232,44
9276864,53
9277492,39
9278112,44
9278744,44
9279368,45
9280000,42
9280628,20
9281248,24
9281876,28
9282500,28
9283124,31
9283756,26
9284376,27
9285004,32
9285632,20
9286256,66
9286888,76
9287512,69
9288140,77
9288772,56
9289392,43
9290024,41
9290648,39
9291272,29
9291904,31
9292520,15
9293152,44
9293776,28
9294400,39
9295028,43
9295648,47
9296280,53
9296908,34
9297528,29
9298160,23
9298784,18
9299412,17
9300044,16
9300664,21
9301292,17
9301920,13
9302544,43
9303172,60
9303792,62
9304424,59
9305048,56
9305672,53
9306304,42
9306920,33
9307552,16
9308180,19
9308800,18
9309428,15
9310056,19
9310688,36
9311320,64
9311940,58
9312572,47
9313196,45
9313820,12
9314452,12
9315072,19
9315704,12
9316328,31
9316956,48
9317584,56
9318208,49
9318844,24
9319472,57
9320092,73
9320720,62
9321344,57
9321976,67
9322608,55
9323224,72
9323856,78
9324480,50
9325104,35
9325736,12
9326352,44
9326984,38
9327612,41
9328236,44
9328868,45
9329492,48
9330124,51
9330752,38
9331376,20
9332008,14
9332632,14
9333256,14
9333888,48
9334508,28
9335136,18
9335764,42
9336388,54
9337020,47
9337640,45
9338272,43
9338904,23
9339520,40
9340152,69
9340776,81
9341408,22
9342040,16
9342660,13
9343288,11
9343916,21
9344540,35
9345172,48
9345792,47
9346420,47
9347044,37
9347672,29
9348300,11
9348920,16
9349552,13
9350180,25
9350800,57
9351432,61
9352056,34
9352684,45
9353316,62
9353936,55
9354568,66
9355192,72
9355816,80
9356448,80
9357072,66
9357704,40
9358328,32
9358952,11
9359584,41
9360208,55
9360836,47
9361468,44
9362088,46
9362716,44
9363344,36
9363976,33
9364604,21
9365224,16
9365856,11
9366480,20
9367104,47
9367736,65
9368356,72
9368984,41
9369616,54
9370232,62
9370864,52
9371488,48
9372120,64
9372748,77
9373368,62
9374000,39
9374624,17
9375248,22
9375880,10
9376500,24
9377132,25
9377756,38
9378380,45
9379012,46
9379632,47
9380264,22
9380892,17
9381512,13
9382144,14
9382768,22
9383396,27
9384028,14
9384648,19
9385280,53
9385904,44
9386528,55
9387160,68
9387780,59
9388412,38
9389036,36
9389660,50
9390292,64
9390920,40
9391552,17
9392184,11
9392800,13
9393432,12
9394056,42
9394688,48
9395320,50
9395940,47
9396572,45
9397196,34
9397824,37
9398452,14
9399072,27
9399704,57
9400336,91
9400956,116
9401636,64
9402256,23
9402888,57
9403516,62
9404136,54
9404772,48
9405396,26
9406024,45
9406656,65
9407276,84
9407908,64
9408540,22
9409160,13
9409792,32
9410416,25
9411048,39
9411680,42
9412296,45
9412928,46
9413556,22
9414180,39
9414812,37
9415432,17
9416068,12
9416692,19
9417316,37
9417948,24
9418576,23
9419208,43
9419840,46
9420460,45
9421092,46
9421716,41
9422344,60
9422972,76
9423592,74
9424224,44
9424848,22
9425472,11
9426104,26
9426720,22
9427352,37
9427980,46
9428600,43
9429232,46
9429856,46
9430488,11
9431116,17
9431736,34
9432368,47
9432992,30
9433616,14
9434244,12
9434864,13
9435496,41
9436120,38
9436744,44
9437376,45
9437996,46
9438628,22
9439260,10
9439880,10
9440512,39
9441140,33
9441772,28
9442400,23
9443020,11
9443648,22
9444276,50
9444900,48
9445532,42
9446152,46
9446784,28
9447408,16
9448032,15
9448660,63
9449288,76
9449916,66
9450548,48
9451168,29
9451800,15
9452424,57
9453056,79
9453688,65
9454304,60
9454936,55
9455560,33
9456184,28
9456816,34
9457436,45
9458068,26
9458700,23
9459320,11
9459952,38
9460580,49
9461212,37
9461844,46
9462464,46
9463096,46
9463720,25
9464344,35
9464976,45
9465592,63
9466228,46
9466852,16
9467476,29
9468108,39
9468728,22
9469360,48
9469992,58
9470620,65
9471252,68
9471876,53
9472512,48
9473140,58
9473760,72
9474392,40
9475016,16
9475640,22
9476272,11
9476888,14
9477520,41
9478152,43
9478768,43
9479400,46
9480024,33
9480652,25
9481284,30
9481904,17
9482536,19
9483160,29
9483784,32
9484416,36
9485036,61
9485664,65
9486288,44
9486912,46
9487544,48
9488164,53
9488792,66
9489424,61
9490044,42
9490672,37
9491300,12
9491932,13
9492564,10
9493184,11
9493816,18
9494440,38
9495064,45
9495696,43
9496316,44
9496948,16
9497572,12
9498200,17
9498832,11
9499452,17
9500084,46
9500716,76
9501340,66
9501972,37
9502596,53
9503228,65
9503860,56
9504480,52
9505112,46
9505736,37
9506360,18
9506992,16
9507612,22
9508240,31
9508872,17
9509492,24
9510124,25
9510748,42
9511380,44
9512012,44
9512632,47
9513264,39
9513888,21
9514516,12
9515148,10
9515768,15
9516400,51
9517028,66
9517652,60
9518284,45
9518904,38
9519536,39
9520168,54
9520792,60
9521424,57
9522048,47
9522680,55
9523312,51
9523928,43
9524560,20
9525184,15
9525808,17
9526440,32
9527056,21
9527688,39
9528312,45
9528936,43
9529568,45
9530192,20
9530824,22
9531456,31
9532076,15
9532708,10
9533332,11
9533960,38
9534592,50
9535212,54
9535844,40
9536468,64
9537096,65
9537724,52
9538344,47
9538976,38
9539608,51
9540224,41
9540856,19
9541480,11
9542112,21
9542744,31
9543364,22
9543992,38
9544620,46
9545244,43
9545876,46
9546496,42
9547128,11
9547752,14
9548380,14
9549012,18
9549636,17
9550268,39
9550900,80
9551520,87
9552152,30
9552780,45
9553412,48
9554044,56
9554664,53
9555296,34
9555920,46
9556544,62
9557176,52
9557796,28
9558428,31
9559060,13
9559680,26
9560312,25
9560940,38
9561572,45
9562204,46
9562824,45
9563456,23
9564084,15
9564708,39
9565340,30
9565960,12
9566592,39
9567220,37
9567848,33
9568480,52
9569104,52
9569736,43
9570368,48
9570988,62
9571620,38
9572244,60
9572872,92
9573504,73
9574124,13
9574756,11
9575384,24
9576008,22
9576640,38
9577256,29
9577888,36
9578520,45
9579144,45
9579780,48
9580404,25
9581036,12
9581668,16
9582288,18
9582920,49
9583548,70
9584176,75
9584808,53
9585424,26
9586056,47
9586684,61
9587312,74
9587944,67
9588572,57
9589204,70
9589836,83
9590456,73
9591088,19
9591716,11
9592340,11
9592972,21
9593592,22
9594228,42
9594856,48
9595480,47
9596112,43
9596732,24
9597364,16
9597996,10
9598620,17
9599252,11
9599880,37
9600512,63
9601144,84
9601760,91
9602388,59
9603016,47
9603640,50
9604268,49
9604888,56
9605516,56
9606140,50
9606768,53
9607396,51
9608024,39
9608652,26
9609280,26
9609904,61
9610536,26
9611160,37
9611784,47
9612416,44
9613032,46
9613664,15
9614288,13
9614912,17
9615544,12
9616160,32
9616792,44
9617424,48
9618040,45
9618672,23
9619296,45
9619924,61
9620556,63
9621176,53
9621808,66
9622432,72
9623056,64
9623688,53
9624304,35
9624936,30
9625564,19
9626192,37
9626820,71
9627440,50
9628068,43
9628700,48
9629320,49
9629952,38
9630576,10
9631208,13
9631836,12
9632456,15
9633088,30
9633712,45
9634336,46
9634968,34
9635584,32
9636216,52
9636840,63
9637464,64
9638096,52
9638712,60
9639344,72
9639972,89
9640592,89
9641224,70
9641848,38
9642476,29
9643108,82
9643728,65
9644360,47
9644984,61
9645608,72
9646240,52
9646856,16
9647488,16
9648112,24
9648736,19
9649368,12
9649992,51
9650624,87
9651252,66
9651872,23
9652504,43
9653128,43
9653756,43
9654388,49
9655008,63
9655640,76
9656268,89
9656892,77
9657524,24
9658144,25
9658776,29
9659408,21
9660028,29
9660656,34
9661284,43
9661916,45
9662548,46
9663168,44
9663800,13
9664428,19
9665052,30
9665684,24
9666304,24
9666936,23
9667560,36
9668184,49
9668812,26
9669432,53
9670064,74
9670696,71
9671312,64
9671944,71
9672568,63
9673200,38
9673828,11
9674448,12
9675080,20
9675704,17
9676328,18
9676960,14
9677576,43
9678208,43
9678832,47
9679456,47
9680088,23
9680708,11
9681340,12
9681972,12
9682592,72
9683224,97
9683844,75
9684476,36
9685108,26
9685728,40
9686360,49
9686984,53
9687608,53
9688240,58
9688856,47
9689488,52
9690120,62
9690736,57
9691368,28
9691992,16
9692624,19
9693256,23
9693872,23
9694504,42
9695132,42
9695756,51
9696388,50
9697008,20
9697640,11
9698264,27
9698888,36
9699520,17
9700136,11
9700768,36
9701400,56
9702020,47
9702652,39
9703276,60
9703908,64
9704540,52
9705160,35
9705792,45
9706416,84
9707040,91
9707672,43
9708292,13
9708920,10
9709548,33
9710172,31
9710804,39
9711428,44
9712060,52
9712692,48
9713312,40
9713944,21
9714568,11
9715200,12
9715828,14
9716448,31
9717080,53
9717708,60
9718336,49
9718968,42
9719588,48
9720220,61
9720852,68
9721472,64
9722108,57
9722732,56
9723364,60
9723996,51
9724620,22
9725252,13
9725876,27
9726504,38
9727136,18
9727756,46
9728392,43
9729016,45
9729640,46
9730268,24
9730892,25
9731524,17
9732156,30
9732776,13
9733408,28
9734032,33
9734664,43
9735292,44
9735912,41
9736544,45
9737168,49
9737792,45
9738424,27
9739040,37
9739672,47
9740304,43
9740924,22
9741552,18
9742176,13
9742808,31
9743440,18
9744056,43
9744684,45
9745312,43
9745936,47
9746568,41
9747184,38
9747820,24
9748444,12
9749072,9
9749648,36
9750276,34
9750908,21
9751532,23
9752156,17
9752788,55
9753416,72
9754048,86
9754680,66
9755296,30
9755928,11
9756552,13
9757184,11
9757816,10
9758436,11
9759068,13
9759692,31
9760316,26
9760948,38
9761568,45
9762200,50
9762828,46
9763448,18
9764080,13
9764704,17
9765336,13
9765964,13
9766584,13
9767216,13
9767840,29
9768464,33
9769096,42
9769712,53
9770344,56
9770968,54
9771592,39
9772224,43
9772840,64
9773472,57
9774104,41
9774724,17
9775352,12
9775980,31
9776612,29
9777244,31
9777864,38
9778496,44
9779124,44
9779748,45
9780380,12
9781000,17
9781632,11
9782256,12
9782880,13
9783512,39
9784136,73
9784768,72
9785400,52
9786020,40
9786648,45
9787276,59
9787908,66
9788540,63
9789160,64
9789796,77
9790420,67
9791044,37
9791676,48
9792300,40
9792928,17
9793560,31
9794180,61
9794812,67
9795436,49
9796068,46
9796700,40
9797320,66
9797952,71
9798580,74
9799204,93
9799836,100
9800508,84
9801136,63
9801768,44
9802384,42
9803016,43
9803640,49
9804272,58
9804904,64
9805524,88
9806152,92
9806780,78
9807404,73
9808036,52
9808656,30
9809288,11
9809912,11
9810536,39
9811172,41
9811796,57
9812428,66
9813060,51
9813680,34
9814312,68
9814940,68
9815568,46
9816200,27
9816820,21
9817452,38
9818076,32
9818704,18
9819336,42
9819956,51
9820588,52
9821220,64
9821840,75
9822472,68
9823100,64
9823732,64
9824368,47
9824984,18
9825616,16
9826244,42
9826868,37
9827500,39
9828124,43
9828756,44
9829388,43
9830012,23
9830644,10
9831268,25
9831896,21
9832524,34
9833144,62
9833772,44
9834396,43
9835024,43
9835652,44
9836272,52
9836900,60
9837524,55
9838152,51
9838780,50
9839400,62
9840032,69
9840660,59
9841280,42
9841908,34
9842532,11
9843164,23
9843796,20
9844416,39
9845044,45
9845668,44
9846296,43
9846924,19
9847544,21
9848176,21
9848800,26
9849424,40
9850052,31
9850672,29
9851304,17
9851932,14
9852552,55
9853184,65
9853808,56
9854436,47
9855068,44
9855688,48
9856320,40
9856940,14
9857564,10
9858196,11
9858816,14
9859444,38
9860068,31
9860692,41
9861324,42
9861944,45
9862572,43
9863204,38
9863824,37
9864456,32
9865076,16
9865708,10
9866340,21
9866960,30
9867592,41
9868216,45
9868840,33
9869468,51
9870088,59
9870720,60
9871344,76
9871968,86
9872600,94
9873224,75
9873856,45
9874484,16
9875104,54
9875736,58
9876360,44
9876992,17
9877620,45
9878240,44
9878872,43
9879496,47
9880120,42
9880752,13
9881368,11
9882000,19
9882628,54
9883248,75
9883876,70
9884504,41
9885132,27
9885764,42
9886384,56
9887016,67
9887640,83
9888264,95
9888892,101
9889564,104
9890244,72
9890872,37
9891488,11
9892120,34
9892744,45
9893376,51
9894004,46
9894624,46
9895252,45
9895880,43
9896504,43
9897136,46
9897752,45
9898384,32
9899016,34
9899632,48
9900264,25
9900888,20
9901520,26
9902148,22
9902768,50
9903400,45
9904024,48
9904648,55
9905280,58
9905896,62
9906528,50
9907152,47
9907780,25
9908412,19
9909032,12
9909664,20
9910296,13
9910916,39
9911548,47
9912172,45
9912804,48
9913436,23
9914056,22
9914688,12
9915312,11
9915936,13
9916568,24
9917188,53
9917820,42
9918444,35
9919068,42
9919700,59
9920328,59
9920956,52
9921588,52
9922208,52
9922840,64
9923464,53
9924092,17
9924724,23
9925344,27
9925976,51
9926600,48
9927224,33
9927856,45
9928472,47
9929104,45
9929732,46
9930352,21
9930984,12
9931608,16
9932240,25
9932872,11
9933488,27
9934116,48
9934740,61
9935368,29
9935996,50
9936616,56
9937248,49
9937872,50
9938496,39
9939128,44
9939744,69
9940376,85
9941008,37
9941624,10
9942256,16
9942880,35
9943512,34
9944140,40
9944760,43
9945392,42
9946016,45
9946640,29
9947272,36
9947888,34
9948520,14
9949144,15
9949768,25
9950400,34
9951016,43
9951648,47
9952280,39
9952904,56
9953536,63
9954160,61
9954792,59
9955420,54
9956040,47
9956672,29
9957296,13
9957920,15
9958552,14
9959168,15
9959800,11
9960424,30
9961048,47
9961676,50
9962296,60
9962928,46
9963556,31
9964176,27
9964808,11
9965428,11
9966060,49
9966692,83
9967312,94
9967944,76
9968572,45
9969196,39
9969828,60
9970448,75
9971080,74
9971708,63
9972332,67
9972964,86
9973588,70
9974220,22
9974852,17
9975472,15
9976104,36
