tempo_arduino_micro_s,valor_ADC
3396868,36
3397492,48
3398120,44
3398752,47
3399368,37
3399996,59
3400620,69
3401244,73
3401872,76
3402496,73
3403124,73
3403748,60
3404372,63
3405004,42
3405624,22
3406252,13
3406880,26
3407496,17
3408128,44
3408748,54
3409380,56
3410008,51
3410624,38
3411256,37
3411876,30
3412500,21
3413132,24
3413752,44
3414380,66
3415008,56
3415632,41
3416260,46
3416880,60
3417508,64
3418140,64
3418760,60
3419388,62
3420012,64
3420644,56
3421276,44
3421896,30
3422524,14
3423148,19
3423772,34
3424404,34
3425024,51
3425652,56
3426276,55
3426900,55
3427528,34
3428152,19
3428780,13
3429412,10
3430032,24
3430664,45
3431284,62
3431916,62
3432544,38
3433168,51
3433796,65
3434420,67
3435044,68
3435676,74
3436296,77
3436928,68
3437548,58
3438176,31
3438804,37
3439428,29
3440060,20
3440688,18
3441304,44
3441936,51
3442556,53
3443188,52
3443820,39
3444440,21
3445068,22
3445692,32
3446316,25
3446948,35
3447568,54
3448196,61
3448820,58
3449444,50
3450076,56
3450700,69
3451328,68
3451956,70
3452576,78
3453208,91
3453828,76
3454460,35
3455092,10
3455712,19
3456344,25
3456964,23
3457588,21
3458220,55
3458840,51
3459468,55
3460092,54
3460720,37
3461348,39
3461972,38
3462604,24
3463232,27
3463848,41
3464476,53
3465100,37
3465732,17
3466360,54
3466976,77
3467608,87
3468232,83
3468856,79
3469484,71
3470104,72
3470732,59
3471356,31
3471984,21
3472616,14
3473240,68
3473868,100
3474552,77
3475168,76
3475800,78
3476424,63
3477048,54
3477676,20
3478296,14
3478928,11
3479556,11
3480176,23
3480804,39
3481432,43
3482060,43
3482692,38
3483312,60
3483940,68
3484564,75
3485188,78
3485820,66
3486440,66
3487068,62
3487692,47
3488316,33
3488944,26
3489568,14
3490196,27
3490828,16
3491448,46
3492076,54
3492700,53
3493332,56
3493960,35
3494580,46
3495208,27
3495832,15
3496456,27
3497084,59
3497704,71
3498332,55
3498956,39
3499580,51
3500212,60
3500832,71
3501460,68
3502092,64
3502712,68
3503344,77
3503968,76
3504600,64
3505228,32
3505848,10
3506476,30
3507104,21
3507728,44
3508356,52
3508976,51
3509604,55
3510228,55
3510856,26
3511484,39
3512104,53
3512736,55
3513364,62
3513984,58
3514616,57
3515240,56
3515868,40
3516500,52
3517120,64
3517752,65
3518376,64
3519000,60
3519632,69
3520252,84
3520880,72
3521504,37
3522128,26
3522760,12
3523376,20
3524004,18
3524632,50
3525256,49
3525884,55
3526508,54
3527136,39
3527768,25
3528384,19
3529012,18
3529636,19
3530260,40
3530888,59
3531508,57
3532136,48
3532760,47
3533384,57
3534012,56
3534632,65
3535260,66
3535892,60
3536512,76
3537140,74
3537764,46
3538396,23
3539024,26
3539648,15
3540276,10
3540900,20
3541524,49
3542156,56
3542776,55
3543408,53
3544028,19
3544652,23
3545284,32
3545904,35
3546532,31
3547164,39
3547784,48
3548416,45
3549036,32
3549668,52
3550300,70
3550920,82
3551552,70
3552176,61
3552800,57
3553428,39
3554048,26
3554676,12
3555300,11
3555928,19
3556556,16
3557176,28
3557808,46
3558436,52
3559056,56
3559684,55
3560312,63
3560940,33
3561572,19
3562192,16
3562824,11
3563448,10
3564072,17
3564700,13
3565320,22
3565948,25
3566576,78
3567200,87
3567828,109
3568504,125
3569188,112
3569868,105
3570540,58
3571168,19
3571800,72
3572416,91
3573048,111
3573724,88
3574344,53
3574976,57
3575592,64
3576224,61
3576856,58
3577472,58
3578104,47
3578728,22
3579360,11
3579992,16
3580612,44
3581244,63
3581868,57
3582496,31
3583124,57
3583744,68
3584376,66
3585000,57
3585624,41
3586252,56
3586872,73
3587500,72
3588132,32
3588752,25
3589380,13
3590004,16
3590636,17
3591264,50
3591888,52
3592516,52
3593140,53
3593764,33
3594396,14
3595016,12
3595648,14
3596272,17
3596896,32
3597524,39
3598148,41
3598780,48
3599408,48
3600032,51
3600660,68
3601284,71
3601912,69
3602544,51
3603164,65
3603792,71
3604420,39
3605044,11
3605672,25
3606288,39
3606916,30
3607540,23
3608164,50
3608792,53
3609416,56
3610048,58
3610676,27
3611296,29
3611924,25
3612548,26
3613180,41
3613808,51
3614424,62
3615056,57
3615680,38
3616304,52
3616932,66
3617552,71
3618180,71
3618804,74
3619428,81
3620056,89
3620680,79
3621312,47
3621940,22
3622560,14
3623188,40
3623812,43
3624444,46
3625072,52
3625688,55
3626320,55
3626944,55
3627564,47
3628196,45
3628816,33
3629444,18
3630068,29
3630692,40
3631324,72
3631948,91
3632580,55
3633208,58
3633832,71
3634464,65
3635088,63
3635716,52
3636348,72
3636968,79
3637596,72
3638220,49
3638844,47
3639476,32
3640096,18
3640724,36
3641356,58
3641976,54
3642604,51
3643228,53
3643860,29
3644488,38
3645112,48
3645744,33
3646368,16
3646992,66
3647620,86
3648240,57
3648868,25
3649492,55
3650116,67
3650744,61
3651360,63
3651992,45
3652620,11
3653240,16
3653868,23
3654492,45
3655124,67
3655752,85
3656376,116
3657056,77
3657680,46
3658304,59
3658932,58
3659552,59
3660184,60
3660812,12
3661432,13
3662060,13
3662684,19
3663316,12
3663948,14
3664568,34
3665196,47
3665824,33
3666448,52
3667076,55
3667696,59
3668324,57
3668948,15
3669572,15
3670204,35
3670824,43
3671456,25
3672084,26
3672704,16
3673336,19
3673960,18
3674588,45
3675220,49
3675840,54
3676472,56
3677096,37
3677720,40
3678352,31
3678968,13
3679600,11
3680224,20
3680848,33
3681476,17
3682096,15
3682724,71
3683356,118
3684028,125
3684704,132
3685388,113
3686060,63
3686688,20
3687308,18
3687940,12
3688568,31
3689184,36
3689812,50
3690436,77
3691060,80
3691688,99
3692304,89
3692936,64
3693560,55
3694184,11
3694812,13
3695436,11
3696064,11
3696696,16
3697312,27
3697940,36
3698564,59
3699192,63
3699824,54
3700448,64
3701076,60
3701700,52
3702328,51
3702956,60
3703576,78
3704208,75
3704836,36
3705456,19
3706088,13
3706708,16
3707340,20
3707972,48
3708592,60
3709224,57
3709848,57
3710472,25
3711100,14
3711720,21
3712352,16
3712976,23
3713596,55
3714228,66
3714848,56
3715476,59
3716108,50
3716728,63
3717356,68
3717984,69
3718612,67
3719244,71
3719864,86
3720492,68
3721116,18
3721740,12
3722372,28
3722992,12
3723620,23
3724248,37
3724872,52
3725500,62
3726120,71
3726752,76
3727380,91
3728000,103
3728680,77
3729296,50
3729924,48
3730556,40
3731176,64
3731808,64
3732432,33
3733056,62
3733688,76
3734304,69
3734936,72
3735564,78
3736184,102
3736864,112
3737540,78
3738160,33
3738792,34
3739412,21
3740040,11
3740664,36
3741288,62
3741916,53
3742544,57
3743172,67
3743804,44
3744424,38
3745052,35
3745676,27
3746308,17
3746940,26
3747560,50
3748192,39
3748816,32
3749440,53
3750068,78
3750688,95
3751316,82
3751948,45
3752568,21
3753196,25
3753824,13
3754452,23
3755084,11
3755704,14
3756336,16
3756960,29
3757584,71
3758216,65
3758832,52
3759464,54
3760088,64
3760712,89
3761340,72
3761960,45
3762592,13
3763220,10
3763840,20
3764468,13
3765092,13
3765724,16
3766356,74
3766976,97
3767608,106
3768284,101
3768956,98
3769584,78
3770208,45
3770836,12
3771468,46
3772088,55
3772716,82
3773344,124
3774020,68
3774648,46
3775264,57
3775896,60
3776528,75
3777144,85
3777772,53
3778400,29
3779028,29
3779660,34
3780280,37
3780908,30
3781536,20
3782160,34
3782788,50
3783408,61
3784040,72
3784664,82
3785288,71
3785916,48
3786536,58
3787168,67
3787800,51
3788416,29
3789048,41
3789672,21
3790300,11
3790932,48
3791552,52
3792184,56
3792808,54
3793428,53
3794060,14
3794680,16
3795308,12
3795932,12
3796560,12
3797188,24
3797808,59
3798440,66
3799068,39
3799688,65
3800320,79
3800940,85
3801572,87
3802204,106
3802876,91
3803504,85
3804128,74
3804752,40
3805384,19
3806000,81
3806632,107
3807316,45
3807936,49
3808568,63
3809196,64
3809820,63
3810448,84
3811072,58
3811704,17
3812328,22
3812952,26
3813584,16
3814200,29
3814832,35
3815464,31
3816084,56
3816712,79
3817340,77
3817968,65
3818600,72
3819220,74
3819852,57
3820476,28
3821100,15
3821732,35
3822352,15
3822984,11
3823608,11
3824232,50
3824864,57
3825488,59
3826120,55
3826748,58
3827368,35
3828000,18
3828624,11
3829256,17
3829888,18
3830504,32
3831136,92
3831760,111
3832436,88
3833064,51
3833688,55
3834320,66
3834948,74
3835568,72
3836200,57
3836824,48
3837448,51
3838080,30
3838700,20
3839332,31
3839956,67
3840584,63
3841212,48
3841832,52
3842460,53
3843092,54
3843712,25
3844340,18
3844964,15
3845596,11
3846224,13
3846844,26
3847472,40
3848096,16
3848720,30
3849348,88
3849968,107
3850648,96
3851276,67
3851896,55
3852524,66
3853148,70
3853780,50
3854408,18
3855024,43
3855656,71
3856280,80
3856904,48
3857532,48
3858152,69
3858780,62
3859408,63
3860032,55
3860660,60
3861280,93
3861908,75
3862540,34
3863160,31
3863792,67
3864416,84
3865044,51
3865676,29
3866296,55
3866924,69
3867548,73
3868172,83
3868804,90
3869424,87
3870052,82
3870680,69
3871304,48
3871936,15
3872552,31
3873184,59
3873816,49
3874432,58
3875064,75
3875688,89
3876316,63
3876948,34
3877568,18
3878200,15
3878824,11
3879448,11
3880076,29
3880696,53
3881328,36
3881952,34
3882576,49
3883204,72
3883824,85
3884456,81
3885084,77
3885704,77
3886336,88
3886960,63
3887592,42
3888220,15
3888840,15
3889468,33
3890096,29
3890720,24
3891352,56
3891968,57
3892596,59
3893220,59
3893844,23
3894476,18
3895096,16
3895724,24
3896356,49
3896976,77
3897604,108
3898280,84
3898896,38
3899524,52
3900144,70
3900776,73
3901400,67
3902024,71
3902656,87
3903272,90
3903904,97
3904536,64
3905152,47
3905784,37
3906408,15
3907036,28
3907668,62
3908288,63
3908920,55
3909544,58
3910168,49
3910800,11
3911416,14
3912048,17
3912672,70
3913296,125
3913976,148
3914652,134
3915324,108
3916004,59
3916624,57
3917256,58
3917888,60
3918504,52
3919136,41
3919760,52
3920392,65
3921020,59
3921640,57
3922268,54
3922896,33
3923520,41
3924148,82
3924768,91
3925400,73
3926028,58
3926648,56
3927280,49
3927904,63
3928532,76
3929164,81
3929784,90
3930416,96
3931040,81
3931664,43
3932296,16
3932912,81
3933540,84
3934164,70
3934788,60
3935420,40
3936040,43
3936668,48
3937296,60
3937920,42
3938548,20
3939172,11
3939804,48
3940432,56
3941056,48
3941688,57
3942312,54
3942936,59
3943564,31
3944184,17
3944812,11
3945436,16
3946060,16
3946692,11
3947312,36
3947944,64
3948572,58
3949192,49
3949820,80
3950448,89
3951076,77
3951708,64
3952328,53
3952956,75
3953584,49
3954208,29
3954836,32
3955456,52
3956084,72
3956708,56
3957332,21
3957964,54
3958584,58
3959212,60
3959844,58
3960464,26
3961092,11
3961720,14
3962348,23
3962980,12
3963600,28
3964228,35
3964856,27
3965480,15
3966108,66
3966728,83
3967360,80
3967984,64
3968608,38
3969240,26
3969864,33
3970492,33
3971124,26
3971744,27
3972376,18
3973000,41
3973628,38
3974260,54
3974880,57
3975508,56
3976132,55
3976756,60
3977388,48
3978008,38
3978636,22
3979260,19
3979888,54
3980520,75
3981144,95
3981772,82
3982404,44
3983024,70
3983656,79
3984280,82
3984904,76
3985532,58
3986152,61
3986784,41
3987408,37
3988032,30
3988664,31
3989280,13
3989908,27
3990540,18
3991160,47
3991792,59
3992416,57
3993048,56
3993676,24
3994296,12
3994924,16
3995548,13
3996172,11
3996804,11
3997424,15
3998056,21
3998680,40
3999304,91
3999936,104
4000608,76
4001228,64
4001860,42
4002480,37
4003108,35
4003732,11
4004360,73
4004988,94
4005608,62
4006236,46
4006860,30
4007484,46
4008112,54
4008736,56
4009364,54
4009996,58
4010616,24
4011244,12
4011868,22
4012500,11
4013128,19
4013752,54
4014384,95
4015008,115
4015684,103
4016360,57
4016984,60
4017612,73
4018240,83
4018864,93
4019492,89
4020116,79
4020740,67
4021372,24
4021992,10
4022620,17
4023244,13
4023868,27
4024500,54
4025120,53
4025748,57
4026380,62
4027000,49
4027628,39
4028252,17
4028884,11
4029512,10
4030136,18
4030764,57
4031392,59
4032016,73
4032644,58
4033264,54
4033892,68
4034516,78
4035144,76
4035772,71
4036392,79
4037024,68
4037652,38
4038272,18
4038904,48
4039528,19
4040156,11
4040788,48
4041408,56
4042040,56
4042664,55
4043288,59
4043916,28
4044536,37
4045168,52
4045788,43
4046412,37
4047044,28
4047664,27
4048292,38
4048924,38
4049544,57
4050176,71
4050800,75
4051428,65
4052060,54
4052680,58
4053308,47
4053936,30
4054560,20
4055188,39
4055808,31
4056436,48
4057064,28
4057688,48
4058316,52
4058936,59
4059564,59
4060196,28
4060816,16
4061444,11
4062068,12
4062700,10
4063332,20
4063952,50
4064584,65
4065208,59
4065832,56
4066460,80
4067080,81
4067712,85
4068336,91
4068960,100
4069640,113
4070316,109
4070988,48
4071616,19
4072232,64
4072864,78
4073492,52
4074112,47
4074744,56
4075368,60
4076000,60
4076628,63
4077248,58
4077880,51
4078504,28
4079128,23
4079760,35
4080376,39
4081008,39
4081632,31
4082256,17
4082884,77
4083504,72
4084136,71
4084764,78
4085384,87
4086016,64
4086640,60
4087268,52
4087900,20
4088520,11
4089152,12
4089776,11
4090400,35
4091032,50
4091648,55
4092280,59
4092904,65
4093528,58
4094160,50
4094780,36
4095408,17
4096040,10
4096660,28
4097288,57
4097908,61
4098536,45
4099164,52
4099784,81
4100412,95
4101036,95
4101656,73
4102284,38
4102904,26
4103532,26
4104152,11
4104776,35
4105404,69
4106024,96
4106652,71
4107280,25
4107896,56
4108524,57
4109148,57
4109776,59
4110404,21
4111024,22
4111652,12
4112276,10
4112900,18
4113528,16
4114152,27
4114780,23
4115404,26
4116028,50
4116656,71
4117272,68
4117904,62
4118528,48
4119152,71
4119780,79
4120404,63
4121032,24
4121660,22
4122276,11
4122908,49
4123528,57
4124160,51
4124788,55
4125408,56
4126036,59
4126660,54
4127284,25
4127912,21
4128536,13
4129164,13
4129788,30
4130416,29
4131044,21
4131668,27
4132296,36
4132924,57
4133544,61
4134172,60
4134796,61
4135428,56
4136056,56
4136680,53
4137308,57
4137932,51
4138556,38
4139184,14
4139808,18
4140436,17
4141068,45
4141688,53
4142316,63
4142940,64
4143572,40
4144200,49
4144816,59
4145448,46
4146072,37
4146696,39
4147324,44
4147944,31
4148572,31
4149196,60
4149820,66
4150448,63
4151064,58
4151696,47
4152324,36
4152944,59
4153572,70
4154196,56
4154828,33
4155460,20
4156080,16
4156708,12
4157332,50
4157960,65
4158588,60
4159208,66
4159836,66
4160464,25
4161084,25
4161712,18
4162332,16
4162960,59
4163584,118
4164260,170
4164936,177
4165604,108
4166276,55
4166900,63
4167524,68
4168156,75
4168784,83
4169400,98
4170028,91
4170652,72
4171276,46
4171904,42
4172528,17
4173156,33
4173780,21
4174404,56
4175032,53
4175652,59
4176280,55
4176908,62
4177528,63
4178156,52
4178780,26
4179408,23
4180036,28
4180656,46
4181284,57
4181908,51
4182536,53
4183164,80
4183784,86
4184412,83
4185036,69
4185660,63
4186288,50
4186904,52
4187536,49
4188160,37
4188784,19
4189412,11
4190036,21
4190668,44
4191296,53
4191916,58
4192544,57
4193168,55
4193800,39
4194428,31
4195048,34
4195676,70
4196300,105
4196976,72
4197604,41
4198228,40
4198860,34
4199488,56
4200112,59
4200740,73
4201364,87
4201988,97
4202620,98
4203240,91
4203868,84
4204492,54
4205116,30
4205744,26
4206364,63
4206992,51
4207620,57
4208240,79
4208868,83
4209492,70
4210120,43
4210752,25
4211368,11
4212000,11
4212620,10
4213252,16
4213880,36
4214504,33
4215132,30
4215756,49
4216380,60
4217012,65
4217632,61
4218260,58
4218892,55
4219512,92
4220140,98
4220764,61
4221396,11
4222028,19
4222648,33
4223276,24
4223904,29
4224528,55
4225156,54
4225776,58
4226404,57
4227028,33
4227652,21
4228280,20
4228904,25
4229532,40
4230160,44
4230784,56
4231412,51
4232036,44
4232664,54
4233296,68
4233912,76
4234544,71
4235168,67
4235792,58
4236424,70
4237040,66
4237668,37
4238292,17
4238916,10
4239548,28
4240168,21
4240796,51
4241428,54
4242048,59
4242676,61
4243300,57
4243932,48
4244560,31
4245176,18
4245808,12
4246432,16
4247052,33
4247684,30
4248304,30
4248936,35
4249560,71
4250184,97
4250812,100
4251484,94
4252108,76
4252740,67
4253360,48
4253988,31
4254616,19
4255240,11
4255868,49
4256488,80
4257116,55
4257740,67
4258364,80
4258996,64
4259616,58
4260244,16
4260876,24
4261496,28
4262124,15
4262748,18
4263376,28
4264004,58
4264624,60
4265252,48
4265876,48
4266500,69
4267132,83
4267752,76
4268380,50
4269004,51
4269628,77
4270260,80
4270880,37
4271508,13
4272140,10
4272760,26
4273388,37
4274012,47
4274644,54
4275272,54
4275888,57
4276520,58
4277140,23
4277764,17
4278396,26
4279016,38
4279648,47
4280272,50
4280896,52
4281524,56
4282144,42
4282772,56
4283404,62
4284024,73
4284652,79
4285276,70
4285908,70
4286540,81
4287160,91
4287792,58
4288416,56
4289040,42
4289668,18
4290288,24
4290916,50
4291540,59
4292164,63
4292796,56
4293416,31
4294044,81
4294676,98
4295296,71
4295928,77
4296552,88
4297180,86
4297812,71
4298432,44
4299060,53
4299688,64
4300312,61
4300944,62
4301560,60
4302188,69
4302812,111
4303488,116
4304160,76
4304784,17
4305412,28
4306044,79
4306664,78
4307292,55
4307916,73
4308540,77
4309168,61
4309792,55
4310420,12
4311052,10
4311672,13
4312300,24
4312928,45
4313556,57
4314188,42
4314808,24
4315436,18
4316064,62
4316688,83
4317316,90
4317936,69
4318568,47
4319192,58
4319816,79
4320448,59
4321064,26
4321692,23
4322324,16
4322944,14
4323572,17
4324196,48
4324828,56
4325456,60
4326072,61
4326704,49
4327328,53
4327952,48
4328580,29
4329200,20
4329828,30
4330452,61
4331076,53
4331708,34
4332328,54
4332956,66
4333588,74
4334208,91
4334836,90
4335460,88
4336092,81
4336724,61
4337344,21
4337972,15
4338600,10
4339224,14
4339852,18
4340472,25
4341104,55
4341728,55
4342352,57
4342984,58
4343600,18
4344228,19
4344860,48
4345480,75
4346112,93
4346736,112
4347416,101
4348092,58
4348712,22
4349344,69
4349972,80
4350592,77
4351224,77
4351848,68
4352480,58
4353108,50
4353728,52
4354356,37
4354980,33
4355604,15
4356232,22
4356856,17
4357484,51
4358108,53
4358732,58
4359364,59
4359984,35
4360616,11
4361244,16
4361864,15
4362492,13
4363116,44
4363748,58
4364376,48
4364996,38
4365624,49
4366248,63
4366872,77
4367500,68
4368120,63
4368748,32
4369372,11
4369996,10
4370624,11
4371248,11
4371876,11
4372508,14
4373128,20
4373756,19
4374384,50
4375012,57
4375644,56
4376264,56
4376896,25
4377520,21
4378144,19
4378772,21
4379392,36
4380024,42
4380648,46
4381272,42
4381900,21
4382520,62
4383152,81
4383780,83
4384400,73
4385028,69
4385652,64
4386284,64
4386912,60
4387532,43
4388160,17
4388784,17
4389408,48
4390040,34
4390656,50
4391288,60
4391912,60
4392536,59
4393168,54
4393784,29
4394412,35
4395044,34
4395664,33
4396296,40
4396920,60
4397548,68
4398180,78
4398800,57
4399432,64
4400056,80
4400680,85
4401308,64
4401928,38
4402556,40
4403184,45
4403808,47
4404440,22
4405064,15
4405692,11
4406324,20
4406944,19
4407572,48
4408200,53
4408828,54
4409456,57
4410080,27
4410708,22
4411332,28
4411960,30
4412588,18
4413208,19
4413840,30
4414464,30
4415088,46
4415720,51
4416344,57
4416972,59
4417604,64
4418224,60
4418852,59
4419476,72
4420104,73
4420732,51
4421352,23
4421984,17
4422608,12
4423232,21
4423864,54
4424480,58
4425108,56
4425740,58
4426360,56
4426988,38
4427612,43
4428244,33
4428872,42
4429496,66
4430124,81
4430748,78
4431372,73
4432004,47
4432624,63
4433252,76
4433880,80
4434504,79
4435132,76
4435752,61
4436384,49
4437012,17
4437632,27
4438264,18
4438888,11
4439516,25
4440148,16
4440768,51
4441400,54
4442024,57
4442648,60
4443276,46
4443896,41
4444528,40
4445152,43
4445776,45
4446404,48
4447024,48
4447656,42
4448284,44
4448904,51
4449532,85
4450156,105
4450840,85
4451464,67
4452084,49
4452712,84
4453336,81
4453960,27
4454592,23
4455208,28
4455836,43
4456468,38
4457088,27
4457716,52
4458344,56
4458972,60
4459604,56
4460224,14
4460856,24
4461480,27
4462104,21
4462732,63
4463352,54
4463984,41
4464608,28
4465236,21
4465864,48
4466484,57
4467112,64
4467744,65
4468364,60
4468992,61
4469620,82
4470248,85
4470880,43
4471496,13
4472128,13
4472752,35
4473376,23
4474008,53
4474624,56
4475256,59
4475880,60
4476504,48
4477136,23
4477752,39
4478384,55
4479016,14
4479640,27
4480272,66
4480896,99
4481524,95
4482156,51
4482776,69
4483404,69
4484028,66
4484652,56
4485284,12
4485904,11
4486532,18
4487156,53
4487780,86
4488408,81
4489032,82
4489664,67
4490292,23
4490912,48
4491540,57
4492168,56
4492796,56
4493428,16
4494048,11
4494676,11
4495304,13
4495928,11
4496556,16
4497176,48
4497804,51
4498432,28
4499056,55
4499688,75
4500312,75
4500944,69
4501572,66
4502192,65
4502824,72
4503448,79
4504072,48
4504704,34
4505320,34
4505952,12
4506576,13
4507196,52
4507828,56
4508448,58
4509076,56
4509708,58
4510328,46
4510956,51
4511584,35
4512212,19
4512840,47
4513464,71
4514092,79
4514716,73
4515340,36
4515972,62
4516592,71
4517220,70
4517844,69
4518468,61
4519100,73
4519720,80
4520348,78
4520980,57
4521600,48
4522228,17
4522852,27
4523484,19
4524112,45
4524736,56
4525368,56
4525992,61
4526616,38
4527244,28
4527864,27
4528496,34
4529120,49
4529740,98
4530372,123
4531044,74
4531672,38
4532300,56
4532920,85
4533548,100
4534228,95
4534848,94
4535480,78
4536096,65
4536728,52
4537356,29
4537976,16
4538604,12
4539232,27
4539860,27
4540492,48
4541112,57
4541744,57
4542368,60
4542992,57
4543624,31
4544244,47
4544872,45
4545496,44
4546120,70
4546752,76
4547368,93
4547996,83
4548628,54
4549248,53
4549876,59
4550504,63
4551132,60
4551764,48
4552384,59
4553012,87
4553640,103
4554316,86
4554944,83
4555560,78
4556192,49
4556824,52
4557440,65
4558068,57
4558696,53
4559324,59
4559956,44
4560576,75
4561208,115
4561884,161
4562556,156
4563236,133
4563908,104
4564580,59
4565204,26
4565828,58
4566460,86
4567092,94
4567712,97
4568344,88
4568964,74
4569596,79
4570228,75
4570848,41
4571480,24
4572104,18
4572728,18
4573360,18
4573976,47
4574608,54
4575240,56
4575856,60
4576488,52
4577112,50
4577744,43
4578372,34
4578992,30
4579624,45
4580248,55
4580872,40
4581504,31
4582120,47
4582752,64
4583376,68
4584004,73
4584632,76
4585252,76
4585884,82
4586512,62
4587136,34
4587768,10
4588392,11
4589020,17
4589652,26
4590272,21
4590900,53
4591528,53
4592152,56
4592780,59
4593400,55
4594028,57
4594656,30
4595280,20
4595908,38
4596528,55
4597156,59
4597788,40
4598408,32
4599036,50
4599664,68
4600292,90
4600924,91
4601544,74
4602176,63
4602800,81
4603424,80
4604056,30
4604672,10
4605304,22
4605928,48
4606552,51
4607184,54
4607804,59
4608436,60
4609064,59
4609680,56
4610308,19
4610932,13
4611560,11
4612188,11
4612808,17
4613436,40
4614060,56
4614684,56
4615312,31
4615932,67
4616560,85
4617184,83
4617808,78
4618436,51
4619056,48
4619684,58
4620316,34
4620936,12
4621564,17
4622188,27
4622820,31
4623448,17
4624068,47
4624696,53
4625320,61
4625944,57
4626572,27
4627192,28
4627824,25
4628448,14
4629072,21
4629700,30
4630320,57
4630952,60
4631580,43
4632200,50
4632828,64
4633452,69
4634084,71
4634716,69
4635336,59
4635968,63
4636592,70
4637216,64
4637844,44
4638464,29
4639092,13
4639720,15
4640344,32
4640972,55
4641592,56
4642220,55
4642852,58
4643472,60
4644100,53
4644724,39
4645356,35
4645984,38
4646608,34
4647236,41
4647860,60
4648484,57
4649116,56
4649736,64
4650364,67
4650988,66
4651612,53
4652244,35
4652868,48
4653496,75
4654128,50
4654744,27
4655372,10
4655996,40
4656628,45
4657260,46
4657880,52
4658512,55
4659136,56
4659760,44
4660392,21
4661008,17
4661636,10
4662260,10
4662888,25
4663516,53
4664140,60
4664772,61
4665404,52
4666024,55
4666652,72
4667280,71
4667908,61
4668540,33
4669160,63
4669792,85
4670416,72
4671040,40
4671668,16
4672288,22
4672916,21
4673548,35
4674168,59
4674796,56
4675424,56
4676052,56
4676684,16
4677304,19
4677932,17
4678556,12
4679184,21
4679812,71
4680432,123
4681112,110
4681796,57
4682416,51
4683044,63
4683668,67
4684296,67
4684924,63
4685544,59
4686172,64
4686796,61
4687424,34
4688052,18
4688672,12
4689300,29
4689932,24
4690552,50
4691180,56
4691808,55
4692436,59
4693068,52
4693688,47
4694320,32
4694944,18
4695568,12
4696200,14
4696816,36
4697448,62
4698072,75
4698696,53
4699328,74
4699944,81
4700576,83
4701208,82
4701824,81
4702456,86
4703080,83
4703712,54
4704344,11
4704960,11
4705592,27
4706216,48
4706840,26
4707472,52
4708092,55
4708720,57
4709348,60
4709972,41
4710604,40
4711224,15
4711852,10
4712484,26
4713104,51
4713736,76
4714360,66
4714988,43
4715620,56
4716240,71
4716872,75
4717496,73
4718120,70
4718752,65
4719368,61
4720000,62
4720624,42
4721248,21
4721876,11
4722500,41
4723132,38
4723764,48
4724384,55
4725016,56
4725640,58
4726268,56
4726900,28
4727520,23
4728152,24
4728776,29
4729400,42
4730032,35
4730648,29
4731280,37
4731912,38
4732528,57
4733160,75
4733784,97
4734416,72
4735044,39
4735664,42
4736296,54
4736920,59
4737544,24
4738172,15
4738792,13
4739424,31
4740048,21
4740672,45
4741300,57
4741920,57
4742552,54
4743180,30
4743800,29
4744432,21
4745056,25
4745684,41
4746316,48
4746936,58
4747568,51
4748192,41
4748816,54
4749444,66
4750064,75
4750696,62
4751320,58
4751944,49
4752576,68
4753196,57
4753828,33
4754456,15
4755080,13
4755712,25
4756336,16
4756968,41
4757596,55
4758216,57
4758848,55
4759472,60
4760096,24
4760724,42
4761344,50
4761976,38
4762600,27
4763224,45
4763852,62
4764472,51
4765104,52
4765732,54
4766352,57
4766984,63
4767608,61
4768240,59
4768868,76
4769488,85
4770116,75
4770744,38
4771368,11
4772000,10
4772616,28
4773248,17
4773872,51
4774496,54
4775124,60
4775752,64
4776380,49
4777012,37
4777632,32
4778260,33
4778888,32
4779516,43
4780148,48
4780768,43
4781400,44
4782028,47
4782652,68
4783284,70
4783904,67
4784536,74
4785168,74
4785788,85
4786416,79
4787044,57
4787676,24
4788304,11
4788928,21
4789560,25
4790184,22
4790808,52
4791440,56
4792060,60
4792688,54
4793316,21
4793940,13
4794572,10
4795192,11
4795824,13
4796456,13
4797076,20
4797708,21
4798332,27
4798964,47
4799596,56
4800220,61
4800848,61
4801472,39
4802096,41
4802724,14
4803344,12
4803972,15
4804596,10
4805220,11
4805852,22
4806476,20
4807104,53
4807736,55
4808352,56
4808980,57
4809604,57
4810236,28
4810864,19
4811488,11
4812120,11
4812744,15
4813368,39
4814000,45
4814616,42
4815244,40
4815868,64
4816496,71
4817124,71
4817748,71
4818380,63
4819008,51
4819632,46
4820260,39
4820884,16
4821508,11
4822140,18
4822760,44
4823388,31
4824016,48
4824640,58
4825268,59
4825888,57
4826516,23
4827148,18
4827768,19
4828400,16
4829024,21
4829652,32
4830284,46
4830904,43
4831536,34
4832160,54
4832784,71
4833416,85
4834032,70
4834660,53
4835284,32
4835908,37
4836540,38
4837160,20
4837788,15
4838420,13
4839040,25
4839668,41
4840292,45
4840924,55
4841552,56
4842176,58
4842808,57
4843432,18
4844056,23
4844684,13
4845304,11
4845932,16
4846560,31
4847184,50
4847812,76
4848432,63
4849064,52
4849692,60
4850312,61
4850944,56
4851568,31
4852200,75
4852828,94
4853448,91
4854080,54
4854704,43
4855328,29
4855960,11
4856576,15
4857208,52
4857832,52
