amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-21.96589563283064,4.819242487305044,0.17839687194525905,0.1755909911333698,183.73503383562502,116.9129022343007,111.8805619190761,4.151557086740497,0.023435206758553588,0.04572581592859747,0.0753488484638962,0.025302774537195406,0.08482212850218049,0.2209704668891491,0.4988413680610979,0.02026514222901922,0.004751921064003997,0.7448288982432703,0.25463477419042313,292.50871198108274,111.8805619190761,122.93170388941232,3.283137893693165,1936.292875252772,-4.4722291206444886e-07,4.819242487305024,23.225098151445913,285.0,3.176262097711434,1.0,0.0
-26.921302260372794,4.629435271510504,0.18914956011730205,0.21043578525638945,190.0142666838233,122.39120702360968,111.8805619190761,3.616864219589196,0.029475500627412696,0.04065579281682844,0.09159442639503272,0.026414012210102616,0.07791645976673396,0.2426255135470643,0.45988036485644346,0.021629319473818274,0.00929778138147497,0.733432979258801,0.26605619181611045,275.6684496795962,111.8805619190761,121.51733705995342,3.0039365195391126,1810.2519529035053,-1.646741256241223e-05,4.629435271481214,21.431670932834347,306.0,3.03203488420731,1.0,0.0
-27.131100708655904,5.864710385263219,0.18719452590420332,0.3221487072501527,196.16044491879532,126.47708512858738,111.8805619190761,4.679396213238132,0.030370233057785998,0.04450254022161557,0.05983732387516212,0.04326333944254007,0.09292883269425467,0.2431591892692881,0.4567318476182057,0.013706764286397452,0.015188697320591861,0.7287864984944832,0.2709022692913584,269.0219245479908,111.8805619190761,126.61928373979693,3.8098696049630543,2354.010006618258,3.512982057178333e-05,5.864710385158004,34.39482790178014,290.0,3.997956789464884,1.0,0.0
-39.49365225013012,9.13034980914665,0.18914956011730205,0.37207893605747117,192.07322437579657,125.822450785203,111.8805619190761,7.677785426219643,0.012361614143577695,0.031777172752197165,0.04428067362682485,0.029520734923582644,0.06261727058289443,0.1851874927966531,0.6182510374311215,0.009644474402914887,0.006019697320616754,0.8191027019513064,0.1805574660290768,453.65208094738233,111.8805619190761,120.94461110690555,5.479875421937011,3243.1425058050954,-4.038823126347596e-05,9.130349809057318,83.36328763575301,263.0,5.721038874522972,1.0,0.0
-36.393395734320954,10.289701401062032,0.17644183773216032,0.3762914201725594,198.67875351367005,127.7069614618877,111.8805619190761,9.970367104590276,0.010244136787850178,0.017315452408220598,0.04212997164917008,0.020728993408346587,0.04638909049710357,0.15318006361680755,0.7008298275167214,0.0055144433530308875,0.0032821365842630444,0.8628064710708229,0.13680764475069102,630.6712410968233,111.8805619190761,117.07332881832308,6.65393952259012,3696.639608426127,-1.8397173251038373e-05,10.289701401045578,105.87795492267934,229.0,6.718648816937421,1.0,0.0
-37.407751227992065,10.377259758355594,0.1598240469208211,0.24601916538881738,191.46507051507825,123.90759282205003,111.8805619190761,10.516146969446753,0.008684730020689148,0.010479432218311423,0.038810272439193674,0.01674532559279842,0.036517832395317244,0.14022350288827454,0.7440663763750293,0.0025835750816251713,0.001582576429016824,0.8884560307739459,0.11123759266630992,798.7012389158274,111.8805619190761,114.7397717692036,6.883984422855621,3674.5252807319507,3.0093116180761326e-05,10.37725975831196,107.68752009148079,202.0,6.896608558097033,1.0,0.0
-37.791906973118685,10.485947156924286,0.1549364613880743,0.19503203392942128,182.68044974695994,121.03774317419979,111.8805619190761,10.786164644733978,0.004937517723577965,0.007329453499308661,0.038515472690765405,0.010862222832542635,0.02929696764205068,0.1348924256771259,0.7705612368065284,0.0023268311042657064,0.0010402410971481477,0.9088207346850682,0.09094163438824535,999.3450643246238,111.8805619190761,113.10640502497985,6.958326290892622,3644.108753934551,-2.62993203559575e-05,10.485947156891307,109.95508777711686,205.0,6.972723533699671,1.0,0.0
-37.34188652092403,10.574850039635207,0.1520039100684262,0.1749193837638539,179.69376294209232,121.5051150392217,111.8805619190761,10.824713054611713,0.003704607005018164,0.006513617836854931,0.0432181083516179,0.011172817102102571,0.032616126555284786,0.1445711665835508,0.7537941170834834,0.0025457621666480877,0.0015866414132351759,0.9024976872469174,0.09722527685087835,928.2541705917307,111.8805619190761,113.8310404332252,6.96144138834474,3696.3246569352737,3.513988238579291e-05,10.574850039576821,111.82745335953791,210.0,6.955821200219809,1.0,0.0
-38.248230425001296,10.583127875220129,0.16080156402737047,0.16239724991144525,173.97756549447894,117.4718983521835,111.8805619190761,10.57116635484278,0.0033479170970502734,0.00952673841206435,0.048669094511054646,0.015064263243728603,0.03598105900179099,0.1460106566315308,0.7327038708256612,0.006403365181622369,0.0020069767407711503,0.8871248693795855,0.11258907226568887,787.9315918673346,111.8805619190761,115.32020673523245,6.955775491510621,3777.9299328993584,-3.715253777755029e-05,10.583127875154915,112.002595621881,223.0,6.967972556712926,1.0,0.0
-56.923191897401175,11.043897993173356,0.18132942326490714,0.1739212957528743,175.66464804897865,117.20004603888434,111.8805619190761,9.561318570315162,0.02181646747795438,0.06465596227091534,0.08977504628374981,0.030796619812795314,0.052104040172038596,0.13598706816772835,0.5750880070315607,0.018900490130589618,0.010688726605591187,0.7406642919354698,0.25914813601745346,285.80730053282286,111.8805619190761,121.5923556087623,7.304762606495589,4214.3610092475,6.878909553771628e-05,11.043897992959126,121.96768287888662,266.0,7.404802625888013,1.0,0.0
-74.26518235986572,14.384927555796114,0.2047898338220919,0.175214627917925,176.2977658872124,114.36710429346198,111.8805619190761,7.509023442181874,0.058474396464855714,0.08884113059974912,0.12387837079565217,0.062250345355517066,0.15257829674538226,0.11851507192612669,0.28836844224416003,0.0810688831926755,0.02490860414638219,0.5128610015093444,0.4860225399611563,105.52206108574262,120.5985277829002,152.83629136300888,9.116885543387298,6368.10257395018,7.155948521143929e-05,14.384927555618123,206.92614078038162,301.0,9.482531926876382,0.0,0.0
87.8771897454051,18.468411650096908,0.2155425219941349,0.18655736804334558,176.05623771143044,112.10438143119318,113.33355622971345,5.749697206896279,0.08320905369425918,0.1112874448582508,0.15346455904462133,0.11003194256791599,0.21023905888387617,0.061476099761807436,0.1594531356750671,0.06788132306847428,0.040498661614422796,0.3293092201197716,0.6682320590489235,49.28066764530509,151.1114083062846,174.36134089817233,11.31888051638887,8676.112267359174,-5.804527087809909e-06,18.468411650095995,341.08222887740146,337.0,11.532011205979968,0.0,1.0
-118.56651931729509,20.02229574271283,0.23216031280547408,0.2130862147092697,200.5503458660553,125.98731041122747,113.33355622971345,6.526583299433769,0.11563187008050498,0.13803724938685596,0.17662834732241173,0.1331255253006927,0.15053256625320754,0.04687875449699531,0.13737714070766058,0.05878938267486874,0.04138278201336338,0.284428059892888,0.7139555583436729,39.83834239659719,143.84643675309783,160.1650737711716,12.013279283430258,8867.666296166484,-0.00018859101857148994,20.022295741824653,400.8923267730896,367.0,11.988150415487237,0.0,1.0
91.74047639027509,18.52672067326169,0.21749755620723363,0.16848594713190557,213.11542841977362,129.14483114383756,111.8805619190761,6.916983050771161,0.1133099770370179,0.12296351437883751,0.14965989419074047,0.08282207515436121,0.14291437906240023,0.09363799346303442,0.14730179437631105,0.08137263525609578,0.06469225708194082,0.3870046801773821,0.6116698398233573,63.270191691732194,135.12847088927373,155.6802732279896,11.474296869638112,8186.951337941689,0.00022364149282759482,18.526720671911857,343.2393788550461,363.0,11.399914643228515,0.0,1.0
-147.18223740732375,20.386373547313912,0.20576735092864126,0.1929170111177687,202.5081432686217,127.45360214615965,111.8805619190761,5.806873769951085,0.16160739565636967,0.13537427975452104,0.1209188465846349,0.09838957895912145,0.15701121480761385,0.08419773449432437,0.11351894959335851,0.07949427342559537,0.047717787409115225,0.32492874492239354,0.6733013157622609,48.25903905357012,132.22248226799903,155.3072518991392,12.22664162298274,8457.767791767736,0.00017920830772347185,20.38637354652625,415.60422637850525,361.0,12.517530470708811,0.0,1.0
-175.95499903105792,23.87975591634952,0.218475073313783,0.26077609419127523,200.48283272358785,127.58705651380389,47.948812251032614,7.2769319182188426,0.3015952453410943,0.08965342886984394,0.11000021812015405,0.12356602232620441,0.16886761908495895,0.07655853615552438,0.03258628591776972,0.06250650341410911,0.03275815694037762,0.20440948242778081,0.7936825337422556,25.75456479604277,129.31649364672433,146.24200120202093,13.695088255126901,9316.741953400644,-9.957535838624187e-05,23.879755916141924,570.2427426145152,386.0,13.74880161130223,0.0,1.0
-154.71630288640728,21.050639703549134,0.2047898338220919,0.3258721762457934,201.5529979659841,130.97466961052308,47.948812251032614,6.27980782593743,0.2936569886112995,0.06638442064101524,0.0849120532118781,0.10823991016936028,0.2393424956301184,0.07200498416611917,0.036303833197055636,0.06353040837491303,0.0325114067595448,0.20435063249763263,0.7925358682636716,25.784401776676262,151.1114083062846,162.44954491919094,12.592801136516123,9523.688609998078,0.0004035278577327328,21.05063969968145,443.12943176580484,408.0,12.318002166278449,0.0,1.0
-159.29272320374758,19.728360499374613,0.21358748778103617,0.6075825484464084,201.77708777554463,136.09198970610228,53.760789493582024,5.2159443550239635,0.1728392686776387,0.08836720530252083,0.050486126231919864,0.10834973739191349,0.3170344994764191,0.13933102661898092,0.022781331757555062,0.03879815475912051,0.05714073712252563,0.25805125025818215,0.737076837080412,35.010088131378865,181.62428882966898,188.48642519807976,11.41373733510306,9393.3060550345,-0.00043493879610723846,19.728360494580205,389.20820780411293,427.0,11.387240473293499,0.0,1.0
-125.52137902290448,19.297409387162315,0.22727272727272727,0.5639951182024564,216.05842456372156,139.21006671092786,27.606891902109687,6.498971583701266,0.25678527535623075,0.09675154212328836,0.047574481054078965,0.09386012928894374,0.2806748529652421,0.10438366912570017,0.020439436406524424,0.023090683594835154,0.0734722566062775,0.22138604573333726,0.7756462807877839,28.542139789312397,148.2054196850099,174.06189463961306,11.294885826872148,8945.438069889522,-0.00030746179088743386,19.297409384712957,372.3900089612076,448.0,11.280167903433142,0.0,1.0
-113.17651964226911,17.422294082615355,0.21456500488758554,0.435418498508743,228.59791483655272,142.4856048361383,27.606891902109687,6.038565370086954,0.29383529301207234,0.09063231574314722,0.0728420339715164,0.08290798785519281,0.28759173530812054,0.04509603820636493,0.04349213238313839,0.048085863408058045,0.03367950721458644,0.1703535412121478,0.8278093658900493,20.57883713707204,151.1114083062846,170.80739646722017,10.424386766902032,8315.122564325422,0.0001911174382072528,17.4222940815671,303.5363310646079,424.0,10.251068380981273,0.0,1.0
-155.5702939971605,15.86272674920852,0.21749755620723363,0.5580605842178584,222.9987073380201,143.60331120604843,21.79491465956028,4.060431873697935,0.18197528780617395,0.07214333720333282,0.11026882305149245,0.12568877081197055,0.31855082920317157,0.03727180182663595,0.04675018432522951,0.06205951508737901,0.04211432501662711,0.18819582625587156,0.8086270480761413,23.273501264073236,185.98327176158105,194.91125336850826,9.10479538960383,7325.474516408453,-0.00012420864547836585,15.862726748722224,251.62609990462755,413.0,8.946888704773809,0.0,1.0
-147.10667158079104,16.04439928084149,0.22434017595307917,0.5109805535555216,221.04470292079554,141.37390846180142,49.401806561669964,3.8911322386954135,0.20815010459944247,0.09581607229287319,0.10721945499363753,0.11103762942330206,0.25558368808554416,0.0717846595318939,0.05065498450225356,0.027484785052926536,0.06989272666879986,0.21981715575587385,0.7778069493947994,28.261145767163416,154.0173969275593,178.88678702914427,8.527130311389513,6505.004920697271,9.717544315608617e-05,16.044399280547207,257.4227482736237,414.0,8.558927308104671,0.0,1.0
-106.74661257966238,15.031080590454014,0.23216031280547408,0.2796067748773431,229.63536589520513,137.4433670203938,49.401806561669964,4.597436535726462,0.2191084369431441,0.07633894135581656,0.07785969417230909,0.09861530436297299,0.2742895019602612,0.1036003152350853,0.04763260797928434,0.04536533550204783,0.05514638813428144,0.2517446468506989,0.746211878794504,33.73634942089797,159.8293741701087,176.14686672707512,8.567695305735537,6724.390471376613,-5.621205991464262e-05,15.031080590348898,225.93338371356336,406.0,8.53890455525527,0.0,1.0
-87.45270100491476,13.421162962324196,0.24193548387096775,0.3672078257015147,219.89712108374368,139.4901111976934,49.401806561669964,3.201515781194448,0.17573911745660895,0.10711607890856834,0.10048728568455578,0.08346774304343318,0.28241494672845474,0.07024100952245624,0.05863836021236328,0.06755813519656526,0.05171963020581376,0.2481571351371985,0.749225171821621,33.12183632772415,167.09434572329548,181.61386637563396,7.838191458339917,6509.545545159367,-5.216195088713488e-05,13.421162962222828,180.12761525854182,417.0,7.699424655381971,0.0,1.0
-72.95939025685745,11.35870847764196,0.25562072336265884,0.44701784823482354,218.62892026503016,137.8082380408707,31.965874834021744,2.6682951669025226,0.16560556234441298,0.14900876812520616,0.12184416846074066,0.09548236699800813,0.2442922757065612,0.03967832500389515,0.07248472828994126,0.037909735966724645,0.06992881719973112,0.22000160646029218,0.7762331416349292,28.342207342066555,149.65841399564727,178.69027681309262,6.8361592410894385,5625.061769731788,-3.4193311072579224e-05,11.358708477590492,129.0202582788861,446.0,6.732120444275949,0.0,1.0
-56.111897520321925,10.0111711800375,0.24193548387096775,0.3197842309179221,219.62783165364203,136.2862997400954,43.58982931912056,2.963067997174273,0.2423626479232152,0.0924620348148192,0.09935409982308764,0.10943966037014563,0.23249036886385346,0.05674598917412095,0.0689387260454939,0.052143879706252456,0.04277887947417533,0.22060747440004264,0.776108811795121,28.424812480803897,140.94044813182313,171.0988709395969,6.251960253016501,5007.515006336309,-5.2268154766367536e-05,10.011171179901046,100.2235483932813,424.0,6.21436394969893,0.0,1.0
-76.8136857281393,11.797703224705858,0.2233626588465298,0.2560635665691742,220.90164370181154,138.773861310797,37.77785207657115,3.252265366819227,0.17912674348633942,0.1335448532140695,0.1045949336405157,0.11717474372254577,0.19041295553019733,0.13798013505901843,0.05387550910267982,0.053695401503037476,0.027570399682072567,0.2731214453468083,0.7248542295936676,37.679499435291355,126.41050502544962,157.15764021478518,6.993798756087639,5158.853887975196,1.260506072985057e-06,11.797703224705788,139.18580137823335,429.0,7.207929797561533,0.0,1.0
-88.01309912653785,13.505455898811435,0.19794721407624633,0.4161487858092403,219.39179741978975,141.20408467007914,27.606891902109687,3.317297768517659,0.20126932281932966,0.09597142091117669,0.08726105678140157,0.09461810912242795,0.1859488216700433,0.17207884239086832,0.07470225861219204,0.05726880184932036,0.029160819916421978,0.3332107227688027,0.6650687313043792,50.10169732604714,113.33355622971345,147.61730662976058,7.902690891238723,5477.553113637854,-0.00018773117354497354,13.505455897506662,182.3973389994975,402.0,7.9135378328493005,0.0,1.0
-88.63485810798095,12.032721728147411,0.19501466275659823,0.4514955807812602,207.7652691296683,136.81388332316425,111.8805619190761,3.376467794234751,0.20605762843934097,0.07940251508438669,0.09973222768814942,0.08832567273225336,0.20422489760738355,0.1219490961240783,0.11665783166617703,0.055163099835842354,0.026897289518366663,0.32066731714446434,0.6777429415515139,47.31400321335813,117.6925391616255,155.58264457266898,7.347781574262617,4958.802671323508,5.0378373758416806e-05,12.032721728041947,144.7863921844928,386.0,7.22386770972061,0.0,1.0
-66.99568850150942,11.619725546454537,0.20185728250244378,0.5747397819933747,198.89834947162217,134.5699945922143,111.8805619190761,3.2112615702744165,0.2092785256646484,0.08580261190081824,0.11651718720913681,0.09275207839035123,0.23545772965854064,0.11674233549632465,0.07256790982667632,0.042336240084008436,0.027610113258359627,0.25925659866536904,0.7398081328234953,35.04376164067832,135.12847088927373,163.43359711645593,7.234538586703716,5043.47515614598,-5.383551959207977e-05,11.619725546329823,135.0180217720299,386.0,7.3388432246150295,0.0,1.0
-108.47227730628306,15.324205939099006,0.20381231671554254,0.47384546006718803,205.7753728097167,135.0146438207883,113.33355622971345,4.20074637981447,0.21440361089783297,0.08134143501721532,0.09731071440644691,0.10652491342132787,0.21478278756946878,0.10610127462604092,0.09092653230038208,0.04402101516836716,0.043595554519504455,0.28464437661429465,0.7143634613122918,39.84587566824905,133.6754765786364,161.50215072936655,8.391189738133567,5924.1328355676815,9.415722293304105e-05,15.324205938809742,234.83128765505177,355.0,8.587040219890707,0.0,1.0
-92.79427035163353,14.632994431360324,0.22727272727272727,0.4644364829283296,210.7485052444994,137.11017729219677,113.33355622971345,6.215669471938396,0.16455983443217967,0.09664050943604703,0.09044601664827902,0.07489009788094943,0.19847186850882026,0.11430160542787204,0.19355904518916153,0.03754448056418835,0.02819060306483516,0.37359573424605713,0.6250083269062754,59.77452110033773,113.33355622971345,153.04434059783173,8.929841184148554,6224.822442208435,0.00011448585263878347,14.632994430912472,214.12452601511544,359.0,8.868535599516418,0.0,1.0
70.04450496531067,12.847199038903954,0.22140762463343108,0.47097163042663387,210.21118780533934,136.41877408578213,111.8805619190761,7.266390536411309,0.0847851345557047,0.08566124962617372,0.11155661017575434,0.07598199415806975,0.19029536680749115,0.08135169185494412,0.3165786789878734,0.038200920496189145,0.014261625425581523,0.45039291676458815,0.5482803553231936,82.1464625516766,113.33355622971345,157.52485343173987,8.200082445946329,5975.6426481238595,-2.4805374908169753e-05,12.847199038880007,165.05052314459937,345.0,8.103624958779045,0.0,1.0
-68.44818845411892,11.832504100783144,0.22238514173998045,0.3788656181391245,204.50259299988943,135.40117990020386,111.8805619190761,6.741024528414513,0.09478202419985406,0.10074018805097945,0.11198683510982924,0.09237325957445526,0.1724255101765896,0.04584979205149893,0.29435876939452177,0.06451345740327565,0.02103068370015641,0.42575270254945274,0.5723078171117076,74.39225707196779,126.41050502544962,161.67914579654456,7.662059707961346,5597.001397088668,0.0001845682359676512,11.83250409934365,140.00815326098427,333.0,7.633505145872082,0.0,1.0
-63.765013989177504,11.964418883610557,0.229227761485826,0.18831779873299198,205.72512155438793,130.01140707252515,111.8805619190761,6.943946923047573,0.05081417223377262,0.11243957722471543,0.07081319189135918,0.09667633430816315,0.1543522535147208,0.07792867423509758,0.36012733715603046,0.05135873545723752,0.023281470286840796,0.5126962171352063,0.48509552917273113,105.68974280354382,113.33355622971345,157.9773572064342,7.971493926061596,5673.0436977001245,7.998607692831505e-05,11.964418883343184,143.14731921609894,351.0,8.074818325229975,0.0,1.0
-70.05454094547015,13.739937569031063,0.2155425219941349,0.150109165597547,209.50830766444028,130.87943858616848,111.8805619190761,7.772547733125176,0.08585282179921666,0.12267349287234876,0.07508866208013498,0.0677260871446807,0.19251234771041262,0.09590204086506172,0.30018592176327047,0.01982812974779791,0.03666645317044791,0.452582545546578,0.5438534116067937,83.21774505534651,113.33355622971345,160.00425250937,8.652440577918734,6280.671702143342,3.211928188384672e-05,13.739937568993522,188.78588439983963,339.0,8.741462802594624,0.0,1.0
-98.41408932763783,14.880041600685399,0.2155425219941349,0.1434866243016323,208.7257412584845,131.76009614884106,111.8805619190761,7.684474702640102,0.094558314822799,0.11321171407022892,0.13582963929737996,0.07111847957694213,0.17018822948932966,0.09062260877790236,0.23726983323976514,0.03557223161886673,0.04949081981528043,0.41295549345181465,0.5849063772566796,70.60198170311413,113.33355622971345,157.11655369258244,9.188608737257411,6667.448574344557,2.5958660038266634e-05,14.880041600662759,221.4156380374543,351.0,9.231921805521516,0.0,1.0
-81.85029709175929,15.148629866605658,0.21065493646138808,0.21681894061153914,212.7850078617534,137.19299142712956,111.8805619190761,7.690375598112355,0.09074191904119833,0.11098832768375663,0.122813701421324,0.07014197876809984,0.19235834943145805,0.08720742841912314,0.25018134923381197,0.03805444983861944,0.035273597108848136,0.4107168246004027,0.5870442763458369,69.96351742943209,127.86349933608697,160.55027486172168,9.415611901701936,6673.249375640853,-0.000146112735320416,15.148629865901007,229.480986814068,343.0,9.450394587036254,0.0,1.0
-95.09344159018721,15.383659864969513,0.21749755620723363,0.2262003375214641,207.20105471991133,131.51179679664722,111.8805619190761,7.445860199580973,0.09251496299887717,0.10888823280668233,0.10454949179893255,0.08707178470006625,0.1659201707832287,0.07522109197172745,0.2953624316393195,0.040674151746477934,0.02863730803008818,0.43989498338761307,0.558944643087787,78.7009928132967,116.23954485098815,154.8863758807557,9.461370246857996,6571.578442024374,2.332571159641139e-05,15.383659864951817,236.65699084052932,345.0,9.4465242073785,0.0,1.0
88.3404559460385,14.074062512040278,0.21749755620723363,0.2134509971972667,210.80619839979522,131.1941496013405,111.8805619190761,6.9070535613387785,0.1465169034905771,0.05230819042723379,0.09922840779152645,0.12190680753295237,0.18713716791428614,0.04411776201764658,0.2665204913181701,0.042319579484414706,0.03898875896731825,0.3919465917875497,0.6070974771565758,64.56073473120654,126.41050502544962,162.15790035949922,8.958943971016524,6374.027758424247,1.8788650288786846e-05,14.074062512027753,198.07923559246495,327.0,8.841464166409073,0.0,1.0
-66.55553537424477,12.740193577750842,0.20283479960899314,0.1965805934527248,202.1098406830091,128.47620989523256,111.8805619190761,7.818966181019482,0.16439726443704725,0.03464143725500655,0.09661263511861323,0.1185753298305305,0.18195789719649216,0.05412934870743263,0.28650992324554775,0.022340797522955095,0.03809276456963245,0.4010728340455679,0.5961845638376897,67.27326710090512,113.33355622971345,159.19770519418333,8.084568235590204,5602.821339968492,-6.924116959788201e-05,12.74019357756268,162.31253239376937,284.0,8.00132763065756,0.0,1.0
-42.695158658364136,11.214132600152729,0.19403714565004887,0.23252795611987537,208.3377255476432,128.7763808868769,111.8805619190761,10.026896239502667,0.05966263575538917,0.012720382877164371,0.06548367147120897,0.03497736306347541,0.0705042196378497,0.12091413874998161,0.6215348960612772,0.003752470459732223,0.009051133181494045,0.7552526384524851,0.2433482728050876,310.3587421203146,111.8805619190761,124.27924156524513,7.459050164957214,4392.131567988951,9.072058469446545e-05,11.214132599785774,125.75676996557806,252.0,7.3808482940619085,1.0,1.0
-41.23827300442714,10.868943222288861,0.16666666666666666,0.2791548219824304,215.28076701627703,134.63311246524373,111.8805619190761,10.711742549063374,0.008412249092504221,0.0073431162446800265,0.05428570898958613,0.01729716434256585,0.03878416284370192,0.14866625283482027,0.7192366176401511,0.0036359303492434956,0.0020817026461434373,0.8736205034703584,0.12612240151303813,692.676711657064,111.8805619190761,115.54512070216468,7.066723920978349,3835.6112637971255,-9.185233071277998e-05,10.868943221900743,118.1339267609021,203.0,7.053921388367621,1.0,1.0
