amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
30.874879850728608,6.451416810468649,0.24780058651026393,0.3787250051091527,202.35622804256792,131.31347090899388,112.93635744836057,2.012125816958109,0.114763690254053,0.13599997924349214,0.12119192611904805,0.07708344225710166,0.17227063042428073,0.09479733595464501,0.15478829485737042,0.057463827286625656,0.0704739898408249,0.377523447939466,0.6213096682979756,60.76252587104454,129.07012279812636,160.74326996421638,3.9888832032578536,3068.5419574270695,8.666219081290925e-05,6.45141680988658,41.620778854887135,378.0,3.9512276584363497,0.0
-36.60300897468979,5.87502171397697,0.24193548387096775,0.3141888581739721,206.83674308252964,132.14757593802838,55.73482575373639,1.5546120374494392,0.11354763404529226,0.10516191813899632,0.13659483077700812,0.09362661037505765,0.23564712118495107,0.10457560733987557,0.10406648578922505,0.059442014721645245,0.04537089103750332,0.3134549988882492,0.6845781145213055,45.78805431239593,155.47082973410676,172.0595010718956,3.695390860791263,2918.5035405188537,-2.4988948370142927e-05,5.8750217139238385,34.5158801390766,380.0,3.6711379917013223,0.0
-29.220333700138752,5.847918300118257,0.2458455522971652,0.2641821419710894,203.68282381993123,130.08547081923638,112.93635744836057,1.3583541398937706,0.11177020714174359,0.09279021246648408,0.21898534770085726,0.0940429774582721,0.2070400594324078,0.06473387911731208,0.12828929650917192,0.04647138239776632,0.03354083204687609,0.2730353900711264,0.7246288041997648,37.679345409443535,154.00412379321895,170.67154619820604,3.707174523210794,2956.1001964077045,-5.3133966705712354e-06,5.847918300115853,34.19814844482988,386.0,3.734785857739101,0.0
-39.94867812640721,6.4913235920492784,0.23900293255131966,0.27857115772192725,210.6816506163636,130.77256171256008,112.93635744836057,2.204653261611258,0.10769781933750253,0.12369681214823344,0.15621346783757037,0.0806458538795559,0.19146003103232206,0.07523909221865765,0.1734083580592636,0.06523434614636056,0.025106726410165394,0.3389885228344472,0.6597139842351842,51.384165097989786,139.33706438434095,164.09675252601997,3.9301844148671785,3119.4469326635963,-0.00011285982151110728,6.491323591068172,42.13728196395818,386.0,3.9644549104024485,0.0
-33.07008487857934,7.033568703566734,0.2233626588465298,0.2120028261321594,210.40604191671068,129.19905202488843,112.93635744836057,3.081739022657961,0.0743921348365608,0.12419165924336643,0.10746889614019152,0.0860720863502165,0.16621648255278365,0.13005168557850177,0.20618231712780755,0.07515730334200281,0.029106572392880486,0.44049787844119265,0.5583412591231189,78.89402247152762,117.33647527102397,156.39891610846516,4.4064924892339725,3281.2439058696873,1.3081563732286403e-05,7.033568703554568,49.471088707622286,391.0,4.49649432059563,0.0
-55.32022658180519,8.357682512322508,0.22434017595307917,0.21897763546301513,209.58635753074495,131.36061404337428,112.93635744836057,3.3609201086491916,0.10049752862429757,0.10462733648957295,0.14210652554882655,0.06882648303656112,0.11483322210916798,0.1737691104531534,0.206493688203492,0.052136944357930246,0.035038726624321614,0.4674384696388973,0.5308910958084262,88.04790159952005,112.93635744836057,138.35555890651543,4.856439117682028,3299.8865230573588,9.183308914461133e-06,8.357682512317469,69.85085697669723,388.0,4.885379125134378,0.0
-40.764919758258664,7.265846362263136,0.20381231671554254,0.25671594604726783,207.4473334547958,130.32522134679888,112.93635744836057,2.5944926044689334,0.09966027432085346,0.10755564090781984,0.14007775619001742,0.05197164542727023,0.15031421644466272,0.16614788949057804,0.1357293796991238,0.10855891844614923,0.038215672139758954,0.44865185977561,0.5495795332906237,81.6354745032948,127.60341685723857,149.2426111326673,4.60411402015365,3214.9732905168385,0.00010394476640655098,7.265846361519624,52.79252334920796,368.0,4.5243931229437635,0.0
-34.62798178584159,6.833235599753683,0.1989247311827957,0.3737347262046346,194.36755167101617,127.79864386412099,112.93635744836057,2.2903730151389934,0.12326050800438028,0.14707299153788364,0.1295545380913667,0.07409637035871902,0.13556067568908428,0.12903687940686398,0.1383296293098142,0.08902931570206717,0.032330902635350024,0.38872672705409544,0.6095450836814339,63.7732527847961,115.86976933013617,144.9463874560216,4.377280939196934,2986.47724080481,3.3902234875475556e-05,6.833235599669578,46.693108760591656,370.0,4.394750695669292,0.0
-54.755790690836434,7.137844066453873,0.20576735092864126,0.35841068950460564,201.68910870053836,129.4909934864129,112.93635744836057,2.360662679469212,0.18952452397181563,0.15128884519698413,0.1427497283951271,0.06892654028662105,0.09378116342697772,0.11803296721068679,0.14383042972526483,0.06901372142241814,0.02153716988643076,0.35241428824480053,0.6462708012775257,54.530436397190606,112.93635744836057,128.96261869417032,4.3684925037180005,2816.5633550265584,-6.002400388444018e-05,7.137844066201492,50.94881791340785,358.0,4.356331377861727,0.0
-38.8193038441658,6.63641950325648,0.20576735092864126,0.331800041076925,194.9257123216609,128.69552744613034,112.93635744836057,1.9669036697377997,0.10273738834338837,0.13379424778381405,0.17633825665700512,0.062141585297976726,0.14032062851772434,0.10163228304324061,0.1485251045531366,0.11155358498763904,0.021359339778456738,0.383070312362473,0.6153321065999086,62.25423771214401,133.47024062078975,151.29069594554542,4.14462515465811,2854.2664448147007,2.210292326457197e-06,6.636419503256113,44.04206382319812,349.0,4.112571526379485,0.0
-32.67521584076592,6.294736645103038,0.22727272727272727,0.42900661278293634,181.08540784458927,126.49587052874772,112.93635744836057,1.9498497691440388,0.10396695971787809,0.13570102248966093,0.1801284272981843,0.08033778203835339,0.17524865143131355,0.08909346955694789,0.1576268535627269,0.06510314329172068,0.010846966598252416,0.3226704330096479,0.6753828429753902,47.77592981006888,133.47024062078975,158.12867197460213,3.947811930283735,2889.559662319025,-0.0001565609919091937,6.294736643156062,39.623709406691646,362.0,3.92321916815263,0.0
-34.47546890961397,6.0530855995294734,0.23020527859237536,0.24830544985964437,195.89568493317097,126.5142556114518,112.93635744836057,2.017496608360648,0.0825737608712842,0.1431480081485739,0.19783468690534287,0.08431255147833902,0.1976041229300287,0.06560411989806138,0.14221787907085895,0.07433349245857007,0.01059615748487726,0.29275164891236766,0.7054731303335687,41.49720752277709,145.20388814789217,167.38700538699632,3.8142554108365285,2934.0365447048034,3.577760348206366e-05,6.053085599423732,36.63984527395096,366.0,3.814831143576228,0.0
-33.18611551489275,6.197378042897514,0.2350928641251222,0.23074027609046094,202.866831070059,129.07504120800675,112.93635744836057,2.0784851030195965,0.08950526456929574,0.1332636857880602,0.11236643842687447,0.09731238157645047,0.2220182966575617,0.08608739914302374,0.14580940148222765,0.09167577764741157,0.02069879474528396,0.3442713730179469,0.6544660670182426,52.60339540381773,154.00412379321895,168.47093832799706,3.9137049529730916,3006.698124191559,-6.951745585597954e-05,6.197378042507615,38.407494601755516,367.0,3.9430955942978043,0.0
-30.19980771958577,6.387158110540965,0.24682306940371457,0.1682585824046878,209.8795920359065,128.37585805577308,112.93635744836057,2.042437800740615,0.10021804591902721,0.1299068745071851,0.14791209207367487,0.08969769892485392,0.19137278373101663,0.10145560013027043,0.1161048108808784,0.08980558091116404,0.03197169010626562,0.33933768202857845,0.6591074951557577,51.484421664461976,158.40424161588237,163.04803554582324,3.9913934630693744,3007.058484233985,-4.443341032551659e-05,6.387158110386416,40.79578872707497,377.0,3.9787146862176637,0.0
-27.855990080965455,5.841825549610824,0.23607038123167157,0.21140774855157704,209.8331046981587,128.23289994854383,112.93635744836057,1.8873348290580942,0.09291932909446875,0.10715264987384007,0.17496989161235182,0.10632419243147878,0.19099889899843628,0.10423311782508207,0.10476596715578437,0.08699561870260764,0.029205664935670145,0.32520036861914425,0.6723649620105757,48.366644157990116,164.27106537943357,169.4250786215922,3.8062905839206946,2974.7985830123125,7.3253473490339505e-06,5.841825549606235,34.12692575203219,384.0,3.782605851421131,0.0
-38.47531635273607,6.144376252194298,0.23704789833822093,0.24182987729562042,203.62142704804012,127.12061029500524,112.93635744836057,2.612073082676241,0.08645292164423814,0.07326282869609885,0.13652863650788172,0.10254494499533294,0.21072710544254544,0.10001991835454169,0.1808262978476669,0.06914924811388351,0.03884394523544818,0.3888394095515403,0.6095164372860971,63.79473723173563,146.67059408877995,171.21050791308025,3.897753012908058,3112.495450022737,-8.424384348795604e-05,6.1443762516167775,37.75335952143224,381.0,3.9491228031447374,0.0
-36.94173756708713,6.764397243712123,0.23216031280547408,0.24241557912628559,210.72397167351338,128.79155434030147,112.93635744836057,3.50974928861391,0.10176911053228989,0.08918404981021283,0.1024904809574148,0.10321386018785314,0.15862561974047898,0.09736156198607211,0.25658555612724954,0.06984330093040542,0.019525344867693094,0.44331576391142014,0.5552831212282496,79.83598761835883,114.40306338924837,154.44240600927924,4.235364493068682,3185.70278854842,7.880893848227072e-05,6.764397243253038,45.7570700645293,388.0,4.266179405052787,0.0
-28.567552061200608,6.7190329475215895,0.22043010752688172,0.22743170845872668,213.56700215804307,129.62926608845441,112.93635744836057,3.098526171746229,0.13274874236547765,0.11725877656298606,0.10318961808188773,0.08389869539866875,0.15045890559367106,0.0928792367383067,0.21869864157368596,0.0848320865621927,0.014586705348173336,0.41099667022235875,0.5875547380026913,69.95036268770191,114.40306338924837,148.49619308723027,4.289424126346571,3036.8208758109567,3.961809345487399e-05,6.71903294740479,45.1454037483111,385.0,4.279936721056922,0.0
-26.11769337102209,6.375928613013553,0.23313782991202345,0.24706744060398833,205.1473282533259,128.36035891646952,112.93635744836057,2.0879218759971954,0.11456905129205426,0.11198890727032391,0.12354422234193697,0.09416746801008277,0.17614446184305518,0.14845090007189157,0.10059191844687568,0.09887942950811554,0.030545874411258188,0.37846812243814093,0.6204141107574531,61.00250072898336,148.13730002966776,157.80656878997647,4.140952188370746,3019.317435529514,6.042811461797262e-05,6.375928612727202,40.65246567459343,385.0,4.114724691959791,0.0
-27.12282999108031,6.112205324758845,0.23704789833822093,0.2850009813970541,197.36989367242901,127.91345507849125,112.93635744836057,2.0893479074440906,0.10107719988851077,0.13263854801882843,0.0818976397750394,0.09015193076051102,0.21831600240387578,0.14174635638298397,0.10373626358539399,0.05416962215449798,0.07427320943474013,0.3739254515576161,0.6240813208467655,59.91614218635285,146.67059408877995,167.25766905501177,4.015102376543798,3082.4847949556743,3.416158569422706e-05,6.112205324663379,37.35905393084336,383.0,4.021200109680349,0.0
-56.27392597502913,7.0748102004647295,0.23607038123167157,0.3435204713164464,202.91873356891173,128.6943411028689,112.93635744836057,2.614571087218981,0.1438579996856966,0.10303555820576513,0.14621396139614723,0.060778741393265896,0.13550461973580044,0.15896115404513816,0.15553001851114498,0.05330685412134719,0.04150103105091913,0.4092990577285494,0.5893908804166753,69.44441648613518,114.40306338924837,142.61209830708026,4.193589057925229,3108.915468524823,-0.00012149782151180816,7.0748101994214645,50.052939357837985,376.0,4.234406447902874,0.0
-40.015120015486076,6.889698208245734,0.23998044965786902,0.3085081865631294,207.4675673088598,129.51862178369635,112.93635744836057,2.765662688310789,0.12298203424147608,0.0840684755284461,0.16485384446716225,0.07471096877398102,0.1708847066997782,0.13331748379722266,0.187684531502313,0.03489993543013942,0.025341650158626924,0.381243600888302,0.6175000297108437,61.739851424170666,124.67000497546296,152.14169535103622,4.2658690946105535,3160.8341995746177,-2.492773233251505e-05,6.889698208200639,47.46794140008309,373.0,4.239012255608431,0.0
31.15193635413325,6.336109555630251,0.23607038123167157,0.43100578919410687,193.96777752259402,127.51404235104367,112.93635744836057,2.300154240388537,0.09571550032840631,0.09082981174522374,0.17446719680266776,0.10206720295337399,0.18610672810102472,0.08652025319494559,0.16589756567102876,0.06806137616308365,0.029484591537617535,0.34996378656667554,0.6491864399306965,53.90805553540161,155.47082973410676,165.70233760008858,4.054122973658838,3136.7611449548094,-7.112933027152157e-05,6.336109555231,40.146284295889586,376.0,4.044802524098602,0.0
-28.854782859222684,6.375570757632241,0.23118279569892472,0.3366450219654453,202.06139432646705,128.16563371644887,170.13788914298476,1.8547523517709958,0.1373632157935282,0.1466647854949379,0.13569257655221503,0.1116782361032172,0.1967234295295781,0.08877045154907742,0.07877488271839392,0.07393751294566187,0.029407709153172045,0.27089055636630527,0.7281222434734764,37.20399408122203,151.07071191144337,162.14843890666316,4.0843091787582,3106.2514952756965,6.356704307641965e-05,6.375570757315343,40.64790248153453,365.0,4.103932770017354,0.0
-33.35784247810134,6.813870285194414,0.22140762463343108,0.2207912320693115,208.042109458321,127.17618537868337,112.93635744836057,2.298850134535005,0.10276994013369228,0.11013623836768788,0.1748812467949119,0.08950055532067747,0.1408028773985458,0.138114215211991,0.14379717461555871,0.07524111629713033,0.023551034887402712,0.38070354101208276,0.6180908580155153,61.59345929072298,130.53682873901417,149.05920196155782,4.296189310568033,3128.249920296563,1.83787315526443e-06,6.813870285194168,46.42882826345206,352.0,4.336605976625398,0.0
-49.54505306858609,7.94544915868373,0.218475073313783,0.29217831623762375,205.45959970101018,128.0729830185478,112.93635744836057,3.41444879539856,0.07413906072308536,0.10516571012489374,0.16738103504867186,0.10008182858330153,0.10645662862248652,0.12541572255145114,0.2252856431734323,0.0722534784579062,0.023255696848828614,0.4462105410316182,0.553224263102439,80.65635779032854,120.26988715279957,143.38711687484582,4.6355482086468065,3236.049301747702,9.535925752441471e-05,7.94544915811149,63.13016232413459,358.0,4.68228184960081,0.0
-35.087851790176735,7.707294932453841,0.21652003910068426,0.3108844558351833,197.56018235416127,126.44469772160429,112.93635744836057,3.4324888930327,0.07203926688347606,0.10475518390418209,0.16073964188443352,0.08648553611278167,0.12681872069069547,0.12275350829549769,0.23317631976225586,0.075858426747402,0.016720779311033745,0.44850903411618925,0.5508383494755688,81.42298635205456,120.26988715279957,148.06123154376684,4.6635605876385835,3266.3253321186385,2.8574504899833708e-05,7.707294932400873,59.402395175012174,354.0,4.623652077233427,0.0
-35.22210882871981,6.700790254751847,0.22043010752688172,0.24605864481902928,187.19752966441402,119.99350272884038,112.93635744836057,2.5463733624831764,0.080749651126827,0.07091215365668226,0.15499167665599822,0.10770324363622132,0.13972492998652522,0.15043687962932978,0.16927681241029974,0.10603655056401451,0.019094076579620676,0.4448443191832647,0.554081655062254,80.28497516895435,132.00353467990197,154.83238845421442,4.15006812967274,2981.8106517385686,-6.516108847253593e-05,6.700790254435019,44.90059003393133,352.0,4.069991283299556,0.0
-25.79582191592875,5.454493160151263,0.23020527859237536,0.23820563266353756,196.40055153531318,124.4307776755584,112.93635744836057,2.072626059082441,0.09409306503048488,0.06426399538627821,0.15280544669765053,0.07356733235584126,0.15113834104066176,0.143541496329999,0.1512299169453974,0.13765280691981993,0.030873321892382986,0.4632975420875993,0.5358681805109167,86.45737122234235,136.40365250256536,156.14153725709332,3.565886614806921,2623.620469913398,4.7693540500397605e-05,5.454493159942749,29.751495631862237,364.0,3.501687333675802,0.0
-29.471753845694618,5.493008123523858,0.22825024437927663,0.29204145969644246,198.4664156734456,124.95021987967164,112.93635744836057,2.207228171121497,0.1063537017322836,0.06475775229987209,0.12687149580188475,0.07510250525210875,0.1831863400806848,0.14393138265248936,0.20467419647729038,0.059802908906064184,0.0344020454751978,0.44281053351104177,0.556271795166834,79.60326900583561,123.20329903457517,157.1743425796788,3.534760370596124,2644.569126243042,-7.756586328162146e-05,5.49300812297621,30.173138239082625,348.0,3.5925682016171123,0.0
-42.017733588057595,6.484748076706339,0.23020527859237536,0.30567816649156343,201.54210426269165,126.25226140539623,112.93635744836057,2.3819623547174507,0.09879662626331928,0.09157277745938731,0.18229648111330343,0.08693451520051901,0.14102464498716677,0.14089022741557458,0.1738835825639123,0.0532167484189636,0.030616034686552974,0.3986065930850035,0.6006250450236958,66.36529668332662,129.07012279812636,148.95883812497846,3.835953904839558,2763.8274962676196,-1.0510399670052295e-05,6.484748076697817,42.05195761823603,348.0,3.8473429668328416,0.0
-25.066066909296858,5.542806992919911,0.22531769305962854,0.33229233083747056,205.77142276489278,129.4122545015543,112.93635744836057,2.3282245142881504,0.052250896211309024,0.13653051387546072,0.1522307190579409,0.0965319867688057,0.1441964654881614,0.12734298325306118,0.18422286083712297,0.06894979777409264,0.036413800867360506,0.41692944273163735,0.5817405814016777,71.66930691449235,129.07012279812636,154.82913900349286,3.56055670935984,2536.858322891465,1.1288261763803265e-06,5.542806992919795,30.722709360760582,359.0,3.4965541429565725,0.0
-38.92800411388019,5.484926707518412,0.22140762463343108,0.3111999569286452,194.60537241524526,125.01828030577492,112.93635744836057,2.5083395010796856,0.0688628091451722,0.09343325227040644,0.09894801255305233,0.09790353748629317,0.11801754855615192,0.19725030194671414,0.2176408982854308,0.07286885007148412,0.03392812086915668,0.5216881711727858,0.47716516001107606,109.33073386153819,114.40306338924837,144.30726332261898,3.4544672686226665,2399.3633962652857,2.0383357109179587e-05,5.484926707480539,30.0844209864333,345.0,3.5013924781188925,0.0
-29.80654525123499,6.064065405710586,0.21065493646138808,0.2145790853044948,200.2514858450758,124.85100028182697,112.93635744836057,2.849764796826075,0.085795147311143,0.10747759464068114,0.1404667436594377,0.11178645452390328,0.09766661572186582,0.17776316101879547,0.19635204493358843,0.053440666150340335,0.028773029722908114,0.45632890182563235,0.543192555857031,84.00868106611142,112.93635744836057,139.70754919748313,3.791572683510564,2512.1887477410937,-3.6324233995618793e-06,6.064065405709495,36.77288924472266,346.0,3.8248449424885145,0.0
-29.575897529963207,6.068711331035131,0.20576735092864126,0.3625691632722013,196.67405913557826,124.39776594363535,112.93635744836057,3.096488719927919,0.06451105470548502,0.10559509214126085,0.1257168783714747,0.09900622951921062,0.1051981464633198,0.1813091328366612,0.2352675064049261,0.06069405118111594,0.022215214076274897,0.4994859044989781,0.500027401200751,99.89170659418436,112.93635744836057,139.71308518479336,3.8853524352001116,2558.0894431292045,-4.0484305934077036e-05,6.068711330900095,36.8292572177952,329.0,3.8860080973357287,0.0
-30.369140327470536,6.051136984079925,0.2126099706744868,0.3537032123650184,188.60000682725578,119.20301374326588,112.93635744836057,3.2507338165794555,0.057089569670774734,0.09047706385500506,0.16097183485208977,0.08273410616527495,0.09669522670905704,0.16509120321097426,0.2541516238586161,0.07567770507267414,0.016462674522497195,0.5113832066647617,0.48796780125220157,104.7985554275148,112.93635744836057,139.64987821494114,3.9227779325424437,2601.4649835676355,5.2989382303104786e-05,6.051136983847912,36.61625879729201,315.0,3.9386341841720727,0.0
-32.57381082084575,6.200475054429047,0.21163245356793745,0.32379152740109535,190.27871526546926,119.75321562050156,112.93635744836057,3.02606807380227,0.08952773587049538,0.10839851753844833,0.12732515642204828,0.06240636645149109,0.11509436907386232,0.10996976666074636,0.23732367628804676,0.13192434258155666,0.017456160758165973,0.49667394628851574,0.5027521453563454,98.79101479228709,114.40306338924837,143.74049172380583,4.004300513299787,2744.069274667765,5.879174166474946e-05,6.2004750541503215,38.44589089714043,319.0,4.011397049931322,0.0
-26.378799821638587,6.060837755479394,0.22727272727272727,0.28561229467258364,189.3806031729438,119.26966781855356,112.93635744836057,2.7408205932626837,0.08892878678774821,0.08676605330448121,0.16035088977473574,0.06752405711704332,0.1442602473155634,0.12051715015886272,0.19168113507868825,0.12075567721472187,0.01883989860254389,0.4517938610548167,0.5478300342995719,82.46971373733335,132.00353467990197,150.8572212156025,3.9513809257956973,2745.3006910030044,4.790604466814452e-06,6.060837755477498,36.73375429822151,327.0,3.9329662550660864,0.0
25.92670998307708,5.948341150530214,0.218475073313783,0.24867182784084213,191.44969199126456,122.07881492907524,112.93635744836057,2.861685425959322,0.06518227598952515,0.11380269991058652,0.11798799035871857,0.0735537631414599,0.13299813006432024,0.15508108439339466,0.23338199552048974,0.08882515546280842,0.01850147320899941,0.49578970858569227,0.5035248594646103,98.46379960502301,114.40306338924837,145.8477852072573,3.8083255438442447,2623.8856166426112,4.875809219993983e-05,5.948341150330385,35.382762440713805,336.0,3.7985779608040557,0.0
23.267476923764715,5.790277773727611,0.21456500488758554,0.26356990000990393,194.7218227504707,120.88461440917659,112.93635744836057,3.225695857072658,0.06194893521698989,0.11572272162334876,0.09797451364961143,0.0730261746148114,0.1421730369410005,0.12250938758319817,0.26775469259697043,0.07796583604591914,0.03995837442799525,0.508188290654083,0.490845382045762,103.53327325501228,112.93635744836057,150.725098032582,3.8225079426815793,2639.8988073179626,-1.858999343639159e-05,5.790277773697772,33.52731669657843,346.0,3.8387279251037016,0.0
-30.348785268989584,6.120150514415015,0.20967741935483872,0.280889815809813,195.020814330538,122.69650963292676,112.93635744836057,3.2760824198634797,0.057631171597844574,0.06454629786374534,0.13251970924910741,0.0647174701068747,0.1171888992991844,0.1625177399777748,0.2650716114822435,0.08304305835275347,0.05191446386414996,0.5625468736769218,0.4366035481167564,128.84615255696392,114.40306338924837,146.8026912294469,3.8994490944556626,2712.591246891452,-4.844813742794704e-05,6.120150514223258,37.456242316747215,359.0,3.907193435482283,0.0
28.32941320295485,6.365713992154488,0.2047898338220919,0.22602403153167572,201.56697042542285,125.3600048896044,112.93635744836057,3.069005583488291,0.05192085108339948,0.05934532841899613,0.15987647571032151,0.07972945028716885,0.1281060597243888,0.18298653050094357,0.2081521137978973,0.10748893691380758,0.021761409203068082,0.5203889904157165,0.47897816522427483,108.64566032377807,129.07012279812636,148.53484092266382,4.066197791451513,2830.0061936226657,1.5686560151497234e-05,6.365713992135163,40.52231462966539,356.0,4.108860438883909,0.0
36.34853972075759,6.9330961008169565,0.21163245356793745,0.27877119425150343,197.55771274678415,123.36639111902483,112.93635744836057,2.936739327197825,0.04196322628866086,0.05193401906525066,0.22244775845398213,0.06719110927534133,0.11332293031048447,0.15409129617644562,0.1861201601450254,0.14302616183715694,0.019379292761247825,0.5026169109198757,0.49685904339371945,101.15885332101766,149.60400597055556,151.57028541227066,4.268840247487216,2949.6770785061444,-2.1803823039996326e-05,6.933096100782672,48.067821542687895,337.0,4.2814141497832106,0.0
-29.149191486190553,6.610667134026524,0.21945259042033236,0.2944900529999399,195.78990668447864,120.36969649137507,112.93635744836057,3.2311517996475567,0.061147972469178566,0.05964605164698962,0.16449178028605405,0.07842729378699625,0.10538983740781487,0.16397691298554035,0.23787629029198745,0.09645459441730862,0.03193581007877502,0.5302436077736115,0.46910293559703337,113.03353007109907,123.20329903457517,145.92605425259563,4.224874715770288,2910.641108771134,-7.207605000839317e-05,6.6106671336336005,43.70091995170348,344.0,4.204401568972413,0.0
