tempo_arduino_micro_s,valor_ADC
17501924,24
17502604,24
17503284,28
17503956,27
17504636,10
17505316,13
17505988,12
17506668,27
17507348,23
17508020,18
17508700,10
17509372,10
17510052,15
17510732,26
17511404,28
17512076,26
17512756,17
17513428,11
17514100,11
17514780,14
17515452,36
17516124,29
17516804,14
17517476,10
17518148,18
17518828,38
17519500,30
17520180,10
17520860,25
17521532,46
17522212,28
17522892,11
17523564,18
17524244,11
17524924,9
17525544,16
17526228,23
17526908,14
17527580,10
17528260,20
17528940,40
17529612,22
17530292,11
17530972,10
17531644,30
17532324,38
17533004,35
17533676,42
17534356,35
17535036,28
17535712,12
17536388,24
17537064,28
17537740,24
17538420,11
17539100,41
17539772,36
17540452,10
17541132,20
17541804,20
17542484,13
17543156,32
17543828,11
17544508,11
17545180,18
17545852,24
17546532,12
17547204,36
17547876,46
17548556,34
17549228,16
17549900,14
17550580,10
17551252,11
17551932,14
17552612,30
17553284,47
17553964,23
17554644,16
17555316,16
17555996,10
17556676,11
17557348,27
17558028,40
17558708,30
17559384,18
17560060,19
17560740,57
17561412,80
17562092,58
17562772,25
17563444,10
17564124,18
17564804,47
17565476,86
17566156,66
17566836,32
17567508,16
17568188,10
17568868,11
17569540,11
17570220,11
17570900,10
17571572,13
17572252,13
17572932,9
17573552,11
17574236,14
17574908,17
17575588,16
17576268,14
17576940,16
17577612,22
17578292,20
17578964,12
17579636,10
17580316,14
17580988,24
17581660,40
17582340,59
17583012,62
17583688,49
17584364,42
17585036,34
17585716,10
17586396,42
17587072,61
17587748,50
17588428,74
17589100,94
17589780,81
17590460,42
17591132,14
17591812,22
17592492,28
17593164,14
17593844,12
17594524,11
17595196,11
17595876,10
17596556,12
17597232,10
17597908,12
17598588,10
17599264,21
17599940,20
17600620,17
17601292,16
17601972,13
17602652,49
17603324,84
17604004,44
17604680,20
17605356,50
17606036,68
17606716,43
17607388,29
17608068,22
17608748,33
17609420,86
17610100,66
17610780,15
17611452,30
17612132,58
17612812,70
17613484,62
17614160,29
17614836,22
17615508,28
17616188,37
17616860,29
17617532,18
17618212,20
17618884,14
17619556,16
17620232,37
17620908,22
17621580,16
17622260,23
17622932,14
17623608,10
17624284,10
17624956,14
17625636,46
17626312,41
17626988,11
17627668,12
17628348,11
17629020,10
17629700,12
17630380,12
17631052,11
17631732,13
17632412,19
17633084,16
17633764,22
17634440,13
17635116,13
17635796,22
17636476,21
17637148,20
17637828,22
17638508,18
17639180,12
17639860,10
17640540,12
17641212,11
17641892,11
17642572,12
17643244,10
17643924,18
17644604,21
17645276,10
17645956,10
17646636,10
17647308,13
17647988,10
17648668,12
17649340,36
17650020,30
17650700,14
17651372,11
17652052,10
17652724,12
17653396,23
17654076,18
17654748,10
17655420,12
17656100,12
17656772,16
17657444,16
17658124,10
17658796,10
17659468,12
17660148,10
17660820,10
17661496,16
17662180,22
17662852,28
17663532,22
17664212,16
17664884,22
17665560,17
17666240,12
17666916,10
17667596,10
17668276,15
17668948,24
17669628,30
17670308,13
17670980,10
17671660,14
17672340,21
17673012,22
17673692,26
17674372,19
17675044,18
17675724,14
17676404,11
17677076,11
17677756,14
17678436,13
17679108,22
17679788,19
17680468,15
17681140,14
17681820,18
17682500,16
17683172,12
17683852,10
17684532,9
17685152,11
17685836,10
17686508,14
17687180,15
17687860,11
17688532,10
17689204,10
17689884,10
17690556,10
17691228,10
17691908,12
17692580,14
17693252,10
17693932,11
17694604,11
17695284,10
17695960,10
17696636,10
17697312,10
17697992,12
17698668,12
17699344,10
17700028,9
17700648,11
17701328,11
17702012,12
17702684,16
17703360,11
17704044,9
17704664,14
17705344,14
17706028,13
17706700,12
17707380,14
17708060,21
17708732,22
17709412,14
17710092,10
17710764,12
17711444,20
17712116,18
17712788,11
17713468,12
17714140,19
17714812,30
17715492,26
17716164,24
17716836,28
17717512,26
17718188,19
17718860,10
17719540,26
17720212,53
17720888,55
17721572,40
17722244,41
17722920,35
17723604,9
17724224,32
17724908,55
17725588,55
17726260,76
17726940,88
17727620,65
17728292,25
17728968,14
17729648,37
17730324,68
17731004,96
17731684,72
17732356,36
17733036,30
17733716,17
17734388,24
17735068,36
17735748,39
17736420,42
17737100,56
17737780,21
17738452,18
17739132,11
17739812,16
17740484,16
17741164,102
17741896,142
17742624,123
17743352,81
17744028,51
17744700,30
17745380,27
17746060,25
17746732,16
17747412,10
17748092,13
17748764,18
17749444,10
17750124,13
17750796,42
17751476,12
17752156,42
17752828,56
17753508,66
17754188,80
17754860,85
17755540,58
17756220,21
17756892,20
17757572,56
17758252,50
17758924,88
17759604,93
17760284,54
17760956,22
17761636,10
17762316,12
17762988,12
17763668,10
17764340,10
17765012,10
17765692,10
17766364,12
17767036,14
17767716,32
17768388,32
17769060,21
17769740,15
17770412,16
17771084,10
17771764,16
17772436,16
17773112,14
17773796,14
17774468,25
17775148,38
17775828,41
17776500,34
17777180,12
17777860,9
17778480,14
17779164,27
17779844,20
17780516,10
17781196,10
17781876,12
17782548,10
17783228,10
17783908,12
17784580,10
17785260,14
17785940,16
17786612,13
17787292,10
17787972,12
17788644,11
17789324,10
17790004,13
17790676,11
17791356,12
17792036,24
17792708,15
17793388,10
17794068,11
17794740,11
17795420,10
17796092,19
17796772,26
17797452,20
17798124,12
17798796,10
17799476,16
17800148,24
17800820,26
17801500,22
17802172,14
17802844,16
17803524,10
17804196,10
17804868,10
17805548,34
17806220,74
17806900,58
17807580,16
17808252,10
17808932,18
17809612,17
17810284,14
17810964,19
17811644,17
17812316,10
17812996,22
17813676,31
17814348,22
17815028,12
17815708,18
17816380,26
17817060,30
17817740,34
17818412,20
17819088,19
17819772,48
17820444,66
17821124,68
17821804,79
17822476,67
17823156,74
17823836,65
17824508,60
17825188,48
17825868,24
17826540,80
17827220,64
17827900,69
17828572,96
17829252,88
17829932,31
17830604,18
17831284,24
17831964,10
17832636,26
17833316,20
17833996,29
17834668,72
17835348,66
17836020,59
17836692,55
17837372,34
17838048,33
17838716,13
17839396,16
17840068,17
17840740,10
17841420,12
17842092,16
17842764,30
17843444,38
17844116,52
17844792,56
17845476,46
17846148,38
17846828,40
17847508,49
17848180,64
17848860,27
17849540,16
17850212,22
17850892,12
17851572,48
17852244,102
17852976,102
17853704,29
17854380,72
17855056,109
17855784,83
17856456,36
17857124,27
17857804,45
17858476,77
17859152,124
17859880,100
17860600,82
17861268,90
17861948,39
17862620,12
17863292,11
17863972,10
17864644,31
17865316,18
17865996,22
17866668,46
17867340,13
17868020,10
17868692,19
17869372,50
17870052,52
17870724,24
17871404,12
17872084,12
17872756,11
17873436,18
17874116,18
17874788,14
17875468,31
17876148,43
17876820,38
17877500,38
17878180,25
17878852,17
17879532,10
17880212,20
17880884,17
17881564,12
17882244,10
17882916,10
17883596,10
17884276,12
17884948,14
17885628,10
17886308,9
17886932,11
17887616,11
17888292,12
17888964,11
17889644,14
17890324,17
17890996,19
17891676,14
17892348,11
17893028,19
17893708,10
17894380,15
17895056,16
17895732,14
17896404,21
17897076,11
17897756,16
17898428,18
17899100,14
17899780,14
17900452,14
17901124,24
17901804,16
17902476,10
17903156,12
17903836,18
17904512,13
17905188,24
17905868,49
17906540,52
17907220,43
17907900,35
17908576,11
17909252,49
17909932,40
17910604,66
17911284,40
17911964,10
17912640,22
17913316,52
17913996,59
17914672,48
17915348,27
17916028,23
17916704,18
17917380,30
17918060,23
17918736,20
17919412,33
17920092,27
17920764,12
17921440,39
17922120,44
17922796,44
17923472,38
17924156,29
17924828,26
17925504,24
17926188,16
17926860,10
17927536,22
17928220,48
17928892,60
17929572,31
17930252,26
17930924,22
17931604,16
17932276,12
17932948,10
17933624,11
17934300,11
17934972,12
17935652,14
17936324,15
17936996,12
17937676,14
17938348,13
17939020,12
17939700,14
17940372,14
17941052,10
17941732,12
17942404,51
17943080,40
17943764,24
17944436,40
17945116,29
17945796,11
17946468,55
17947144,96
17947828,77
17948500,40
17949180,19
17949860,19
17950532,16
17951212,42
17951892,48
17952564,36
17953244,12
17953924,9
17954544,13
17955228,10
17955908,11
17956580,18
17957260,11
17957940,16
17958612,14
17959292,10
17959972,17
17960644,36
17961324,56
17962004,49
17962676,17
17963356,18
17964028,20
17964708,69
17965388,87
17966060,95
17966732,95
17967412,87
17968084,62
17968756,28
17969436,11
17970108,11
17970780,26
17971460,14
17972132,10
17972804,19
17973480,15
17974156,16
17974836,22
17975516,27
17976188,23
17976868,12
17977548,9
17978168,10
17978852,14
17979532,27
17980204,22
17980884,11
17981564,21
17982236,18
17982916,10
17983596,13
17984268,17
17984944,10
17985628,20
17986300,20
17986980,23
17987660,13
17988332,14
17989012,22
17989692,21
17990364,19
17991044,18
17991724,28
17992396,30
17993076,14
17993756,25
17994428,10
17995108,15
17995788,10
17996460,16
17997140,14
17997812,12
17998484,11
17999164,14
17999836,10
18000512,10
18001188,12
18001860,18
18002532,50
18003212,69
18003884,60
18004556,67
18005236,40
18005908,23
18006588,18
18007268,22
18007940,18
18008620,14
18009300,32
18009972,37
18010652,38
18011332,44
18012004,31
18012684,13
18013364,11
18014036,14
18014716,13
18015396,10
18016068,11
18016748,17
18017428,21
18018100,15
18018780,12
18019460,13
18020132,12
18020812,10
18021492,10
18022164,10
18022844,10
18023520,11
18024188,13
18024864,15
18025540,17
18026212,22
18026888,14
18027568,59
18028244,51
18028920,22
18029600,10
18030276,30
18030956,56
18031636,93
18032308,95
18032988,35
18033660,13
18034340,10
18035020,18
18035692,24
18036364,40
18037044,87
18037716,108
18038440,112
18039164,109
18039896,66
18040572,20
18041248,10
18041932,32
18042604,46
18043284,42
18043960,28
18044636,14
18045316,10
18045996,28
18046668,50
18047348,50
18048028,27
18048700,11
18049376,16
18050056,17
18050732,24
18051408,22
18052084,32
18052756,35
18053436,44
18054108,44
18054780,26
18055456,12
18056132,10
18056804,17
18057480,29
18058156,22
18058828,24
18059508,16
18060180,12
18060856,22
18061536,17
18062212,16
18062892,10
18063572,13
18064244,12
18064920,14
18065600,13
18066276,10
18066956,12
18067636,9
18068256,11
18068940,12
18069620,9
18070240,11
18070924,10
18071604,10
18072276,10
18072956,10
18073636,15
18074308,20
18074988,13
18075668,17
18076340,12
18077020,11
18077692,18
18078372,24
18079052,44
18079724,62
18080396,71
18081072,70
18081748,51
18082420,48
18083100,32
18083772,11
18084444,20
18085120,51
18085796,131
18086520,166
18087244,146
18087972,105
18088704,58
18089380,30
18090060,18
18090732,22
18091412,25
18092092,20
18092764,20
18093444,26
18094124,34
18094796,32
18095476,23
18096156,25
18096828,23
18097504,18
18098188,23
18098860,20
18099540,14
18100212,10
18100884,18
18101564,18
18102236,19
18102908,30
18103588,32
18104260,24
18104932,21
18105612,16
18106284,11
18106956,10
18107636,12
18108308,24
18108984,18
18109668,13
18110340,10
18111020,10
18111700,12
18112372,10
18113052,10
18113732,12
18114404,10
18115084,14
18115764,13
18116436,10
18117116,14
18117796,22
18118468,10
18119148,13
18119828,13
18120500,11
18121180,10
18121860,13
18122532,24
18123212,28
18123892,20
18124564,13
18125244,10
18125920,20
18126596,24
18127276,15
18127956,14
18128628,10
18129308,10
18129988,35
18130660,46
18131340,26
18132020,17
18132692,10
18133372,12
18134052,20
18134724,29
18135404,20
18136084,32
18136756,26
18137436,32
18138108,31
18138788,25
18139468,17
18140140,25
18140812,38
18141492,30
18142164,12
18142836,13
18143516,12
18144192,16
18144860,12
18145540,15
18146212,10
18146884,18
18147564,18
18148236,14
18148916,18
18149596,26
18150268,11
18150948,24
18151628,15
18152300,11
18152980,15
18153660,21
18154332,12
18155012,18
18155692,25
18156364,22
18157044,16
18157724,11
18158396,10
18159076,16
18159756,20
18160432,11
18161108,14
18161788,17
18162460,22
18163140,50
18163820,83
18164492,91
18165172,64
18165852,37
18166524,26
18167204,12
18167884,53
18168556,42
18169236,18
18169916,16
18170588,21
18171268,30
18171948,37
18172624,29
18173300,16
18173980,12
18174652,10
18175332,22
18176012,27
18176684,18
18177360,22
18178036,22
18178708,49
18179388,82
18180060,46
18180732,14
18181412,12
18182084,19
18182756,38
18183436,76
18184108,73
18184780,14
18185460,32
18186132,40
18186812,22
18187492,16
18188164,28
18188840,56
18189520,48
18190196,40
18190876,30
18191556,16
18192228,10
18192908,39
18193588,65
18194260,70
18194940,41
18195620,17
18196292,22
18196972,52
18197652,57
18198324,29
18199004,22
18199684,19
18200356,20
18201036,20
18201716,13
18202388,10
18203068,12
18203748,16
18204420,16
18205100,10
18205780,11
18206452,13
18207132,22
18207812,22
18208484,22
18209160,23
18209844,17
18210516,16
18211196,22
18211876,26
18212548,19
18213228,10
18213908,24
18214580,20
18215260,16
18215932,12
18216612,12
18217292,14
18217964,17
18218636,20
18219316,21
18219988,23
18220660,12
18221340,10
18222012,10
18222684,10
18223364,15
18224036,33
18224708,29
18225388,18
18226060,16
18226740,10
18227420,10
18228092,10
18228772,10
18229452,13
18230124,10
18230804,10
18231484,9
18232104,10
18232788,15
18233468,12
18234140,10
18234820,10
18235500,13
18236172,16
18236852,14
18237532,15
18238204,11
18238884,10
18239564,11
18240236,10
18240912,10
18241596,9
18242216,10
18242900,11
18243572,10
18244244,12
18244924,22
18245596,18
18246268,19
18246948,32
18247620,44
18248292,34
18248972,23
18249644,16
18250316,14
18250996,15
18251668,14
18252344,12
18253028,10
18253700,20
18254380,45
18255060,56
18255732,34
18256412,12
18257092,12
18257764,10
18258444,16
18259124,41
18259796,58
18260476,70
18261156,57
18261828,28
18262508,20
18263188,17
18263860,22
18264540,28
18265220,16
18265892,23
18266572,16
18267252,10
18267924,20
18268604,25
18269284,23
18269956,18
18270636,13
18271316,13
18271988,13
18272668,10
18273348,11
18274020,10
18274700,10
18275380,9
18276000,11
18276684,10
18277356,10
18278028,10
18278708,10
18279380,10
18280052,11
18280732,10
18281404,11
18282076,11
18282756,10
18283428,11
18284100,10
18284780,10
18285452,10
18286132,17
18286812,14
18287484,10
18288164,12
18288844,9
18289464,11
18290148,10
18290828,11
18291500,10
18292180,10
18292860,12
18293532,11
18294212,12
18294892,11
18295564,10
18296244,12
18296924,12
18297596,13
18298276,12
18298956,12
18299628,10
18300308,10
18300988,11
18301660,20
18302340,20
18303020,17
18303696,13
18304372,11
18305052,19
18305724,29
18306404,28
18307084,27
18307756,28
18308436,28
18309108,25
18309784,16
18310460,13
18311132,10
18311804,10
18312484,10
18313156,10
18313828,16
18314508,19
18315180,18
18315856,17
18316532,19
18317208,27
18317884,27
18318564,16
18319236,10
18319916,18
18320596,39
18321268,50
18321948,42
18322628,41
18323300,32
18323980,19
18324660,63
18325332,80
18326012,74
18326692,70
18327368,48
18328044,32
18328724,17
18329400,10
18330076,10
18330756,11
18331428,10
18332108,10
18332788,11
18333464,13
18334140,14
18334820,14
18335492,15
18336172,16
18336852,20
18337524,14
18338204,11
18338884,12
18339556,12
18340236,16
18340916,17
18341588,12
18342268,10
18342948,12
18343620,11
18344300,10
18344980,10
18345652,10
18346332,10
18347004,10
18347688,12
18348364,18
18349040,23
18349708,17
18350388,14
18351060,12
18351732,10
18352412,10
18353084,14
18353756,16
18354436,16
18355108,24
18355780,27
18356460,20
18357132,16
18357812,11
18358492,10
18359164,10
18359844,10
18360524,10
18361196,10
18361876,10
18362556,10
18363228,10
18363908,12
18364588,15
18365260,16
18365940,14
18366620,11
18367292,10
18367972,10
18368652,10
18369324,10
18370004,10
18370684,11
18371356,12
18372036,12
18372716,10
18373388,11
18374068,10
18374748,11
18375420,10
18376100,10
18376780,9
18377400,11
18378084,11
18378764,12
18379436,11
18380116,11
18380788,11
18381464,11
18382140,10
18382812,11
18383484,10
18384164,12
18384836,14
18385508,11
18386188,10
18386860,13
18387532,11
18388212,18
18388884,19
18389564,10
18390244,12
18390916,17
18391596,16
18392276,14
18392948,15
18393628,14
18394308,11
18394980,10
18395660,11
18396340,12
18397012,11
18397692,10
18398372,10
18399048,10
18399724,11
18400404,13
18401076,12
18401756,12
18402436,12
18403108,10
18403788,10
18404468,11
18405140,10
18405820,10
18406500,10
18407172,10
18407852,11
18408532,11
18409204,11
18409884,10
18410564,13
18411236,11
18411916,10
18412596,10
18413268,10
18413948,10
18414628,10
18415300,10
18415980,10
18416660,10
18417332,10
18418012,10
18418684,12
18419364,11
18420044,10
18420716,10
18421388,10
18422068,10
18422740,10
18423412,10
18424092,10
18424764,10
18425436,11
18426116,10
18426788,10
18427460,10
18428140,11
18428816,11
18429492,11
18430172,12
18430848,12
18431524,10
18432204,11
18432872,10
18433552,10
18434228,10
18434900,12
18435576,15
18436252,12
18436924,10
18437600,13
18438280,12
18438948,10
18439624,12
18440304,11
18440980,10
18441656,11
18442332,10
18443004,10
18443680,11
18444360,15
18445036,12
18445712,12
18446392,9
18447016,11
18447700,10
18448372,10
18449044,10
18449720,10
18450396,11
18451068,16
18451748,14
18452420,16
18453092,15
18453772,11
18454444,10
18455116,16
18455796,19
18456468,13
18457144,12
18457820,11
18458492,10
18459168,10
18459852,9
18460472,12
18461152,14
18461836,20
18462508,26
18463188,26
18463868,13
18464540,10
18465216,10
18465896,13
18466572,10
18467248,10
18467928,10
18468604,10
18469284,10
18469960,9
18470584,9
18471212,11
18471892,10
18472564,11
18473244,10
18473916,10
18474588,11
18475268,12
18475940,16
18476612,20
18477292,22
18477964,18
18478644,14
18479324,10
18479996,10
18480676,13
18481352,17
18482028,18
18482708,11
18483388,10
18484060,10
18484736,13
18485420,15
18486092,12
18486768,10
18487448,17
18488124,16
18488804,15
18489480,11
18490156,10
18490836,10
18491516,13
18492188,14
18492868,14
18493548,19
18494220,16
18494900,14
18495580,13
18496252,14
18496928,10
18497608,12
18498284,12
18498960,10
18499640,9
18500264,13
18500944,15
18501620,17
18502292,14
18502972,10
18503644,15
18504316,11
18504996,10
18505668,11
18506340,14
18507020,14
18507692,10
18508364,10
18509044,11
18509716,14
18510392,17
18511072,22
18511740,19
18512420,10
18513100,12
18513772,12
18514452,14
18515132,13
18515804,13
18516484,14
18517160,16
18517836,11
18518516,10
18519196,13
18519868,15
18520548,12
18521228,13
18521900,13
18522580,12
18523260,13
18523932,10
18524612,10
18525292,9
18525912,11
18526596,10
18527276,9
18527896,10
18528580,10
18529252,10
18529924,10
18530604,10
18531276,18
18531948,14
18532628,10
18533300,9
18533920,11
18534604,16
18535276,16
18535956,15
18536636,16
18537308,16
18537988,10
18538668,12
18539340,10
18540020,14
18540700,14
18541372,11
18542052,10
18542732,11
18543404,12
18544084,12
18544764,13
18545436,10
18546116,10
18546796,10
18547468,10
18548148,10
18548828,9
18549448,13
18550132,14
18550812,9
18551432,11
18552116,9
18552736,10
18553416,11
18554092,10
18554764,10
18555444,14
18556124,15
18556796,16
18557476,14
18558156,12
18558828,10
18559508,10
18560188,10
18560860,10
18561536,13
18562212,19
18562884,14
18563560,11
18564240,13
18564916,12
18565596,10
18566276,12
18566948,10
18567624,10
18568308,9
18568928,11
18569608,12
18570288,12
18570964,12
18571644,12
18572324,9
18572944,11
18573624,14
18574300,18
18574972,11
18575652,12
18576324,14
18576996,14
18577672,14
18578348,11
18579020,10
18579700,10
18580372,14
18581048,14
18581732,16
18582404,13
18583084,16
18583764,12
18584436,10
18585116,13
18585796,12
18586468,10
18587144,15
18587828,17
18588500,11
18589180,11
18589860,16
18590532,22
18591212,16
18591892,9
18592512,11
18593196,11
18593876,12
18594548,11
18595228,12
18595908,12
18596580,10
18597260,12
18597940,9
18598560,11
18599240,14
18599916,15
18600588,17
18601268,14
18601940,9
18602560,11
18603244,12
18603916,10
18604596,12
18605276,11
18605948,13
18606628,19
18607308,19
18607980,14
18608660,10
18609336,9
18609960,10
18610644,10
18611324,10
18611996,10
18612676,10
18613356,17
18614028,20
18614708,13
18615388,10
18616060,12
18616740,15
18617420,14
18618092,13
18618772,15
18619452,12
18620124,10
18620804,11
18621484,11
18622156,12
18622836,12
18623516,10
18624192,14
18624868,16
18625548,13
18626220,12
18626900,10
18627572,10
18628244,10
18628924,10
18629596,10
18630268,26
18630948,18
18631620,10
18632292,10
18632972,12
18633644,18
18634316,16
18634996,12
18635668,10
18636348,10
18637028,10
18637700,13
18638380,18
18639060,13
18639732,10
18640412,11
18641088,11
18641764,11
18642444,15
18643120,24
18643796,22
18644476,10
18645156,21
18645828,23
18646508,12
18647188,10
18647860,10
18648540,10
18649220,11
18649892,10
18650572,10
18651252,11
18651924,12
18652604,12
18653284,11
18653956,16
18654636,16
18655316,15
18655988,11
18656668,10
18657348,12
18658020,10
18658700,12
18659380,11
18660052,14
18660732,18
18661412,30
18662084,18
18662764,11
18663444,11
18664116,10
18664796,10
18665468,19
18666148,18
18666828,16
18667500,16
18668172,19
18668852,16
18669524,10
18670196,10
18670876,10
18671548,10
18672220,11
18672900,26
18673572,33
18674248,19
18674924,10
18675596,10
18676276,14
18676956,13
18677628,14
18678308,10
18678988,12
18679660,10
18680340,14
18681016,12
18681692,10
18682372,10
18683052,13
18683724,20
18684404,22
18685084,11
18685756,12
18686436,12
18687116,17
18687788,18
18688468,26
18689144,21
18689820,12
18690496,16
18691180,29
18691852,23
18692528,10
18693212,11
18693884,11
18694564,10
18695240,12
18695916,18
18696596,14
18697276,11
18697948,14
18698628,14
18699308,13
18699980,30
18700660,26
18701340,12
18702012,10
18702692,14
18703372,12
18704044,10
18704720,23
18705396,14
18706068,12
18706748,19
18707420,14
18708092,11
18708772,12
18709444,10
18710116,14
18710796,13
18711468,13
18712140,10
18712820,11
18713492,26
18714172,28
18714852,12
18715524,14
18716204,14
18716884,9
18717504,11
18718188,14
18718868,17
18719540,19
18720220,14
18720896,9
18721520,10
18722204,14
18722884,12
18723556,10
18724236,12
18724916,12
18725588,16
18726268,14
18726948,13
18727620,20
18728300,18
18728980,10
18729652,12
18730332,27
18731004,32
18731684,20
18732364,10
18733036,10
18733708,12
18734388,10
18735060,12
18735732,18
18736412,16
18737084,10
18737756,12
18738436,14
18739108,14
18739784,12
18740460,12
18741132,10
18741812,12
18742492,24
18743164,18
18743844,12
18744524,9
18745144,24
18745828,22
18746508,20
18747180,18
18747860,16
18748540,11
18749212,22
18749892,20
18750572,15
18751244,12
18751924,10
18752604,15
18753276,15
18753956,12
18754636,11
18755308,12
18755988,10
18756668,15
18757340,10
18758020,10
18758700,11
18759372,11
18760052,12
18760728,13
18761404,10
18762084,10
18762764,12
18763436,10
18764116,14
18764788,14
18765460,16
18766140,18
18766812,18
18767484,16
18768164,22
18768836,28
18769508,31
18770188,18
18770860,10
18771532,9
18772160,13
18772836,10
18773516,10
18774196,15
18774868,36
18775548,35
18776228,24
18776900,12
18777580,34
18778260,26
18778932,23
18779612,15
18780292,21
18780964,14
18781644,12
18782324,12
18782996,14
18783676,12
18784356,20
18785028,18
18785708,18
18786388,22
18787060,22
18787740,12
18788420,12
18789092,20
18789772,13
18790452,14
18791124,12
18791804,10
18792484,11
18793156,10
18793836,10
18794516,14
18795188,11
18795868,12
18796540,20
18797224,16
18797900,16
18798576,22
18799244,27
18799924,24
18800600,13
18801272,11
18801948,10
18802620,10
18803292,14
18803972,14
18804644,14
18805316,14
18805996,15
18806668,16
18807348,15
18808028,10
18808700,12
18809380,12
18810060,9
18810680,10
18811368,22
18812044,22
18812716,18
18813396,18
18814076,11
18814752,12
18815428,16
18816108,21
18816780,22
18817460,18
18818140,23
18818812,12
18819492,16
18820172,13
18820844,10
18821524,10
18822204,10
18822876,10
18823556,9
18824176,15
18824856,15
18825532,12
18826204,11
18826876,10
18827556,12
18828228,11
18828900,14
18829580,18
18830252,16
18830924,10
18831604,15
18832276,25
18832956,21
18833636,14
18834308,12
18834988,15
18835668,13
18836340,18
18837020,18
18837700,17
18838376,17
18839052,10
18839732,10
18840408,13
18841084,12
18841764,13
18842436,16
18843112,17
18843796,9
18844416,15
18845096,14
18845780,9
18846400,10
18847080,12
18847764,9
18848384,12
18849064,17
18849740,24
18850412,20
18851092,20
18851764,23
18852436,12
18853116,17
18853788,14
18854460,14
18855136,13
18855812,36
18856492,34
18857172,21
18857844,11
18858524,21
18859204,20
18859876,27
18860556,22
18861236,13
18861908,11
18862588,21
18863268,24
18863940,10
18864620,11
18865300,13
18865972,12
18866652,24
18867332,21
18868004,14
18868684,14
18869364,13
18870036,14
18870716,12
18871396,13
18872068,10
18872748,10
18873428,11
18874100,11
18874780,10
18875460,12
18876132,10
18876812,10
18877492,12
18878164,11
18878844,12
18879524,16
18880200,11
18880872,10
18881556,10
18882228,22
18882908,28
18883580,33
18884260,22
18884940,10
18885612,16
18886284,11
18886964,10
18887636,14
18888308,16
18888988,16
18889660,16
18890332,14
18891012,10
18891684,20
18892356,24
18893036,19
18893708,18
18894388,13
18895068,10
18895740,10
18896420,26
18897100,25
18897772,16
18898452,16
18899132,15
18899804,11
18900484,12
18901164,11
18901836,10
18902516,18
18903196,12
18903868,12
18904548,15
18905228,19
18905900,20
18906580,13
18907260,11
18907932,10
18908612,13
18909292,21
18909964,32
18910644,30
18911324,15
18912000,13
18912676,14
18913356,10
18914028,10
18914708,10
18915388,11
18916060,14
18916740,15
18917420,13
18918096,10
18918772,10
18919452,11
18920124,14
18920804,16
18921484,12
18922156,10
18922836,10
18923508,9
18924132,12
18924816,18
18925484,10
18926156,10
18926836,10
18927508,14
18928188,12
18928868,11
18929540,11
18930220,12
18930900,20
18931572,13
18932252,11
18932932,15
18933604,12
18934284,10
18934964,10
18935636,10
18936316,10
18936996,14
18937668,12
18938348,16
18939028,14
18939700,11
18940380,22
18941060,33
18941736,34
18942412,26
18943092,20
18943768,24
18944448,18
18945120,12
18945796,20
18946476,18
18947156,17
18947828,16
18948508,10
18949188,12
18949860,14
18950540,22
18951220,33
18951892,11
18952572,11
18953252,23
18953924,23
18954604,14
18955284,13
18955956,14
18956636,10
18957308,11
18957988,14
18958668,12
18959340,10
18960016,11
18960692,12
18961364,18
18962036,14
18962716,10
18963388,10
18964060,14
18964740,10
18965412,10
18966084,12
18966764,16
18967436,12
18968116,10
18968796,10
18969468,25
18970148,16
18970828,11
18971500,10
18972180,18
18972860,15
18973532,12
18974212,11
18974892,14
18975564,10
18976244,12
18976924,24
18977596,14
18978276,22
18978956,19
18979628,25
18980308,36
18980988,13
18981660,18
18982340,16
18983020,11
18983692,10
18984372,14
18985052,10
18985724,14
18986404,12
18987084,9
18987704,11
18988388,10
18989068,23
18989740,31
18990420,27
18991092,23
18991764,13
18992444,14
18993116,14
18993792,18
18994468,20
18995144,11
18995816,15
18996492,18
18997164,10
18997836,10
18998516,12
18999188,11
18999868,14
19000548,14
19001220,13
19001900,12
19002580,11
19003252,10
19003932,10
19004612,15
19005288,15
19005964,14
19006644,13
19007316,16
19007996,14
19008676,14
19009348,11
19010028,10
19010708,11
19011380,10
19012060,12
19012740,11
19013412,10
19014092,14
19014772,20
19015444,14
19016124,10
19016804,9
19017424,22
19018108,25
19018788,25
19019460,12
19020140,10
19020820,9
19021440,18
19022124,14
19022796,19
19023468,22
19024148,20
19024820,14
19025492,10
19026172,10
19026844,14
19027516,11
19028196,10
19028868,10
19029548,11
19030228,15
19030904,13
19031580,10
19032260,20
19032932,14
19033612,12
19034292,10
19034964,13
19035644,24
19036324,27
19036996,30
19037676,30
19038356,20
19039032,10
19039708,10
19040388,12
19041060,12
19041740,16
19042420,18
19043092,10
19043772,12
19044452,12
19045124,10
19045804,10
19046484,13
19047156,12
19047836,11
19048516,11
19049188,12
19049868,14
19050548,13
19051220,10
19051900,12
19052580,13
19053252,14
19053932,16
19054612,15
19055284,10
19055964,18
19056636,33
19057316,43
19057996,28
19058668,14
19059340,10
19060020,11
19060692,12
19061364,10
19062044,12
19062716,10
19063388,11
19064068,20
19064740,16
19065412,12
19066092,14
19066764,12
19067444,10
19068124,10
19068796,11
19069476,11
19070156,11
19070832,18
19071508,11
19072188,11
19072860,14
19073540,13
19074220,12
19074892,10
19075572,20
19076252,23
