tempo_arduino_micro_s,valor_ADC
7532456,31
7533084,31
7533716,33
7534336,29
7534968,19
7535596,18
7536224,17
7536852,22
7537476,22
7538108,20
7538740,14
7539360,11
7539988,13
7540616,23
7541244,34
7541876,36
7542496,44
7543124,37
7543752,33
7544376,25
7545008,13
7545624,10
7546256,15
7546888,21
7547504,33
7548136,42
7548760,42
7549392,39
7550024,36
7550644,33
7551276,30
7551900,25
7552528,22
7553156,15
7553776,13
7554408,11
7555032,10
7555656,13
7556288,17
7556908,18
7557536,29
7558168,39
7558788,39
7559420,35
7560044,29
7560672,25
7561304,17
7561924,10
7562556,19
7563180,35
7563804,38
7564436,36
7565056,39
7565688,42
7566312,37
7566936,31
7567568,22
7568188,14
7568820,14
7569448,16
7570072,12
7570704,17
7571328,25
7571960,33
7572592,19
7573208,11
7573840,32
7574468,53
7575092,66
7575724,53
7576344,37
7576976,21
7577608,13
7578232,11
7578860,11
7579488,11
7580116,10
7580748,18
7581368,28
7582000,35
7582624,32
7583248,24
7583880,27
7584496,36
7585128,32
7585752,23
7586376,16
7587008,13
7587628,11
7588256,12
7588888,12
7589508,11
7590140,11
7590764,13
7591396,25
7592028,40
7592648,42
7593280,38
7593904,29
7594528,16
7595160,12
7595784,17
7596416,25
7597044,30
7597668,29
7598300,36
7598928,52
7599560,67
7600188,64
7600808,53
7601436,21
7602064,19
7602696,27
7603324,23
7603944,11
7604576,11
7605200,11
7605824,21
7606456,28
7607072,30
7607704,41
7608332,51
7608952,47
7609584,35
7610208,19
7610840,15
7611472,10
7612092,16
7612724,33
7613348,48
7613976,56
7614608,57
7615228,54
7615860,46
7616484,37
7617108,25
7617740,16
7618360,15
7618992,15
7619624,12
7620244,11
7620872,10
7621500,10
7622128,10
7622760,10
7623380,13
7624012,24
7624636,35
7625260,43
7625892,35
7626512,22
7627144,15
7627768,14
7628396,11
7629028,10
7629652,11
7630284,11
7630912,14
7631536,26
7632168,49
7632792,65
7633416,47
7634048,18
7634664,13
7635296,18
7635920,19
7636548,17
7637180,18
7637800,10
7638432,15
7639064,14
7639684,16
7640316,15
7640940,17
7641572,38
7642204,62
7642824,63
7643456,41
7644080,25
7644704,12
7645336,12
7645956,15
7646588,29
7647212,44
7647840,45
7648472,44
7649096,32
7649728,24
7650360,22
7650980,24
7651608,26
7652236,37
7652868,39
7653500,40
7654120,26
7654756,15
7655380,11
7656004,10
7656636,20
7657256,42
7657892,50
7658524,48
7659144,44
7659780,38
7660404,29
7661036,15
7661668,14
7662288,44
7662920,57
7663544,53
7664172,46
7664804,36
7665424,19
7666056,11
7666680,16
7667308,26
7667940,31
7668564,23
7669196,14
7669828,10
7670448,10
7671080,10
7671704,10
7672332,10
7672964,12
7673584,20
7674220,25
7674844,25
7675472,24
7676104,26
7676724,23
7677360,22
7677992,12
7678612,10
7679244,27
7679872,33
7680504,31
7681136,23
7681752,17
7682380,16
7683004,18
7683628,24
7684260,30
7684880,21
7685508,15
7686132,15
7686756,12
7687388,11
7688012,11
7688640,11
7689268,10
7689888,12
7690516,14
7691144,22
7691772,37
7692404,40
7693024,30
7693652,21
7694276,15
7694904,11
7695532,15
7696152,41
7696780,69
7697408,70
7698032,73
7698664,55
7699288,18
7699916,9
7700496,15
7701120,24
7701748,17
7702372,15
7703004,13
7703636,10
7704256,20
7704884,24
7705512,24
7706136,33
7706764,33
7707384,36
7708012,35
7708640,32
7709264,27
7709892,30
7710512,29
7711144,15
7711772,13
7712392,24
7713024,43
7713648,50
7714276,37
7714908,30
7715528,31
7716160,35
7716784,34
7717408,32
7718040,25
7718656,24
7719288,19
7719912,13
7720536,14
7721168,12
7721788,14
7722416,11
7723044,19
7723664,32
7724296,31
7724920,29
7725548,21
7726180,14
7726800,15
7727428,23
7728056,20
7728680,11
7729308,10
7729928,19
7730560,33
7731184,39
7731808,31
7732440,23
7733064,23
7733696,32
7734324,32
7734944,26
7735576,22
7736200,16
7736832,15
7737464,14
7738080,15
7738712,13
7739336,11
7739964,31
7740596,40
7741216,41
7741848,42
7742480,34
7743100,27
7743728,20
7744356,16
7744984,11
7745616,10
7746232,35
7746864,52
7747488,66
7748112,63
7748744,44
7749360,19
7749992,15
7750616,13
7751240,15
7751872,16
7752488,20
7753120,15
7753752,11
7754368,10
7755000,10
7755628,13
7756260,24
7756892,34
7757512,33
7758144,33
7758768,35
7759392,33
7760024,25
7760640,14
7761272,11
7761896,10
7762524,13
7763152,20
7763776,33
7764408,47
7765040,54
7765656,52
7766288,41
7766916,37
7767548,36
7768180,26
7768800,30
7769432,31
7770056,15
7770680,11
7771312,19
7771932,23
7772564,23
7773196,26
7773816,33
7774448,25
7775076,25
7775708,23
7776340,26
7776960,17
7777592,17
7778216,22
7778840,24
7779472,19
7780096,11
7780728,10
7781356,17
7781980,26
7782616,35
7783240,47
7783868,48
7784500,42
7785120,34
7785748,29
7786372,25
7787004,25
7787636,18
7788256,10
7788884,17
7789508,26
7790136,31
7790764,34
7791384,44
7792016,51
7792644,45
7793264,38
7793896,25
7794520,16
7795152,10
7795784,14
7796400,18
7797032,21
7797656,29
7798280,36
7798912,43
7799528,40
7800160,39
7800788,23
7801412,13
7802044,15
7802664,16
7803296,10
7803924,11
7804544,10
7805176,11
7805800,12
7806432,15
7807060,14
7807680,15
7808312,22
7808936,16
7809564,19
7810192,26
7810816,32
7811448,23
7812072,16
7812696,11
7813328,22
7813944,36
7814576,42
7815208,40
7815824,42
7816456,44
7817080,39
7817712,31
7818344,17
7818964,15
7819596,12
7820220,16
7820844,13
7821476,10
7822096,12
7822728,13
7823352,14
7823976,23
7824608,34
7825236,32
7825868,33
7826496,28
7827120,21
7827752,13
7828376,10
7829000,12
7829632,16
7830252,31
7830884,37
7831508,37
7832136,31
7832768,27
7833388,30
7834020,29
7834648,28
7835272,23
7835904,22
7836528,23
7837160,23
7837792,23
7838408,20
7839040,13
7839664,19
7840288,44
7840920,50
7841540,46
7842168,38
7842796,30
7843420,24
7844052,17
7844676,12
7845308,11
7845940,10
7846560,26
7847188,43
7847816,48
7848448,43
7849076,34
7849696,32
7850328,32
7850952,26
7851576,25
7852208,23
7852828,14
7853456,11
7854088,10
7854704,26
7855336,18
7855964,11
7856596,17
7857228,38
7857848,51
7858480,61
7859108,56
7859732,40
7860364,27
7860984,17
7861616,11
7862240,16
7862868,26
7863500,38
7864124,43
7864752,42
7865384,39
7866004,32
7866632,25
7867256,19
7867884,21
7868516,20
7869136,18
7869768,17
7870392,20
7871016,13
7871648,10
7872268,11
7872896,16
7873520,17
7874144,21
7874776,21
7875400,25
7876028,27
7876660,32
7877280,21
7877908,13
7878536,13
7879164,20
7879796,37
7880416,44
7881044,33
7881668,22
7882296,11
7882924,15
7883544,22
7884176,20
7884804,16
7885424,17
7886052,13
7886676,10
7887308,14
7887936,16
7888560,17
7889188,16
7889812,11
7890440,21
7891068,38
7891688,46
7892316,51
7892944,39
7893568,26
7894200,14
7894816,27
7895448,37
7896080,42
7896696,47
7897328,47
7897952,49
7898580,59
7899212,55
7899832,43
7900464,25
7901088,15
7901712,18
7902344,21
7902964,20
7903596,19
7904220,19
7904844,24
7905476,26
7906096,28
7906724,33
7907356,36
7907976,41
7908608,41
7909232,25
7909864,17
7910492,13
7911112,13
7911744,11
7912368,11
7912992,17
7913624,27
7914240,29
7914872,44
7915496,47
7916120,40
7916752,29
7917372,23
7918004,23
7918636,22
7919256,20
7919888,16
7920516,15
7921148,13
7921776,10
7922400,14
7923032,29
7923656,36
7924280,37
7924912,35
7925532,31
7926160,31
7926792,30
7927412,29
7928044,20
7928668,11
7929300,19
7929928,29
7930552,39
7931184,52
7931808,67
7932436,68
7933068,69
7933688,67
7934320,47
7934944,26
7935572,13
7936204,14
7936824,32
7937452,21
7938084,12
7938704,13
7939336,14
7939960,37
7940592,39
7941220,46
7941840,49
7942472,43
7943096,32
7943720,27
7944352,17
7944968,10
7945596,21
7946224,35
7946848,35
7947480,36
7948104,43
7948736,43
7949364,40
7949984,31
7950616,22
7951240,20
7951872,19
7952500,18
7953120,16
7953752,13
7954376,13
7955000,13
7955632,10
7956252,15
7956880,22
7957512,35
7958132,44
7958764,39
7959388,29
7960020,26
7960652,20
7961272,11
7961904,13
7962528,22
7963152,32
7963784,37
7964404,45
7965032,52
7965660,46
7966284,29
7966916,15
7967536,17
7968168,19
7968796,18
7969416,17
7970048,15
7970672,13
7971304,11
7971932,10
7972552,11
7973184,13
7973812,21
7974436,23
7975068,34
7975688,38
7976320,38
7976944,25
7977568,17
7978200,11
7978828,10
7979460,19
7980092,46
7980712,59
7981344,62
7981972,44
7982600,29
7983232,25
7983852,15
7984484,14
7985108,25
7985736,23
7986368,13
7986988,10
7987620,10
7988252,10
7988872,20
7989504,15
7990128,18
7990760,17
7991388,26
7992008,31
7992640,35
7993264,29
7993888,38
7994520,43
7995136,23
7995768,13
7996396,12
7997020,25
7997652,33
7998280,39
7998912,47
7999540,53
8000164,58
8000792,54
8001416,45
8002044,41
8002672,22
8003296,12
8003924,12
8004548,13
8005172,11
8005800,12
8006424,17
8007052,32
8007676,38
8008304,41
8008932,40
8009556,33
8010188,17
8010816,13
8011440,17
8012068,29
8012696,37
8013320,33
8013948,35
8014568,49
8015196,41
8015824,27
8016448,16
8017076,17
8017696,26
8018324,37
8018956,30
8019576,15
8020204,20
8020828,34
8021460,35
8022088,33
8022712,29
8023344,32
8023968,41
8024592,42
8025224,43
8025840,36
8026472,25
8027096,18
8027720,12
8028352,10
8028968,25
8029596,40
8030228,44
8030848,50
8031476,54
8032104,48
8032732,44
8033360,42
8033984,40
8034612,35
8035236,27
8035860,21
8036492,22
8037112,18
8037744,12
8038368,14
8038992,12
8039620,11
8040240,22
8040868,38
8041500,46
8042120,41
8042748,23
8043372,15
8044004,22
8044636,38
8045256,34
8045884,20
8046508,11
8047132,26
8047764,26
8048384,27
8049012,36
8049640,41
8050260,41
8050892,32
8051512,29
8052144,22
8052772,14
8053392,13
8054024,11
8054648,11
8055276,11
8055908,11
8056528,13
8057156,21
8057784,33
8058408,38
8059036,34
8059656,37
8060288,28
8060912,19
8061536,13
8062168,9
8062740,10
8063376,25
8064008,41
8064624,49
8065252,54
8065876,49
8066508,44
8067136,38
8067760,34
8068392,22
8069016,15
8069640,11
8070268,10
8070888,11
8071516,10
8072144,12
8072768,22
8073396,37
8074016,39
8074648,37
8075276,38
8075896,39
8076528,29
8077152,17
8077784,11
8078412,16
8079032,23
8079664,34
8080288,39
8080912,38
8081540,38
8082160,37
8082788,42
8083416,44
8084040,32
8084668,14
8085288,14
8085916,17
8086548,18
8087168,14
8087800,15
8088424,13
8089052,18
8089684,31
8090304,34
8090932,33
8091556,21
8092180,14
8092812,28
8093432,23
8094064,14
8094688,45
8095312,47
8095944,31
8096560,14
8097192,14
8097824,22
8098440,33
8099072,36
8099696,44
8100324,41
8100956,32
8101576,34
8102208,29
8102832,25
8103456,15
8104088,12
8104704,12
8105336,19
8105960,26
8106584,30
8107216,26
8107832,29
8108464,31
8109096,32
8109716,28
8110344,20
8110972,11
8111600,11
8112232,21
8112852,38
8113480,40
8114108,41
8114732,39
8115364,32
8115984,28
8116616,31
8117240,25
8117864,24
8118496,18
8119120,13
8119748,17
8120380,27
8121000,37
8121632,44
8122256,41
8122884,13
8123516,48
8124136,92
8124768,101
8125452,80
8126072,57
8126704,41
8127328,27
8127960,11
8128592,24
8129216,34
8129848,47
8130472,53
8131096,49
8131728,45
8132344,35
8132976,30
8133600,30
8134224,27
8134856,23
8135472,19
8136104,11
8136736,11
8137356,12
8137988,13
8138612,13
8139244,14
8139876,10
8140496,18
8141128,27
8141752,39
8142380,45
8143008,31
8143632,22
8144264,13
8144888,22
8145512,27
8146144,11
8146768,13
8147400,16
8148028,34
8148648,42
8149280,35
8149904,29
8150536,26
8151168,21
8151788,17
8152416,22
8153044,32
8153668,34
8154300,26
8154920,18
8155552,15
8156184,30
8156800,40
8157428,50
8158056,55
8158688,53
8159320,38
8159940,28
8160572,29
8161196,27
8161824,13
8162452,16
8163072,32
8163704,40
8164328,40
8164952,35
8165584,31
8166204,31
8166836,36
8167464,39
8168088,40
8168716,39
8169344,25
8169976,13
8170608,10
8171224,10
8171856,10
8172480,13
8173104,16
8173736,27
8174356,35
8174988,45
8175612,36
8176240,21
8176872,24
8177496,32
8178128,19
8178760,15
8179380,42
8180008,49
8180636,43
8181260,29
8181892,18
8182512,20
8183144,28
8183768,37
8184392,43
8185024,42
8185644,35
8186276,33
8186908,33
8187528,30
8188160,16
8188788,10
8189420,30
8190052,83
8190676,100
8191360,79
8191980,55
8192608,33
8193236,24
8193856,15
8194484,9
8195056,16
8195676,27
8196308,34
8196928,43
8197560,48
8198188,50
8198808,50
8199436,50
8200060,47
8200688,38
8201316,32
8201936,21
8202564,12
8203184,10
8203808,15
8204436,16
8205056,16
8205684,18
8206304,26
8206928,37
8207560,43
8208176,41
8208804,36
8209432,28
8210048,22
8210676,15
8211300,10
8211928,15
8212560,25
8213176,41
8213804,43
8214428,37
8215052,34
8215680,29
8216296,30
8216924,26
8217548,27
8218172,23
8218800,19
8219424,16
8220052,13
8220680,12
8221304,11
8221932,11
8222556,13
8223188,22
8223816,26
8224436,29
8225064,32
8225688,32
8226308,27
8226940,18
8227560,12
8228188,9
8228760,13
8229384,19
8230012,23
8230632,17
8231260,15
8231884,20
8232508,15
8233140,14
8233760,31
8234388,37
8235016,23
8235640,15
8236268,10
8236892,12
8237520,11
8238152,13
8238768,17
8239396,14
8240020,13
8240644,25
8241272,22
8241896,13
8242524,15
8243148,25
8243772,32
8244404,18
8245024,13
8245652,11
8246280,12
8246904,21
8247532,36
8248156,59
8248784,82
8249416,81
8250032,66
8250664,23
8251288,61
8251912,111
8252592,86
8253208,47
8253836,24
8254460,18
8255088,11
8255716,13
8256340,16
8256972,11
8257600,19
8258216,26
8258844,19
8259468,14
8260096,13
8260728,12
8261344,13
8261972,21
8262596,27
8263220,27
8263852,27
8264472,23
8265100,22
8265724,24
8266352,32
8266980,31
8267604,25
8268236,24
8268864,20
8269488,18
8270116,11
8270740,11
8271368,11
8271996,16
8272616,30
8273244,35
8273872,42
8274496,45
8275124,38
8275744,31
8276372,24
8277004,20
8277624,12
8278252,12
8278876,23
8279508,32
8280140,34
8280760,37
8281388,37
8282016,34
8282636,38
8283268,34
8283888,26
8284516,22
8285140,21
8285764,18
8286396,14
8287016,14
8287648,15
8288276,10
8288896,11
8289524,19
8290148,36
8290780,46
8291408,47
8292032,42
8292660,31
8293284,21
8293912,16
8294540,10
8295160,15
8295788,21
8296412,29
8297036,37
8297664,41
8298280,41
8298912,43
8299540,34
8300160,33
8300788,27
8301412,23
8302044,17
8302676,10
8303296,11
8303928,10
8304552,11
8305176,9
8305752,13
8306380,26
8307008,32
8307636,34
8308260,35
8308888,30
8309512,29
8310144,25
8310768,15
8311392,13
8312024,17
8312648,23
8313276,37
8313908,42
8314528,45
8315160,35
8315784,26
8316412,25
8317044,28
8317664,27
8318296,25
8318920,21
8319544,14
8320176,11
8320792,12
8321420,10
8322044,10
8322672,19
8323300,33
8323924,39
8324552,38
8325180,35
8325800,32
8326428,26
8327048,24
8327680,17
8328308,10
8328928,19
8329556,32
8330180,41
8330804,43
8331436,33
8332056,24
8332684,22
8333312,30
8333936,32
8334564,29
8335188,24
8335820,18
8336452,14
8337072,13
8337700,11
8338324,11
8338948,18
8339580,27
8340200,34
8340828,38
8341452,37
8342076,33
8342708,30
8343328,26
8343956,19
8344588,10
8345208,13
8345836,23
8346460,37
8347092,40
8347720,40
8348340,39
8348968,32
8349592,25
8350216,18
8350844,14
8351464,15
8352092,16
8352716,20
8353340,27
8353972,21
8354592,12
8355220,12
8355852,19
8356472,29
8357100,34
8357724,38
8358356,34
8358984,28
8359608,27
8360236,21
8360860,13
8361484,10
8362116,18
8362736,32
8363364,39
8363988,39
8364612,37
8365244,36
8365864,37
8366492,36
8367124,26
8367744,20
8368372,20
8368996,21
8369628,15
8370256,12
8370880,11
8371508,11
8372132,10
8372756,15
8373388,28
8374008,32
8374636,35
8375260,38
8375888,31
8376516,23
8377136,19
8377764,11
8378396,10
8379016,10
8379644,19
8380272,41
8380900,49
8381532,50
8382152,41
8382784,31
8383408,24
8384032,22
8384660,19
8385280,20
8385908,15
8386532,11
8387156,13
8387788,10
8388408,11
8389036,10
8389668,22
8390288,32
8390920,38
8391544,34
8392176,29
8392804,19
8393424,14
8394056,11
8394680,13
8395304,11
8395936,11
8396552,11
8397184,10
8397808,22
8398432,25
8399060,31
8399684,38
8400312,39
8400944,34
8401560,27
8402188,25
8402812,19
8403440,19
8404072,20
8404688,13
8405316,11
8405940,13
8406564,21
8407192,30
8407816,37
8408444,38
8409068,39
8409692,42
8410320,40
8410944,25
8411572,10
8412204,14
8412824,20
8413452,37
8414076,41
8414708,49
8415336,60
8415960,61
8416592,51
8417216,48
8417840,37
8418468,28
8419088,26
8419716,20
8420340,11
8420964,14
8421596,13
8422220,11
8422852,11
8423480,18
8424104,21
8424732,42
8425356,54
8425988,56
8426620,55
8427240,57
8427868,31
8428492,16
8429116,10
8429748,19
8430368,27
8431000,26
8431628,23
8432248,17
8432876,24
8433500,15
8434132,15
8434764,34
8435384,67
8436012,70
8436640,67
8437264,63
8437892,50
8438512,39
8439140,28
8439764,13
8440392,18
8441020,38
8441640,55
8442268,62
8442900,48
8443520,44
8444148,44
8444776,28
8445404,11
8446036,24
8446656,22
8447288,28
8447912,43
8448536,38
8449168,18
8449784,15
8450412,18
8451036,16
8451660,15
8452288,11
8452912,16
8453540,26
8454172,20
8454792,11
8455420,29
8456044,53
8456676,91
8457304,81
8457928,49
8458556,18
8459180,15
8459804,25
8460436,31
8461056,43
8461684,49
8462308,53
8462932,51
8463564,40
8464184,63
8464812,61
8465444,50
8466064,42
8466692,40
8467316,37
8467948,21
8468580,15
8469200,12
8469828,13
8470452,16
8471076,21
8471708,22
8472328,24
8472956,26
8473584,31
8474208,35
8474840,47
8475464,52
8476092,49
8476724,32
8477344,17
8477976,10
8478600,17
8479232,28
8479860,33
8480480,39
8481108,39
8481732,35
8482356,31
8482984,33
8483608,34
8484236,32
8484860,26
8485488,17
8486116,11
8486740,10
8487372,15
8488000,16
8488616,13
8489248,16
8489872,25
8490500,32
8491132,40
8491752,41
8492384,36
8493008,25
8493632,20
8494264,11
8494880,18
8495508,22
8496140,28
8496760,33
8497392,39
8498016,41
8498644,39
8499276,36
8499896,29
8500524,25
8501148,23
8501772,22
8502400,15
8503024,12
8503652,10
8504280,11
8504904,9
8505480,13
8506108,20
8506736,29
8507364,38
8507988,41
8508620,38
8509240,31
8509872,24
8510500,14
8511120,11
8511752,21
8512376,28
8513004,35
8513636,39
8514256,41
8514888,36
8515512,34
8516136,31
8516764,28
8517384,26
8518016,22
8518640,19
8519264,16
8519896,13
8520520,11
8521148,10
8521776,11
8522400,15
8523028,24
8523652,33
8524284,39
8524912,40
8525528,34
8526160,31
8526784,22
8527404,14
8528036,10
8528656,17
8529284,29
8529908,35
8530532,37
8531164,37
8531788,33
8532416,36
8533048,31
8533664,25
8534296,24
8534920,21
8535548,16
8536180,10
8536800,11
8537428,10
8538056,10
8538680,14
8539308,17
8539928,24
8540560,34
8541188,39
8541808,39
8542436,33
8543060,24
8543692,16
8544324,10
8544944,14
8545572,24
8546200,35
8546824,41
8547452,42
8548072,39
8548700,33
8549328,32
8549952,29
8550584,26
8551200,23
8551828,26
8552460,16
8553080,11
8553708,11
8554332,11
8554964,11
8555596,13
8556216,23
8556844,31
8557468,36
8558096,39
8558724,38
8559344,35
8559976,28
8560600,20
8561224,10
8561856,21
8562476,31
8563104,32
8563736,31
8564352,44
8564984,45
8565608,42
8566236,37
8566868,34
8567488,29
8568120,23
8568744,15
8569368,13
8569996,11
8570616,11
8571248,11
8571872,13
8572496,20
8573124,25
8573744,35
8574376,42
8575008,39
8575624,33
8576256,23
8576880,19
8577508,11
8578140,10
8578760,14
8579388,25
8580012,36
8580640,37
8581268,35
8581888,30
8582516,27
8583140,28
8583768,27
8584396,25
8585016,22
8585644,17
8586276,14
8586896,10
8587524,11
8588148,14
8588780,15
8589412,18
8590032,28
8590664,33
8591288,38
8591912,38
8592544,30
8593160,23
8593792,21
8594416,11
8595040,19
8595672,31
8596296,39
8596928,41
8597556,47
8598176,42
8598808,36
8599432,32
8600064,27
8600696,25
8601312,23
8601944,20
8602568,14
8603192,14
8603820,12
8604440,11
8605068,16
8605692,24
8606320,33
8606948,37
8607576,36
8608204,35
8608832,34
8609456,33
8610084,30
8610708,18
8611336,11
8611964,26
8612584,39
8613212,47
8613836,49
8614460,45
8615092,34
8615712,25
8616340,20
8616972,20
8617592,24
8618224,17
8618848,17
8619480,19
8620108,15
8620728,12
8621360,10
8621984,17
8622608,24
8623236,29
8623856,37
8624488,41
8625112,38
8625736,29
8626364,19
8626984,15
8627616,10
8628244,16
8628864,28
8629492,34
8630120,31
8630748,31
8631380,30
8632000,24
8632628,21
8633256,22
8633880,19
8634508,18
8635128,19
8635760,13
8636384,11
8637008,10
8637640,10
8638256,11
8638888,14
8639520,16
8640140,22
8640768,29
8641392,35
8642020,31
8642652,22
8643272,21
8643900,15
8644524,10
8645148,28
8645776,44
8646400,41
8647028,30
8647652,16
8648276,15
8648908,24
8649528,35
8650160,34
8650788,25
8651408,20
8652040,18
8652664,15
8653292,11
8653924,11
8654544,14
8655172,21
8655800,32
8656424,38
8657052,37
8657672,35
8658304,28
8658924,23
8659552,20
8660180,16
8660804,9
8661384,12
8662008,27
8662632,42
8663264,45
8663888,46
8664516,45
8665148,39
8665768,38
8666396,35
8667024,26
8667652,19
8668284,14
8668904,13
8669532,10
8670160,9
8670732,9
8671316,10
8671940,11
8672572,14
8673196,21
8673824,32
8674456,43
8675072,46
8675704,41
8676328,31
8676952,23
8677584,13
8678200,13
8678832,26
8679464,29
8680084,31
8680712,34
8681340,31
8681968,28
8682600,30
8683216,29
8683848,23
8684472,22
8685096,17
8685724,16
8686344,11
8686972,11
8687600,11
8688224,11
8688852,12
8689476,25
8690108,39
8690740,38
8691360,32
8691988,27
8692616,26
8693244,22
8693876,16
8694496,12
8695124,16
8695752,29
8696376,41
8697004,51
8697624,51
8698252,37
8698884,29
8699504,29
8700136,25
8700760,16
8701392,15
8702024,15
8702644,21
8703276,23
8703900,10
8704528,15
8705156,14
8705776,23
8706404,32
8707028,44
8707652,39
8708284,36
8708904,40
8709532,32
8710164,21
8710784,10
8711412,12
8712036,23
8712668,27
8713300,33
8713920,43
8714548,43
8715172,39
8715800,16
8716428,21
8717048,34
8717676,33
8718304,25
8718928,18
8719556,14
8720176,11
8720804,11
8721436,13
8722056,16
8722684,24
8723308,30
8723940,35
8724572,34
8725192,33
8725820,29
8726444,21
8727068,12
8727700,12
8728320,14
8728948,21
8729572,26
8730200,29
8730828,33
8731448,32
8732080,30
8732708,27
8733328,26
8733960,29
8734584,28
8735216,26
8735844,16
8736464,13
8737092,10
8737716,10
8738340,9
8738920,13
8739548,27
8740176,36
8740800,44
8741424,41
8742056,34
8742676,24
8743308,19
8743932,10
8744560,14
8745192,29
8745816,36
8746444,41
8747076,48
8747696,40
8748324,33
8748952,32
8749576,33
8750208,29
8750824,22
8751456,18
8752080,11
8752704,11
8753336,10
8753952,12
8754584,13
8755216,21
8755832,28
8756464,34
8757088,38
8757720,42
8758348,37
8758968,36
8759600,33
8760224,17
8760848,11
8761476,23
8762096,34
8762728,38
8763352,40
8763976,47
8764608,45
8765228,34
8765860,26
8766488,25
8767108,25
8767740,21
8768364,18
8768996,11
8769624,13
8770240,13
8770872,11
8771496,11
8772120,12
8772752,19
8773368,27
8774000,46
8774624,55
8775248,47
8775880,34
8776496,27
8777124,13
8777756,10
8778376,16
8779008,21
8779632,31
8780264,39
8780896,43
8781512,41
8782144,37
8782768,35
8783392,35
8784024,26
8784640,24
8785268,16
8785896,11
8786520,10
8787152,10
8787772,13
8788400,17
8789032,23
8789652,25
8790284,31
8790908,38
8791540,36
8792172,29
8792792,23
8793424,16
8794048,14
8794676,22
8795308,28
8795928,34
8796560,40
8797192,50
8797812,46
8798444,30
8799068,15
8799700,16
8800332,18
8800952,19
8801584,17
8802208,14
8802832,16
8803464,14
8804080,13
8804712,12
8805336,10
8805960,15
8806592,26
8807208,37
8807836,40
8808468,40
8809088,35
8809716,26
8810340,13
8810972,13
8811600,24
8812224,32
8812852,32
8813476,32
8814104,32
8814732,22
8815352,15
8815984,21
8816608,25
8817232,21
8817860,27
8818480,24
8819108,15
8819740,11
8820360,11
8820988,10
8821616,11
8822244,13
8822876,20
8823496,32
8824128,49
8824752,55
8825376,41
8826008,28
8826624,22
8827256,13
8827880,13
8828504,25
8829136,36
8829752,35
8830384,41
8831016,40
8831636,39
8832268,44
8832892,39
8833520,40
8834148,31
8834768,21
8835396,13
8836024,9
8836596,11
8837232,13
8837848,12
8838476,13
8839100,22
8839728,37
8840356,46
8840976,46
8841604,38
8842232,32
8842856,25
8843488,15
8844112,11
8844744,21
8845376,38
8845992,44
8846624,47
8847248,51
8847880,44
8848508,27
8849128,25
8849756,24
8850380,21
8851004,19
8851636,16
8852256,11
8852884,12
8853516,11
8854136,11
8854768,12
8855392,15
8856020,23
8856652,34
8857272,47
8857904,43
8858528,34
8859152,27
8859780,19
8860400,12
8861028,15
8861652,31
8862280,51
8862908,58
8863528,59
8864160,56
8864788,36
8865408,25
8866036,23
8866660,22
8867292,17
8867924,14
8868544,13
8869172,14
8869796,13
8870424,13
8871052,10
8871672,12
8872304,19
8872928,27
8873552,37
8874184,52
8874800,57
8875432,40
8876064,23
8876684,20
8877316,10
8877940,19
8878572,25
8879204,30
8879824,39
8880456,47
8881080,45
8881704,43
8882336,48
8882952,46
8883584,32
8884208,17
8884832,15
8885460,11
8886088,9
8886664,14
8887304,12
8887920,11
8888552,13
8889176,23
8889808,35
8890436,32
8891056,36
8891688,34
8892312,32
8892936,27
8893568,20
8894184,10
8894816,16
8895440,36
8896064,47
8896692,48
8897312,42
8897940,33
8898572,26
8899192,27
8899824,22
8900448,26
8901080,23
8901708,19
8902328,17
8902960,12
8903588,10
8904212,13
8904844,16
8905464,21
8906096,29
8906720,36
8907344,36
8907976,33
8908596,29
8909228,22
8909856,17
8910480,12
8911108,12
8911736,13
8912368,23
8912996,30
8913616,43
8914248,44
8914872,38
8915496,37
8916128,29
8916744,22
8917376,18
8918000,17
8918624,16
8919256,14
8919880,11
8920512,12
8921144,13
8921760,15
8922392,21
8923016,33
8923648,46
8924280,47
8924896,41
8925528,30
8926152,24
8926776,19
8927408,10
8928028,19
8928660,35
8929288,42
8929912,47
8930544,49
8931168,47
8931800,43
8932432,39
8933048,36
8933680,35
8934308,28
8934932,19
8935564,11
8936184,10
8936816,13
8937440,22
8938064,28
8938696,31
8939312,38
8939944,44
8940576,50
8941196,47
8941828,32
8942452,23
8943084,18
8943716,10
8944336,20
8944968,31
8945592,43
8946216,47
8946848,46
8947472,42
8948104,37
8948728,33
8949356,33
8949988,34
8950612,28
8951244,22
8951876,20
8952496,16
8953128,15
8953752,12
8954380,10
8955012,10
8955632,23
8956264,43
8956892,51
8957516,58
8958152,51
8958772,36
8959404,30
8960036,21
8960656,10
8961284,15
8961908,33
8962536,40
8963168,43
8963784,48
8964416,45
8965040,40
8965664,39
8966292,34
8966912,33
8967540,28
8968168,20
8968792,11
8969420,14
8970040,25
8970672,18
8971300,11
8971920,15
8972548,31
8973176,36
8973804,39
8974436,36
8975056,38
8975688,32
8976312,23
8976936,13
8977564,11
8978184,19
8978812,30
8979440,41
8980064,57
8980692,50
8981316,40
8981948,40
8982580,35
8983200,30
8983828,26
8984456,24
8985084,20
8985716,12
8986336,11
8986968,10
8987592,11
8988216,15
8988844,25
8989464,43
8990096,45
8990724,43
8991344,37
