tempo_arduino_micro_s,valor_ADC
285056,21
285628,21
286200,22
286784,18
287352,19
287936,19
288508,18
289088,9
289604,11
290184,11
290752,10
291332,10
291912,11
292484,18
293064,27
293636,24
294216,27
294788,24
295368,22
295944,24
296516,20
297096,11
297664,19
298248,25
298816,29
299400,29
299972,21
300548,24
301128,20
301700,17
302280,26
302852,31
303432,27
304012,26
304592,21
305168,17
305740,10
306320,12
306892,11
307472,14
308048,11
308632,13
309204,27
309776,35
310360,40
310932,41
311512,29
312084,23
312664,19
313236,19
313812,16
314392,30
314964,35
315544,42
316116,39
316696,32
317276,29
317856,21
318436,17
319012,18
319592,23
320164,18
320744,19
321312,19
321896,14
322468,10
323040,9
323564,12
324136,13
324720,11
325292,15
325872,23
326444,27
327024,31
327596,27
328172,22
328752,24
329320,31
329904,25
330472,11
331056,27
331624,39
332208,44
332776,42
333356,33
333936,34
334504,22
335088,12
335656,12
336240,20
336808,21
337376,20
337952,21
338520,18
339104,11
339676,14
340256,13
340824,12
341408,10
341976,13
342556,19
343136,22
343704,38
344288,35
344860,24
345440,19
346012,18
346584,19
347168,11
347740,11
348320,16
348888,27
349472,29
350040,24
350624,23
351196,18
351772,15
352352,19
352924,25
353504,25
354072,24
354656,22
355224,15
355800,11
356384,10
356956,10
357536,11
358108,10
358688,14
359264,22
359848,24
360416,26
360992,23
361576,22
362148,22
362728,21
363296,19
363880,16
364448,22
365028,26
365608,35
366176,40
366760,38
367332,36
367912,23
368492,12
369072,11
369640,17
370216,19
370800,19
371368,19
371952,12
372524,10
373104,9
373624,11
374200,13
374772,14
375348,19
375928,23
376500,16
377080,19
377652,22
378232,19
378804,18
379380,19
379960,19
380532,14
381112,22
381684,24
382264,27
382836,27
383416,15
383988,12
384564,15
385144,32
385712,40
386296,35
386868,29
387448,24
388016,19
388592,14
389176,10
389744,10
390328,10
390900,10
391480,12
392052,19
392632,31
393204,32
393780,29
394360,27
394932,24
395512,21
396084,20
396664,19
397236,12
397812,15
398392,17
398964,24
399544,28
400116,31
400696,33
401264,23
401848,19
402420,18
402992,20
403576,21
404148,19
404728,19
405300,14
405880,11
406452,10
407028,11
407608,11
408180,10
408760,14
409332,23
409912,24
410488,25
411064,24
411632,20
412208,19
412792,20
413360,24
413944,15
414512,30
415096,35
415664,42
416244,35
416824,27
417392,16
417968,11
418536,16
419120,16
419692,22
420272,25
420840,30
421416,29
422000,21
422568,18
423152,13
423724,11
424304,11
424872,37
425452,53
426032,50
426600,32
427184,26
427756,23
428336,18
428908,19
429488,18
430056,19
430636,18
431216,27
431788,29
432368,25
432936,18
433520,17
434092,21
434664,21
435248,18
435816,18
436392,24
436964,23
437544,21
438116,19
438696,12
439268,10
439844,12
440424,16
440992,12
441576,13
442148,14
442728,19
443300,27
443876,28
444456,25
445028,20
445608,19
446176,19
446760,18
447332,17
447912,22
448492,30
449064,37
449648,33
450216,34
450800,24
451376,18
451960,23
452528,27
453104,23
453688,19
454256,21
454840,20
455412,11
455992,12
456564,11
457144,10
457716,10
458292,12
458872,25
459444,38
460024,42
460596,36
461176,26
461752,22
462332,20
462912,20
463484,16
464064,19
464632,26
465216,30
465788,34
466368,27
466940,25
467516,26
468096,22
468668,21
469248,23
469820,20
470400,19
470972,19
471548,21
472128,11
472700,11
473280,10
473852,11
474432,11
475004,11
475584,20
476156,33
476732,40
477312,32
477884,23
478464,21
479036,18
479616,19
480196,14
480768,15
481352,23
481920,30
482504,30
483076,21
483656,21
484228,22
484808,24
485384,28
485956,33
486536,31
487108,22
487688,19
488256,18
488840,12
489412,11
489988,12
490568,14
491140,15
491720,14
492292,20
492872,27
493440,37
494024,29
494600,22
495172,19
495752,18
496324,18
496904,13
497472,18
498056,24
498624,29
499204,29
499784,30
500356,32
500936,27
501508,16
502088,14
502664,22
503248,21
503824,21
504396,18
504976,20
505548,11
506128,11
506708,11
507288,12
507868,11
508444,10
509024,18
509596,28
510176,41
510756,45
511336,34
511916,26
512492,20
513072,20
513640,21
514224,26
514792,32
515376,34
515944,32
516528,25
517096,21
517676,15
518256,14
518828,22
519408,24
519976,25
520560,21
521128,18
521704,19
522288,10
522856,13
523440,16
524008,13
524592,10
525164,12
525744,19
526316,25
526892,30
527472,33
528044,35
528624,25
529196,19
529776,19
530344,11
530924,13
531504,27
532076,34
532656,32
533224,27
533808,26
534376,19
534960,18
535540,21
536116,23
536696,22
537268,24
537848,24
538424,18
539008,10
539576,11
540156,12
540736,12
541308,12
541888,26
542460,34
543040,29
543612,25
544192,25
544760,23
545336,20
545920,18
546488,20
547072,17
547644,27
548224,23
548796,24
549372,22
549952,20
550524,19
551104,13
551676,18
552256,22
552836,27
553416,25
553992,24
554564,21
555144,16
555716,10
556296,9
556816,10
557392,10
557964,10
558544,12
559128,17
559700,24
560280,29
560852,30
561432,29
562004,29
562584,25
563156,19
563732,14
564312,27
564884,38
565464,43
566036,44
566616,31
567188,20
567764,12
568344,14
568912,22
569496,26
570068,23
570648,20
571220,19
571800,15
572372,11
572948,10
573528,14
574096,14
574680,16
575252,20
575832,24
576404,26
576976,35
577560,32
578132,27
578712,21
579284,19
579864,19
580432,24
581016,29
581588,36
582164,42
582744,37
583316,30
583896,26
584476,20
585056,18
585628,24
586200,24
586784,22
587356,21
587936,18
588508,20
589088,20
589668,11
590248,9
590768,10
591340,11
591920,15
592496,21
593072,24
593644,26
594224,24
594796,20
595376,19
595956,18
596532,19
597112,18
597684,24
598264,27
598844,35
599424,28
600004,24
600580,21
601160,13
601732,12
602312,13
602884,22
603464,24
604036,22
604616,20
605200,15
605772,15
606352,21
606924,16
607504,12
608084,11
608664,13
609236,25
609812,29
610392,30
610964,25
611544,19
612124,19
612704,19
613284,19
613860,14
614440,23
615012,28
615592,29
616164,30
616744,31
617316,32
617896,20
618468,19
619044,24
619624,26
620196,21
620776,19
621348,20
621928,14
622508,11
623084,10
623664,9
624184,11
624768,13
625340,14
625920,21
626492,26
627072,28
627644,26
628220,21
628800,24
629372,24
629952,20
630524,12
631104,20
631676,25
632260,34
632840,38
633412,36
633996,37
634568,27
635144,18
635724,17
636304,21
636884,20
637460,22
638040,20
638612,12
639192,10
639772,10
640356,11
640928,15
641504,16
642088,16
642656,17
643240,21
643808,22
644392,19
644964,19
645544,20
646112,22
646692,18
647272,11
647844,13
648424,25
648992,35
649576,32
650148,31
650724,26
651304,22
651876,21
652456,21
653028,20
653608,19
654180,19
654760,19
655332,11
655908,10
656488,11
657056,16
657632,17
658200,15
658784,12
659352,14
659928,17
660512,15
661080,30
661664,42
662232,41
662816,43
663384,28
663968,13
664540,31
665116,36
665696,40
666268,28
666848,20
667416,14
668000,17
668568,14
669144,19
669728,18
670300,18
670880,19
671448,19
672032,11
672600,10
673176,9
673696,11
674264,11
674848,10
675420,16
676000,22
676568,22
677144,21
677712,22
678296,19
678868,18
679440,20
680024,18
680592,16
681176,21
681744,27
682328,32
682900,30
683476,32
684056,27
684628,20
685208,15
685776,23
686360,20
686932,19
687512,18
688084,19
688656,11
689240,10
689812,10
690392,12
690964,13
691544,12
692116,15
692692,25
693272,28
693844,27
694424,25
694992,24
695576,19
696156,19
696736,16
697304,12
697884,23
698464,27
699036,29
699616,24
700188,22
700768,21
701340,16
701916,17
702496,25
703068,23
703648,21
704220,19
704800,19
705368,12
705952,9
706472,10
707044,10
707624,11
708196,10
708776,15
709348,17
709928,21
710500,25
711080,24
711652,19
712228,20
712808,18
713380,17
713960,18
714540,26
715120,30
715700,25
716276,27
716856,28
717428,22
718008,20
718580,23
719160,27
719732,24
720312,25
720884,21
721456,19
722040,11
722608,11
723192,11
723764,11
724344,11
724916,10
725492,19
726072,29
726644,34
727224,33
727796,23
728376,19
728948,20
729528,21
730100,16
730676,11
731256,23
731828,32
732408,38
732988,36
733568,32
734140,26
734716,18
735300,17
735872,23
736448,22
737020,21
737600,20
738168,19
738752,10
739324,11
739900,10
740480,12
741052,15
741632,14
742212,15
742792,19
743372,28
743948,45
744528,38
745100,22
745680,19
746248,22
746832,26
747404,22
747984,22
748568,27
749140,29
749720,22
750292,11
750872,10
751452,11
752032,26
752612,29
753188,27
753768,22
754340,20
754920,20
755500,12
756080,10
756660,10
757236,10
757816,10
758388,11
758968,19
759540,25
760120,29
760700,31
761280,30
761864,34
762436,29
763016,21
763588,15
764168,28
764748,34
765332,33
765908,34
766484,33
767064,38
767640,31
768220,26
768792,27
769376,28
769944,26
770520,22
771104,18
771676,19
772256,13
772828,13
773408,10
773980,11
774560,9
775080,13
775652,22
776232,26
776804,28
777384,30
777956,22
778536,24
779116,20
779696,18
780276,14
780852,14
781432,14
782004,20
782584,27
783156,36
783736,40
784316,32
784892,22
785472,22
786044,23
786624,20
787196,19
787780,19
788356,17
788936,11
789520,10
790092,10
790672,10
791244,10
791824,15
792404,24
792984,24
793556,28
794132,32
794712,26
795284,21
795864,18
796436,19
797016,17
797596,20
798172,23
798752,25
799324,23
799904,28
800480,36
801056,30
801628,23
802208,20
802780,19
803356,19
803936,19
804508,19
805088,14
805660,11
806240,11
806812,10
807388,10
807968,10
808540,10
809120,16
809692,19
810272,21
810844,23
811424,19
812004,19
812580,19
813160,19
813732,14
814312,20
814892,12
815472,20
816052,10
816628,11
817208,25
817780,27
818360,22
818932,19
819512,19
820088,19
820672,19
821240,19
821816,12
822400,11
822968,9
823492,10
824068,10
824648,11
825216,13
825792,24
826360,24
826936,23
827520,22
828088,17
828672,18
829244,19
829824,19
830392,16
830972,27
831552,33
832124,38
832704,30
833272,17
833856,9
834372,10
834952,11
835520,19
836096,27
836680,26
837248,22
837832,20
838404,14
838984,10
839556,11
840136,11
840712,10
841280,13
841864,11
842432,20
843016,29
843588,28
844168,28
844736,23
845316,22
845896,20
846464,19
847048,19
847616,27
848200,25
848768,27
849352,27
849928,24
850496,27
851080,24
851652,19
852232,18
852804,22
853384,24
853956,22
854532,20
855112,13
855684,12
856264,11
856836,10
857416,11
857988,10
858568,9
859088,20
859660,29
860240,36
860808,34
861392,25
861964,22
862544,19
863116,19
863696,16
864272,26
864844,34
865424,39
865996,30
866576,25
867144,26
867728,19
868308,18
868884,22
869464,30
870036,29
870616,23
871192,22
871776,13
872348,11
872920,10
873504,10
874076,10
874656,15
875228,18
875808,36
876380,38
876960,28
877536,22
878116,17
878696,18
879268,18
879848,19
880428,16
881008,22
881576,30
882156,34
882736,18
883308,17
883888,27
884460,25
885040,19
885612,18
886192,18
886764,19
887340,19
887920,20
888492,12
889072,11
889644,11
890224,10
890796,10
891372,10
891952,15
892524,27
893104,32
893676,30
894256,28
894836,24
895416,22
895996,21
896576,19
897152,14
897724,27
898304,32
898876,28
899456,20
900028,24
900604,30
901184,23
901756,20
902336,20
902908,22
903488,25
904060,25
904640,20
905208,11
905788,10
906368,10
906940,11
907520,10
908092,10
908672,15
909244,25
909820,35
910400,34
910972,28
911552,25
912124,27
912704,24
913276,18
913856,19
914440,31
915012,39
915592,38
916168,31
916744,29
917324,28
917904,26
918484,21
919060,19
919640,19
920212,18
920792,19
921372,19
921952,11
922528,15
923108,13
923688,10
924260,11
924840,14
925408,19
925992,25
926564,28
927144,29
927716,25
928292,22
928872,21
929444,18
930024,15
930596,16
931176,21
931748,28
932324,31
932904,22
933476,20
934056,15
934628,15
935208,19
935780,31
936360,35
936940,32
937516,27
938096,21
938668,10
939248,14
939828,27
940408,24
940988,11
941564,10
942144,18
942716,20
943296,26
943868,26
944448,24
945028,21
945608,20
946192,19
946764,11
947344,13
947916,11
948496,23
949076,35
949656,39
950236,34
950812,28
951392,25
951964,21
952548,24
953124,19
953704,21
954284,20
954860,20
955440,9
955964,10
956548,10
957120,9
957644,12
958220,15
958804,26
959380,28
959956,29
960540,29
961112,23
961688,19
962260,19
962840,19
963412,13
963992,22
964564,27
965140,33
965720,36
966292,28
966872,22
967452,20
968032,21
968612,17
969188,23
969768,19
970340,18
970920,21
971492,20
972072,11
972652,10
973232,11
973812,10
974388,10
974968,16
975540,25
976120,30
976700,34
977280,35
977852,27
978428,23
979008,19
979580,19
980160,18
980732,23
981312,30
981892,35
982472,34
983056,28
983628,24
984208,18
984776,16
985360,15
985932,22
986512,21
987084,19
987660,18
988240,18
988808,11
989392,9
989912,10
990488,11
991068,11
991648,15
992228,23
992804,24
993384,29
993956,32
994536,25
995108,21
995688,19
996268,19
996844,14
997424,17
997996,22
998576,31
999148,39
999728,40
1000308,35
1000932,27
1001564,18
1002184,24
1002812,28
1003436,25
1004060,19
1004688,19
1005304,15
1005936,15
1006560,12
1007180,13
1007812,15
1008432,17
1009060,27
1009688,38
1010312,32
1010940,23
1011564,19
1012192,19
1012824,21
1013440,17
1014068,15
1014692,20
1015316,29
1015944,31
1016568,25
1017196,21
1017820,17
1018444,17
1019076,22
1019696,22
1020324,19
1020956,20
1021576,19
1022204,12
1022832,12
1023460,13
1024092,10
1024708,11
1025336,13
1025956,16
1026580,27
1027204,28
1027820,32
1028448,32
1029072,23
1029696,20
1030324,12
1030944,21
1031572,32
1032200,31
1032816,25
1033444,23
1034068,19
1034696,13
1035324,22
1035944,29
1036572,24
1037196,21
1037824,23
1038452,15
1039072,12
1039700,10
1040324,10
1040944,11
1041572,16
1042192,25
1042820,30
1043444,33
1044064,32
1044692,25
1045316,21
1045944,21
1046572,17
1047188,16
1047820,24
1048444,36
1049072,35
1049700,36
1050316,43
1050944,33
1051568,26
1052192,22
1052820,23
1053436,23
1054068,21
1054692,19
1055316,34
1055944,31
1056560,12
1057188,11
1057820,10
1058440,15
1059068,27
1059692,31
1060320,29
1060948,22
1061568,22
1062196,20
1062820,20
1063444,16
1064072,27
1064688,33
1065316,32
1065940,31
1066560,33
1067188,32
1067808,20
1068436,19
1069064,24
1069680,19
1070312,19
1070932,22
1071564,18
1072192,12
1072808,11
1073436,16
1074060,12
1074692,11
1075320,14
1075936,21
1076564,29
1077188,35
1077808,29
1078436,24
1079056,21
1079684,20
1080304,14
1080928,25
1081556,33
1082180,40
1082808,32
1083440,31
1084056,27
1084684,15
1085308,14
1085936,22
1086568,23
1087184,22
1087812,20
1088436,12
1089060,10
1089688,10
1090304,11
1090932,10
1091556,12
1092180,21
1092808,29
1093424,31
1094052,29
1094684,26
1095304,27
1095932,19
1096556,21
1097184,32
1097812,34
1098432,29
1099060,25
1099684,29
1100308,29
1100936,18
1101560,18
1102188,20
1102812,25
1103436,21
1104064,19
1104680,20
1105312,13
1105940,11
1106560,11
1107188,11
1107812,12
1108440,13
1109068,18
1109688,23
1110316,24
1110940,24
1111564,23
1112196,20
1112816,20
1113444,12
1114068,23
1114692,32
1115324,33
1115944,26
1116576,13
1117204,15
1117824,16
1118452,21
1119076,31
1119708,29
1120340,23
1120960,19
1121588,16
1122212,11
1122836,12
1123464,10
1124080,10
1124712,15
1125336,16
1125960,28
1126588,35
1127204,31
1127836,20
1128464,20
1129080,20
1129708,19
1130332,17
1130960,25
1131588,29
1132208,36
1132836,39
1133460,37
1134084,21
1134716,13
1135336,23
1135964,29
1136592,25
1137216,21
1137844,18
1138464,11
1139092,10
1139724,19
1140344,27
1140972,19
1141596,16
1142228,26
1142856,22
1143476,22
1144104,22
1144728,18
1145352,20
1145980,19
1146600,16
1147228,16
1147852,25
1148476,29
1149104,29
1149724,28
1150352,30
1150980,24
1151600,21
1152228,23
1152852,19
1153480,21
1154108,20
1154728,19
1155356,11
1155980,10
1156608,9
1157184,10
1157808,15
1158436,17
1159056,30
1159684,36
1160312,32
1160936,29
1161564,22
1162188,20
1162812,19
1163440,14
1164060,31
1164688,41
1165316,50
1165936,51
1166564,36
1167188,13
1167820,15
1168448,13
1169064,26
1169692,27
1170316,25
1170944,21
1171576,16
1172192,11
1172824,13
1173444,17
1174068,16
1174700,18
1175320,23
1175948,31
1176572,36
1177200,37
1177828,26
1178452,20
1179080,19
1179712,19
1180328,22
1180956,33
1181580,37
1182208,40
1182840,34
1183456,30
1184088,21
1184708,22
1185332,19
1185964,20
1186584,20
1187212,20
1187836,19
1188464,11
1189092,10
1189716,10
1190348,10
1190976,10
1191600,11
1192228,19
1192852,22
1193480,24
1194108,26
1194728,26
1195356,28
1195980,26
1196608,14
1197236,18
1197856,28
1198484,36
1199116,34
1199736,31
1200368,23
1200988,15
1201620,13
1202248,25
1202864,23
1203492,19
1204116,21
1204740,24
1205372,14
1205992,13
1206620,12
1207244,13
1207868,11
1208500,19
1209120,27
1209748,32
1210376,28
1211000,25
1211628,21
1212252,23
1212884,21
1213512,10
1214132,15
1214760,19
1215384,16
1216008,25
1216636,36
1217256,30
1217884,25
1218508,24
1219132,25
1219764,22
1220384,20
1221012,19
1221644,14
1222264,13
1222892,11
1223516,10
1224148,11
1224780,12
1225400,19
1226028,23
1226652,25
1227280,33
1227908,26
1228528,21
1229160,20
1229780,19
1230404,15
1231032,22
1231648,25
1232280,29
1232908,30
1233528,31
1234156,25
1234780,21
1235408,21
1236036,24
1236656,21
1237284,19
1237908,19
1238536,10
1239164,8
1239732,10
1240364,11
1240988,10
1241612,11
1242240,21
1242856,26
1243484,41
1244108,33
1244732,23
1245364,18
1245984,19
1246612,13
1247244,12
1247864,18
1248492,30
1249116,35
1249748,30
1250376,27
1250992,16
1251624,15
1252248,24
1252868,27
1253500,22
1254120,24
1254748,22
1255372,11
1255996,9
1256576,13
1257200,11
1257828,10
1258452,12
1259076,26
1259704,28
1260328,31
1260956,32
1261588,26
1262208,21
1262836,19
1263460,13
1264092,14
1264720,18
1265340,45
1265968,45
1266592,39
1267216,33
1267844,22
1268464,15
1269092,23
1269720,22
1270344,19
1270972,18
1271592,13
1272224,10
1272852,10
1273472,11
1274104,10
1274728,11
1275356,17
1275988,20
1276608,24
1277240,34
1277864,41
1278488,27
1279116,20
1279736,19
1280368,12
1280992,17
1281612,25
1282240,29
1282856,35
1283484,33
1284112,30
1284728,34
1285356,33
1285980,31
1286608,28
1287236,23
1287856,22
1288484,12
1289104,11
1289732,15
1290360,13
1290984,15
1291612,18
1292232,23
1292856,24
1293484,26
1294100,25
1294732,19
1295352,19
1295976,19
1296608,15
1297232,14
1297860,23
1298488,27
1299104,27
1299736,25
1300360,27
1300988,18
1301616,14
1302232,21
1302864,24
1303488,21
1304112,21
1304740,19
1305360,11
1305988,11
1306612,10
1307236,11
1307864,16
1308488,24
1309116,35
1309748,34
1310368,31
1311000,21
1311620,20
1312248,19
1312876,20
1313492,23
1314124,31
1314744,38
1315364,40
1315996,26
1316616,11
1317244,11
1317864,14
1318488,26
1319116,29
1319736,27
1320364,22
1320992,20
1321608,13
1322236,10
1322856,10
1323488,10
1324116,10
1324736,12
1325364,29
1325988,35
1326612,33
1327240,31
1327856,23
1328484,21
1329108,20
1329728,19
1330360,14
1330976,24
1331604,35
1332232,39
1332856,32
1333484,27
1334104,24
1334732,22
1335360,25
1335976,24
1336604,20
1337228,18
1337856,19
1338484,10
1339100,11
1339732,10
1340356,10
1340976,12
1341608,16
1342224,26
1342852,29
1343476,27
1344100,26
1344724,24
1345348,23
1345976,19
1346604,16
1347220,28
1347848,34
1348472,40
1349100,37
1349732,30
1350352,25
1350980,11
1351604,10
1352228,21
1352856,27
1353472,25
1354104,21
1354724,19
1355348,10
1355976,10
1356600,11
1357228,10
1357856,13
1358480,28
1359108,38
1359732,45
1360360,32
1360988,18
1361604,19
1362232,19
1362856,20
1363480,13
1364108,14
1364728,13
1365356,26
1365980,36
1366600,42
1367232,39
1367848,24
1368476,17
1369104,22
1369728,21
1370356,19
1370980,21
1371608,13
1372236,10
1372856,11
1373484,10
1374104,10
1374728,12
1375356,23
1375976,28
1376608,35
1377228,40
1377852,27
1378480,20
1379104,20
1379732,19
1380364,17
1380984,25
1381612,29
1382236,34
1382868,35
1383496,33
1384112,25
1384740,20
1385364,19
1385988,21
1386620,20
1387240,19
1387868,20
1388492,11
1389116,11
1389744,10
1390364,10
1390992,11
1391620,13
1392240,17
1392868,20
1393492,31
1394120,30
1394748,23
1395368,22
1395996,19
1396620,14
1397248,20
1397876,30
1398496,35
1399124,35
1399748,31
1400372,30
1401000,20
1401616,20
1402244,25
1402868,21
1403492,20
1404120,21
1404744,19
1405372,11
1406004,10
1406624,14
1407252,19
1407876,16
1408508,16
1409136,28
1409760,30
1410388,25
1411012,24
1411636,24
1412264,21
1412880,19
1413508,16
1414132,24
1414756,24
1415384,29
1416008,21
1416636,22
1417264,20
1417880,23
1418512,29
1419136,30
1419764,24
1420392,22
1421016,25
1421644,15
1422268,11
1422892,10
1423520,10
1424144,22
1424772,28
1425396,28
1426020,29
1426648,28
1427272,27
1427900,22
1428532,20
1429152,20
1429780,16
1430404,13
1431036,22
1431664,29
1432288,21
1432916,16
1433544,24
1434168,25
1434796,22
1435416,27
1436044,27
1436668,22
1437296,21
1437924,19
1438548,11
1439176,11
1439808,11
1440424,11
1441052,11
1441676,14
1442304,24
1442932,28
1443552,28
1444180,25
1444804,23
1445424,19
1446052,19
1446672,15
1447300,19
1447924,24
1448544,30
1449176,28
1449796,25
1450428,17
1451056,13
1451672,17
1452300,28
1452924,30
1453552,28
1454184,22
1454800,16
1455428,11
1456052,10
1456676,11
1457304,10
1457920,18
1458548,27
1459172,27
1459796,31
1460428,29
1461048,29
1461676,25
1462304,20
1462928,19
1463556,20
1464180,23
1464812,37
1465440,38
1466060,31
1466688,30
1467312,24
1467936,20
1468564,22
1469184,23
1469812,24
1470436,26
1471060,23
1471692,10
1472312,16
1472940,17
1473572,10
1474192,11
1474820,15
1475444,21
1476072,23
1476704,31
1477320,29
1477948,24
1478572,23
1479196,23
1479824,14
1480440,17
1481068,27
1481692,35
1482316,31
1482944,28
1483568,35
1484196,33
1484828,34
1485444,32
1486072,35
1486696,29
1487324,27
1487956,20
1488576,15
1489204,45
1489828,42
1490452,24
1491080,10
1491696,10
1492328,18
1492952,37
1493572,43
1494204,35
1494824,28
1495452,23
1496084,18
1496704,14
1497332,21
1497956,28
1498584,36
1499212,39
1499832,38
1500460,30
1501084,25
1501708,20
1502340,23
1502960,27
1503588,22
1504212,19
1504836,14
1505468,10
1506088,11
1506716,12
1507348,11
1507968,10
1508596,17
1509220,21
1509852,25
1510484,26
1511104,24
1511732,22
1512356,21
1512980,19
1513612,14
1514232,23
1514860,27
1515488,31
1516112,28
1516740,26
1517360,20
1517988,16
1518620,12
1519240,20
1519868,20
1520496,19
1521124,19
1521756,10
1522376,11
1523004,10
1523632,11
1524256,10
1524884,16
1525504,27
1526132,34
1526756,33
1527380,28
1528012,21
1528632,19
1529260,18
1529892,14
1530512,21
1531144,28
1531768,31
1532396,32
1533028,38
1533648,34
1534276,21
1534904,17
1535528,23
1536160,18
1536776,20
1537404,21
1538024,18
1538648,12
1539276,12
1539896,11
