amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-32.20208471775202,7.109576872978378,0.2233626588465298,0.30136801981071565,218.85601180189815,138.8137048300963,113.65834061255246,3.910929613971776,0.04373943770965126,0.051995348643980435,0.08169538488179302,0.03783321240163159,0.17616002440202322,0.20142105367676802,0.34788848795053945,0.048283681289770494,0.009121715062680976,0.606714937979759,0.3914234080390795,155.00221129279905,113.65834061255246,152.07648739293208,4.714369629767688,3474.033068916142,4.787957058990239e-05,7.109576872817154,50.54608331049654,383.0,4.7196461077979714,0.0
-35.602400706838274,7.293989774407667,0.218475073313783,0.2625047757455898,215.18004979832455,138.81874478131385,113.65834061255246,4.000888963469203,0.041269758282969964,0.03425793680547275,0.07988659479310772,0.03833994318602586,0.15212590504534795,0.20848703523239734,0.3917619663478523,0.03559745889745318,0.01702485366051848,0.6528713141382212,0.34588013811292423,188.75652059650264,113.65834061255246,146.26172693985353,4.697942134409691,3423.6482953949526,7.211815375814459e-05,7.293989774051135,53.202286823962524,372.0,4.692793560224747,0.0
-32.58227163286821,7.368521111646038,0.21065493646138808,0.31895836762931495,217.2249126016507,138.85242008605528,113.65834061255246,3.7904525585804363,0.059510175368648215,0.05253620013709157,0.08769786724345315,0.030084697654893355,0.18150128773650875,0.2184785512772004,0.31271099370874617,0.036158612340898684,0.02022478481025779,0.587572942137103,0.41133022814059506,142.84701243372726,113.65834061255246,148.49948900381926,4.882410405927681,3504.3871878470436,-2.9160599182008126e-05,7.368521111588332,54.29510337192294,351.0,4.942412425358034,0.0
-40.54438332272929,8.071854927054861,0.20869990224828935,0.33173465052509266,215.790920090557,135.12691281421905,113.65834061255246,3.815204593592191,0.08234763022251694,0.06830109934200777,0.06609696180369729,0.03422921708785922,0.1695125358192512,0.2600227474570412,0.2637743865212409,0.04190314707697656,0.012224775478230972,0.5779250565334896,0.4204874442753324,137.44169163674093,113.65834061255246,141.01230730958645,5.16801890481433,3567.3751688586576,-2.289821568746131e-07,8.071854927054861,65.15484196341984,356.0,5.179153895383857,0.0
-28.630004003489873,7.186470290192283,0.20674486803519063,0.38055005445238727,211.71359929792297,134.83651445074543,113.65834061255246,3.9703428891258254,0.07532041315735573,0.05443010544872928,0.056656212625623495,0.05996316479028925,0.16204562357131683,0.18727823724445236,0.36444366880456497,0.029113395179964814,0.009081225395205127,0.5899165266241873,0.40841551959331457,144.4402816058901,113.65834061255246,145.97742016613321,4.900711252532488,3408.9213174263296,1.62280939049117e-05,7.186470290173955,51.64535523155293,358.0,4.827597744656438,0.0
-34.41415381301628,6.843664538270865,0.20381231671554254,0.5175956878897299,204.78917813256172,139.7570934193486,113.65834061255246,4.013206290579873,0.05840623660084422,0.044817758637144774,0.0463070383467876,0.0729217112122264,0.1793297643164142,0.1538805598050389,0.4017586847091704,0.029657260007416184,0.011438486782073517,0.596734991303699,0.4017825091134172,148.5218937526632,113.65834061255246,154.02270478302793,4.5999595531268005,3328.375355899547,-0.00015038311670676624,6.8436645366186,46.83574428977108,347.0,4.605023373501254,0.0
-31.015676477438678,6.961618926446936,0.20381231671554254,0.3555046653849372,208.84120832388354,138.87284410037768,113.65834061255246,4.387870063475382,0.050664291814238954,0.023480225342134033,0.04717271797686555,0.06175586155142886,0.12718872492468197,0.1678291361116372,0.4714655164361146,0.036257808065864615,0.013232983243398937,0.6887854438570155,0.31026182160934934,222.00135365737822,113.65834061255246,142.95329772889468,4.703337721422926,3258.892729625273,-7.196139619848781e-06,6.961618926443216,48.46413807701239,349.0,4.724566815337049,0.0
-29.775160059379377,6.9819750194158505,0.1989247311827957,0.265671903542209,216.23619025997476,136.93370372112847,113.65834061255246,4.479257129574211,0.019955098167717872,0.022881766364961025,0.055573401010336566,0.052689788771039504,0.11879837488230013,0.1829780815978863,0.5060522578878275,0.0241604673445999,0.016221237617895193,0.7294120444482088,0.2698984291963551,270.25427551297395,113.65834061255246,140.8273620067702,4.779696427093338,3201.4913021369575,-2.850145356392015e-05,6.981975019357677,48.74797517093463,360.0,4.78129267622432,0.0
-23.58698835327496,6.848131209195857,0.19794721407624633,0.27466291701023976,208.32319298675185,134.70103393033017,113.65834061255246,4.193744582552794,0.03500825270394183,0.03205080989631147,0.061381533301212814,0.06643213347718242,0.1616284891848633,0.1634208728676613,0.43152504615573445,0.03263869603245589,0.014958271852539657,0.6425428869083912,0.3565012185635118,180.23581784535133,113.65834061255246,151.38769556772277,4.726992037705219,3274.1396082968613,-2.6001473208293185e-05,6.848131209146489,46.89690105768616,336.0,4.717971402342135,0.0
-33.531700956548136,7.015722338090042,0.20087976539589442,0.2512291163514547,212.2553757876966,132.78812790339052,113.65834061255246,4.179297038842952,0.030015975240744668,0.03172844536292745,0.06057020711627405,0.0628269685161097,0.15607379928752527,0.14670846939460383,0.4563769485796775,0.04361219215034958,0.010979519629742656,0.6576771297543735,0.34121539552358116,192.7454441917157,113.65834061255246,151.82714111391192,4.777083312262441,3352.06233724358,2.281193332445003e-05,7.015722338052952,49.22035992465518,352.0,4.804267021248325,0.0
-38.55806732501241,7.503324016055763,0.19990224828934505,0.24698047020193853,217.49998645365432,133.71158580108812,113.65834061255246,3.82897185375375,0.06398169536555144,0.07266009451915698,0.07782369031617326,0.07927712114327189,0.1318774722205396,0.17775000628648135,0.32974380698776046,0.05405527795431348,0.011982540420613466,0.5735316316491688,0.4256200735646932,134.75201647429955,113.65834061255246,144.33842040458902,4.913425002829548,3403.6426563763316,-3.255071685016181e-06,7.503324016055058,56.2998712899086,347.0,4.921563672719315,0.0
-35.54352777041243,7.353934803220825,0.1989247311827957,0.21316340804882047,216.5247887490005,133.05139747621223,113.65834061255246,3.775033462008739,0.0698944859555886,0.0799684956449928,0.07199333899244494,0.07014948793613282,0.15006961842312344,0.19316408807364346,0.3082503753077775,0.043704052514612464,0.011819639988395069,0.5569381558844285,0.4420754269522826,125.98260883278734,113.65834061255246,145.44435968034423,4.845334289691422,3394.697892056738,3.165243763915068e-05,7.353934803152705,54.08035708902061,340.0,4.825720786074949,0.0
-35.553285375809075,7.169975587181381,0.1989247311827957,0.30997265916858824,197.04020950909074,130.83260292486307,113.65834061255246,4.38202639439518,0.01799341980704417,0.02805748003622867,0.057592100089030734,0.04262139929061803,0.15428893190081297,0.19504985777688014,0.4703904781018525,0.02256115078557284,0.010481219864004965,0.6984827065283105,0.3005533311237346,232.3989236500688,113.65834061255246,146.32203165798953,4.775493883342857,3307.8919464377004,-3.0303712649143444e-05,7.169975587117344,51.4085499198587,347.0,4.7835487700123815,0.0
-35.747682379346216,7.276405576976554,0.19208211143695014,0.346229673274635,200.9497791630902,134.65509957286858,113.65834061255246,4.534097551883156,0.021215823843899927,0.03592968788628584,0.0523815894517565,0.06621031754553146,0.1352165506827994,0.1795496417567016,0.4644876864640283,0.030505558777258475,0.013094877176896532,0.6876377641748849,0.3109539694102731,221.13812069252066,113.65834061255246,144.7688963642362,4.79643882323824,3276.9108415474266,7.87451636006381e-06,7.276405576972293,52.946078120593484,353.0,4.793627997590455,0.0
-46.6872599623807,7.098609631748533,0.19110459433040078,0.2641785178142348,215.82194230699287,132.62454629907916,113.65834061255246,4.214436073402488,0.029096461082426337,0.04113919387303833,0.050448243786379826,0.0748226667131565,0.1518694805634939,0.17719005421830664,0.4245217223794367,0.030135344370508327,0.019787587579617467,0.6516347085478692,0.3473760460184949,187.5876923624432,113.65834061255246,148.08884991274394,4.654062818073084,3282.0798294361903,-4.790402843163344e-05,7.098609631586895,50.39025870165823,342.0,4.627393448089304,0.0
-30.066191676673284,6.710275951591583,0.1959921798631476,0.24988272455210347,211.31904096753192,129.32213051109835,113.65834061255246,4.067688566752681,0.02414381419574915,0.03329773870341782,0.059662497940712496,0.06940783639601654,0.15711796581397475,0.16964227809623741,0.42824881144764354,0.030001555938779675,0.027306587502104473,0.655199232984765,0.34362985304987076,190.67005592432324,113.65834061255246,151.46810044126102,4.538144219685863,3222.204581626287,-4.2712019390080125e-05,6.710275951455644,45.02780334468395,343.0,4.540095119634764,0.0
-26.434405839981576,6.794146766086572,0.20087976539589442,0.25964920332003966,209.10282798992068,128.4235323383841,113.65834061255246,4.085167204976897,0.034659832280962186,0.024143358151496076,0.05904885631360585,0.06282918713884261,0.15497686225639257,0.16346640929169914,0.44694176899191884,0.033945785562127795,0.01888960487203615,0.6632435687177819,0.33565809614129927,197.59498618993706,113.65834061255246,149.90855783607714,4.5799072962211875,3222.6816193100894,1.4688038243481846e-05,6.794146766070694,46.16043027890886,338.0,4.589578868580602,0.0
-27.673142644444546,6.736852789457256,0.20283479960899314,0.2390030218023155,212.27802352048076,129.33388631852375,113.65834061255246,4.097464525704734,0.036366023969532604,0.03490412096363593,0.061707070001455776,0.07155336466602764,0.1554725484635058,0.15832632150365883,0.431812205153411,0.020043467646335803,0.02830112344727224,0.6384831177506778,0.3600031280641578,177.3548805484594,113.65834061255246,152.35616745657276,4.559415570307252,3243.460830831991,4.235742187483349e-07,6.7368527894572345,45.38518550681772,348.0,4.550386164113273,0.0
-26.923350470059646,6.7312667344758195,0.20185728250244378,0.2447536660630596,212.37265511932503,131.57557736674295,113.65834061255246,4.244910501177937,0.025706721772093693,0.03124494371467317,0.046147445597563515,0.06548586344835053,0.13445452100046812,0.14847261832820768,0.49694990710574904,0.02110113398164566,0.028326464577023973,0.6948501239926264,0.303039495533149,229.29358523642503,113.65834061255246,147.9427513353335,4.5254243875720075,3169.779597257589,3.694632868098818e-05,6.731266734374429,45.309951849295786,357.0,4.530077545056667,0.0
25.476233578315593,6.724767377123424,0.20967741935483872,0.2396560319646333,213.48836970543917,131.80054026753206,113.65834061255246,4.028548784127164,0.033208125824164686,0.03533849289763825,0.050775893660480964,0.06221820483324188,0.1556537161305285,0.18350103006941157,0.43825245955359127,0.02334208820887483,0.01641484960642088,0.6615104274382986,0.33719443334605426,196.1807082258221,113.65834061255246,146.97783347998296,4.505243699059301,3154.475046478122,4.3300290043855275e-05,6.724767376984027,45.22249627454863,371.0,4.498384809860947,0.0
-26.893699305618306,6.548736627647819,0.20381231671554254,0.2093393716993459,214.71651467272437,130.9165305049424,113.65834061255246,3.6092004405155684,0.03353570263166507,0.05010283551180854,0.058807642323864595,0.06867591948032829,0.21089220786990492,0.18336130934033676,0.345601134957589,0.03595410624513689,0.012178648475127816,0.5770951990181904,0.42201430781757143,136.74778042508692,113.65834061255246,159.42049385087188,4.410255453113374,3237.959050409756,4.194996897595969e-05,6.548736627513453,42.88595141653627,367.0,4.399074231157006,0.0
-28.79362302646475,6.663563465276364,0.20576735092864126,0.2763648418906172,213.00161661617693,130.90745354366922,113.65834061255246,3.66042164853032,0.033071741890972374,0.038772610515420844,0.07701743281734383,0.06024119368363169,0.1797964441709215,0.18531984269396745,0.37677333460825846,0.03333985204699482,0.014726031467213624,0.6101590608164345,0.38889942307829023,156.8937942836786,113.65834061255246,154.29361990888603,4.4458942684734275,3254.1341845719026,-1.2086415621614943e-05,6.663563465265402,44.40307805561986,359.0,4.466198281864198,0.0
-27.904052174960302,6.784885739544084,0.20087976539589442,0.276567362941498,218.58421442776822,133.0306610386027,113.65834061255246,3.6956765634569115,0.03651073202228905,0.026446296001874176,0.10037429383980927,0.05411661572907349,0.15430252354876167,0.19664169076730423,0.3685872200677438,0.04546736055556004,0.016294778767653145,0.6269910501582612,0.37175046114180765,168.6591183319079,113.65834061255246,148.96900917622804,4.462426013585837,3202.7118409203094,3.465867473537512e-05,6.784885739455562,46.03467449746744,346.0,4.452091592103078,0.0
-24.687167121512573,6.648517058366574,0.19208211143695014,0.27931843649028687,212.8717054100446,132.3806973701986,113.65834061255246,3.735210905666517,0.04160329024963879,0.03753787353047861,0.0928859349895849,0.06539275408609459,0.1352376571596931,0.20684211082432674,0.3588947974698225,0.04455566527735785,0.015242190005709973,0.625534763577217,0.37265751001548997,167.8578176378459,113.65834061255246,144.66558025962567,4.429556807199475,3136.004482423548,1.999642655948347e-06,6.648517058366271,44.20277907538729,341.0,4.4391571998200385,0.0
-29.405965567233583,6.891132562471701,0.19110459433040078,0.2989889425095543,208.5625493212342,130.3515716416659,113.65834061255246,4.22383796220042,0.01946147326336522,0.03033363411663971,0.060975291856080506,0.0412338052778373,0.12924549459599033,0.2006089464379742,0.4639114685568205,0.037604712287568835,0.014850376279621554,0.7169755035619851,0.28124969910991304,254.92489621446325,113.65834061255246,141.9968713177986,4.562733558474035,3129.7045081278457,-7.147622436018408e-06,6.891132562467993,47.48770799350668,338.0,4.584637570806106,0.0
-34.55517428159541,6.904853428304303,0.18914956011730205,0.3268319184379439,205.81007816926015,132.82629177231468,113.65834061255246,4.283785867420523,0.021700990706270844,0.022556189409654176,0.05505917641787542,0.04491336967778251,0.14214001747784516,0.1818105598711175,0.47967894516605514,0.032132484093818345,0.018696850406483334,0.7123188395374742,0.28636974368942814,248.74095648439254,113.65834061255246,145.18964297671502,4.569427010432115,3177.8610907677285,3.608260744210681e-05,6.904853428210021,47.67700086506368,339.0,4.55481542293003,0.0
-30.831226907889093,6.6874946518836484,0.19012707722385142,0.2816285407623511,215.46701161503813,134.4985129701149,113.65834061255246,3.9679364046058048,0.029186634657529336,0.01972908432011652,0.07639343624977184,0.05763407981866387,0.15056679462255895,0.2080421850170037,0.3938100763319926,0.048358010298572174,0.01499309475895718,0.6652033664065256,0.3335100296686405,199.45528086979724,113.65834061255246,147.76509195393552,4.48679637686123,3210.2516355852204,-3.332499434175948e-05,6.687494651800617,44.72258471786186,351.0,4.486080091490253,0.0
-37.7380255255143,6.833872614735398,0.18914956011730205,0.25272814986134223,219.20539777511175,133.28646422738555,113.65834061255246,3.9811102871919064,0.03858027055109594,0.025195769420571477,0.07996351917461098,0.04253581699288149,0.1429130940218181,0.1991077304946924,0.41561883378527187,0.048033451825421986,0.006467149264088802,0.669227165369475,0.32918847016097796,203.2960525744356,113.65834061255246,144.45254894639328,4.522150436524248,3187.5576295865076,8.710224254365392e-06,6.833872614729849,46.701814914354586,352.0,4.535695929069787,0.0
-27.13437856865801,6.817227314386916,0.1852394916911046,0.30521871380833737,213.05851256474284,130.9874075419702,113.65834061255246,4.099533987643285,0.052306785036441664,0.03377005306585474,0.059404950513742914,0.0457212129068949,0.1425877213772817,0.19984850023939937,0.41256457911341005,0.04813172100189642,0.00434023397784678,0.6648850343325526,0.33379072290021594,199.1921850174736,113.65834061255246,141.3258277543159,4.609207150389475,3135.9454207604012,-2.16667699412202e-05,6.817227314352486,46.47458825555361,356.0,4.6217624240669775,0.0
-23.121628649190843,6.854419201511225,0.19403714565004887,0.3102890186884218,211.7313137232678,134.72682915191325,113.65834061255246,4.192381162039154,0.02870476633945408,0.030415544665027217,0.05121603347173821,0.05478808447197013,0.1468394852952833,0.20288457588378134,0.44210113183502187,0.035741644962617745,0.006557721870793904,0.687285074552215,0.3119639142434729,220.30915858223872,113.65834061255246,144.51993941906832,4.677152303507205,3167.753059734601,-2.3431055165334946e-05,6.85441920147117,46.98306258949667,350.0,4.688438599490163,0.0
-28.28739019155101,6.937799101669636,0.20283479960899314,0.3367878447983564,211.27018557841953,138.67330699948803,113.65834061255246,4.115275008860745,0.01871231115013408,0.035516361405322494,0.07361485746855827,0.06124475223584398,0.15537801194110332,0.18951020123351156,0.42509920607574136,0.03072629586319936,0.009408325734790206,0.6547440289072425,0.3444662942009621,190.07491877372573,113.65834061255246,148.48030601307823,4.705502550823475,3273.8508625201616,-2.2721418676541205e-05,6.937799101632434,48.133056374611805,350.0,4.705050595380889,0.0
-24.450438244962594,6.763903456635486,0.20576735092864126,0.29836432607192676,214.75892375684452,135.8901433174072,113.65834061255246,3.8896528149697103,0.015253153107066382,0.03740775415276433,0.08116155839801686,0.05631954243983767,0.15750156152596756,0.20250308574897874,0.3929299118202986,0.042154606339980916,0.013181805340480133,0.6507694092497384,0.34764356962365284,187.19443306613363,113.65834061255246,149.57486642359623,4.6024497881690625,3239.707384262439,3.0457803656298854e-06,6.763903456634802,45.75038997067622,347.0,4.58293809801596,0.0
-26.569496526692937,6.609822555929166,0.20674486803519063,0.25905272627565035,212.68892200446226,130.2478854218248,113.65834061255246,3.7328817807157475,0.04251207505584164,0.03618056380747482,0.059492317482458354,0.05663978880587163,0.16056786842926424,0.20650219507517883,0.3835340175582673,0.038535374741742096,0.014243044848936496,0.6428146322241247,0.3553926135809107,180.87450545056677,113.65834061255246,146.31271360684102,4.48912524400116,3129.30468859215,5.5124312049738625e-05,6.609822555699303,43.689754217831265,344.0,4.486126315250082,0.0
-26.83145611919822,6.579861147664637,0.19990224828934505,0.2777470414041173,214.09009906834348,131.15362402807753,113.65834061255246,3.6786135235098145,0.04906220912782329,0.038152079272183684,0.06346980342693195,0.06788606595715349,0.17296404685597616,0.18485118037109166,0.36224848215394223,0.04100352406166208,0.018874813059994652,0.6069779996466906,0.3915342046400686,155.02553607113992,113.65834061255246,151.91267104356675,4.508818658147905,3175.706824021718,9.34612097477916e-07,6.579861147664568,43.29457272254569,352.0,4.518840270308611,0.0
-33.02505863408648,6.75459510879497,0.1930596285434995,0.3274976137442986,210.38838401434242,134.55298690963946,113.65834061255246,3.8121556523628155,0.028107216493450667,0.034709439837747755,0.06641787945109802,0.06542205538643622,0.1743924080345722,0.1791713941160097,0.3759057425966388,0.05593650867114221,0.017681004726733607,0.6286946501105243,0.36904899920330486,170.35533261600312,113.65834061255246,154.69426142728375,4.561667637660741,3248.9729508217997,2.2819211211475704e-05,6.754595108756422,45.624555083236174,355.0,4.568431206777612,0.0
25.07046881056483,6.594623725956153,0.1959921798631476,0.3026256460049899,213.8021695818174,133.1672531623026,113.65834061255246,3.901357870495797,0.02431637458470683,0.025400785232576086,0.07183125395311508,0.04736819453305125,0.1491780182169509,0.19639826425284712,0.4192095136138756,0.05419398740500162,0.0103812643556367,0.680183029627361,0.31809462652040016,213.83040545691236,113.65834061255246,146.94695484407936,4.477923915175994,3141.726644566569,4.10399908140624e-06,6.594623725954879,43.48906208692701,352.0,4.4550944075455705,0.0
-29.1288119703203,6.461173036887404,0.20087976539589442,0.2608795244137248,217.08889066679012,130.70356283673604,113.65834061255246,3.9157263101475706,0.026892862541205508,0.039814449144870735,0.06891805448192244,0.05147747359870335,0.1352357728983618,0.17674191155424482,0.43530433861710277,0.05115956581407838,0.013424496301210707,0.6766303122866366,0.32233861266506386,209.91289460801013,113.65834061255246,147.02701350442615,4.388591447039493,3079.5112332769163,-5.3311588969484625e-06,6.461173036885202,41.746757012572346,352.0,4.393958025526436,0.0
-27.611071104293202,6.628614879951196,0.21163245356793745,0.28237762156885865,212.04784228467105,131.2261826914191,113.65834061255246,3.993585063712511,0.018230753468860696,0.02930264664813557,0.05618402480793543,0.0796438953915819,0.1600151555090017,0.17064637313656478,0.4199263255537941,0.05408098682934386,0.010861740427624448,0.6555154259473271,0.3433764758255153,190.90283467132863,113.65834061255246,153.89272067167218,4.469364497106604,3226.58966335286,-2.5888620137963503e-05,6.6286148799006455,43.938535226040244,350.0,4.483606969518148,0.0
-37.22591816910183,6.852970581668758,0.21456500488758554,0.2552839038241936,214.85889323697478,135.2395246370452,113.65834061255246,3.9841401705368824,0.028674091272760056,0.03393152806045228,0.0769049817661963,0.08615889341595658,0.17330172764893065,0.13712988590378813,0.4157625877080477,0.033567765224097136,0.013462330194073401,0.5999225690300063,0.39897122216429587,150.367378823492,113.65834061255246,156.61062207251774,4.485199404733067,3343.2303880755953,1.6727878168204188e-05,6.852970581648348,46.9632057929377,333.0,4.483114938437327,0.0
-24.329788431466675,6.62984636652123,0.2155425219941349,0.23264827978382918,217.21115361615173,130.95220307388485,113.65834061255246,3.9490667809666786,0.01687421092383023,0.03577042464564703,0.04906970928477055,0.1134728103520993,0.16856926852253962,0.13957835056332032,0.42120827832033614,0.03688587880028892,0.017444094503181885,0.6151166021871273,0.38375642372888674,160.28828813041244,113.65834061255246,160.98089864977126,4.498427185884561,3329.6565235305998,-8.143127220918561e-05,6.62984636602114,43.95486283704371,331.0,4.5079162299159705,0.0
-31.801665782996125,6.82271264003929,0.21065493646138808,0.19845532846719485,212.32421668492498,128.32958759910923,113.65834061255246,4.051548590913557,0.02501104647291588,0.029643296188203445,0.05054769320180369,0.07662549047966333,0.1550974717418353,0.17167286443340768,0.4318159781908897,0.03864247578606792,0.019822457285340774,0.6619537756957061,0.33692499808442167,196.46917843949322,113.65834061255246,151.83342606317993,4.587762697308625,3268.3139419851104,2.14085892266333e-06,6.822712640038948,46.54940776854723,345.0,4.602221747250365,0.0
-28.906811172219186,6.9569585571669315,0.1959921798631476,0.1853644114987453,216.95324646820762,129.17007987089488,113.65834061255246,4.111542328675193,0.03869054615438853,0.03288044789647972,0.05501527837948718,0.042722315516880216,0.17244826815223663,0.20231776882939084,0.40831769086402286,0.026514084280726196,0.019527007213576877,0.6566765511877168,0.34175685609947226,192.1472940383856,113.65834061255246,148.27124902278632,4.663309211769754,3246.5626963873196,1.9299439229847337e-05,6.956958557140165,48.39927236576577,355.0,4.675374296923231,0.0
-28.425679513911092,6.853549774871012,0.19990224828934505,0.24095899965778608,214.18409934929656,131.5304049886458,113.65834061255246,4.191842207723431,0.045146009348771304,0.03219442396267906,0.06349811616397177,0.03772522643409918,0.16886591708504659,0.16714873020249757,0.43850459323314545,0.023797894342702346,0.02160643571169591,0.6510576534900413,0.3474296929945679,187.3926341403257,113.65834061255246,149.59351625933127,4.682955266354516,3220.9831856712426,3.0036138750882957e-05,6.853549774805197,46.97114451573237,361.0,4.682151785829538,0.0
-26.65055310744763,6.9529391448765985,0.18914956011730205,0.314106076658369,215.89504171145364,135.6730869970343,113.65834061255246,4.2987953765350015,0.03502738684271547,0.023422124572477047,0.06533314242831396,0.043925096804159035,0.15581945521738072,0.1757158827411502,0.4503616217022826,0.035705702045598454,0.013256820867799899,0.6750400273568311,0.32352720586504624,208.6501583537076,113.65834061255246,147.7828304433455,4.727079064089608,3247.353877376868,7.5808526354137484e-06,6.952939144872461,48.3433627522998,354.0,4.74225627728293,0.0
